,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.050505050505050504,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
Fz,0.018575851393188854,0.0804953560371517,0.0,0.0,0.0,0.0,0.0,0.02786377708978328,0.0,0.06811145510835913,0.05263157894736842,0.0,0.07739938080495357,0.0,0.030959752321981424,0.0,0.0,0.0,0.08359133126934984,0.0,0.0,0.018575851393188854,0.0,0.0,0.0,0.06811145510835913,0.07120743034055728,0.0,0.0,0.07120743034055728,0.07430340557275542,0.0,0.0,0.0,0.0,0.0,0.06811145510835913,0.0,0.06811145510835913,0.04643962848297214,0.0,0.0,0.0,0.0,0.07430340557275542,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07080745341614907,0.06583850931677018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.07080745341614907,0.04720496894409938,0.062111801242236024,0.0,0.07080745341614907,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.0422360248447205,0.07329192546583851,0.0,0.0,0.0,0.008695652173913044,0.058385093167701865,0.0,0.043478260869565216,0.0,0.03229813664596273,0.0,0.0,0.0670807453416149,0.0,0.0,0.055900621118012424,0.0,0.04596273291925466,0.07329192546583851
FT9,0.0,0.0,0.0,0.07052896725440806,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534005037783375,0.0,0.06926952141057935,0.04785894206549118,0.061712846347607056,0.0,0.06675062972292191,0.06675062972292191,0.0,0.0,0.0,0.0,0.0,0.0,0.042821158690176324,0.07052896725440806,0.0,0.0,0.0,0.008816120906801008,0.060453400503778336,0.0,0.04534005037783375,0.0,0.0327455919395466,0.0,0.0,0.06801007556675064,0.0,0.0,0.05793450881612091,0.0,0.04659949622166247,0.07052896725440806
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.02608695652173913,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.06521739130434782,0.06086956521739131,0.0,0.06521739130434782,0.0,0.04782608695652174,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.05652173913043478,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.013186813186813187,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.07912087912087912,0.05054945054945055,0.0,0.06813186813186813,0.0,0.02857142857142857,0.0,0.0,0.0,0.07472527472527472,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.07252747252747253,0.07252747252747253,0.0,0.0,0.07912087912087912,0.06813186813186813,0.0,0.0,0.0,0.0,0.0,0.07912087912087912,0.0,0.07252747252747253,0.05274725274725275,0.0,0.0,0.0,0.0,0.07912087912087912,0.0,0.0
CP1,0.017857142857142856,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.06845238095238096,0.06547619047619048,0.0,0.06845238095238096,0.0,0.03869047619047619,0.0,0.0,0.0,0.06845238095238096,0.0,0.0,0.03869047619047619,0.0,0.0,0.0,0.06845238095238096,0.06845238095238096,0.0,0.0,0.06845238095238096,0.06845238095238096,0.0,0.0,0.0,0.0,0.0,0.06845238095238096,0.0,0.06845238095238096,0.06547619047619048,0.0,0.0,0.0,0.0,0.06845238095238096,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.01312910284463895,0.05032822757111598,0.0,0.0,0.0,0.0,0.0,0.03282275711159737,0.0,0.07221006564551423,0.05032822757111598,0.0,0.07439824945295405,0.0,0.028446389496717725,0.0,0.0,0.0,0.07658643326039387,0.0,0.0,0.03282275711159737,0.0,0.0,0.0,0.07221006564551423,0.07439824945295405,0.0,0.0,0.07439824945295405,0.07439824945295405,0.0,0.0,0.0,0.0,0.0,0.07221006564551423,0.0,0.07221006564551423,0.0525164113785558,0.0,0.0,0.0,0.0,0.07658643326039387,0.0,0.0
O2,0.0,0.0,0.0,0.061258278145695365,0.061258278145695365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.061258278145695365,0.059602649006622516,0.056291390728476824,0.0,0.056291390728476824,0.061258278145695365,0.0,0.0,0.0,0.0,0.0,0.0,0.05132450331125828,0.061258278145695365,0.0,0.0,0.0,0.011589403973509934,0.057947019867549666,0.0,0.059602649006622516,0.0,0.04304635761589404,0.0,0.0,0.059602649006622516,0.0,0.0,0.059602649006622516,0.0,0.057947019867549666,0.061258278145695365
P8,0.02926829268292683,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.06341463414634146,0.06341463414634146,0.0,0.06341463414634146,0.0,0.05853658536585366,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.06341463414634146,0.06341463414634146,0.0,0.0,0.06341463414634146,0.06341463414634146,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.06341463414634146,0.06341463414634146,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.0
TP10,0.0,0.0,0.0,0.06644144144144144,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08108108108108109,0.04279279279279279,0.05518018018018018,0.0,0.0686936936936937,0.07545045045045046,0.0,0.0,0.0,0.0,0.0,0.0,0.038288288288288286,0.0777027027027027,0.0,0.0,0.0,0.007882882882882882,0.06644144144144144,0.0,0.041666666666666664,0.0,0.02927927927927928,0.0,0.0,0.060810810810810814,0.0,0.0,0.061936936936936936,0.0,0.041666666666666664,0.07995495495495496
C4,0.0,0.0,0.0,0.062193126022913256,0.060556464811783964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564648117839607,0.0,0.060556464811783964,0.060556464811783964,0.060556464811783964,0.0,0.060556464811783964,0.057283142389525366,0.0,0.0,0.0,0.0,0.0,0.0,0.05564648117839607,0.062193126022913256,0.0,0.0,0.0,0.011456628477905073,0.054009819967266774,0.0,0.05564648117839607,0.0,0.0425531914893617,0.0,0.0,0.062193126022913256,0.0,0.0,0.05564648117839607,0.0,0.060556464811783964,0.062193126022913256
T8,0.0,0.0,0.0,0.0676056338028169,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507042253521127,0.0,0.06619718309859154,0.04929577464788732,0.06901408450704226,0.0,0.07183098591549296,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.04788732394366197,0.07042253521126761,0.0,0.0,0.0,0.009859154929577466,0.054929577464788736,0.0,0.04507042253521127,0.0,0.036619718309859155,0.0,0.0,0.06619718309859154,0.0,0.0,0.05211267605633803,0.0,0.04929577464788732,0.07183098591549296
FT10,0.012422360248447204,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,0.07453416149068323,0.047619047619047616,0.0,0.07246376811594203,0.0,0.026915113871635612,0.0,0.0,0.0,0.08488612836438923,0.0,0.0,0.031055900621118012,0.0,0.0,0.0,0.07039337474120083,0.07246376811594203,0.0,0.0,0.07660455486542443,0.07039337474120083,0.0,0.0,0.0,0.0,0.0,0.07453416149068323,0.0,0.07039337474120083,0.049689440993788817,0.0,0.0,0.0,0.0,0.07867494824016563,0.0,0.0
FC6,0.0,0.0,0.0,0.0678391959798995,0.06281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.07160804020100503,0.04396984924623116,0.06281407035175879,0.001256281407035176,0.0829145728643216,0.06532663316582915,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.07788944723618091,0.0,0.0,0.0,0.008793969849246231,0.05527638190954774,0.0,0.04020100502512563,0.0,0.032663316582914576,0.0,0.0,0.06407035175879397,0.0,0.0,0.052763819095477386,0.0,0.04396984924623116,0.0829145728643216
