subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess01,MOTOR_EXECUTION-LEFT,0.9953964674221948,1.0000000000000009,0.9333081497890602,1.0559543946690777,bootstrap,critical,fullwin_lf_mayer
S01,Sess01,MOTOR_EXECUTION-RIGHT,1.0975318907914886,1.0,0.921988552798497,1.347360259419746,bootstrap,supercritical,fullwin_lf_mayer
S01,Sess01,MOTOR_IMAGERY-LEFT,0.9552076945741997,1.0000000000000002,0.9074187917572007,1.0138618850567152,bootstrap,critical,fullwin_lf_mayer
S01,Sess01,MOTOR_IMAGERY-RIGHT,0.9588476506578466,1.000000000000001,0.882513436492436,1.0335474914031804,bootstrap,critical,fullwin_lf_mayer
S01,Sess01,MOTOR_EXECUTION,1.0464641791068416,1.0000000000000004,0.9276483512937785,1.201657327044412,bootstrap,supercritical,fullwin_lf_mayer
S01,Sess01,MOTOR_IMAGERY,0.9570276726160232,1.0000000000000007,0.8949661141248184,1.0237046882299476,bootstrap,critical,fullwin_lf_mayer
S01,Sess01,LEFT,0.9753020809981973,1.0000000000000004,0.9203634707731305,1.0349081398628965,bootstrap,critical,fullwin_lf_mayer
S01,Sess01,RIGHT,1.0281897707246677,1.0000000000000004,0.9022509946454664,1.190453875411463,bootstrap,supercritical,fullwin_lf_mayer
S01,Sess01,LEFT_vs_RIGHT,-0.0528876897264704,0.0,-0.27009040463833256,0.1326571452174301,bootstrap,delta,fullwin_lf_mayer
S01,Sess01,IMAGERY_vs_EXECUTION,-0.08943650649081847,0.0,-0.30669121291959356,0.0960563369361691,bootstrap,delta,fullwin_lf_mayer
S01,Sess01,ME_LEFT_vs_ME_RIGHT,-0.10213542336929382,0.0,-0.41405210963068584,0.1339658418705807,bootstrap,delta,fullwin_lf_mayer
S01,Sess01,MI_LEFT_vs_MI_RIGHT,-0.003639956083646867,0.0,-0.12612869964597961,0.13134844856427919,bootstrap,delta,fullwin_lf_mayer
