,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19121706398996235,0.0,0.0,0.007277289836888331,0.0002509410288582183,0.0010037641154328732,0.0,0.002258469259723965,0.0,0.04165621079046424,0.026850690087829362,0.029109159347553325,0.01606022584692597,0.0002509410288582183,0.028105395232120453,0.0,0.0012547051442910915,0.0,0.002258469259723965,0.01606022584692597,0.0,0.0005018820577164366,0.0,0.00301129234629862,0.0012547051442910915,0.060225846925972396,0.0,0.0,0.0,0.0,0.0,0.13952321204516938,0.09134253450439146,0.0,0.08983688833124216,0.0,0.0,0.014805520702634882,0.003262233375156838,0.009535759096612296,0.0,0.023337515683814303,0.0010037641154328732,0.01606022584692597,0.0020075282308657464,0.015809284818067756,0.009284818067754079,0.015558343789209535,0.0,0.01606022584692597,0.002258469259723965,0.02258469259723965,0.009284818067754079,0.0,0.025094102885821833,0.002258469259723965,0.00150564617314931,0.0,0.0,0.06097867001254705,0.0,0.0,0.0
Fz,0.0,0.03542406049951906,0.02086304686722611,0.017247669906132874,0.010812962287306379,0.015191216955786261,0.02301900560549272,0.016020431855119574,0.019867988988026136,0.0007297091114133138,0.01137682841885303,0.008657003549039768,0.01734717569405287,0.0162526120269329,0.015755083087332915,0.018143221997412848,0.013731798732959634,0.015323891339679591,0.022156622110186076,0.021592755978639425,0.020431855119572788,0.03044877110351919,0.010713456499386381,0.014959036783972934,0.019304122856479485,0.0,0.02570566187933265,0.022123453514212743,0.020100169159839466,0.01976848320010614,0.025141795747785998,0.0,0.0,0.02534080732362599,0.0,0.027098742910212612,0.01990115758399947,0.019005605492719492,0.012803078045706325,0.015357059935652924,0.020763541079306114,0.00975156721615974,0.009121363892666424,0.02235563368602607,0.004378254668479883,0.01830906497727951,0.01572191449135958,0.018209559189359514,0.013632292945039636,0.024213075060532687,0.019735314604132807,0.009287206872533085,0.00461043484029321,0.02952005041626588,0.003615376961093237,0.01260406646986633,0.014030316096719626,0.01436200205645295,0.028524992537065905,0.0,0.024810109788052672,0.02235563368602607,0.012371886298053003
F3,0.0,0.025603570703996752,0.039034286873605196,0.018299857983363765,0.009129640900791236,0.016068167985392574,0.022844390342868736,0.015500101440454453,0.01935483870967742,0.0017447758165956583,0.011361330898762427,0.011564211807668898,0.01582471089470481,0.014688577804828566,0.014769730168391155,0.017812943801988234,0.016798539257455874,0.01472915398660986,0.020693852708460133,0.019030229255427064,0.01594643944004869,0.024223980523432744,0.012335159261513491,0.01509433962264151,0.012903225806451613,0.0022316899979711907,0.02694258470277947,0.022114019070805437,0.016636234530330696,0.01963887198214648,0.021992290525461554,0.0,0.0,0.02036924325420978,0.0,0.024792047068370866,0.021911138161898967,0.018867924528301886,0.015987015621829987,0.01407993507810915,0.01980117670927166,0.008034083992696287,0.007181984175289105,0.020977885980929194,0.006613917630350984,0.01566240616757963,0.016068167985392574,0.02130249543517955,0.018746195982958003,0.020612700344897546,0.018502738892270238,0.013958206532765267,0.005721241631162508,0.02621221343071617,0.00750659362953946,0.012903225806451613,0.017285453438831404,0.018949076891864477,0.02751065124771759,0.0015013187259078921,0.02207344288902414,0.026415094339622643,0.015540677622235748
F7,0.0012871196101866323,0.02390364990346603,0.02068585087799945,0.04127976464098557,0.005654132573319849,0.013468787349452975,0.021421347798106095,0.0136986301369863,0.014434127057092948,0.0016548680702399559,0.010618736784039717,0.011721982164199687,0.013974441482026295,0.01847936011767951,0.0187551714627195,0.0212834421255861,0.017376114737519537,0.01512365541969293,0.017789831755079526,0.01976647972786614,0.01949066838282615,0.021513284913119428,0.01512365541969293,0.013376850234439644,0.014572032729612945,0.00041371701755998897,0.02560448653121265,0.020731819435506112,0.01746805185253287,0.023122184425852718,0.02096166222303944,0.00013790567251999633,0.0007354969201066471,0.027581134503999266,0.002712144892893261,0.025742392203732648,0.011032453801599706,0.019398731267812816,0.01089454812907971,0.019030982807759493,0.018019674542612853,0.01461800128711961,0.011951824951733015,0.025374643743679322,0.00574606968833318,0.014939781189666268,0.014526064172106279,0.01866323434770617,0.01562930955226625,0.0211455364530661,0.017284177622506204,0.010526799669026386,0.006297692378413165,0.030477153626919187,0.014434127057092948,0.015261561092212926,0.009515491403879747,0.014342189942079617,0.026569826238852626,0.0028500505654132573,0.02109956789555944,0.02330605865587938,0.015399466764732923
FT9,0.00012487512487512488,0.02054195804195804,0.013798701298701298,0.00767982017982018,0.05132367632367632,0.013486513486513486,0.021166333666333668,0.012924575424575424,0.020666833166833168,0.0014985014985014985,0.016795704295704296,0.006306193806193806,0.017232767232767232,0.012612387612387612,0.009677822177822178,0.014298201798201798,0.020916583416583416,0.022852147852147852,0.022227772227772228,0.01411088911088911,0.018793706293706292,0.02197802197802198,0.005806693306693307,0.01592157842157842,0.015796703296703296,0.007742257742257742,0.02154095904095904,0.01436063936063936,0.013923576423576424,0.013424075924075924,0.027035464535464536,0.00024975024975024975,0.00024975024975024975,0.023414085914085916,0.00024975024975024975,0.030032467532467532,0.023788711288711288,0.008304195804195804,0.01948051948051948,0.016795704295704296,0.025412087912087912,0.01254995004995005,0.008241758241758242,0.013986013986013986,0.009927572427572428,0.011238761238761238,0.022664835164835164,0.011363636363636364,0.025536963036963036,0.011363636363636364,0.019667832167832168,0.009053446553446554,0.004058441558441558,0.026535964035964036,0.005806693306693307,0.016171328671328672,0.018356643356643356,0.01841908091908092,0.027472527472527472,0.003246753246753247,0.030844155844155844,0.024787712287712288,0.024163336663336664
FC5,0.0003505901601028398,0.02658642047446535,0.023138950566787424,0.016945191071637257,0.012738109150403179,0.04493397218651397,0.024833469673951152,0.011627906976744186,0.027521327568072924,0.0009349070936075728,0.00496669393479023,0.003330606520976978,0.0214444314596237,0.005375715788243543,0.013147131003856491,0.014783218417669743,0.0067780764286549024,0.017062054458338204,0.01776323477854388,0.027696622648124343,0.02500876475400257,0.02091854621946944,0.012270655603599393,0.016536169218183943,0.010692999883136614,0.0013439289470608858,0.019340890499006662,0.013673016244010752,0.01776323477854388,0.012095360523547972,0.025768376767558724,0.0003505901601028398,0.0,0.027521327568072924,0.000584316933504733,0.024833469673951152,0.012095360523547972,0.01490008180437069,0.015250671964473531,0.022262475166530325,0.019749912352459976,0.018873436952202876,0.003739628374430291,0.020100502512562814,0.003330606520976978,0.020042070819212342,0.016419305831482996,0.023314245646838844,0.008531027229169102,0.026820147247867243,0.016360874138132524,0.00993338786958046,0.01133574850999182,0.026703283861166296,0.007070234895407269,0.01080986326983756,0.0188150052588524,0.020626387752717072,0.0290989832885357,0.0003505901601028398,0.027696622648124343,0.025067196447353043,0.020042070819212342
FC1,0.0,0.025371150011079105,0.020644065292857672,0.017098751754191593,0.012408597385331266,0.01580618952655292,0.03604402097643844,0.013959672058497673,0.022822955905162864,0.000812467685944309,0.010081985375581652,0.006352020090110052,0.016397075116330602,0.015399955683580767,0.015399955683580767,0.01706182140483049,0.011633060048748062,0.017098751754191593,0.020090110052441094,0.02093950808774651,0.02079178669030209,0.02300760765196839,0.013738089962331043,0.02130881158135756,0.016434005465691705,0.0022158209616662972,0.022933746953246178,0.019868527956274466,0.02042248319669104,0.015843119875914025,0.020533274244774354,0.0,0.0,0.027033015732328827,0.0,0.02570352315532905,0.01602777162271955,0.01259324913213679,0.012482458084053474,0.014772139744441982,0.022896816603885074,0.012002363542359111,0.009675751532609498,0.021271881231996456,0.006315089740748948,0.01691410000738607,0.016286284068247284,0.01828052293374695,0.015547677081025186,0.022010488219218555,0.02101336878646872,0.010968313760248172,0.006130437993943423,0.02950734913952286,0.0044685722726937,0.014587487997636457,0.01757884629588596,0.02101336878646872,0.025888174902134575,0.0018465174680552478,0.023746214639190487,0.02526035896299579,0.0156584681291085
C3,0.00043641918062298836,0.026185150837379302,0.020620806284436202,0.01631116687578419,0.011292346298619825,0.010474060334951721,0.020620806284436202,0.042987289291364354,0.016583928863673558,0.0022366483006928156,0.01565653810484971,0.015165566526648846,0.013583546996890513,0.029621951884785336,0.011183241503464078,0.015820195297583328,0.01663848126125143,0.01718400523703017,0.025966941247067808,0.018056843598276143,0.02569417925917844,0.026785227210735913,0.010474060334951721,0.010855927117996836,0.018820577164366373,0.0006546287709344826,0.025748731656756313,0.01538377611696034,0.013965413779935628,0.018711472369210627,0.025421417271289073,0.0003818667830451148,0.0003273143854672413,0.027276198788936775,0.0003273143854672413,0.030112923462986198,0.030003818667830452,0.00938301238339425,0.009055697997927008,0.008401069226992526,0.017784081610386776,0.0,0.010310403142218101,0.02002072991107959,0.005946211335988216,0.01565653810484971,0.012765261033222411,0.015601985707271835,0.012710708635644536,0.018984234357099995,0.02171185423599367,0.012110632262287927,0.001582019529758333,0.0317494953903224,0.005018820577164366,0.018111395995854016,0.02274834978997327,0.013747204189624135,0.0290764279090066,0.0007637335660902297,0.023730292946374992,0.02154819704326005,0.013910861382357755
T7,0.0,0.026213464983179693,0.020839704661627857,0.01376206911616934,0.014461094849054132,0.020664948228406657,0.02734938179911748,0.013368867141421643,0.037703700467473455,0.0009174712744112893,0.010703831534798374,0.005417449429857136,0.019485342304163572,0.012713530516842151,0.011359168159377868,0.01599021363973961,0.010048494910218883,0.01887369478788938,0.019310585870942375,0.022849403643671634,0.020927082878238454,0.021931932369260342,0.011009655292935471,0.018262047271615185,0.0169950631307615,0.002752413823233868,0.022019310585870942,0.015465944340076018,0.01865524924636288,0.016689239372624405,0.024859102625715408,0.0,0.0,0.025383371925379004,0.0,0.024334833326051814,0.015771768098213117,0.014373716632443531,0.0170824413473721,0.014067892874306435,0.024203766001135916,0.01280090873345275,0.005548516754773035,0.019572720520774172,0.005024247455109441,0.0168639958058456,0.01904845122111058,0.022543579885534536,0.014941675040412425,0.023461051159945824,0.016470793831097907,0.013281488924811045,0.007121324653763817,0.02651928874131679,0.005373760321551837,0.01280090873345275,0.016601861156013805,0.017912534405172792,0.02822316396522347,0.0021844554152649744,0.02411638778452532,0.0256018174669055,0.0171698195639827
TP9,0.03774432711750168,0.004942709503482363,0.009660750393170074,0.008088070096607504,0.0051673781172770165,0.003594697820714446,0.004942709503482363,0.008986744551786115,0.00471804088968771,0.15524601213210515,0.03999101325544822,0.020669512469108066,0.011233430689732645,0.01797348910357223,0.016625477420804315,0.009660750393170074,0.006290721186250281,0.009660750393170074,0.01617614019321501,0.0,0.006515389800044934,0.013929454055268478,0.010559424848348686,0.00022466861379465288,0.015726802965625702,0.04852842057964502,0.009660750393170074,0.009660750393170074,0.0,0.009660750393170074,0.009660750393170074,0.04920242642102898,0.02943158840709953,0.004942709503482363,0.054145135924511346,0.004942709503482363,0.0,0.024713547517411817,0.011458099303527296,0.0051673781172770165,0.0,0.020894181082902717,0.006740058413839587,0.01011008762075938,0.013030779600089868,0.0,0.006066052572455628,0.01325544821388452,0.009660750393170074,0.0,0.019546169400134802,0.030105594248483487,0.012806110986295215,0.004942709503482363,0.05167378117277016,0.031453605931251405,0.003594697820714446,0.0,0.009660750393170074,0.022242192765670635,0.004942709503482363,0.01011008762075938,0.009660750393170074
