,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20180710359525317,0.0,0.0,0.0027598896044158236,0.0,0.0,0.0,0.0,0.0,0.02207911683532659,0.012879484820607176,0.022999080036798528,0.007537688442211055,0.015639374425023,0.0,0.0,0.0,0.0,0.0,0.0027598896044158236,0.0,0.0,0.00045998160073597056,0.0,0.002512562814070352,0.08223269059187381,0.0,0.0,0.0,0.012879484820607176,0.0,0.1873003471820926,0.12913001067896981,0.0,0.09051698233578195,0.0,0.018755229690309873,0.0,0.0,0.024097026068705993,0.0,0.017587939698492462,0.010579576816927323,0.0,0.010579576816927323,0.009837596445890908,0.0,0.0,0.0,0.0022999080036798527,0.010579576816927323,0.0,0.0009199632014719411,0.0,0.005979760809567618,0.0,0.00045998160073597056,0.0,0.0,0.09483017664218055,0.0,0.0,0.0
Fz,0.0,0.04218629516757329,0.01570451894016299,0.008312022209154439,0.022727248818902607,0.019613633088189655,0.028248399167261906,0.009974500288765294,0.02453763363942104,0.0017593643586833144,0.0015323496027241771,0.009350209709877667,0.010071386567837752,0.019159603576271382,0.00687655888550272,0.028453059597159262,0.027425181385631586,0.026419289311265845,0.02913925850963445,0.0087738888847979,0.00758206141601243,0.03142813110470346,0.017717828442908104,0.02341039702335054,0.015890822523482562,0.0050166789571628,0.024329343918939532,0.03165724979723311,0.016782260448412002,0.025057200775511018,0.021594857558234336,0.0,0.0,0.028403564489337774,0.0,0.026896251731802788,0.01099759204459504,0.017304510103629395,0.0263667434954171,0.011863993124335288,0.02373887412042302,0.014784993462017108,0.01311830750926521,0.013105315700942248,0.025906402173787264,0.008397442033917561,0.009203460134083878,0.014875567931378005,0.0272189956017206,0.010760267999440352,0.022207103100255733,0.00970430223469623,0.0021451737273024693,0.009568440530654882,0.0007945516458569807,0.010621145193714699,0.004538191182612226,0.013371884464427166,0.020635778072562668,0.0,0.023274535319309193,0.01558433156357202,0.023881047634175926
F3,0.00013691128148959474,0.021408301122664192,0.05564921807983944,0.015466567703605744,0.014190877193449278,0.02117721916016217,0.03104331302517305,0.02251519120681162,0.012231919146092694,0.012477178681321095,0.008360069768625338,0.02164765680062824,0.000547645125958379,0.022238790903336726,0.009176381976571498,0.021125996961924944,0.024542334647925552,0.03112384662743401,0.022184990964603798,0.0072161350589670615,0.01198408187036859,0.026929530229245945,0.02016761799149778,0.02686005596524075,0.010016642225251945,0.006555526692253374,0.02664335945776314,0.02393627459621774,0.019382446551798115,0.02868725821209915,0.016870687897491743,0.00013691128148959474,0.00013691128148959474,0.02142709368240707,0.00013691128148959474,0.023179666184268866,0.00796683961365158,0.01770708153542863,0.019736802717038267,0.001095290251916758,0.016799924763238695,0.012185852428846879,0.011472732993648115,0.017806948191407376,0.015496419601604385,0.01618097600905236,0.01068756155394845,0.016779843333247963,0.016528139446780304,0.007367972289455977,0.015715153355602793,0.016012175583043325,0.0038335158817086527,0.014976048633148945,0.005147539887623819,0.016626717232511194,0.008856492696346493,0.013129305450274721,0.020809974292443495,0.0,0.02606199582306256,0.018991253643345155,0.014515921954665695
F7,0.0023094688221709007,0.019542810709092466,0.026017609699769052,0.057329890514070656,0.0042824074074074075,0.020737372765375076,0.02403932512188863,0.02246947438200325,0.022368435121033273,0.010648148148148148,0.00601718202035754,0.02715897912924472,0.005671296296296297,0.03022544050979386,0.0045138888888888885,0.014109678385082543,0.029880891283893596,0.01862356727397143,0.023577698657086647,0.0049728423573689165,0.0064788084851595245,0.02485485629971773,0.027274719869985458,0.03294467966812078,0.005668623299974339,0.0,0.02797183731075186,0.023457948421862974,0.017108245659053972,0.02548808912838936,0.010242387306475066,0.0017321016166281756,0.0020207852193995382,0.030575335728338038,0.003408337610127448,0.028376261654263962,0.008330660337011376,0.012615740740740742,0.011921296296296296,0.0,0.0108130720212129,0.008901345051749209,0.006943107946283465,0.014615141989564623,0.028138097681977593,0.006307202121289881,0.004861111111111111,0.02726402788469763,0.02866227226071337,0.005088583098109657,0.015267085792489948,0.029819679668120776,0.0005773672055427252,0.011051235993499274,0.00971553973141733,0.023407428791377985,0.006941771448122487,0.014963700709947823,0.011108438114789154,0.0,0.024044671114532547,0.014004629629629629,0.022537368488580962
FT9,0.0,0.026388473566266276,0.011861088693697265,0.002282823297137216,0.047614812186106165,0.028643262586377095,0.02768784541832095,0.011887208983938724,0.027779604196539874,0.003640177690029615,0.0033316880552813426,0.00604639684106614,0.011302091965038442,0.019070513975255977,0.009308956197173965,0.031722642148420896,0.03142349727268142,0.03158438475007386,0.025855597127848913,0.008241401921012243,0.008331134124988291,0.028288049156584838,0.016587735352822073,0.016718561978945244,0.015032114446502043,0.008127463413579668,0.03314552244183282,0.02743362293829847,0.01230794831425051,0.02182834375743077,0.015269448807833926,0.0,0.0,0.02751772576937765,0.0,0.027207322147844444,0.0038777372262773723,0.011887321571396662,0.02803191268977742,0.00993347882635231,0.015882825278676477,0.014474919117170217,0.015574335643928204,0.010956110706797039,0.025520987202859183,0.010189615293159726,0.011395539555126424,0.011675882325390362,0.02442348466288613,0.00793291228626397,0.023221275787031367,0.012403309891123425,0.004795662770840389,0.01282573803330427,0.007934938860506842,0.015011510941699512,0.007964661949402296,0.015495637010830014,0.01864605925883226,0.0,0.017215748193196476,0.013328666207910305,0.02593226918670423
FC5,0.0,0.018574817146926284,0.013998662104473609,0.006753668232978703,0.023654169349266105,0.046455008372395246,0.029962943209058256,0.019112995978833786,0.023139628078085075,0.01251196981143076,0.009328062301130442,0.013331267803686079,0.010030016345876679,0.022811550242330544,0.007888012237448071,0.02683839330561266,0.025421875320641354,0.022484738190760967,0.02792714990087567,0.0072323839760160755,0.006822787720896122,0.02697905836780198,0.018996390405432592,0.020904972403027987,0.008894933967299424,0.002762228769778597,0.02720155829540296,0.026429113496538943,0.0160928636813722,0.02928483768906932,0.01475881345390503,0.0,0.0,0.027071393488384225,0.0,0.02502393962286152,0.00663716814159292,0.013811460294939223,0.02257717879335862,0.00623796665962814,0.010650979381334556,0.006483682219893946,0.009983690562562438,0.014676978588493369,0.020120234154731378,0.010228878712751183,0.014477799775572626,0.016712982860706778,0.023151183153409784,0.0072908977267474966,0.01441949698887203,0.019300936162476058,0.0053014302018791525,0.013587694583153296,0.012383598198674035,0.024977297393501043,0.009397392753078685,0.018210808301012685,0.017368822086169602,0.0,0.016420836035111318,0.018047138570189362,0.02886326443056301
FC1,0.0,0.024101770849700103,0.018570322502384582,0.008033512822333595,0.020503852958710624,0.026948730882936374,0.040532411789790335,0.020203947168908064,0.019068907103054526,0.008864076362550393,0.007996868936755119,0.01664223636962895,0.008816185034868007,0.02567748912913661,0.006935990229794758,0.026222295880921506,0.024489550205898387,0.023319535431033805,0.02808166497835437,0.007933159431134642,0.007869013131646053,0.030019329376646482,0.019714504039906485,0.02498769801270022,0.01579585465147406,0.0013270421704511942,0.025810352463947972,0.027315247737626162,0.01659267586537913,0.029063811590587366,0.015071525619894739,0.0,0.0,0.03224608891650535,0.0,0.027624731792965197,0.007537829780930403,0.016024937435518305,0.025057288635759213,0.007107166626752027,0.016129065973720234,0.01061430939207903,0.010865887060331092,0.014504223983902024,0.02019059375636861,0.0070338788555950734,0.010609738656244847,0.016596451012382107,0.021120278305085043,0.008165580568313749,0.014736645121081133,0.013401693861660891,0.003776644581952701,0.01178352857811241,0.004390605162928481,0.018162154232414025,0.008080608561184775,0.01799598536515905,0.019673289418493826,0.0,0.01879984208029694,0.016481511825944383,0.024779877730164473
C3,0.0,0.015630091234929946,0.02570055392636038,0.01350450065167807,0.015612271912675139,0.032331887422613226,0.03807989165852069,0.0600460247637667,0.00949260752688172,0.012682266210492017,0.01709636689475399,0.02899458292603454,0.00912858422939068,0.034388746334310855,0.0019932184750733137,0.01903867302052786,0.021309363799283155,0.013883797653958944,0.02449902248289345,0.0022095959595959595,0.0061960329097425874,0.026174038774845226,0.02188976458129684,0.022722181492342786,0.009986457315086347,0.0006313131313131314,0.020456581948517433,0.023753156565656564,0.007743768328445748,0.03178203405017921,0.013743788693385467,0.0,0.0,0.03137982649071359,0.0,0.033042114695340505,0.006888440860215054,0.011928763440860215,0.018852842945584883,0.0029198232323232325,0.008736559139784945,0.0,0.004340277777777778,0.012160414630172695,0.01722873900293255,0.013389947865754318,0.011465461062235255,0.021418825350276963,0.020039100684261974,0.002456520853698273,0.011284722222222222,0.01364705522971652,0.0029300057021831214,0.01242006761159987,0.014268185891169762,0.0299262789182144,0.009352598566308244,0.022630539263603783,0.018193528022157054,0.0006313131313131314,0.026224951124144674,0.015625,0.025916931410883023
T7,0.0,0.03024240885632442,0.010929513875962662,0.011172517156434927,0.028539097183994826,0.02996046551253206,0.027472382724388955,0.006871760816526873,0.04831384724336522,0.0,0.0030945106546447234,0.004424778761061947,0.013119552332356146,0.0176478031482329,0.008217537727447662,0.02466125585977531,0.02848405613271747,0.024775787340711855,0.024910869187987485,0.009774708126379887,0.00554810275784956,0.02909120422233845,0.017730724836708615,0.02287947187735183,0.016162623051320314,0.006317493108825169,0.028284314254281462,0.027790257199358303,0.02307188348492856,0.02153958479105159,0.013760470883796033,7.415097137772504e-05,7.415097137772504e-05,0.02843706557541874,0.0,0.028308593775883018,0.007619160354924673,0.016862311809300028,0.02785563745363804,0.01051104823865595,0.021408232099038426,0.015385902429485437,0.014374949244276281,0.01457685179207037,0.025984193695333266,0.007846782870559036,0.01066451978291259,0.010903073685003026,0.024034997850053964,0.01185093532495619,0.019043451508929856,0.02153670389857415,0.004139234301672784,0.0062154615002490855,0.005894578093136629,0.012092370119524068,0.005581873219668468,0.012083599402426076,0.014017414482867476,0.0,0.01833355158761343,0.012073388239089365,0.02742683261332895
TP9,0.012339331619537276,0.0036181139122315594,0.021629114370684006,0.010737628384687208,0.0068860877684407094,0.03263431336544901,0.023050316956259795,0.01893720641641404,0.0,0.08160135519503431,0.016765437966103323,0.02307095931774595,0.008986928104575163,0.033514734085579395,0.009994563378050448,0.022376679892179667,0.011321195144724556,0.019575559444000395,0.028008564179742165,0.0031512605042016808,0.011087768440709618,0.013569892395690068,0.012605042016806723,0.022127111341537473,0.0032679738562091504,0.012082262210796915,0.02321581588933774,0.019225419387977984,0.014462314488777515,0.022816890252244856,0.017756931392951352,0.011568123393316195,0.0,0.01750700280112045,0.002359409916494447,0.0068860877684407094,0.008740359897172237,0.018830994265744,0.019922699156783536,0.0032679738562091504,0.0,0.0,0.006426735218508998,0.014836097249525346,0.008169934640522876,0.009337068160597572,0.018525139275933168,0.009453781512605041,0.013937674469959364,0.0031512605042016808,0.00992063492063492,0.02254817951173614,0.0032679738562091504,0.024963515826210522,0.027981921131777478,0.03232095751754001,0.012371615312791783,0.022022039321298356,0.02642336283270806,0.011311053984575836,0.01866549533266606,0.030762399218470595,0.02410373746756629
