,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07687877915346962,0.018715807659084364,0.0017276130146847107,0.008926000575871005,0.01151742009789807,0.004031097034264325,0.004031097034264325,0.027929743737402823,0.018139936654189462,0.019867549668874173,0.01785200115174201,0.008926000575871005,0.005758710048949035,0.02303484019579614,0.010365678088108263,0.0031672905269219693,0.0014396775122372588,0.0,0.005758710048949035,0.011805355600345523,0.008926000575871005,0.027353872732507917,0.019291678663979267,0.010077742585660812,0.01756406564929456,0.013245033112582781,0.011805355600345523,0.005758710048949035,0.0017276130146847107,0.018139936654189462,0.06910452058738842,0.04088684134753815,0.006334581053843939,0.04693348689893464,0.009213936078318457,0.013820904117477686,0.012381226605240426,0.00806219406852865,0.018427872156636913,0.012381226605240426,0.011805355600345523,0.014396775122372588,0.01468471062482004,0.014396775122372588,0.014972646127267493,0.01468471062482004,0.02620213072271811,0.0014396775122372588,0.0014396775122372588,0.026778001727613014,0.011805355600345523,0.030521163259429888,0.0244745177080334,0.030233227756982436,0.015260581629714944,0.0028793550244745176,0.015548517132162395,0.007486323063633746,0.05125251943564642,0.005758710048949035,0.007198387561186294,0.005470774546501584
Fz,0.006571859513035984,0.04395604395604396,0.021331609566903685,0.011419952596423184,0.02079293255763844,0.021547080370609782,0.017022193492781727,0.024132730015082957,0.023163111398405517,0.014544279250161603,0.021870286576168928,0.017022193492781727,0.01874595992243051,0.013466925231631115,0.016268045679810387,0.013143719026071967,0.003878474466709761,0.0,0.01669898728722258,0.01906916612798966,0.014436543848308555,0.012281835811247576,0.017345399698340876,0.019284636931695756,0.01885369532428356,0.01712992889463478,0.013251454427925016,0.01809954751131222,0.021870286576168928,0.017022193492781727,0.005063563887093299,0.008187890540831718,0.01906916612798966,0.0099116569704805,0.016375781081663435,0.026179702650290886,0.02176255117431588,0.026071967248437838,0.021223874165050637,0.007756948933419522,0.016591251885369532,0.007326007326007326,0.007326007326007326,0.0072182719241542775,0.017237664296487827,0.0072182719241542775,0.02370178840767076,0.003878474466709761,0.003878474466709761,0.019392372333548805,0.013251454427925016,0.01885369532428356,0.0200387847446671,0.01885369532428356,0.020254255548373196,0.021331609566903685,0.01788407670760612,0.016483516483516484,0.011743158801982331,0.0147597500538677,0.01885369532428356,0.01809954751131222
F3,0.0005135447425856978,0.025934009500577736,0.035306201052766724,0.013994094235460264,0.020926948260367183,0.023879830530234947,0.01591988702015663,0.01964308640390294,0.019257927846963667,0.01758890743356015,0.01643343176274233,0.01617665939144948,0.026062395686224163,0.009500577737835409,0.021440493002952882,0.01938631403261009,0.005007061240210553,0.0,0.018615996918731545,0.019257927846963667,0.016305045577095903,0.011426370522531775,0.012967004750288868,0.014636025163692386,0.016561817948388752,0.019129541661317244,0.018230838361792272,0.016561817948388752,0.0294004365130312,0.01591988702015663,0.0008987032995249711,0.0052638336115034025,0.019771472589549366,0.0052638336115034025,0.023879830530234947,0.02516369238669919,0.02015663114648864,0.022595968673770703,0.01989985877519579,0.01412248042110669,0.014250866606753114,0.00834510206701759,0.008216715881371165,0.008216715881371165,0.022467582488124277,0.008216715881371165,0.016048273205803057,0.005007061240210553,0.005007061240210553,0.01758890743356015,0.014636025163692386,0.014507638978045962,0.015149569906278084,0.013994094235460264,0.02054178970342791,0.02773141609962768,0.021440493002952882,0.020413403517781488,0.0029528822698677622,0.018872769290024394,0.02336628578764925,0.020028244960842212
F7,0.004929346040092014,0.017581334209661518,0.01807426881367072,0.05192244495563589,0.04748603351955307,0.014130791981597108,0.0060795267827801515,0.01035162668419323,0.017909957279000986,0.012816299704239238,0.007065395990798554,0.012816299704239238,0.02103187643772593,0.015773907328294447,0.019717384160368057,0.023825172527111402,0.0006572461386789353,0.0,0.022182057180414064,0.03171212619125863,0.04189944134078212,0.003943476832073612,0.004600722970752547,0.02070325336838646,0.014788038120276044,0.007229707525468288,0.010844561288202431,0.017088399605652317,0.01725271114032205,0.003614853762734144,0.008872822872165627,0.027768649359185014,0.01248767663489977,0.009694380545514296,0.029904699309891553,0.009365757476174828,0.011994742030890569,0.017745645744331254,0.01643115346697338,0.017417022674991785,0.014788038120276044,0.011337495892211634,0.011337495892211634,0.011337495892211634,0.026782780151166613,0.011337495892211634,0.014295103516266842,0.0006572461386789353,0.0006572461386789353,0.023003614853762733,0.014459415050936576,0.015609595793624713,0.0069010844561288205,0.010515938218862965,0.003943476832073612,0.019553072625698324,0.03368386460729543,0.032369372329937564,0.0011501807426881367,0.027932960893854747,0.02628984554715741,0.0223463687150838
FT9,0.0045744552786806305,0.023233417599614784,0.01974238593956904,0.03515107740459853,0.04634645479715902,0.01564945226917058,0.010473094980137234,0.014204887444324065,0.02034428794992175,0.012639942217407007,0.012278801011195377,0.012278801011195377,0.020825809558203925,0.013482605031900807,0.016251354279523293,0.017214397496087636,0.001203804020705429,0.0,0.02227037438305044,0.027567112074154326,0.034067653785963645,0.00288912964969303,0.00902853015529072,0.020825809558203925,0.012760322619477548,0.010834236186348862,0.012158420609124835,0.017214397496087636,0.019140483929216325,0.007704345732514746,0.008426628144938005,0.02515950403274347,0.013843746238112435,0.009510051763572891,0.028169014084507043,0.013482605031900807,0.016973636691946552,0.01938124473335741,0.018658962320934152,0.01613097387745275,0.018297821114722522,0.009148910557361261,0.009148910557361261,0.00902853015529072,0.02239075478512098,0.00902853015529072,0.015890213073311666,0.001203804020705429,0.001203804020705429,0.02227037438305044,0.013964126640182978,0.01528831106295895,0.008787769351149633,0.01360298543397135,0.01035271457806669,0.02275189599133261,0.03178042614662333,0.03093776333212953,0.0008426628144938004,0.026122547249307813,0.02684482966173107,0.019020103527145782
FC5,0.00143646408839779,0.02243093922651934,0.02011049723756906,0.008839779005524863,0.014033149171270718,0.039226519337016576,0.013149171270718232,0.01977900552486188,0.019558011049723757,0.017790055248618784,0.021104972375690607,0.01878453038674033,0.02541436464088398,0.004198895027624309,0.023204419889502764,0.013038674033149171,0.0065193370165745855,0.00011049723756906077,0.025193370165745858,0.015027624309392265,0.010497237569060774,0.01856353591160221,0.012375690607734807,0.012375690607734807,0.02,0.01977900552486188,0.02143646408839779,0.01723756906077348,0.02121546961325967,0.016795580110497237,0.0005524861878453039,0.0027624309392265192,0.024088397790055248,0.0071823204419889505,0.020773480662983426,0.026629834254143645,0.017569060773480662,0.029171270718232046,0.024419889502762433,0.015027624309392265,0.013812154696132596,0.010276243093922652,0.010386740331491713,0.010386740331491713,0.020552486187845304,0.010276243093922652,0.01966850828729282,0.0065193370165745855,0.0065193370165745855,0.017569060773480662,0.017790055248618784,0.015469613259668509,0.01580110497237569,0.01889502762430939,0.01966850828729282,0.0230939226519337,0.013812154696132596,0.014364640883977901,0.009502762430939227,0.014033149171270718,0.020552486187845304,0.023646408839779004
FC1,0.0022300095571838167,0.025326537113730486,0.019273654029945842,0.005893596686842944,0.013857916533928002,0.019910799617712648,0.03806944886906658,0.026600828289264095,0.015610066900286716,0.015291494106403312,0.014495062121694807,0.018477222045237336,0.019751513220770945,0.00398215992354253,0.014495062121694807,0.017202930869703727,0.011627906976744186,0.00015928639694170118,0.023574386747371775,0.01640649888499522,0.011468620579802484,0.010353615801210577,0.023096527556546672,0.029149410640331316,0.02150366358712966,0.015610066900286716,0.027715833067856004,0.021025804396304557,0.02277795476266327,0.021025804396304557,0.0014335775724753105,0.004778591908251036,0.02293724115960497,0.010512902198152279,0.012583625358394393,0.02580439630455559,0.031379420197515134,0.020866517999362854,0.006530742274609748,0.017999362854412233,0.026282255495380696,0.006212169480726346,0.006052883083784644,0.006052883083784644,0.02022937241159605,0.006052883083784644,0.02150366358712966,0.011627906976744186,0.011627906976744186,0.019592226823829245,0.024848677922905384,0.00812360624402676,0.02277795476266327,0.01895508123606244,0.017043644472762028,0.019273654029945842,0.014495062121694807,0.009238611022618668,0.007805033450143358,0.015291494106403312,0.0136986301369863,0.012424338961452692
C3,0.010703019378098243,0.02512392969806219,0.017350157728706624,0.006647138350608382,0.012618296529968454,0.02050473186119874,0.01825146462370437,0.0448400180261379,0.019378098242451555,0.012280306444344299,0.022645335736818387,0.02185669220369536,0.020166741775574582,0.012618296529968454,0.015885534024335287,0.008675078864353312,0.007435781883731411,0.00011266336187471834,0.016561514195583597,0.008224425416854439,0.010590356016223525,0.022307345651194233,0.02512392969806219,0.025236593059936908,0.011604326273095988,0.015209553853086977,0.018364127985579088,0.018476791347453808,0.020166741775574582,0.018702118071203245,0.008562415502478594,0.008224425416854439,0.012956286615592609,0.022082018927444796,0.014871563767462822,0.023433979269941414,0.022082018927444796,0.016110860748084724,0.01430824695808923,0.013970256872465074,0.02118071203244705,0.008449752140603875,0.008675078864353312,0.00878774222622803,0.011153672825597117,0.00878774222622803,0.02985579089680036,0.007435781883731411,0.007435781883731411,0.03199639477242001,0.011716989634970707,0.018364127985579088,0.02658855340243353,0.024109959441189724,0.01982875168995043,0.015547543938711132,0.01430824695808923,0.009689049121225778,0.018589454709328525,0.007999098693105002,0.013181613339342046,0.012054979720594862
T7,0.007771371270995237,0.02719979944848333,0.01830032589621459,0.013411882677362747,0.021183253948357985,0.022311356229631485,0.011531712208573578,0.020932564552519427,0.047004261719729254,0.011531712208573578,0.02719979944848333,0.02206066683379293,0.019804462271245927,0.013411882677362747,0.016044121333667585,0.009024818250188017,0.005139132614690399,0.0,0.01579343193782903,0.012785159187766357,0.013787916771120581,0.018049636500376033,0.010904988718977188,0.012534469791927802,0.011155678114815742,0.016044121333667585,0.013537227375282025,0.02456756079217849,0.017924291802456756,0.011030333416896465,0.008774128854349462,0.014038606166959138,0.011907746302331412,0.012785159187766357,0.020932564552519427,0.017924291802456756,0.020932564552519427,0.022186011531712208,0.022311356229631485,0.011531712208573578,0.00889947355226874,0.008398094760591626,0.008398094760591626,0.008272750062672349,0.015668087239909752,0.008272750062672349,0.025821007771371272,0.005139132614690399,0.005139132614690399,0.027450488844321885,0.008398094760591626,0.02719979944848333,0.021935322135873653,0.02782652293807972,0.02206066683379293,0.021183253948357985,0.02206066683379293,0.016921534219102533,0.006267234895963901,0.013537227375282025,0.01955377287540737,0.016294810729506143
TP9,0.008848438882568576,0.01769687776513715,0.01731765895588421,0.010112501580078372,0.013651877133105802,0.019845784350903804,0.011502970547339147,0.013525470863354823,0.01074453292883327,0.04917203893313108,0.016559221337378333,0.017064846416382253,0.018834534192895967,0.006446719757299962,0.024396410061939072,0.026039691568701808,0.0006320313487548982,0.0,0.01794969030463911,0.020857034508911642,0.007457969915307799,0.012767033244848944,0.009101251422070534,0.009859689040576413,0.031601567437744914,0.030337504740235114,0.02869422323347238,0.0142839084818607,0.01757047149538617,0.029452660851978257,0.007710782454809759,0.0037921880925293893,0.02957906712172924,0.006573126027050942,0.016306408797876374,0.033118442674756665,0.01757047149538617,0.022753128555176336,0.02502844141069397,0.015421564909619517,0.012135001896094046,0.016812033876880295,0.016938440146631272,0.016685627607129314,0.03286563013525471,0.016812033876880295,0.0070787511060548605,0.0006320313487548982,0.0006320313487548982,0.0008848438882568576,0.016559221337378333,0.01478953356086462,0.014536721021362659,0.0075843761850587785,0.01832890911389205,0.020604221969409683,0.009986095310327393,0.013019845784350904,0.0217418783971685,0.014915939830615598,0.015168752370117557,0.0211098470484136
