,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5888183659997032,0.11921678203413431,0.11556474677287773,0.17264019500757838,0.01982549224247702,0.011851307031656976,-0.04401749934026187,0.01872738383912151,0.18763645640007406,-0.14045635651633154,0.11907302161214824,0.026294151651265512,0.09686538591619835,0.08061909511489175,0.08264397871850325,-0.15124287850691293,0.10733374500918262,0.11784250361298897,0.0896189671339439,-0.016182821392185184,0.06666234099881578,0.03729810919854616,0.0711826116871902,-0.011547188467265337,0.1850373645840714,-0.06499357838927428,0.16517308756603982,-0.14117093736765549,-0.23766945586861213,0.053327254956526654,-0.056199599057985376,-0.45302468542825564,0.15262222463026454,0.04409706087490244,0.050759315658411595,0.050692386954343735,0.12667664046809982,-0.28673954754035813,-0.09963425750640204,0.021721041968959638,-0.26005161923237463,-0.23869574179728223,-0.0813414459647604,0.02694583637599818,-0.2871976096587199,0.14074092766924384,0.02985724470630908,-0.051068799153309766,-0.008896292153836765,0.11060473302940856,-0.06816960254792061,-0.030961146020666096,0.055513975963533406,0.1322372339279193,-0.03803401721074906,0.13803619771643186,0.009223190702255862,0.012327989418953002,0.145248422568162,-0.2010498699597952,0.07573067890853243,0.1263676193679057,0.16332661308275045
Fz,0.13199368595893773,-0.005141595270914691,-0.034126872098852845,0.039503530991273426,0.0792425772966983,-0.05941759808812,0.00020188208900111867,-0.1284316204840502,-0.016907181624164856,0.02553700701955952,-0.0635230020128355,-0.06982282486612516,0.001106845958950601,-0.02752771018941431,-0.002285793963164057,-0.06369739798156837,0.009331843610851185,0.02886914243284766,0.033896202609391565,-0.16393484578445547,0.09624270188676165,-0.17108416309808736,0.03444696244407481,0.05189286082044226,-0.05038920481271387,0.00162983032017533,0.02947048279884241,0.003661352194179687,0.1078139005848568,0.02883159775875252,0.07399112860463701,0.12926555306986803,-0.09669700311898091,0.028017361765530522,0.008902180533961948,-0.02076894970041832,-0.0063782561103211755,0.010228541773498105,0.02440883499664066,-0.03319698524951827,0.03787578465323265,-0.00446129890442842,-0.2011920299605941,0.012184545595021273,-0.03610510240736508,-0.015730616762622013,0.07303404764124832,-0.0639527563808566,0.0581880440602899,-0.04168570731847517,-0.05264139464754702,0.04049438230042464,-0.16466976391868546,0.16050018138593003,-0.0042212839809387176,-0.02264123651284377,0.09260272064756052,-0.03735813406209924,0.05556823049171749,0.0023076503750569305,0.1263037336389558,0.09238717261520858,-0.07194217161421801
F3,0.08060737027782759,-0.08321756277198777,0.0007161053519451668,-0.05195342411682623,0.04551356552498421,-0.016256731998658906,0.03910287057484086,-0.059461130533604994,-0.0164688827902865,0.07787260220020097,-0.028412861011365937,0.04501445282263869,-0.05717906307439507,0.02162355595231226,-0.013111058934208242,0.019325772068775872,-0.027219423159147833,0.021361039312771755,0.04098085042031879,-0.03781948088920788,0.004706367054435719,-0.06802098488538771,0.008378475231549358,0.01818064106236751,-0.03048447060804258,0.01725595049182532,-0.07915517001480848,-0.05633483932637189,0.0034349178391806464,0.001993941868663985,0.06872286002691814,0.07877191657857716,-0.09354513543015032,-0.01238249833654797,0.028365366953787812,0.0023172826699512355,-0.020203237794528085,0.023612959921380006,-0.03507013531048574,-0.06766223607870459,0.08634103616267176,0.0763946082012164,-0.034379097455102786,-0.054704520396956134,-0.0009124946963763994,-0.12247886708417578,0.033870945033235615,-0.014602113723564233,-0.04174570283602068,-0.007837090921702412,-0.043855210816428306,0.022363147858680935,-0.033026656133080666,-0.001991679920391148,-0.030995687393256293,0.055964300696069676,0.07138843370267708,-0.03457739155931796,0.11725157644198257,0.060950222706231634,0.037779298319099895,0.10675062189577297,-0.0418482152218017
F7,0.1340675478552712,0.04022402159029067,-0.06052569204591248,0.0330968507113674,0.009478332613934147,-0.1109949457918952,0.013319036418953104,-0.12165729490693732,0.05340099482658387,-0.009872824672952384,-0.057929087693568145,-0.13172019830964868,0.06553869157939718,-0.06114258097105117,0.02569345921025772,-0.03900138962568382,-0.10709937456637449,-0.007934256803470782,-0.10770720866691573,-0.02703888656895415,-0.06110638422196007,-0.10371837655277277,-0.0013273937934660286,0.09791349883991478,-0.015064880081538662,-0.04342803358910978,0.14523239441878116,0.06602028771394171,0.08658437965578258,0.15653010876594384,0.05174350253598386,0.13949927819752816,-0.09488886613027162,0.07290521293034462,-0.034404754596809244,0.021671593529787342,0.16746460064127994,-0.020268803338776658,0.1434253945830911,-0.008150164952109223,-0.0027026776385775443,-0.01533590828379207,-0.007824065870651393,0.013193974415963386,-0.05074148388689593,-0.02811215534677645,0.02035133681789859,-0.03485934269437155,0.11128141535118531,-0.1453380080279501,-0.032060881435355224,-0.04829330002976084,-0.03838964427457086,0.07599144561697883,-0.058061134945501566,-0.040061256296670116,0.01882024071291743,0.0053733613916788865,-0.06291901014159101,0.0447670951854291,0.06948847339572195,-0.06025425563717271,-0.03314200711639171
FT9,0.03872548097061452,-0.05352008858812739,-0.006182881167511971,-0.03507821431630781,-0.1021971466850033,-0.04922165996409215,0.06953675168873438,-0.02483602067466285,-0.001680231689844266,-0.027835733284346183,-0.10299208587860484,0.02457637084963339,-0.03135729397601076,-0.029414193800596667,-0.003933289843806912,-0.12210994295326176,-0.054451453092230075,-0.009328129393850686,-0.09659673423004049,-0.05584828858108804,0.15992035554763806,-0.09290644182482781,0.050664947028929014,-0.018726134138970306,-5.295995702740943e-05,-0.0726623317100518,-0.08833205840329422,-0.0439282614967561,0.03830804884596137,-0.08934358409989178,0.11882525692392971,0.05011306006371744,-0.11888335370598063,0.029472236931471777,0.06767345635224176,-0.022655636670554254,0.0476765585492582,-0.05663171139532893,0.042043707642233516,0.010440593146335072,-0.016431814415855717,-0.07107739782090164,-0.05612615438279264,0.09857038324707992,-0.010962262075631172,-0.0723594353680894,0.03300107369173514,-0.14267712478019806,0.05085268057917905,-0.010415233641054789,-0.00552599626282583,0.059334027742290615,-0.03817004456132851,0.09953390630614296,0.0301645476922323,0.03720533224382124,0.17893233065019615,0.03974476885173978,0.16518852363250755,0.03129257420409281,0.16800882996461006,0.1506870638971058,-0.05604154241268474
FC5,0.04883231135375721,-0.08709183620928032,0.01696433427836369,-0.11432680876118562,-0.008246291851616402,0.014691625317373485,0.039368192836246624,-0.026940857810164708,-0.022347621474354585,0.03062065133124997,0.03172824949411764,0.07427933966113358,-0.06396961195071395,0.04203226843741525,-0.034648375864515454,0.07425380337919164,-0.00025168170032198385,0.01780048246591159,0.08442770625713682,-0.01511230549926288,-0.10032946606001555,-0.08784219334943004,0.00034153923759409986,0.014163083501924542,-0.026979780275945713,-0.006096292252678376,-0.07026788114835535,-0.042183492182833744,0.003013840952512664,0.04623181456502374,0.0647685334505058,0.06782737354467802,-0.03214324411147512,-0.04065578904703589,0.044855636978328964,0.03462362365207908,-0.022373662812421268,-0.003354027574636495,-0.05681065872885466,-0.014382575642608116,0.019877714418813995,0.027576945563460097,-0.04732791638512312,-0.03135172809748005,0.09107400428714481,-0.10311343242644237,-0.016361323237197974,0.05197180531892267,-0.09490119701705597,0.03946955176840817,-0.07931957559409308,0.0367397276951357,0.031090269193377162,-0.04246120829960053,-0.005261916749185484,0.06344344919433721,0.1342857241455753,-0.12628579285921754,0.04324543142454216,0.09705189774103924,0.005485382131910305,0.06197629853359974,-0.03137406713770866
FC1,0.03954463234925312,-0.08265295211552172,0.04596177915194668,-0.009566056909824457,0.13273284390045204,0.02651588976112447,-0.02911259290410852,-0.0641131132989903,-0.039291850111236676,0.07989195344545753,-0.07652951490770575,-0.08591791889939347,-0.09004156211166496,0.03567701826262456,-0.03647303075380538,-0.04025584354964046,-0.01958456465073915,0.07637507842519513,0.05540343579572389,-0.10689268081340765,0.05262965288372633,-0.1070306477214873,0.018361001491891724,-0.0009425233174158121,-0.04005071495649404,-0.004284659980964305,-0.021742128257573445,-0.05142137966221856,-0.03880361915149092,-0.01253448536465578,0.10940716147436305,0.05960394523139135,-0.12369404663323416,0.007408804973121493,0.01472419316611983,-0.01994219826445067,0.024851023550345772,0.0039417475678127445,-0.047928188461381444,-0.014627220834493098,0.09689806279705308,0.06405881748635771,-0.06759735260159466,-0.04056123058567307,-0.06259448410140771,-0.07720954101001881,0.034138840227995425,-0.048245538014630975,-0.010584875783333851,0.020155840055620274,-0.08065423005252614,0.07467474985640592,-0.14096823846230816,0.09723898074234918,0.00735612257840416,0.04411005018147208,0.12507011753253006,0.014257137390281905,0.09293821724079059,0.008870351135698085,0.11174842391034186,0.12640222542246995,-0.009099113744928874
C3,0.08906830802696006,-0.13117878377959777,0.02463164158737434,-0.12517728516900534,0.04128717570712577,0.029223220992111755,-0.0017324074589411074,-0.03484610719030709,-0.04367262570785273,0.08316872322811837,0.10998276342611521,0.17979204850207792,-0.10807300081381487,-0.013110270770342571,-0.07496920750797571,0.10357434492678584,-0.08360931285012842,0.060613816108330346,0.048139546490362096,0.011964849334218505,-0.16896225587168426,-0.15581324449082973,-0.00932921448711062,-0.015735079972758872,-0.03690757002703273,0.04296725515613702,-0.01673675423769971,0.024259166264045118,0.035979281021302496,0.029403143280060863,0.07373762440129858,0.1170535082094939,-0.022608868108689974,-0.02169791003905295,-0.017660290440710533,0.04881617665925024,0.061472336802260295,0.018949096519153868,-0.08129074618549938,0.008760011883289063,0.06325930387213519,0.06052545246455548,-0.14730063804992072,-0.10072293287989827,0.03375814664129893,-0.0702353009802507,-0.05240859004602379,0.08640999607237829,-0.08754035429461061,0.0379848934103815,-0.08777456042739445,0.042538993120944016,0.09492372847655031,-0.07871162076473306,0.01670219690674346,-0.01488301731700728,0.022907586393222462,-0.20053416885896677,0.050588082049158,0.14181659783715864,0.02542908734418518,0.09084440058251977,-0.007310384969263244
T7,0.21650488632333661,-0.05311101367236723,-0.022538573602690706,-0.07474185597970444,-0.004055220877301109,-0.024608319667427193,-0.03832867319152854,-0.07494657255313948,0.012103411718780595,-0.006887551101274054,0.027979819467844905,0.004732705667777745,0.10446591708914742,-0.008459612276409378,0.004257698351086756,0.005402562948466217,-0.03528691957814046,-0.08198263821244031,-0.02783960201443812,0.10035329732480781,-0.11090518179142994,0.01865726863824546,-0.037346703067746796,0.14093625746926594,0.15966453330996339,-0.01258135796376787,0.12891801062159503,-0.009718569791185327,0.02580546928790245,0.25751459762001505,-0.04843947260287885,0.20210531719736596,-0.0014367437678233608,0.0010629313172841666,-0.04181998106964859,0.0396935028667045,0.08243018254634428,-0.0009906065077169663,-0.0011675027554758303,-0.03201417228859677,-0.009578252827853396,0.0,-0.04172672566909908,-0.054943967473527595,-0.04103459041716651,-0.03160689509732264,-0.03689474443092727,0.023335970028891907,0.013479987638797212,-0.12066522875400251,-0.04405234710708595,-0.04725980594963278,-0.041670270722011384,-0.03860473103234216,-0.09065103744190367,-0.051712222535116543,-0.05923271200757614,-0.056783753601934946,-0.08559371649766978,0.15705479041234185,-0.026718762767613608,-0.0994410093809351,0.0009185002008870544
TP9,-0.002730343744776979,-0.09095281942590942,0.0027937996633841857,-0.015252902490823587,-0.03885414806068832,-0.04274733953263063,-0.00676453869869027,-0.020321692247197435,-0.00569237811238911,-0.07725372389378236,-0.08909136514387139,0.049681609233613575,0.0013395959955338217,-0.01165636206083457,0.007912633868934303,-0.11366705174436349,-0.05271067604906244,0.05639579208322095,0.021333348936125797,-0.05571818188513117,0.1093292556939089,-0.06922014097594298,0.03032146773056524,9.205154507234225e-05,-0.01801098524380346,-0.024177525930206525,-0.048993156073307814,-0.07191379088659317,-0.04637389342079678,-0.05552386693325894,0.0877769557001739,0.011886984225084673,-0.13580977084302245,0.03797200560659214,0.023008530815411505,0.027078976253725146,0.05087544390645246,-0.0552044132000633,0.01940948291782365,-0.02825410500014745,-0.01906307577312544,-0.07910669702003795,0.017729966157239502,0.051108170538445276,-0.06721448068211246,-0.06207083347689463,0.041044972330759016,-0.15253394885174743,-0.03206280119636664,0.0774524734475449,-0.06283875187885066,0.052984890366532436,0.013409188070452037,0.09624367749347892,-0.01862480762209671,0.07559924464125674,0.18083324402764328,0.029894240162199708,0.15678866387115084,0.06929412521878847,0.10441144163826713,0.14090891667694871,0.02549941928219692
