,S4_D2 hbo,S4_D11 hbo,S7_D8 hbo,S11_D11 hbo,S13_D11 hbo,S13_D15 hbo,S14_D16 hbo,S15_D13 hbo
S4_D2 hbo,0.36752136752136755,0.1623931623931624,0.10256410256410256,0.0,0.1282051282051282,0.13675213675213677,0.10256410256410256,0.0
S4_D11 hbo,0.18478260869565216,0.2717391304347826,0.0,0.021739130434782608,0.1956521739130435,0.1956521739130435,0.13043478260869565,0.0
S7_D8 hbo,0.08333333333333333,0.0,0.31666666666666665,0.10833333333333334,0.1,0.16666666666666666,0.16666666666666666,0.058333333333333334
S11_D11 hbo,0.0,0.03333333333333333,0.14444444444444443,0.35555555555555557,0.1111111111111111,0.14444444444444443,0.14444444444444443,0.06666666666666667
S13_D11 hbo,0.08125,0.1,0.0875,0.075,0.2375,0.23125,0.1625,0.025
S13_D15 hbo,0.07291666666666667,0.08854166666666667,0.10416666666666667,0.06770833333333333,0.203125,0.2552083333333333,0.171875,0.036458333333333336
S14_D16 hbo,0.06315789473684211,0.06315789473684211,0.10526315789473684,0.06842105263157895,0.13157894736842105,0.1736842105263158,0.2736842105263158,0.12105263157894737
S15_D13 hbo,0.0,0.0,0.07142857142857142,0.04081632653061224,0.02040816326530612,0.07142857142857142,0.25510204081632654,0.5408163265306123
