,S1_D3 hbo,S3_D4 hbo,S3_D5 hbo,S5_D3 hbo,S8_D6 hbo,S12_D10 hbo,S15_D13 hbo,S16_D14 hbo
S1_D3 hbo,0.12987012987012986,0.12987012987012986,0.13636363636363635,0.12987012987012986,0.12012987012987013,0.12987012987012986,0.1038961038961039,0.12012987012987013
S3_D4 hbo,0.13029315960912052,0.13029315960912052,0.13680781758957655,0.1270358306188925,0.12052117263843648,0.13029315960912052,0.10423452768729642,0.12052117263843648
S3_D5 hbo,0.12944983818770225,0.12944983818770225,0.13915857605177995,0.12944983818770225,0.11974110032362459,0.12944983818770225,0.10355987055016182,0.11974110032362459
S5_D3 hbo,0.12738853503184713,0.12420382165605096,0.1305732484076433,0.15605095541401273,0.1178343949044586,0.12420382165605096,0.10191082802547771,0.1178343949044586
S8_D6 hbo,0.12751677852348994,0.12416107382550336,0.13087248322147652,0.13087248322147652,0.12751677852348994,0.12416107382550336,0.11409395973154363,0.12080536912751678
S12_D10 hbo,0.13029315960912052,0.13029315960912052,0.13680781758957655,0.1270358306188925,0.12052117263843648,0.13029315960912052,0.10423452768729642,0.12052117263843648
S15_D13 hbo,0.125,0.125,0.125,0.125,0.12867647058823528,0.125,0.125,0.1213235294117647
S16_D14 hbo,0.12956810631229235,0.12956810631229235,0.12956810631229235,0.12624584717607973,0.12292358803986711,0.12956810631229235,0.10963455149501661,0.12292358803986711
