subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9971496253738691,1.0000000000000002,0.8778804032995408,1.1570975273965998,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_EXECUTION-RIGHT,1.2005009446538961,1.0000000000000002,0.916105380632974,1.6241138462718436,bootstrap,supercritical,fullwin_gamma
S45,Sess02,MOTOR_IMAGERY-LEFT,1.1814824639548245,1.0,0.9181456679661523,1.4961973391676884,bootstrap,supercritical,fullwin_gamma
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.980292950553777,1.0,0.9096895490344992,1.081744720132771,bootstrap,critical,fullwin_gamma
S45,Sess02,MOTOR_EXECUTION,1.0988252850138827,1.0000000000000002,0.8969928919662573,1.3906056868342218,bootstrap,supercritical,fullwin_gamma
S45,Sess02,MOTOR_IMAGERY,1.0808877072543006,1.0,0.9139176085003258,1.2889710296502297,bootstrap,supercritical,fullwin_gamma
S45,Sess02,LEFT,1.0893160446643468,1.0,0.8980130356328465,1.326647433282144,bootstrap,supercritical,fullwin_gamma
S45,Sess02,RIGHT,1.0903969476038364,1.0,0.9128974648337366,1.3529292832023074,bootstrap,supercritical,fullwin_gamma
S45,Sess02,LEFT_vs_RIGHT,-0.001080902939489592,0.0,-0.4549162475694609,0.4137499684484075,bootstrap,delta,fullwin_gamma
S45,Sess02,IMAGERY_vs_EXECUTION,-0.017937577759582046,0.0,-0.47668807833389604,0.3919781376839724,bootstrap,delta,fullwin_gamma
S45,Sess02,ME_LEFT_vs_ME_RIGHT,-0.20335131928002703,0.0,-0.7462334429723029,0.2409921467636258,bootstrap,delta,fullwin_gamma
S45,Sess02,MI_LEFT_vs_MI_RIGHT,0.20118951340104752,0.0,-0.16359905216661874,0.5865077901331892,bootstrap,delta,fullwin_gamma
