,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.29380612479852636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345383375546857,0.0,0.0,0.0,0.08012894312687083,0.0,0.0,0.0,0.0,0.0,0.06815565277457979,0.0,0.18282293345613632,0.0,0.0,0.11374625834676491,0.0,0.0,0.11075293575869215,0.0,0.0,0.006447156343541331,0.010131245682707806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13055491595671195,0.0,0.0,0.0
Fz,0.0,0.08199675617228329,0.039646783204180934,0.013455877935964438,0.01561842974710158,0.03862557818225506,0.03838529464768427,0.027752748242926655,0.0037243947858473,0.015378146212530787,0.009911695801045233,0.02673154322100078,0.02198594341322761,0.0074487895716946,0.007208506037123806,0.0,0.0,0.018742115696521896,0.0,0.020003604253018562,0.0028834024148495225,0.022466510482369195,0.02787289001021205,0.0,0.03898600348411125,0.0,0.02565026731543221,0.005526521295128251,0.02300714843515348,0.006307442782483331,0.006427584549768727,0.0,0.0,0.03189763921427284,0.007749143989908091,0.0,0.027332252057427765,0.0,0.003303898600348411,0.019102540998378086,0.011293326124827295,0.002943473298492221,0.0,0.022046014296870305,0.013155523517750947,0.018682044812879196,0.03177749744698744,0.00222262269477984,0.038445365531326964,0.0028834024148495225,0.006067159247912537,0.03141707214513125,0.026551330570072685,0.012614885564966661,0.0,0.022466510482369195,0.022466510482369195,0.022466510482369195,0.022466510482369195,0.0,0.022466510482369195,0.02084459662401634,0.011593680543040788
F3,0.0,0.04197939193486834,0.07588093117923929,0.008332273247678412,0.022325403892634526,0.04948479837170843,0.05838951787304414,0.03046686172242717,0.002162574736038672,0.011639740491031675,0.03600050884111436,0.043569520417249714,0.01596488996310902,0.007887037272611627,0.0012721027859051012,0.0,0.0,0.012848238137641521,0.0,0.018191069838442948,0.01144892507314591,0.02455158376796845,0.014311156341432388,0.0,0.024742399185854216,0.0,0.022961455285587077,0.0017809439002671415,0.025823686553873553,0.0,0.0,0.0,0.0,0.024360768350082686,0.0,0.0,0.026459737946826104,0.0,0.0,0.018699910952804988,0.0060424882330492305,0.005279226561506169,0.0,0.021562142221091464,0.0,0.012275791883984226,0.0,0.0,0.020544459992367384,0.0018445490395623966,0.0,0.045986515710469404,0.03282025187635161,0.016410125938175806,0.0,0.03561887800534283,0.03460119577661875,0.0283042869863885,0.02944917949370309,0.008395878386973667,0.02442437348937794,0.03561887800534283,0.009286350337107238
F7,0.0,0.02519968500393745,0.01451231859601755,0.11789852626842165,0.0006749915626054674,0.01282483968950388,0.008212397345033188,0.008212397345033188,0.0,0.0,0.006749915626054675,0.04083698953763078,0.015862301721228485,0.03453706828664642,0.0033749578130273373,0.0,0.0,0.016987287658904265,0.020924738440769492,0.008212397345033188,0.007649904376195298,0.02677466531668354,0.021149735628304647,0.0,0.02519968500393745,0.0,0.059849251884351445,0.0,0.013837327033412082,0.0,0.0503993700078749,0.0,0.0,0.023737203284958937,0.0,0.01709978625267184,0.05309933625829677,0.0,0.004724940938238272,0.03116211047361908,0.0,0.0,0.008999887501406232,0.008212397345033188,0.0,0.00854989312633592,0.016987287658904265,0.0,0.020249746878164023,0.003599955000562493,0.0,0.014962312971087861,0.009449881876476544,0.014399820002249972,0.0,0.041061986725165936,0.0667116661041737,0.015862301721228485,0.0290246371920351,0.0,0.008212397345033188,0.060299246259421756,0.003712453594330071
FT9,0.0,0.04374364191251272,0.05985079688029841,0.0013563919972872161,0.15869786368260427,0.03730077992539844,0.0593421498813157,0.013394370973211257,0.0,0.05188199389623601,0.04374364191251272,0.030179721939640556,0.0,0.0,0.0,0.0,0.0,0.026619192946761613,0.0,0.0,0.016446252967107493,0.0,0.0,0.0,0.0,0.0,0.01441166497117667,0.014581213970837573,0.05866395388267209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441166497117667,0.0,0.0,0.0757884028484232,0.03458799593082401,0.0,0.0,0.002373685995252628,0.027466937945066123,0.004747371990505256,0.0,0.012885723974228552,0.0,0.0,0.0686673448626653,0.0339097999321804,0.016446252967107493,0.01441166497117667,0.016446252967107493,0.016446252967107493,0.00033909799932180403,0.00339097999321804,0.01102068497795863,0.0,0.016446252967107493,0.0
FC5,0.0,0.03767504540926935,0.04546786195582118,0.006796742251127907,0.012773188023671413,0.07863127673287632,0.04669830667369778,0.03615163766332689,0.005859260561317162,0.01119118767211578,0.01623015175484854,0.03216734048163122,0.02173785668248667,0.007265483096033281,0.005038964082732759,0.0,0.0,0.0134177066854163,0.0,0.020858967598289094,0.0028124450694322375,0.029472080623425323,0.023437042245268647,0.0,0.03392511865002636,0.0,0.025253413019276968,0.0,0.020448819358996895,0.0,0.004277260209761528,0.0,0.0,0.03304622956582879,0.0,0.0,0.03439385949493174,0.0,0.0,0.02425733872385305,0.0034569637311771253,0.002753852463819066,0.0,0.02619089470908771,0.0,0.023437042245268647,0.004511630632214215,0.0,0.03451104470615808,0.0034569637311771253,0.0,0.038788304915919614,0.03011659928517021,0.00544911232202496,0.00017577781683951485,0.027655709849417003,0.030526747524462414,0.03111267358059413,0.0311712661862073,0.006679557039901565,0.029472080623425323,0.02572215386418234,0.01552704048749048
FC1,0.0,0.040017480334623545,0.05731052565863404,0.0046198027219378195,0.021850418279435634,0.04994381321013859,0.0769759021101261,0.03040329629167187,0.0032463478586590086,0.015669871394680984,0.025096766138094643,0.03939318266949682,0.017667623923086528,0.007741291047571482,0.002372331127481583,0.0,0.0,0.015545011861655637,0.0,0.01985266575103009,0.010425771007616432,0.025096766138094643,0.016044449993757023,0.0,0.025096766138094643,0.0,0.022599575477587713,0.0,0.027968535397677612,0.003433637158197028,0.002247471594456237,0.0,0.0,0.025096766138094643,0.0016231739293295043,0.0,0.025096766138094643,0.0,0.0,0.01979023598451742,0.008178299413160195,0.0054938194531152455,0.0,0.022849294543638408,0.003433637158197028,0.014109127231864152,0.003433637158197028,0.0,0.022162567111999,0.0026844799600449494,0.0,0.04469971282307404,0.03364964415033088,0.016668747658883754,0.0,0.03252590835310276,0.03096516419028593,0.025096766138094643,0.025908353102759397,0.008240729179672867,0.025096766138094643,0.03146460232238731,0.011112498439255837
C3,0.0,0.038156063211332185,0.039220502742978794,0.005977237370015557,0.006632277081798084,0.05101121755506428,0.04003930238270695,0.09006796037009744,0.002210759027266028,0.0064685171538524525,0.0036027184148038974,0.01973307131744862,0.02268075002046999,0.017849832146073857,0.001064439531646606,0.00966183574879227,0.0,0.0,0.0036845983787767134,0.025546548759518548,0.003930238270695161,0.032506345697207895,0.02055187095717678,0.0,0.03275198558912634,0.0,0.027839187750757388,0.0,0.027757307786784573,0.0,0.0,0.0,0.0035208384508310818,0.03226070580528945,0.0,0.0,0.03299762548104479,0.0026201588471301074,0.0,0.024973389011708834,0.0,0.0026201588471301074,0.001637599279456317,0.028985507246376812,0.013919593875378694,0.006059117333988373,0.0,0.005485957586178662,0.031523786129534104,0.004830917874396135,0.0013919593875378695,0.026610988291165153,0.026692868255137968,0.0076148366494718745,0.006550397117825268,0.032670105625153524,0.03299762548104479,0.03299762548104479,0.03299762548104479,0.0,0.032670105625153524,0.03234258576926226,0.014083353803324327
T7,0.0,0.009693053311793215,0.005169628432956382,0.0,0.0,0.015831987075928918,0.008077544426494346,0.004038772213247173,0.1297253634894992,0.0,0.0,0.013247172859450727,0.019063004846526656,0.015831987075928918,0.052019386106623586,0.0,0.031017770597738286,0.0,0.0,0.06365105008077544,0.00032310177705977385,0.08093699515347334,0.019063004846526656,0.017124394184168012,0.015508885298869143,0.0,0.01841680129240711,0.031987075928917606,0.0,0.0135702746365105,0.011147011308562197,0.0,0.02568659127625202,0.019063004846526656,0.003392568659127625,0.03715670436187399,0.019063004846526656,0.0,0.026332794830371566,0.019063004846526656,0.0,0.0,0.035864297253634894,0.019063004846526656,0.0,0.027625201938610663,0.0,0.021809369951534735,0.019063004846526656,0.0,0.006138933764135703,0.016478190630048465,0.019063004846526656,0.0,0.0,0.010177705977382876,0.015993537964458803,0.014539579967689823,0.019063004846526656,0.0,0.019063004846526656,0.005492730210016155,0.025363489499192246
TP9,0.0,0.04715054761462781,0.034713198440690554,0.0,0.05736031186188974,0.036198255058474106,0.04733617969185075,0.014664934100612585,0.0,0.15110451085947652,0.023018377575645073,0.012808613328383145,0.0,0.0,0.0,0.0,0.0,0.07425283088917765,0.0,0.0,0.0,0.0,0.0,0.0,0.010766660478930759,0.0,0.03731204752181177,0.0,0.03378503805457583,0.019491368108409134,0.028216075737887508,0.0,0.0,0.0,0.018563207722294413,0.0,0.006868386857248932,0.012994245405606088,0.0,0.0,0.08798960460367551,0.054761462780768516,0.0,0.0,0.04102468906627065,0.0,0.03972526452571004,0.001485056617783553,0.003341377390012994,0.0,0.013365509560051976,0.027287915351772787,0.0,0.021718953035084462,0.018191943567848524,0.0,0.0,0.0,0.0,0.024503434193428625,0.0,0.0,0.0
