,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.30147674958164605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009034443817052512,0.0,0.0,0.004799548277809147,0.0,0.0,0.00846979107848673,0.0,0.0,0.01510446075663467,0.0,0.001726916877734285,0.0,0.0,0.007622811970638058,0.057992196012899,0.0,0.0,0.0,0.0,0.0,0.05327601949852648,0.0,0.19996595571733977,0.0,0.0,0.06308430929760606,0.013128176171654432,0.0,0.05692926291040198,0.0,0.0,0.0032235781717706653,0.005065622841353903,0.004234895539243365,0.0,0.0,0.022727272727272728,0.0,0.002540937323546019,0.0,0.0,0.0,0.020327498588368152,0.01510446075663467,0.0,0.0,0.0,0.0,0.0,0.0,0.1341650920833814,0.0,0.0,0.0
Fz,0.0,0.1287504318576129,0.06326376999392518,0.006727938967982219,0.00780921487355079,0.01931278909112753,0.053671113841143606,0.013876374121463328,0.00186219739292365,0.0076890731062653934,0.017154005729748407,0.01809566954428182,0.02107512256546369,0.0037243947858473,0.003604253018561903,0.0,0.0,0.04509423434813648,0.01282051282051282,0.010001802126509281,0.0014417012074247613,0.011233255241184598,0.013936445005106025,0.0,0.019493001742055625,0.0,0.012825133657716105,0.009360223555206645,0.045359685743591185,0.0031537213912416653,0.0032137922748843636,0.0,0.0,0.031009810396282547,0.030262423625524122,0.0,0.013666126028713883,0.0,0.0016519493001742056,0.02461226128833517,0.005646663062413648,0.0014717366492461104,0.007219317898929549,0.011023007148435153,0.006577761758875473,0.009341022406439598,0.01588874872349372,0.00111131134738992,0.019222682765663482,0.04264160163062616,0.007016651568193261,0.03027164286868213,0.02808771407766766,0.006307442782483331,0.0,0.026294246030330724,0.031024143964112155,0.026294246030330724,0.026294246030330724,0.0,0.026294246030330724,0.01042229831200817,0.005796840271520394
F3,0.0,0.035515817869644487,0.09056102821520572,0.011659438700195535,0.020707243138547674,0.03261245946716701,0.06021451781127089,0.019545219206826447,0.001081287368019336,0.011094485114906325,0.027754105726652288,0.03434336704050697,0.012419819395486191,0.005241241342266965,0.0006360513929525506,0.006111855324849297,0.0,0.010861493482752442,0.01862860013395847,0.011565394262824956,0.015603899910986888,0.017424820685055895,0.007155578170716194,0.0,0.012371199592927108,0.0,0.021946233336028638,0.005913914682886418,0.02814961956628708,0.0,0.0033070997990622907,0.0,0.0038931681178834563,0.020510926706856482,0.01934025452109846,0.0,0.01632765865861064,0.0,0.0,0.022452768604332835,0.0030212441165246152,0.0029745094629366076,0.005149028801071668,0.011450863474912778,0.0031396517079705292,0.009361271695508523,0.0,0.006907233757535164,0.01772367004976708,0.018671772175507924,0.0033908238446081714,0.031323800387049835,0.026247701289816797,0.018670568662323,8.372404554588077e-05,0.04070796545946981,0.03806416118368781,0.033283087900428006,0.04465593602950392,0.004197939193486834,0.03820850288668495,0.028274944695906513,0.009541031832987644
F7,0.0,0.012599842501968725,0.01771715220581019,0.10664429859520373,0.03071574637231928,0.018410055778558088,0.011612108838001227,0.008184212856913757,0.0,0.03049645390070922,0.0033749578130273373,0.035607620064323664,0.007931150860614243,0.019100685443559615,0.002574003729208704,0.011879432624113475,0.017848699763593382,0.008493643829452132,0.025533291206200348,0.004106198672516594,0.013813131857128381,0.03602326646448834,0.010574867814152324,0.0,0.016914263305751232,0.012825059101654846,0.044581836344066976,0.026595744680851064,0.006918663516706041,0.0,0.027859259472022557,0.0,0.0,0.011868601642479468,0.0,0.00854989312633592,0.030923190587777226,0.025059101654846337,0.004608333353279892,0.016763088333736256,0.01897163120567376,0.018735224586288415,0.004499943750703116,0.004106198672516594,0.003486997635933806,0.013967617957967015,0.008493643829452132,0.0,0.015148514101020546,0.005109670171676045,0.0,0.009786121024551023,0.004724940938238272,0.019315749244623804,0.0013002364066193853,0.02780049690868226,0.04493975740196865,0.026548172137209988,0.025564328052282325,0.0,0.016281139570861747,0.05597704629755958,0.00853471379480097
FT9,0.0,0.02187182095625636,0.0417548905878139,0.027141585760014197,0.11677499751537923,0.03058186049094723,0.03502493992128196,0.014651499172104303,0.0,0.05174152723569704,0.02187182095625636,0.0361483965602751,0.0,0.0015806648990414032,0.0,0.007138486640832144,0.010503773200081582,0.013309596473380807,0.016673465225372223,0.0,0.023009991668134618,0.017744238221497042,0.0,0.0,0.006628594737915562,0.011625535386498062,0.023420394998335634,0.025952650632165675,0.029331976941336046,0.0,0.004028146033040995,0.0,0.0,0.0,0.0,0.0,0.0037732000815827046,0.019188292204128005,0.004843973077707526,0.007291454211707118,0.048295996243709866,0.029633382015993283,0.0,0.0,0.005011032269500677,0.025002080026989518,0.002373685995252628,0.0,0.010572986400738588,0.006934529879665511,0.0,0.041013256359539875,0.0169548999660902,0.0251005484700926,0.007205832485588335,0.0229080132875513,0.0251005484700926,0.02556216576490667,0.018572911983147873,0.005510342488979315,0.016877421986538854,0.037796856852715485,0.0059657352641240054
FC5,0.0,0.018837522704634676,0.03241891415662401,0.01374601104808409,0.018314415400356453,0.09849598294794493,0.027579961778076333,0.02944293066773236,0.012206824693952494,0.01670783769373961,0.013824118593297447,0.025258917462754646,0.010868928341243336,0.026774753985573985,0.017097930405113957,0.012437557345295136,0.007544092160260985,0.00670885334270815,0.011927821388520747,0.01822844393779273,0.012722360775107596,0.019425611114037056,0.012890913823215423,0.0,0.019103450343465625,0.0,0.02455452789815923,0.0009175247221939036,0.010224409679498447,0.019268019166071976,0.0059106761850112564,0.0,0.007187276990518911,0.016523114782914395,0.0,0.004791517993679274,0.03763734161411894,0.006524620246712203,0.0,0.016767266568573483,0.015338431911464799,0.013253774024752842,0.0,0.013095447354543856,0.0040778876541951265,0.019874296431024577,0.0022558153161071075,0.0,0.020415885285080263,0.007692392559848936,0.00841064328677745,0.02245256819860615,0.020104685614651577,0.015366007889017375,0.025217871577397227,0.02453231001697071,0.027191195150751954,0.02748415817881781,0.032763734836400625,0.0033397785199507824,0.02666386170023341,0.024788898320611916,0.012809906215811708
FC1,0.0,0.03650469061990824,0.07290252342960288,0.009873026658729748,0.017059082412704953,0.02967652785328273,0.1035784703499654,0.01764328702149101,0.0016231739293295043,0.009383292057512002,0.019218225851324596,0.03339358990549639,0.015146341737627113,0.003870645523785741,0.0011861655637407916,0.004883277751310148,0.0,0.007772505930827818,0.01744878513577894,0.009926332875515045,0.01158496744759097,0.017669869491153088,0.008022224996878512,0.0,0.012548383069047321,0.0,0.018862913036554695,0.002977608384945212,0.03816244778459393,0.001716818579098514,0.0033867181697864795,0.0,0.0,0.025054338285817213,0.02082111531149658,0.0,0.014454052435412257,0.0,0.0,0.02829673781122012,0.004089149706580098,0.0027469097265576227,0.0050023820867079564,0.013389868805883044,0.002193235920689748,0.007054563615932076,0.001716818579098514,0.0019056693663649356,0.02019276521393185,0.014741477712275929,0.003454025726536446,0.02234985641153702,0.027722868764064913,0.015897499127202716,0.0,0.04234680362867144,0.04049449252868274,0.03148597239729887,0.04892368584151786,0.004120364589836434,0.04303909293088629,0.023235874291255593,0.009248483616959981
C3,0.0,0.019078031605666092,0.027955506497860404,0.008552122102588449,0.015873760540581126,0.042911426612534526,0.023278274621650726,0.09399281025975861,0.03750658758866083,0.011023163361539166,0.0035498888529273023,0.019165534228109148,0.011340375010234995,0.020131401528449423,0.02771390789171744,0.006261533038916879,0.0,0.0,0.011141297758773192,0.01722407711382381,0.011264117704732415,0.020068146620659266,0.018382754744205938,0.0,0.030443708579017154,0.0,0.023218592444763528,0.0,0.013878653893392287,0.026227944682880304,0.0062788109998410425,0.0,0.02234538187046402,0.016130352902644723,0.0,0.0,0.05051566220801564,0.0013100794235650537,0.027340645366396438,0.017811762062681633,0.0,0.0013100794235650537,0.0008187996397281585,0.014492753623188406,0.008390412102210091,0.008116190363067943,0.0,0.002742978793089331,0.01600032892552051,0.009727492000304093,0.0006959796937689348,0.018153689980902873,0.031944431266338655,0.013106416894120773,0.018296657786380444,0.0256340513819616,0.02579781130990723,0.03040757128447407,0.032871408512259795,0.0,0.0256340513819616,0.025470291454015963,0.008472292066182907
T7,0.00535801266439357,0.004846526655896607,0.002584814216478191,0.0,0.0,0.022366391329813787,0.004038772213247173,0.03920074671711231,0.1427974114086561,0.0,0.0014612761811982464,0.006623586429725364,0.0159448812185223,0.022041663289547507,0.07423180703285392,0.0,0.015508885298869143,0.0,0.0,0.040836728157776905,0.00016155088852988692,0.04046849757673667,0.03412965147343381,0.02528569116579727,0.020175290189619666,0.012177301509985387,0.009208400646203554,0.022406916759717774,0.0,0.0430734958180117,0.005573505654281098,0.010553661308654002,0.033544708205101165,0.009531502423263328,0.0016962843295638126,0.018578352180936994,0.04695640906395175,0.0,0.05148430616660647,0.009531502423263328,0.0,0.0,0.020042880888548248,0.022601806043980977,0.0004870920603994155,0.015679787200836424,0.0014612761811982464,0.010904684975767368,0.009531502423263328,0.0,0.0030694668820678513,0.008239095315024232,0.029339912879506224,0.0,0.01948368241597662,0.005088852988691438,0.007996768982229402,0.008649884154976589,0.02008516373191733,0.0,0.009531502423263328,0.0027463651050080775,0.012681744749596123
TP9,0.0,0.023575273807313904,0.024401905962161883,0.028127032300021677,0.05604846288954014,0.030347122326548997,0.02518554052877818,0.012751933774780604,0.0,0.11684859187023251,0.011509188787822536,0.032688720277891985,0.0,0.0015174506828528073,0.0,0.007099501409061348,0.01647517884240191,0.03712641544458883,0.012898330804248861,0.0,0.010676349447214394,0.011435074788640798,0.0,0.0,0.008472426272415737,0.010893128116193366,0.031174991894441544,0.019347496206373292,0.016892519027287917,0.009745684054204567,0.017793275241586286,0.0,0.0,0.0,0.009281603861147207,0.0,0.005114228113211503,0.03028858162324527,0.0011922826793843485,0.007912421417732496,0.06740689855156679,0.052093499653987116,0.0,0.0,0.02354724589884094,0.00802081075222198,0.01986263226285502,0.0007425283088917765,0.002050051365719699,0.006340776067634945,0.006682754780025988,0.0210686270884162,0.0039020160416215043,0.02457072733046224,0.010396643797798097,0.01739648818556254,0.015066117494038586,0.018317797528723173,0.015011922826793844,0.014202725117525065,0.0149577281595491,0.029156730977671796,0.002384565358768697
CP5,0.0,0.025325200966632707,0.07560308273010205,0.005228537696070163,0.02158880080958003,0.03715625872737054,0.047036270666299174,0.006498305833117363,0.002463661000246366,0.010288412885815484,0.15861451749953492,0.036937088885140835,0.0,0.0262379896526238,0.009361911800936191,0.0009854644000985464,0.0,0.029968219230176785,0.02537570830253757,0.0,0.014420644290774162,0.0,0.0,0.0,0.0,0.0,0.003963568898633834,0.0,0.029755905587391173,0.01379650160137965,0.0,0.0,0.011181090053437218,0.009485094850948509,0.02094111850209411,0.0,0.016073445436765043,0.004975543936582898,0.0,0.0052968711505296875,0.009014988109064764,0.007485598553067669,0.01958610495195861,0.0,0.0,0.008939112835216732,0.0,0.01736881005173688,0.0,0.02685390490268539,0.008869179600886918,0.05801464575617252,0.04248169737558398,0.01602293810086018,0.01379650160137965,0.02919026913325298,0.021201425540988417,0.014207645028044141,0.016341522835029328,0.01020408163265306,0.014658782951465879,0.017203575645134087,0.0
CP1,0.0014264063475082464,0.016586083197401222,0.03655759378966841,0.023829907656590557,0.024567151015216677,0.026490080220687034,0.031438149693737004,0.013274375629172252,0.00283247909360669,0.02392278567982492,0.014634475316967899,0.09054686481478663,0.01394668914497603,0.004911574807006947,0.0023603992446722417,0.00280823749665686,0.006730854952304538,0.00566495818721338,0.011010073994829277,0.00957647693552738,0.01559552657402096,0.01781549650818795,0.01086638301112331,0.0,0.012311725100098196,0.006418828563787109,0.02620231647217234,0.007354907729339395,0.01837996738398947,0.0,0.005409760066148777,0.0,0.0,0.021315915168744003,0.0002228759917981635,0.0,0.016678696679399037,0.010787198003031113,0.0,0.03363876001922878,0.01062321550402116,0.012525630739056789,0.0,0.013402551870584312,0.0025853615048586965,0.017969312206493,0.0014499595360129484,0.0,0.017682459321554177,0.010832461609835874,0.0,0.033799237346854374,0.024850964682085523,0.02125449049730602,0.0,0.04848989460893578,0.04691429001016055,0.03058362738895467,0.042272941070144815,0.006861339917235629,0.037250282992987806,0.040887869290848394,0.013650135412646692
