subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,1.043323986899204,1.0000000000000004,0.99084379963629,1.099954319460407,bootstrap,critical,fullwin_broadband
S39,Sess02,MOTOR_EXECUTION-RIGHT,1.041148559620305,1.0000000000000002,1.0205613588762952,1.0650375971048311,bootstrap,critical,fullwin_broadband
S39,Sess02,MOTOR_IMAGERY-LEFT,1.026797385620915,1.000000000000001,0.9705882352941176,1.0859640522875815,bootstrap,critical,fullwin_broadband
S39,Sess02,MOTOR_IMAGERY-RIGHT,1.0494411087414974,1.0,1.0182520219529343,1.0786319790158403,bootstrap,critical,fullwin_broadband
S39,Sess02,MOTOR_EXECUTION,1.0422362732597543,1.0000000000000004,1.0057025792562926,1.082495958282619,bootstrap,critical,fullwin_broadband
S39,Sess02,MOTOR_IMAGERY,1.0381192471812062,1.0000000000000004,0.9944201286235259,1.0822980156517108,bootstrap,critical,fullwin_broadband
S39,Sess02,LEFT,1.0350606862600595,1.0000000000000009,0.9807160174652039,1.0929591858739942,bootstrap,critical,fullwin_broadband
S39,Sess02,RIGHT,1.0452948341809012,1.0,1.0194066904146148,1.0718347880603356,bootstrap,critical,fullwin_broadband
S39,Sess02,LEFT_vs_RIGHT,-0.010234147920841652,0.0,-0.09111877059513174,0.07355249545937936,bootstrap,delta,fullwin_broadband
S39,Sess02,IMAGERY_vs_EXECUTION,-0.004117026078548136,0.0,-0.08807582965909311,0.07659543639541821,bootstrap,delta,fullwin_broadband
S39,Sess02,ME_LEFT_vs_ME_RIGHT,0.002175427278898967,0.0,-0.07419379746854116,0.07939296058411172,bootstrap,delta,fullwin_broadband
S39,Sess02,MI_LEFT_vs_MI_RIGHT,-0.022643723120582493,0.0,-0.10804374372172265,0.06771203033464723,bootstrap,delta,fullwin_broadband
