,S1_D1 hbo,S2_D1 hbo,S2_D2 hbo,S5_D7 hbo,S7_D7 hbo,S7_D8 hbo,S9_D2 hbo,S16_D16 hbo
S1_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.5344827586206896,0.0,0.0,0.29310344827586204,0.1724137931034483,0.0,0.0
S2_D2 hbo,0.0,0.0,0.9565217391304348,0.0,0.043478260869565216,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.37037037037037035,0.2037037037037037,0.18518518518518517,0.24074074074074073,0.0
S7_D7 hbo,0.0,0.225,0.0125,0.1625,0.35,0.1875,0.0625,0.0
S7_D8 hbo,0.0,0.13114754098360656,0.0,0.16393442622950818,0.21311475409836064,0.32786885245901637,0.16393442622950818,0.0
S9_D2 hbo,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.16923076923076924,0.5230769230769231,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
