subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.9982328369922089,1.0000000000000009,0.9948334875585835,1.0017748114622915,bootstrap,critical,fullwin_theta
S20,Sess01,MOTOR_EXECUTION-RIGHT,1.0008943723185033,1.000000000000004,0.9975301321519786,1.004311999128595,bootstrap,critical,fullwin_theta
S20,Sess01,MOTOR_IMAGERY-LEFT,0.9978959004088543,1.0000000000000022,0.9948681691383691,1.001162033214852,bootstrap,critical,fullwin_theta
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9992504178896514,0.9999999999999983,0.9960110003613484,1.0027641721330725,bootstrap,critical,fullwin_theta
S20,Sess01,MOTOR_EXECUTION,0.9995636046553561,1.0000000000000024,0.996181809855281,1.0030434052954433,bootstrap,critical,fullwin_theta
S20,Sess01,MOTOR_IMAGERY,0.9985731591492528,1.0000000000000002,0.9954395847498587,1.0019631026739622,bootstrap,critical,fullwin_theta
S20,Sess01,LEFT,0.9980643687005316,1.0000000000000016,0.9948508283484763,1.0014684223385717,bootstrap,critical,fullwin_theta
S20,Sess01,RIGHT,1.0000723951040773,1.000000000000001,0.9967705662566635,1.0035380856308338,bootstrap,critical,fullwin_theta
S20,Sess01,LEFT_vs_RIGHT,-0.002008026403545693,0.0,-0.00868725728235753,0.004697856081908203,bootstrap,delta,fullwin_theta
S20,Sess01,IMAGERY_vs_EXECUTION,-0.0009904455061032769,0.0,-0.007603820545584616,0.005781292818681116,bootstrap,delta,fullwin_theta
S20,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0026615353262944286,0.0,-0.00947851157001145,0.0042446793103129155,bootstrap,delta,fullwin_theta
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0013545174807970684,0.0,-0.007896002994703388,0.005151032853503712,bootstrap,delta,fullwin_theta
