,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05291909268611656,0.017931066265982162,0.01297959535039025,0.014394164684113139,0.010744831448168398,0.00833794190074711,0.011110777787052882,0.01110103892761245,0.025659459910680745,0.011868104539699765,0.013162372873102662,0.011729282315622522,0.023382045021355928,0.01293898778468773,0.021810132239798545,0.013585752396455056,0.011592329604741432,0.01707943778955716,0.008509502344282594,0.02281066961614981,0.011965014886542287,0.012218138277891397,0.0214219256507645,0.026857948300569028,0.019593889561333948,0.016345110396928087,0.017624422624761743,0.0122525721023415,0.014264516117812374,0.02193173755165074,0.00973212049751659,0.03668324011853583,0.015525481030093076,0.01306546252626014,0.025373598299873394,0.022406376518218623,0.010754744215813124,0.015658129512917902,0.019472284249481754,0.010585053285473794,0.011651458394201205,0.012780905226984988,0.011351553695897158,0.015894601193705914,0.0135838828832589,0.01162863294238769,0.02365912426784646,0.015650825368337576,0.01413991088943612,0.014213995784465128,0.013345715597479026,0.009819118076714387,0.017075872671369143,0.010065328616942832,0.014760850132865867,0.014168344880838098,0.005822359725642417,0.010383189337340178,0.010118457573354481,0.02535581618598439,0.004502831225565897,0.009063660837263659,0.023585213281021745
Fz,0.011589301191976563,0.043021890213545605,0.022873435364875766,0.018763621564800003,0.02718497982452119,0.014935296645623902,0.028846873062176828,0.010750443093782532,0.009099498850275186,0.020209875381465476,0.01233522688734091,0.015991574314689214,0.015780229773382094,0.011530105846532314,0.012339076729553679,0.010274322705248735,0.010317539596940824,0.017402755961558415,0.015827296507286953,0.005219967812530915,0.021946363333416444,0.00858283179487097,0.014543095310672348,0.015449448971226184,0.017008039896804925,0.01562260608044508,0.015967896176511513,0.018918129995445065,0.03168492526721685,0.006062831247957453,0.016788706128621725,0.008362897494197757,0.0154426393617412,0.014431358734249092,0.023569179064043305,0.006237323469587185,0.01270804496379781,0.023473131398921668,0.014778117990157165,0.015929708744423295,0.024373120487460802,0.020917168607271323,0.008257080452318925,0.015549791516030868,0.011942135477448799,0.015838690538905523,0.020396651709654337,0.01107100948171097,0.01969868282313541,0.012240803877080651,0.010954087950664111,0.020840949238114616,0.00934044106430443,0.02209125788232405,0.009377738421452092,0.01837940945672453,0.017591757477098666,0.012988354227306372,0.019197259641562534,0.005650646122021231,0.016485008269386005,0.022714632054547653,0.0023027364710619747
F3,0.006706790473601482,0.01799451958813788,0.039183004087655196,0.0051682866738445,0.025918666435491892,0.024629128592395348,0.029096727378585083,0.017778692250008384,0.0019784172661870504,0.03196797515870077,0.029150411298453055,0.020682054772724515,0.002810635752035087,0.024777108988203664,0.0020503597122302156,0.025199241975060238,0.012595764507108982,0.012618903389635807,0.02208674119912639,0.013040012500561884,0.017959572241046794,0.0069323785244342455,0.0020709050135672476,0.0019347330823231922,0.005645912309129192,0.011714503434443756,0.004762842507903823,0.013560059420479088,0.0260080825550806,0.004340948544348098,0.012662587573499664,0.007076263416520577,0.028467742913672635,0.003912126472579746,0.02556973879390983,0.0010937777597023839,0.008529275359837094,0.031553794155987316,0.0020164362410696256,0.025906857970927632,0.027362395712706836,0.03290810731361356,0.007323727450648823,0.006248686263723326,0.015639940294119956,0.009883827540764174,0.004362517721615626,0.02736034796084584,0.010289271706704853,0.012334990085884283,0.011947497640090843,0.02790582053845171,0.021156608780217717,0.013165160819871326,0.021795114934532588,0.03262317013393154,0.016152035229894036,0.010191118750343373,0.025141701574771125,0.010113511095318925,0.011729383526799506,0.029726974742728875,0.007486109892211193
F7,0.01061632134548066,0.021714742961301867,0.007167734816496022,0.047336161220540414,0.011316516031699204,0.006713326202279404,0.010486470202712175,0.009277871189355625,0.03160754186377113,0.00542229574487639,0.0025813168398048755,0.012711113685208412,0.03183874808777752,0.004756368728981138,0.033481343928156944,0.003223916098907276,0.014010188196677927,0.014522212348145856,0.008392381717715239,0.011013114422445968,0.020334745265923354,0.02320345604738913,0.028749770995835797,0.03685333095229333,0.026637442618243072,0.016072180905949522,0.03426688602802106,0.0197206018480812,0.014700166934232015,0.02403935392570954,0.021075059671798572,0.008700207556705052,0.002586424814137103,0.028326714082343364,0.004377091579745635,0.025018194644791665,0.027549175816275414,0.006354460840237646,0.03290585219010433,0.004557238170564915,0.006200557975810323,0.005560150721441044,0.016850463247018624,0.01978040939006563,0.003285915645624829,0.02570308551814869,0.033879584934854226,0.0031159648933348377,0.028108619666465363,0.010084589261549804,0.010879623345212391,0.006343520926707205,0.003291747584823042,0.02425085221725301,0.0024726416693664523,0.0047789725209080045,0.01569505554117681,0.02037050108624895,0.008438333376570123,0.0043792835844787565,0.014774574434347147,0.008184503250501698,0.019353008687377292
FT9,0.006360551793849402,0.02380936922863327,0.030187400553951322,0.008572461647410882,0.03954519257948942,0.01634985432059059,0.03135478354846474,0.012973308256032186,0.001408850236373207,0.03221452678912993,0.02073671730403697,0.016529144371940457,0.005923313799540738,0.019662475241492214,0.002565995219597851,0.019281920870660454,0.011549725271706831,0.01794273905256944,0.017822629700620575,0.007890510212541115,0.02749979773685015,0.006463431321922029,0.006116337768473118,0.004051006271655892,0.009619984997567848,0.006344071092750389,0.007050244164083857,0.013833800619474595,0.03172385137004568,0.000972111657249361,0.016463720982729222,0.0064254757678758176,0.022397272793558742,0.004835337819413466,0.02441615867818784,0.003581306290334019,0.006352311443299896,0.032446255434885746,0.007255254097451884,0.024936299593176392,0.03384911268904113,0.033205616223402394,0.005500558845591812,0.011587431118160633,0.02005601440712925,0.00819040903102467,0.008526765157999982,0.01717164200720956,0.013001774921566844,0.01198196911416731,0.011252323529147368,0.028754078973522005,0.016251469529181328,0.02264323477208189,0.018355505702821996,0.02866842926932562,0.021573487446200502,0.010998620615259531,0.0226192628432106,0.007187333632316557,0.013531904140251766,0.028532588339054966,0.0010949677927147312
FC5,0.005548355694394094,0.013573736883679088,0.027797050090183253,0.005972367965540707,0.016622554009422447,0.04215673205228487,0.019997415907410526,0.025030724857037168,0.007959681145545308,0.024287966748594483,0.028423622249957745,0.025849120345455702,0.004377781780102002,0.025478906424649648,0.00886678084075411,0.025520437171923465,0.014972205116480217,0.013544598919095138,0.026305400071764514,0.013511840374642198,0.01417847001381829,0.0102104685446332,0.007836379216762269,0.006989028718593588,0.009609538949196793,0.013495461102415729,0.0074562279597200475,0.011372270256104412,0.017236059342382523,0.013442827885490456,0.015094833001138709,0.004842833709231694,0.020937948191196813,0.009310484829539247,0.018493190151468115,0.006736965103618684,0.017048222503275083,0.019851109815576903,0.003446021699136592,0.021127932342301023,0.016831247699583694,0.023237382317673375,0.009484089708416986,0.006956087219306842,0.018095985578074878,0.008924873815088203,0.0077180459560973105,0.029098533002663976,0.00794876163072766,0.019977050145647456,0.014436301520658952,0.021195288608746737,0.019969934165532603,0.011701444518927389,0.02131527809211772,0.027010922056926914,0.015183046118638237,0.014099029099139642,0.018136043057476472,0.015070663704672844,0.009988525072823728,0.021186025316635118,0.0179218896099064
FC1,0.0064087808285825925,0.026008431485374073,0.033678541158234376,0.008347681686904949,0.03208510140554689,0.02016720212516351,0.041144156571702506,0.013027181397589275,0.0016695851514860556,0.030484413218767548,0.022153425034774292,0.016896196575322122,0.004014789752814121,0.021288052264249173,0.0032707614793160587,0.018367559619406552,0.01111368689942245,0.01564553315249089,0.018900821481521904,0.008679060383738732,0.021775626887085377,0.00598578358266519,0.004757109532634877,0.004142894542882386,0.008535482443385424,0.011265977697019598,0.007285063091079521,0.015256825512830165,0.03198623442237142,0.0035973324473112752,0.015949382536109197,0.007015503313717891,0.023815273611117828,0.005798470967235373,0.0282501317635454,0.0007969639468690702,0.00841657865161166,0.031925562173857884,0.00458258529171148,0.02522694068879005,0.031576269621485756,0.03158473840820427,0.006564000472483696,0.010189594444586435,0.01331409320777056,0.00968971958829447,0.009218594397844627,0.019992189743189455,0.01185144302092997,0.010151887850975143,0.013260669393348894,0.028087493296695125,0.01596893120365682,0.01818847172016992,0.017405760570959244,0.029225769150268466,0.018627674327948353,0.00988020512055357,0.023541882387018948,0.0069792611432585765,0.0129208219097966,0.028845774367851584,0.003218069876470381
C3,0.009489851812105998,0.012657607157947908,0.02465761088782191,0.01002261102902428,0.016227749303446032,0.030063117460659153,0.015780790509495463,0.04066168764010339,0.01170668910274684,0.021346068899298198,0.02708136293858656,0.026151745128118506,0.008620791170215997,0.021077611218182177,0.010717113567736377,0.022425987310968655,0.015706432807119156,0.01300102198547587,0.02218140082344961,0.018223871300164805,0.011446330576601223,0.013873039884608356,0.008781548739595649,0.008650576878297941,0.01004648222262126,0.014724143847386344,0.012596663680991337,0.010120839924997562,0.016859723168751756,0.013445409830562482,0.016428150105049236,0.008885692150053897,0.018343400440871106,0.009213121803298169,0.01735678216310313,0.00891350635330752,0.018379100663438015,0.018453072057435797,0.005067619951415727,0.019421347347713242,0.01707156669094637,0.020849009904946824,0.006078109422780685,0.00840856133964286,0.015200502041040335,0.01245424909910222,0.009561851701275458,0.024570824712440036,0.013024680043415733,0.015764032718454724,0.013002007737890033,0.01916887484088091,0.02233761593913698,0.01067095637699222,0.01866294407480209,0.02342996282381301,0.016077448702243625,0.009892238611762211,0.020254707767036334,0.015454946052700987,0.012108090149988891,0.01858798692839015,0.018561158477550688
T7,0.0186005687240775,0.00983786266614264,0.002117911479944675,0.02930424045130325,0.0018352392420235624,0.008084130483820307,0.0019859437012135278,0.009998915905556377,0.05021204833990234,0.00012851818532322323,0.00509567716729566,0.01614113638694675,0.035879026614285284,0.007568907878058106,0.042701311383209414,0.004049133853200947,0.01931499562807086,0.014445780657319857,0.007288535369075609,0.024766803041703707,0.011375481432144088,0.02891306989060667,0.03509148055082574,0.04110322196690417,0.031598153408762666,0.020083466162121692,0.029460694232839757,0.015055497680895567,0.004528032962514818,0.036293327781987655,0.017864972093067075,0.012018883374279619,0.0035771339307029233,0.028797877912345622,0.004442737460455772,0.03549428307383504,0.02824782052355429,0.0,0.0317293101719744,0.0005794816984238125,8.644536652835408e-05,0.0,0.018096239278819225,0.019257635722225094,0.0038563565752161126,0.023191238748215097,0.0331181853587746,0.007225426140883306,0.023765782139811786,0.012881376159574437,0.017474479230270283,0.0019813442433362968,0.00610278624048401,0.014877196474442213,0.0035759840662336157,0.0009918219861374561,0.007452227186377855,0.018841034825584115,0.004096955994342356,0.013232906948034393,0.008918687672901843,0.002074688796680498,0.03328958737841211
TP9,0.0063881184848986056,0.015822947353657843,0.03219071067315605,0.003964002571244911,0.028200816832386497,0.021583205169978747,0.026336467443764906,0.01606698277676736,0.00021800804905441798,0.03856955311082504,0.02721957645484593,0.018370949798765263,0.0032215314184430976,0.024047178771897833,0.0005374767907749438,0.02678729799653503,0.012214261363539997,0.016234600740814866,0.022378275489012583,0.009323683815272148,0.020204005614960996,0.004358088004393705,0.0024526245779948165,0.00042854081851296334,0.004659140756185464,0.008265889874139115,0.004758936785748289,0.012502028219243292,0.027020528813842107,0.0027834423436396078,0.01478176863481984,0.006074188150609756,0.02475020055002563,0.002524184152277434,0.024768752644484852,0.0028342407422378905,0.006916455332974395,0.033803549359072246,0.002952724970790397,0.028717804656538018,0.03190141525887993,0.037165718635794556,0.007677750789296346,0.00888420228642629,0.020872708112255077,0.0066476488853216935,0.004360297085618817,0.025095832770331707,0.007474557194903216,0.01605617817096492,0.011045050159858958,0.030595167732187158,0.021291700674477516,0.0178190668669204,0.02423528570256876,0.03410225692510844,0.018433505534879185,0.010571793768301217,0.024060464667986295,0.012676577044764843,0.010257863434012367,0.027999696214688022,0.0055425219763274025
