,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05921777432911694,0.005878829275230663,0.010820914139815287,0.006280782738955492,0.007631165723828794,0.01094715634591827,0.0037375865415055125,0.016868783234461525,0.024346035263512863,0.015238387724296771,0.01818066987369184,0.009715058221959175,0.01810733325992503,0.015571377529718891,0.021307978220674532,0.021256506384228227,0.016286104840818685,0.011257707871663938,0.012746663363293095,0.02935414458682596,0.010202678600103689,0.01493937793346455,0.0208007870746333,0.02931500305103253,0.01602050156222042,0.016674294248000772,0.007557829110061984,0.007160965479746191,0.008615080703251529,0.02738273023825582,0.006840951165127386,0.033633762542496524,0.017745309897733062,0.010783134672117233,0.022915935451162835,0.023969459279038718,0.004557479847127212,0.01940624440835203,0.018039875045306686,0.013433790873512909,0.013359809069595658,0.01656841137553393,0.011931071325341006,0.016389120201505788,0.020093371918571842,0.009754271445547098,0.02227232243220055,0.02305888091338279,0.01172934187163641,0.00976366254662574,0.01698484577374644,0.009635269706687955,0.022994290210544187,0.006337416096605325,0.02475028273666148,0.013233495175698181,0.004770822723539748,0.013055781133148895,0.005767784881560293,0.028685154088612996,0.0009425511220000092,0.004053944778605151,0.029121947820461645
Fz,0.002863018426098179,0.041702121336910675,0.021853207815583347,0.020223545147722743,0.028831818897645016,0.01420381729156662,0.028262895119310932,0.01469908423703193,0.009982039505351646,0.021475621866251557,0.015538092385909863,0.01847734184679204,0.016829659765524807,0.01260103700592177,0.013124181356275827,0.011184066024427605,0.009654123634451567,0.01713189231243023,0.02124020117882684,0.008929344647434287,0.01976633502449176,0.01599015410531038,0.014004318040639813,0.014044568943768229,0.016497911939330718,0.015563775709904516,0.01803388036549486,0.017885747762557358,0.02896111314997592,0.00648547952233277,0.01849793546211391,0.0011310025832800997,0.0173946928934072,0.016288174575900656,0.01507064415017562,0.007227341595241368,0.015195287510012555,0.022112615257445123,0.012550109174111281,0.01597476758897666,0.023395143582777916,0.023387859793211035,0.008773548133908765,0.014134870046349498,0.010989276361152444,0.018339506051515478,0.0180497056980074,0.013909248655249219,0.016802279871972556,0.012101060472804811,0.01148629857133303,0.0205449961662559,0.009393399744053336,0.02207757145330485,0.008858320711638428,0.01771023526606761,0.020998813150371696,0.01485877140100914,0.018759478289712098,0.00264468082456478,0.011988966696680575,0.018041602971240557,0.005271400930880605
F3,0.005287163793576879,0.019319179034240363,0.03835004857393369,0.008339964511675735,0.021704708357557174,0.025250217304440208,0.027664739490324036,0.020978845247045325,0.004281654960317085,0.028170561734345085,0.0303923505049606,0.019656573767045854,0.007399959474378907,0.024469436296185476,0.0049129551320775434,0.023387231778146843,0.011458269025737558,0.009250976686405548,0.02177358297620919,0.015441265308363997,0.014610082926025593,0.007222328480989885,0.002724306472168935,0.0016033658990154548,0.007573679934704513,0.01661466194246498,0.009811413832871582,0.01688540717833735,0.024493136209642448,0.004288093610397284,0.01186345895644632,0.003187482128011726,0.029831610363196676,0.006543931477613382,0.02135251419817029,0.0013384533226274995,0.012239892739664547,0.028448285330672025,0.004019810211320283,0.02689676950200829,0.022966768990703726,0.029027735432080766,0.009752045691690922,0.007616629518180665,0.014066301052340545,0.016117740185319498,0.0030857041137292854,0.028232997702916898,0.011750792048645896,0.012439538235166013,0.010819687498224637,0.026620731317025872,0.02126186179248231,0.013355000653333612,0.02001658899255957,0.03080229367440504,0.018058803812438337,0.012539630838103931,0.019848464476641903,0.009856588538066625,0.008327153491736749,0.022905715438178542,0.011492857832712509
F7,0.004653098805087723,0.023690476391841915,0.010646971165475024,0.040315109976697155,0.016616881004373585,0.010547174311274846,0.014517623165950892,0.011073785959992173,0.022759320997991092,0.008411126954566497,0.006997338186730627,0.020511918394364465,0.023858073086254365,0.00799460194868863,0.026322829855384772,0.005495451913421437,0.014414866235566808,0.018429998145018923,0.016214028731345177,0.008427618807591101,0.0237238829659174,0.02291705077179053,0.025093693459020988,0.02591137926582217,0.02286574278460287,0.013073246944214686,0.03089685233955964,0.018936734996501472,0.0189343387443526,0.01384159814795081,0.031498311628927106,0.0026126196223168322,0.0068458104773165135,0.025044076943938412,0.004662119989648191,0.019454607372675847,0.02563524644466659,0.008765490360582386,0.025595073982170757,0.00865864570594434,0.009571899686682983,0.009138882827780512,0.012313071188986488,0.020956493645985036,0.007782604111517629,0.02173273838621157,0.028134819347960055,0.0051680111050781945,0.021526237833382103,0.015265958616443476,0.01043088560405006,0.01172119690821452,0.005371692537732514,0.028427866890166513,0.003030272276264756,0.008908278797453545,0.019709737748526586,0.012949487568525764,0.013271149180509957,0.005244127349807144,0.014107018312440834,0.013808896353919114,0.01456385673682329
FT9,0.0040362227297815086,0.02838739821328954,0.024337860936894957,0.013879168505292803,0.04146578434277964,0.015271854052716131,0.027464864284947967,0.012794356285914906,0.002767822865084716,0.030897568849456977,0.02078814146013243,0.013253868427109499,0.009991798979904546,0.016774424680458207,0.004940594931194663,0.02002281756245184,0.011829958084712915,0.01551206859190147,0.017923496582773805,0.00966626688206718,0.021817995940096833,0.009017485338011874,0.010210121066149082,0.007052616960319297,0.011788204351882497,0.009640975323203986,0.014130163460903547,0.01736173215033172,0.03348954739832405,0.0027000535361946278,0.016107119390876237,0.001633875602373385,0.021384278314901917,0.008456917501394504,0.015052445910676879,0.006815660588518104,0.00920541720650963,0.03148983403967583,0.011969006388445481,0.02477110600346164,0.03307034091556692,0.03405507295528676,0.00940195737984336,0.014256259236621275,0.019849396836391874,0.012286322598553358,0.012460829380408042,0.017438944361284257,0.013266207457957854,0.011343092813095694,0.010517994394194513,0.023896259044060543,0.012170142263526314,0.022533460757247513,0.015000163239989296,0.023524488051675653,0.019697868563272707,0.011884412866989928,0.019693634880123843,0.003987449705046314,0.00859777589811826,0.0218032333190908,0.0031637993605380856
FC5,0.0060513126321241305,0.01373822061944717,0.027026129889588302,0.009902696133219754,0.0150295975444295,0.04087281198229356,0.019358811103891788,0.022742948665490217,0.013169904926464516,0.020021560021771474,0.027239894763879634,0.021517193277498618,0.008712640692117617,0.02657291219845216,0.012416670373968843,0.022398478504878902,0.01633500271777288,0.009994509073553424,0.02136797436487506,0.018371936418211512,0.014964513795100248,0.012322488879466544,0.008645977906675945,0.0070291822350473515,0.009842383819099763,0.018405016080537615,0.009959312587453428,0.01435784354379276,0.016671005583288614,0.014075550790680593,0.013816794829475999,0.003719636966324698,0.02297049005774787,0.010936392672320439,0.016709108411218716,0.006610085454688254,0.018566935935804538,0.01822034895141933,0.005516076601467579,0.020686425763425057,0.013703561921008649,0.019155882078864664,0.011186143550767979,0.007003242562099142,0.01752265527783438,0.013744033303107379,0.006931018823391997,0.028881840590400228,0.011855780727630825,0.016912826954302053,0.01489993350656046,0.017794649969343816,0.02250905680191088,0.013476020528750998,0.02055625826476655,0.0225228333198772,0.013701445097234755,0.018915101956302166,0.014820855835742164,0.011227152720528183,0.007187657960822696,0.017747828115923403,0.020877443363865027
FC1,0.0018239947791149594,0.028259771343930706,0.0312573891131737,0.012533291941701271,0.027875963011806712,0.02005237041625422,0.03965205928658868,0.01679024915473652,0.0033808202294292773,0.027344714301087772,0.023855070816331654,0.01914464442385762,0.009839279485551253,0.019295295923722457,0.006001718368219536,0.018042196960888657,0.00862243474542848,0.012225203176269208,0.021306438774188356,0.012918009081731836,0.018796787378475795,0.010563189702254333,0.006306050727637772,0.004443317650867161,0.010446247762962126,0.014550978209094484,0.012382943377805294,0.015041852767925948,0.03114547591096452,0.0037581457318197307,0.015417178892921945,0.0005696234852119643,0.02404324886997671,0.009494330625470452,0.01952348460609236,0.0013291214654945834,0.012379974605310496,0.02844667706650656,0.005888108724584755,0.024269256413370844,0.02692707523400361,0.028787869520573536,0.009989385700672142,0.011927111297809427,0.013143713689157113,0.01458656597267402,0.008696639632276125,0.021497949123490838,0.01310358188604472,0.01067231589355003,0.012232110116359149,0.026395160064153184,0.01462530427032967,0.017352178066339517,0.016861121745926737,0.026925984664515727,0.02009032108039084,0.012456178869552598,0.020014783275280223,0.006305990140444,0.009150351160489994,0.02229018726924574,0.006951212017960352
C3,0.010892779916572913,0.016890123557351148,0.025612278918863515,0.01177180061959765,0.014553179507096198,0.026135580683475674,0.01858271511234484,0.039969592016377925,0.015067115443831446,0.016803340232862327,0.025432728447107804,0.021775710861683364,0.013783911132501448,0.023980788922655656,0.01382059425658947,0.017038974727796904,0.015657985733593054,0.008380819786583667,0.017740860676993677,0.020954409712345613,0.013384075816466135,0.015091533878529257,0.010431545997917686,0.008510753201524128,0.010118010862785647,0.017628209487050392,0.012778339019635099,0.01364992646912512,0.016724956449079315,0.010921546643540671,0.013932093059610184,0.006940178664350631,0.020927092416134503,0.010331345597116084,0.019496003221529855,0.008516737024302194,0.017856410728450258,0.01782426199638365,0.007885318461768168,0.0203333232648596,0.01523034997776108,0.017782561336688665,0.008305520964065427,0.010928682853241306,0.014476431253821309,0.015874219329436785,0.009709776006044519,0.023039217230088435,0.016083502815331354,0.011497067282647301,0.015474570113152945,0.01725327574929844,0.02355817070243065,0.01357202582892766,0.015071649835852862,0.021656295661542386,0.016474455447075306,0.013737862180536515,0.016369720654252285,0.01252832116121664,0.009139756046130407,0.015331999809319333,0.018777615234755532
T7,0.016353095599805946,0.011642248308721516,0.004692458052339387,0.02257859698824662,0.0033332089668054047,0.013597128026092736,0.0038423410840254277,0.013817931761255384,0.04846109177229318,0.0002689824777128804,0.008270506977493697,0.021089042075853805,0.027866260487712374,0.011430878359331252,0.040142459200338106,0.005081462201716981,0.01990811811546231,0.02012955962769126,0.013981441856628566,0.02162194467581579,0.017118042755724157,0.027231938047186148,0.03180964937568003,0.032832125596162116,0.023908322310419707,0.01945148302301227,0.02081568816783231,0.01510517847340831,0.0056769333892876415,0.029263510456780186,0.022986893893879846,0.007789729365679686,0.005340851449390902,0.024134347845312702,0.008794241532127593,0.033677817986078606,0.02449004142999823,0.00046111281893636643,0.026977930043509152,0.0013977283018675388,0.0005859842537094177,0.0,0.011906965652303501,0.021339369574377348,0.007079617750441235,0.021358343442099834,0.03012375213602169,0.009730538126525617,0.020618336026878476,0.01808338478068335,0.018351463740885636,0.004130616317993945,0.011695223666291228,0.017209497329627423,0.006709800061141561,0.0022334022770342005,0.008313729660757874,0.018337871117160072,0.005835487425374769,0.012468222757671503,0.00624852779793862,0.004995069983277485,0.03527247324418911
TP9,0.008080314448868501,0.020817082836807645,0.030481838304224542,0.006748225309063936,0.030032160447273325,0.020103925291382073,0.025947740557477582,0.015441124440730203,0.0004967908324745117,0.04131701066761721,0.029130062138418684,0.014768732959246696,0.005944603559142527,0.02353434814318036,0.00015467904098994585,0.030081800587329607,0.012370776963064123,0.011795412028076881,0.02030066297882932,0.012346251038416049,0.017671334712419447,0.003664753147396996,0.002582430721305787,0.0008539081812353145,0.005623197945257804,0.013560665454621985,0.008452652785324748,0.015215237360407304,0.028963981856781527,0.003242990101303669,0.011449911350382496,0.0049210107796410305,0.02750001615728144,0.002692954812143846,0.01982479375437386,0.0035971494246930654,0.006659269117502545,0.03686364132757504,0.00497764412253616,0.03019931788100651,0.03173153359446815,0.039734508522841674,0.008643905282867598,0.00735871368816712,0.022263084953660087,0.010642038992574446,0.005025187958897864,0.0285168311643633,0.009779472165644117,0.012622697980969539,0.01141500333668576,0.026590982646085438,0.018678413921710265,0.016115239365567358,0.02374313336253244,0.02980460792409425,0.01751896740554329,0.011618303366133443,0.01882002627919683,0.008459215127325177,0.004901381754137217,0.022241575054880898,0.005364772585849437
