,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.010402902610123915,-0.0035961465229699162,-0.009399560238393459,0.006553554797003107,-0.007100819420166178,-0.00514173537224891,-0.0055421833922893755,-0.0043131678434935004,0.018318238751324788,-0.014583304658215536,-0.004359621534325266,0.004410089741648658,0.0131839589097032,0.0064431555934831766,0.006567892355901796,-0.009222634761583602,0.002865934648259535,-0.003185518836111378,-0.010888515730022618,0.014315765809165947,-0.0012902369252932883,0.00684804825678224,0.005219731692657794,0.00021879114879403902,0.014350749452878753,0.005311205318431449,0.010442761023862285,-0.003368322712069702,-0.00713565968829,-0.00064174913630545,0.0050036646800545054,0.006186083162429634,-0.004562784743919728,0.00721379938428787,-0.002232214544937352,0.014561081441922565,0.006778511096123582,-0.016260942424951484,0.005372139943750888,-0.005175141884482863,-0.015336456627163823,-0.01359214921154896,-0.0051765756403727315,0.009747532792864715,-0.010547568579411724,-0.006192391688345056,-0.0005154352424079738,-0.002947658733982079,-0.0009071373515202406,0.008178860473758825,0.007267421854568978,-0.005095281681417148,0.0012622786854408381,-0.006016756591836078,-0.011914654820402003,0.0051051745970572444,0.0011971861680407786,-0.014943177386572703,0.005861337453374259,0.00964000110112452,0.0015513238728384695,-0.004241910175767002,0.015854042503406603
Fz,-0.00031159302705104433,-0.005054055557012688,-0.0015056034645929209,0.009556890913249474,-0.0014489710224577963,0.00439752506333543,-0.0017443585959751595,-0.0012112109137485515,-0.0005357805792995177,-0.0052093853042843065,-0.008940664427843291,-0.002079295525736328,0.00010133020220940217,-0.0038627954068590695,0.002097843195562046,-0.007398787355806401,-0.0014724323154832741,0.0014078452819792538,0.00035740320011366095,-0.009100030165957035,0.005693860725759701,-0.007615310997466851,0.0016115566092212135,0.004079028367738647,0.0037905444627670207,-0.009310527771429385,0.005177561348793706,0.0016518662075073048,0.0014774074288482208,0.004546359213157537,0.008071411502717004,0.001559955180601199,-0.008035663356684614,0.008987469623578898,-0.004820801000406974,0.0032218834151387316,0.011013995407556702,-0.003935398521897171,-0.0007352211350686484,-0.0021700941396540913,-0.0058634617813691885,-0.007282129332420954,-0.0033739933137606794,-0.001356769314770816,-0.01003492663742552,-0.0005296371527960635,0.002120192075599183,-0.00616072200991718,0.003978050336475303,0.0015961113977298151,-0.0060922722760365505,0.0007923231384651883,-0.006206180012033737,0.009193053605851487,-0.0006770682088489532,0.002002891200486804,0.011669066907314578,0.001495133366466471,0.004522607239351183,-0.003696878171145644,0.015834153556236748,0.008984076484463704,-0.0032173778630351963
F3,-0.0017973491698875703,-0.00137217101812101,0.001285514362923977,0.0010179127032672354,0.0023459789683388833,0.0025930905709757,0.004526636127265601,-0.005554812796248917,-0.0006496408558859679,0.004090531207568825,-0.007259521153806094,-0.00319803962042264,-0.004152436934369325,-0.001600743095968079,-0.0016244714152342252,-0.0038967657145670687,-0.0024848833752161206,0.007972866771073797,0.0023521146231211924,-0.007285408314569719,0.006319402493272558,-0.005955448328886246,-0.001132066181747942,0.002548663885422328,-0.004068223178761544,-0.0024379569784551414,-0.002356640615383451,-0.005713260399840171,-0.002079797599141009,0.005812301987838527,0.004906175612287216,0.0026897839454153973,-0.0031164581364652964,0.0021639356059243156,-0.0011222945833909322,-8.697858770104205e-05,0.003289998693332777,0.0026717746623969585,-0.003147534091705315,-0.0037215965579734146,0.0050017138171537,0.005541651437996748,0.004236915810862761,-0.0021397338565052153,-0.0026649762054005138,-0.007775048715962738,0.0027494550818939483,-0.0023652759813733645,0.0013905022336434623,0.0014518587814665342,-0.009553044061197474,0.0008592567904086822,-0.008279119268417852,0.005520214520670906,0.0037078292091254628,0.003431383874211505,-0.0008658090637255929,-0.0017699091582222513,0.008504509895637058,-0.0018714504574282136,0.005072311721562471,0.008433173440189675,0.0006114066367332548
F7,0.006317366400485339,0.010885750644309914,0.002417113638170437,0.0013475394437199306,0.0044465982522582555,-0.0012432319972395176,0.0038661414081956336,0.003585357038751062,-0.005448795474522764,0.00486692907037257,-0.0042529246962257055,0.0010678827223454188,0.0031982918387034737,-0.003674159324268171,-0.0009959951578791884,-0.003638638410061327,-0.007508162762467135,-0.005612868268716282,-0.0026513825247250922,-0.003437353229555882,-0.004620819879082298,-0.004661415209604402,-0.007544247500709009,0.0036868453650563265,-0.001617893068516462,0.0005054682474037314,0.004376684071914629,-0.0012959495445147504,0.009553434449535778,0.002828705183741797,-0.0008699804860501509,0.0050679323388605,-0.005971742267012404,-9.274905376231365e-05,-0.004361460822968838,-0.002147887661443963,0.002033431382333025,0.005261042070858022,-9.190331770976903e-05,0.0003281455883870285,0.00419964332491544,0.003962837230203151,-0.014700584065317887,-0.002762173947608342,-0.009131975983351404,0.0030376019887201344,0.0030999045445908695,-0.0022485302516966873,0.011905708323677848,-0.011783640420094011,0.0034007046672789795,-0.0015694042015039437,-0.0013692466690685568,-0.002448969696149588,-0.0005463454899433525,0.0012993324887249288,0.01314922223293488,0.002774859988396501,0.003418183212364886,-0.00901780161625798,0.010752970084060526,0.0030779154072247284,-0.012401309650468565
FT9,-0.00268275678500093,-0.007132927055612484,-0.0007358594526850268,0.00032477766213264217,-0.005915754204316809,-0.0004749186578753527,0.003647677287844653,-0.0009096117988349871,-0.0008551266180497246,-0.0033595657536618397,-0.009238150872892335,-0.006225487368366931,0.002993495863324017,-0.0012107173135438819,-9.464990068448146e-05,-0.008274838727485061,-0.0025266632086429087,0.011384202650251384,0.0020226614688754856,-0.009971495539894945,0.014799580065058446,-0.01080144113911147,-0.003116504808704094,-0.0014820157091642288,0.0008190242442528764,-0.012048421109495697,-0.002446554848904464,-0.0056475122405258635,0.0016685188477742821,-0.002705262735108212,0.009768599314836415,-5.57121751182236e-06,-0.0061754072077770256,0.0019500753581782986,0.0009567350136224836,0.0006939039842998665,0.004849927235090805,-0.001707417884330039,0.001024755821080815,0.002936335613812839,-0.0025990890362965965,-0.0049940548532017084,-0.0034858522109313126,0.006378623998922544,-0.007218827712922746,-0.00613423657360484,-0.0025119005876368793,-0.00892228273717741,0.0011251980193371092,0.007098935996388568,-0.005150590589679715,0.00539519909505741,-0.0027815298288042783,0.012801314780803184,0.004748982079698023,0.006989744554758055,0.011806305281794422,0.003037783726342105,0.008836260485834153,0.0009606370766813595,0.013298739388785816,0.012276094882277936,-0.005051093508679888
FC5,0.00018735606742566538,0.003793004934098813,0.0024194265929453618,-0.0028483294164083923,0.0015213898520246363,-0.0022496687685696973,0.005619652216609702,-0.003793302433656224,-0.004404526716650254,0.0016494748537812555,-0.00391973974555641,0.0031697204767389235,-0.006846563275958941,-0.0002522338555228619,-0.0014979331561517512,-0.0013930988890359618,0.002955383487914104,0.0010128486855004934,0.0033125889180407944,-0.005474426663429871,0.0022738348864641007,0.002579664431483837,-0.0008016011151564945,0.005232239139115004,0.0036506399535864067,-0.0004067963178891708,-0.004206117396437659,-0.0005576285934971534,-5.0163002295964404e-05,0.0035850527434676885,0.0013023157548625614,0.0037617217114078545,0.0016632513717475747,0.0034850242384331705,0.002673880252858146,-0.0031081609529359363,0.0003583496591936623,0.0026072174674164755,-0.0029425452377827,-0.0021693667726497418,0.004017891714921094,0.004625385811156801,-0.00028143458131193837,-0.0020276425604148374,-0.006731682677635157,-0.0011968407194692682,0.0009170538280137662,-4.7439737116575925e-05,0.001646248127812399,0.001021888095129559,-0.013153942930980288,0.0019029215921151088,-0.00970386344825238,-0.001438662090482705,-0.0006644767037708131,0.002091856695653191,0.003866555978523643,-0.007183035275392137,0.005516969100139815,-5.231415294186699e-05,0.0030484550802214426,0.0066636468173131205,-0.004729373348763034
FC1,-0.0022817656493115132,-0.004906639462054961,0.0023049561190036337,0.0010434730425936626,0.005120939251528889,0.003918029565973539,8.867080063668098e-05,-0.0067114281007443835,-0.0012967448231849307,0.003906396824769429,-0.007634240304390062,-0.005651717690219986,-0.005560911912278976,-0.0024615595893803903,-0.0018326587478242713,-0.0031432174511890794,-0.0019128011796615135,0.011678625905526102,0.0021689061328377113,-0.011262963135000675,0.009465248772460176,-0.011259206728986847,-0.003048534092846701,0.0011323400303339887,-0.0037387953361709293,-0.01073383497606373,-0.0029063042129160947,-0.0035182406402162227,-0.0027843104557051315,0.004931526373172682,0.0077235169769644604,0.00022697693849447743,-0.003304714058738993,0.0022637106655676344,-0.003221542267213183,0.0005296128564871139,0.004537963502851492,0.0026132872332107863,-0.002668058056380135,0.0014045611770533775,0.0035272537065658346,0.004207942173274179,-0.0010034393330330908,-0.0027536533356568044,-0.0057940687445381354,-0.004732904241363222,0.0024928687430378826,-0.0018573783228830049,-0.00040071215918621554,0.0008185560686874132,-0.005640690820953592,0.003983873420080733,-0.006632012715232399,0.012809875366372203,0.00605005252332679,0.0062618826633784146,0.003993930894246784,0.003930147004727821,0.0029305852520961004,-0.0028966102619126678,0.007657551948469727,0.011586608383709663,-0.0017582115122015398
C3,0.006070151589699865,0.002492297975478064,7.804737269381107e-05,0.0051137133900632185,0.004961777258352694,0.0028390590739304153,-0.0016944883409221456,-0.0007808673994893142,0.0031323021784693764,0.0004614558068204398,-0.0015668596998268287,0.006548778677434877,-0.003720126874221335,-0.002470595881383455,-0.0017894851063653128,-0.00021021398465192326,-0.0022578552347211726,0.0014748333727244486,0.002193629347415453,-0.0062374767393204855,-0.002519654638944293,-0.0055337691598641246,-0.0014242142403243525,0.004020577765288417,0.0008060624427653797,0.00582574535455653,0.0016978309787658748,0.00015505688138903705,0.001019024977592875,0.006413419738970763,0.00700555335973755,0.009165734855667474,-0.003577631726056584,-0.001624615041927558,-0.005725473376927439,0.0016038005004938086,0.004567739665343976,-0.002782792529841451,-0.0029449856209311258,-0.0041937006379356295,0.0006014242929748351,-0.0002945815912130008,-0.006390601046367326,-0.008430511999067785,-0.00590677032327388,0.001317693605655484,-0.0005818766613876359,0.002218158726195872,0.005307944269136887,-0.0011504471905451012,-0.011911064074001278,-0.0006388160276549933,-0.00403016906017192,0.0017136637730064026,-0.0022875882488600317,-0.003833633407253109,0.0005180229735848585,-0.010241255423197277,0.0057375125993110575,0.002197866695602792,0.0035641752824886862,0.0038049382571128405,0.002124128247923806
T7,0.019333919450457267,-0.0011544827861843868,-0.0009132701849000752,-0.005565216106507072,-9.657007745589872e-05,-0.003854007089529869,-0.0007690528457825292,-0.0004920184326075855,0.001625534297737291,-0.0005379649554257608,0.00178540374902367,0.011590933828928634,0.00270454679774261,-4.017995517702905e-05,0.0023568520004302873,-0.00013526188614488774,-0.003682073022072612,-0.016918870292726918,-0.006005760615055197,0.017267867218216274,-0.014180760476870164,0.011580383933290219,-0.002934651448455495,0.011099234284854199,0.012003549016781617,0.005702843082606161,0.0008997439962855867,-0.002374948924686605,0.002131610399847954,0.012876851838860094,-0.006900482116943652,0.014503528820507849,-0.0009998218476061464,0.004462977891670588,-0.0039301151527752435,0.0011090943182992322,-0.0028182571338553723,-0.0009222256378727329,-0.002607312369175982,-0.002276784404564953,-0.0008261870413054191,0.0,-0.01568806685094172,-0.0034325427448819446,-0.004131572983593397,0.0027535759097145757,-0.0007730921005357771,0.003014719044320829,0.012186564460765867,-0.01317230206482451,0.009804679710483228,-0.0034202921104000607,-0.004891138895514685,-0.019377500883321234,-0.004256391270277589,-0.0015276620921043623,0.0018718491155520238,-0.011433695208040752,0.0006042671962767426,0.00203450884150347,0.0008155308494892889,-0.0016913847798329792,-0.0013886532656949488
TP9,-0.004875720676895633,-0.008636522648117113,0.00017481349940035723,0.0023595596668517715,-0.0033540859113311595,-0.0007820952795715118,0.00224350895718254,-0.005312646710186926,-0.0007078877859403812,-0.006925143397944228,-0.008406542389829297,-0.005110639263254481,-0.00017575807893072289,-0.0015005225844822827,-0.0003093580819798917,-0.011452794803685714,-0.004028747698001683,0.011835216940917877,0.002395602833142014,-0.010264961186895665,0.009511269579517935,-0.006900965476281028,-0.0010223001969862614,6.346911581224415e-06,-0.0008185693067001678,-0.005979983862604442,-0.0011921422251741712,-0.003289556214993593,-0.003788973641425348,-0.000629255682930172,0.008669350929689974,-0.0009855113100141503,-0.004860756548546168,0.0027563659274586123,0.003918729040070221,0.00023374200483856737,0.004965870021548013,-0.001446731265963598,-9.884941927416208e-05,0.0013112421038537006,0.0008180555880082166,-0.003902986047897475,0.005996240573469147,0.007138154367826892,-0.008528741152231255,-0.0048566799421519615,-0.0006224779105105356,-0.01117979474783952,-0.0025601585302740225,0.013180430764723302,-0.010116629057486944,0.007242290118156955,-0.0037877970599050695,0.009337980664622728,0.0029387029199604738,0.009957243690415878,0.004102126613097409,-0.001666718867114397,0.011499294631092808,0.004080069852484849,0.009338726385304598,0.011227156296923436,0.0028409140812116337
