,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06802294485514934,0.022731218400195242,0.009919028340080972,0.01367694938665439,0.01276601821256532,0.005004863838485944,0.01810936020618521,0.005027538672708673,0.017671311834359472,0.021362030557368197,0.007085842422018476,0.012609760910316703,0.0200105844741429,0.00354251012145749,0.017209766449207506,0.012958754303458518,0.006580591726628044,0.015880995200204938,0.005499599295868507,0.015670517349709985,0.00932390048690312,0.010304500521867368,0.01826726186664082,0.02433044330166357,0.012912582455909564,0.01565835775349513,0.01636521541957963,0.02511912942483812,0.024139351568977365,0.020799270597317447,0.012115025452934141,0.05295002189592771,0.007793522267206478,0.011000842949944006,0.02259681375306586,0.018966070832027945,0.007636442785854365,0.025197669165514174,0.022790372023062555,0.011361173760197185,0.022700494865275134,0.02221709682500394,0.012238092682952159,0.018089151909272967,0.023916714122267552,0.010009727676971888,0.02163001767252347,0.011057530035500827,0.01940411920385368,0.009425115061801905,0.009663200821140562,0.012260767517174889,0.01381382057109426,0.01160730822023322,0.008784637540178594,0.012474534084083824,0.00399271808949809,0.011438891321769744,0.0057692307692307696,0.03446899346237795,0.0036437246963562753,0.008097165991902834,0.012328792019843077
Fz,0.011910732111737137,0.04481904471854221,0.02159179737069184,0.015866199685295165,0.022511547637175777,0.017789283115916283,0.027937668138673162,0.010738879583100689,0.010719252829805594,0.019205454883846847,0.011323959866673434,0.014252068422922693,0.016831971304333112,0.010047882510194069,0.013181056799147252,0.012506302556553814,0.012447083904370337,0.01797675244911426,0.011650508434428032,0.008725445408862494,0.01940578312437609,0.01109013078862325,0.017523306769537925,0.01505676530802159,0.01886672419335736,0.014355954858467421,0.013529262473986092,0.019500871360167843,0.02917449198856234,0.0045869076019829785,0.012389557213677817,0.008021589428624605,0.017743600155660455,0.01230394396223542,0.026898465390927703,0.007513324196741283,0.009727086611508722,0.02144087440569853,0.016615400233490688,0.019037612303943963,0.024135830668493986,0.01958648461161024,0.014819890699287684,0.018815965348628665,0.018727306566502545,0.01221731553389845,0.021282845202443192,0.010123343992690726,0.020129942642505456,0.015171480297108438,0.012987496404581831,0.019192257584217384,0.011722924386240969,0.01712941813444326,0.010031301287582693,0.01762211732060978,0.011042755866876471,0.012667038898194677,0.016950408608700066,0.011059337089487843,0.012171294181344432,0.02026969866165846,0.005329001911916485
F3,0.0045125458692849355,0.016311184684111923,0.04066562218897833,0.002664440838860759,0.02442761619482163,0.024947789058487164,0.026198097990949715,0.016655910380950295,0.0020191076529104696,0.03173251298180582,0.031134033107791757,0.019237243124751453,0.0016261610920309914,0.025007976003445998,0.0017728750123116321,0.0282688453881635,0.015712021034045415,0.012451493537354134,0.022431087803985707,0.013050315299394422,0.01646165937268099,0.010325687515574831,0.0023706711102732575,0.0011360890270168613,0.0053384545424557,0.0077101513168076185,0.004435264523015067,0.01550853904906815,0.026445356295627217,0.0033046457044177374,0.010527460060420992,0.004859322894280632,0.03127185793939066,0.001724312260244306,0.029406301967285244,0.0008402679702720351,0.007496412691043732,0.03045073569858698,0.002763275783126515,0.029837212751419203,0.027038707849247973,0.03153655253340541,0.00606689582346559,0.0066195480496220975,0.017792683184019602,0.010466247451383498,0.0030187394004333127,0.028756866125020306,0.008005972373552446,0.014567384806373035,0.01586967537116512,0.02979480398382385,0.021706065403238023,0.011017190237408901,0.0256338215719017,0.03355121564197502,0.013888873829535353,0.008352749398548142,0.022300442620937444,0.011513416286895005,0.00999121845952308,0.029265400143450353,0.010204971737630948
F7,0.007567083683763493,0.017427907195679784,0.003295938842491172,0.05185599892694432,0.005380149552969836,0.008660883996265967,0.005744846854209807,0.010440298572744302,0.03855181638417726,0.00039977155910908053,0.0009454220387141494,0.009384071871403273,0.0381849529767506,0.004990000504036247,0.04032906485446891,0.0019569519720105755,0.018616974524508452,0.01579095575686458,0.004774597906125124,0.013712326935405464,0.021449824857818038,0.026673848141793313,0.03533627340592289,0.0423934057062735,0.03188545797108332,0.02054568380431563,0.029260553831696047,0.014231275990670747,0.00592859097708468,0.027833423101772413,0.010740429247265603,0.006812237333589934,0.004425729842403278,0.029534316328983207,0.0048497034725598085,0.03141895367906888,0.02238995659873008,0.0011704471468007654,0.03269554002901749,0.0015165242660128359,0.0023635550967853734,0.00039977155910908053,0.024591803537501337,0.022157183495437223,0.004590228944927167,0.02869753284670925,0.038740225966531164,0.003092949699265315,0.025676897769368844,0.013450061463263047,0.01600760803142187,0.002931241541251201,0.0032897321151485388,0.018758812823848496,0.003092949699265315,0.0017133066818960593,0.009862989618102983,0.026680054869135945,0.007287447706239345,0.005325205436426658,0.009658750798230958,0.004622512258286501,0.027906987400343496
FT9,0.006454843204777739,0.022863957494843976,0.032962835882356274,0.005464905552346794,0.043633268342674614,0.01803216265690265,0.0299604664105434,0.011265979856687092,0.000993903761926968,0.03538676795083283,0.02404858687354768,0.012831642552447783,0.005533976496441793,0.022081855452222198,0.0012864616983464306,0.02465790912541812,0.013612285984552431,0.01770726126143194,0.022017168534119703,0.010905186809165593,0.022708287697125067,0.012481494083924908,0.004193259403522698,0.003641322822727984,0.008876062913247714,0.009547359723214067,0.00533386005015588,0.013842033529883013,0.0306954094445916,0.0036623989252564373,0.008851438617719719,0.006777032240241871,0.028215345454528765,0.0023162571123241872,0.03223498923430716,0.003981875600713992,0.001223651307257551,0.03511528611694182,0.0034860709415055558,0.02650841059407502,0.037667133411106224,0.03589425788306054,0.0068200202782917425,0.006228643852446697,0.024293567884897078,0.006052315868695816,0.0060823648842369665,0.02249106125780672,0.010000594260869116,0.014764989820701367,0.009821136000615172,0.02939371428022635,0.017658430586872435,0.01620857992728384,0.018524419123111546,0.02868339554170615,0.013853300886405805,0.007043089354119725,0.017291376986344816,0.010308385663307395,0.007487350978762073,0.024859902098717645,0.003178697455563758
FC5,0.002715990992538911,0.01502541769947412,0.026694208700783536,0.007976498660678687,0.014874751929421975,0.04365436941791408,0.016261094611849138,0.023972670744174755,0.006894263973040304,0.025054905431813136,0.02721382784302004,0.023182926936863704,0.007015976136425494,0.023013361060940055,0.007595410933010296,0.0248029852726142,0.012549384924324308,0.0147296331234397,0.025983353067366495,0.01169774460797637,0.016117188646885355,0.01089638368620388,0.008420350911054069,0.004951893136625423,0.011171710487999902,0.00914923863667252,0.009627419044110528,0.011728779069331913,0.017173591009889674,0.011223898323589741,0.014440435938819447,0.002282715429280679,0.02234012728029272,0.008974298210353195,0.018306973105773602,0.006322112167865568,0.017712627499020275,0.01911804270099314,0.004593344037884016,0.022613200813725955,0.017907853285903795,0.02273265970874836,0.011981739655875148,0.009484381092816845,0.019614255200632563,0.008643489877260251,0.0086337812038132,0.028260866359925696,0.008525071409582143,0.021206572770734594,0.018103079072787322,0.02325245126465906,0.016376219383820164,0.011710574563456306,0.021528885271398977,0.027857412417004516,0.014281446750012944,0.016906932454196402,0.01837528459255046,0.015329353280588702,0.011011508458174904,0.019627085156112493,0.020575990565904246
FC1,0.00793700047827776,0.025093767051557747,0.03177189177779191,0.004624830895793051,0.02709565763405564,0.018015447053039715,0.0435132931481786,0.01015945190084046,0.002283123671076228,0.030903648679013268,0.02384804407138174,0.017865708317404534,0.004169935841165873,0.021439692131981172,0.0031477766170061776,0.02168087966805954,0.014869759130906476,0.012497568972708591,0.0154594450728769,0.01350478034857635,0.015785228087882457,0.008633376687431898,0.006050775545085299,0.004992748158171511,0.008756516260883302,0.009478610776875444,0.005064778102128291,0.02016407345522129,0.03465246893343312,0.0020251932102815784,0.011149333115094749,0.007993788955494009,0.026038217484039033,0.002685114019784438,0.033702046034781614,0.0012098548174219095,0.005161612131844506,0.03156715964136482,0.007034977911617965,0.028469284814326104,0.03147420938294588,0.03159196372712425,0.007704461340139729,0.012668521641254524,0.01946440071166706,0.008199108328818282,0.008536542657715682,0.02037627951579435,0.01122913060164609,0.011430272585224489,0.016913783960777272,0.028302215917077454,0.02114798220330536,0.011589280321429987,0.018626346927920888,0.028935537564396534,0.012478443734670781,0.005474242374982469,0.021545795162267702,0.013294369364427634,0.00951088878678085,0.026737596609144678,0.0022717659756329787
C3,0.002942996109877128,0.012417498134116845,0.022814859626923915,0.012868014055290911,0.011950948795715708,0.030187967466523795,0.011639872778022505,0.042768396539620765,0.012426619161669077,0.018946093082239362,0.023584740888703392,0.020508385560380222,0.009192997727080595,0.020062157538683602,0.012665142811264445,0.02202244841056253,0.019146755688388438,0.016157738588430146,0.023397903061903997,0.01570114198222126,0.016923202574454847,0.018346055149114845,0.00989986350063448,0.009368090036130358,0.014031060582733672,0.012725533809292639,0.014958623803098472,0.008331490337458797,0.011857114029996,0.012011755646063913,0.012298508923617835,0.0031936811295421377,0.022190083101340102,0.012377973681390512,0.017590128042962387,0.008772469378760622,0.016789427503688795,0.015797601238138365,0.006866072967555054,0.01753236153513159,0.01403285336829105,0.01773136073200063,0.0114473701185083,0.013879875161503179,0.015625549271606014,0.014197447716551216,0.01208168352396435,0.021672263792463002,0.011093729305571353,0.022050643197859245,0.01839124443455599,0.01932143214511819,0.01712703489939867,0.010338218051738905,0.01941485105851789,0.025655315795849114,0.016677766535184636,0.01621896129109836,0.018629352231831348,0.01121326374466771,0.012555690480637677,0.01747805122213822,0.019902266942220886
T7,0.00790479197508031,0.011613519987865127,0.0020706455542021922,0.038102957311455916,0.0009844946957680261,0.007547484808320841,0.0027539913036549726,0.010460214072788255,0.05060556954923616,0.00012851818532322323,0.001488494178564513,0.010737858749278552,0.03826123348341732,0.0034469485227531195,0.04384354844188529,0.0017249222433671075,0.020208373218062486,0.018111327430054253,0.0033217880902620314,0.01962668363127585,0.014887837749626227,0.026652918403788483,0.03745990459598876,0.040791765944747205,0.030285005121160086,0.020198761748417123,0.029668352639498977,0.013455963580356974,0.001339367687397438,0.030257219520800925,0.0172318466497845,0.006446979360856054,0.003836322620405964,0.029926774376698544,0.0016980602207100246,0.0356131796729627,0.027608703921495267,0.0,0.03137694790755645,0.0017287417850502826,0.0,0.0,0.025017270120335913,0.022478973344764827,0.00238476372299494,0.026196389249492934,0.03548466148763948,0.0037380242105719596,0.02441728117196062,0.015171736142929753,0.018271450757419812,0.003572570744095247,0.006289164977745692,0.018546786489654913,0.0035994327667523297,0.002875793983313925,0.011292686313408108,0.023127356199343134,0.006996476785874458,0.010144248748591348,0.010706253607236215,0.004202192448233861,0.032078467787723025
TP9,0.006717392410991847,0.01495913725837203,0.03286518328099382,0.00036153289949385393,0.026780204683008613,0.024070532484042177,0.026333379878214727,0.01442615748443964,0.0001465845793022574,0.04159254538148648,0.029733972533553574,0.016964170828375636,0.0018942434277915822,0.024379130801443202,0.0005374767907749438,0.03196317557949664,0.014111775125173783,0.01419556802485963,0.023611276531680152,0.011811210327113006,0.01591129351132556,0.008124519580056756,0.002191697622646747,0.00036153289949385393,0.005151037534464637,0.0074738905776171325,0.003567966474118638,0.016459490463462557,0.028411925289196796,0.004676352423306104,0.011021279792850142,0.006855618898384711,0.027503058501404415,0.0006952054926230602,0.02973247352793939,0.0016486487705988733,0.0051859689077163994,0.03453312228545603,0.002399574875951229,0.030230733909211924,0.03406272221054815,0.03924311905699162,0.006350075469633159,0.00657080783168959,0.025146773090614343,0.005278119899311642,0.0029329786110674277,0.029901346352333366,0.00575559104110664,0.014403445278164112,0.012618281006378466,0.032584445269957435,0.02209270813715665,0.013211478409882705,0.02448928500187951,0.03313456518889242,0.01267699963033613,0.0069353387424118135,0.0184381627327157,0.016103741605833537,0.007486745686369082,0.02404009812763297,0.0069531299706609775
