,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.340950555060007,-0.6525519760527527,0.03492248822564389,-0.2863916282363628,-0.19882985809416848,0.2300952517328359,-0.556498502065615,0.45851229047691344,0.25845617087297146,-0.2371174319398132,0.4296098033262687,-0.11208760641390014,-0.07369698928461474,0.4657773529160679,0.1586894398131269,0.3213024857752028,0.37581328761801425,-0.17902122124808362,0.2806181332932374,0.5298523507222936,0.03402772093788489,0.17947000815567546,0.09810222566044793,0.1930102782510113,0.12034369365652281,0.0393387170280616,-0.34103635380824865,-0.6953693794839707,-0.6011250722427682,0.25492228823471996,-0.2042207530835511,-0.7479570473694174,0.3853494383142019,-0.008430019378584737,0.012356912313756492,0.19373935611418872,-0.11922246364957573,-0.22425340653027054,-0.18394698621544783,0.08025511296148465,-0.36168657918236463,-0.21872630787356298,-0.0118883674067773,-0.06582799875018555,-0.1480460421158692,-0.009891681670481635,0.024871087241539643,0.4647118680082563,-0.29717988807202916,0.01310911043955303,0.2835060267331485,-0.1016635547429555,0.3554827484632951,-0.2040588128696826,0.6182158057630268,0.02938821056217121,0.030129479728634948,0.06260860900203344,-5.598712737542429e-05,-0.2239596881210735,-0.10459384367030294,-0.15656011576704898,0.650258365184671
Fz,-0.35034222154157896,-0.12069235387376923,0.010122238521188895,0.16872351871103544,0.2447312051499578,-0.13883508097276398,0.012593318805252393,0.1533455792726701,-0.028546101569195424,0.08790456589584725,0.16317808011578755,0.16360947410267673,-8.950655043014006e-05,0.09886230367699175,-0.0022023098540754705,-0.05119915374906287,-0.10814797413337997,-0.0327143616013863,0.3713285341142596,0.007895310870111114,0.013961157266510116,0.18973688978449052,-0.1362609794802406,-0.03919389308833868,-0.09172427160331839,0.046768792096987075,0.17442614721684507,-0.0625402183260095,-0.008262376434279132,0.07351579939886593,0.23652636234169575,-0.2668147542019276,-0.013510257907897495,0.15427590359551388,-0.45799251760795767,-0.011073712477302445,0.21173765187312066,0.026010900706846838,-0.15741469618084172,-0.11859833975313838,-0.028680611267441997,0.14719544321444722,-0.23412423957651624,-0.18125964021733024,-0.2996291424209391,0.23706119591816713,-0.12519243157923626,0.14659639950042197,-0.1288525265139809,-0.11889166033395214,-0.05812882703268785,0.05238024283953796,-0.09020299123471115,0.19160056191984615,-0.045419719840793495,0.0034120704790179535,0.38551476623661607,0.08486745499912196,0.0700501268044394,-0.3258292063376362,-0.007060017397169971,-0.08627549689456158,-0.0022304038744191713
F3,0.029994468643842906,0.11647444422132966,-0.08966278472377566,0.21976552762736978,-0.10543542975662108,0.011710514636674163,0.05679074945877722,0.16739108433229838,0.08760951965996838,-0.13792455822722743,-0.028719159312815698,0.01623716597211295,0.2235708845667447,-0.02085313527653684,0.12158902051945807,-0.189024035934672,-0.16471221131178884,-0.1239292292617901,-0.025459658654226155,0.09258148155890758,-0.07169605805552234,-0.1201671202464491,0.013693337632781478,0.01809372213787357,0.08655157057075838,0.34479716564031443,0.208173264318028,0.05331457823909947,-0.0755931438179341,0.03808070592443335,0.05173205491167749,-0.06473639954457296,-0.05576873373154735,0.18662351200145474,-0.31185578996986885,0.019290548877637457,0.18367527928185237,-0.07753814220885503,0.048655061191383596,-0.11385875549429562,-0.15767210980031435,-0.097145487496437,0.1426950096350826,0.03860861968998958,-0.14429159008396375,0.21883501050391643,0.0025929828502690056,-0.02028503920128506,0.1450055218178802,-0.0823936875941995,-0.195543761842532,-0.1229052673478666,-0.01720028785348963,0.09052382989949409,-0.21750840147451866,-0.10644273928468169,0.16146648585950468,0.16212287389171398,-0.0949445904336475,-0.06415507103828907,-0.06443530795289618,-0.24625735797602,0.049869048836011995
F7,-0.11283424425269506,0.2424968871665125,0.2846439536151437,-0.44688203162440304,0.43510455749715815,0.0730402356212387,0.3396961982805781,0.024529664208899675,-0.6115111628768201,0.3102127392977349,0.23434005778109618,0.4308883555871098,-0.5547601419530723,0.11634306539091317,-0.5423442491113728,0.1370164854317094,-0.16271248231946372,0.1021880228676901,0.44295340764817565,-0.2046325127016407,0.08805523662521898,-0.14546931768822743,-0.3966093907912408,-0.6382109292229412,-0.34925807401704,-0.28934493517983895,0.06336014536578667,0.18220304253130726,0.5036037527167054,-0.5417862686706562,0.8037790408457772,-0.1626160430925346,0.09370946687791673,-0.1738693880098165,-0.007263538216519266,-0.46327899068332457,0.12566291260701318,0.29409245304081855,-0.2749416189839524,0.27655458370184244,0.27911885201124215,0.33839263293942057,-0.47545253067867693,-0.0464926680767083,0.1236139699726237,-0.26968819401792554,-0.41065863092014654,0.08034975995113355,-0.16072031823302874,0.07031449765547398,-0.21593978235930555,0.3403613993003778,0.08061690112580122,0.37440153385670105,-0.002426971981813595,0.2786010480078658,0.3812821376574508,-0.5316699464923682,0.2316986744247911,-0.0031394756699371956,0.1722441687575869,0.3557117658471609,-0.5166677683885067
FT9,-0.09365292710589218,0.21387662774131827,-0.33397308846428003,0.32581397665679224,-0.08392851344139401,-0.10688364841451614,-0.09663378209599541,0.059181226569687155,0.06868903913502226,-0.17382910653050868,-0.12624976088313092,0.016349274088559476,0.17261415274151065,-0.2055123705129292,0.14149399495664441,-0.17947830044575028,-0.06901464144874908,-0.08500143829438411,-0.15851365057820008,-0.0479729989976066,-0.03447354799395376,-0.1341320649225348,0.23298269096852167,0.13209086936431993,0.11276286324952921,0.0036249486235925034,0.3406072059029211,0.1362884676381919,0.10819357597025206,-0.03726358207260176,0.2809517861842751,-0.1991514082841929,-0.26451005418033835,0.2377763794464438,-0.6653360847713361,0.10972877375356037,0.30906698577424213,-0.14038341386265904,0.32847308755934185,-0.06727126552821422,-0.17799529812808923,-0.07121623824644172,0.09997681308969696,0.31084235256439396,-0.17208554692832612,0.24139090191481968,0.24698454209040877,-0.19562620110590184,0.1264498658903761,-0.13250142977379042,0.026983492867816247,-0.21287042751151108,-0.21251546970520646,0.24490969519430938,-0.13646493227717924,-0.1997613069535518,0.22631118700337743,0.187463937700925,0.09301934129040729,-0.24475694333190506,0.042997462852948545,-0.11835919747007657,-0.0005768785230589458
FC5,0.12914909040752504,-0.04984236905001358,0.012852529456934436,0.07458550580893572,0.005995874609053477,-0.10770643780290769,0.11994863180195416,-0.04761684331467038,0.24300304691446284,-0.19489933855213204,0.0010093536643621301,-0.06449992241076705,0.06569761713343346,0.13783162205787433,0.18668702413237817,-0.09310642135562397,0.14658529146089366,-0.18335172139070208,-0.17871498635650612,0.25843558572192626,-0.04463344910333398,0.055221117612580695,0.008736645038998918,0.08043601984006049,-0.05147369540176294,0.358398789400809,0.012851458979589312,0.1018016617856326,-0.019460926924480013,0.11042063167525833,-0.024148400279159446,0.055639944074268116,0.0244086742246597,0.07597549575105592,-0.061871925467951186,0.011150795057786487,0.03308021518185071,-0.03476016521045211,0.03572970890179001,-0.07460787056123921,-0.16279701457876342,-0.13849865992141894,-0.03080677799911932,-0.0960737281268933,-0.08099015828633195,0.19750135525584808,-0.06593373484630366,0.024045134382383593,0.12897049379961742,-0.16626083675166645,-0.12403101740213024,-0.21133496228646578,0.23747346125879176,0.06836094542588082,-0.037661703063814014,-0.20656359792234838,-0.022458609389312063,0.0777595964068236,-0.13763327512762125,-0.15884389220913075,-0.14806572407475962,-0.0727678957560871,0.011672743700448624
FC1,-0.23670554477650718,0.1225928467388041,-0.01992238180541798,0.3062285023669886,0.030214696112241708,0.07887299277730372,-0.14951326887235056,0.25675527776802004,0.0425045999678751,-0.13780774012137215,0.0002720870179464867,0.04952249068797419,0.21952622685322493,-0.083034516516494,0.11050927648797958,-0.1408957254182991,-0.24190658324801675,-0.010546447590176622,0.22640512662425302,-0.022720739880326555,0.11661248452692843,0.07472550549934845,0.009884671163038622,-0.021274844806069795,0.06542915799675618,0.19641033485613388,0.2833712879706428,-0.19834073415272443,-0.13579648617447354,0.06710274631981587,0.16525794504020438,-0.2874757882844309,-0.07724843650453793,0.2636639658901162,-0.549017009355103,0.004618199016169179,0.2795067607920054,-0.12083017163693809,-0.0444086443009966,-0.16263194566644562,-0.17607244600551358,-0.10857909830791368,0.08847599563125044,-0.028708616985608847,-0.24474730413385967,0.24733277142745086,0.006199215810577477,0.04343287551415345,0.07258180905857274,-0.029349318559341902,-0.18128204231196537,-0.0738443110968289,-0.25256872142915926,0.22314879411725963,-0.0683523963366105,-0.07781316382359027,0.2947442980688501,0.27035196151846175,-0.05928327578989682,-0.2706014345029022,-0.01396060456074717,-0.1722109388494565,0.1811957781837285
C3,0.3078285870201453,0.1731873466980284,0.10832063473416356,-0.042447171041021074,0.10076261474054161,-0.15691502156752313,0.2688381719107895,-0.10837427314813065,0.10224432001350565,-0.08297088298194573,0.07155709045261174,0.049072901387135145,0.1777676501758766,0.15173579449606212,0.04474096333100421,-0.19296822398185826,-0.13509085929084763,-0.3011349722650908,-0.21904990203548752,0.2034150892557206,-0.13704075679130515,-0.12602036841650516,0.020587612929068765,-0.033197479681758964,-0.1515196633670255,0.18983959352845262,-0.08442418064624192,0.20593851598691423,0.1884907929749044,-0.04221466960154455,0.0632550404625479,0.1450704912809321,-0.04890505798648097,-0.07924877539528952,0.07379859346125252,-0.009902373604420362,0.041315329628949266,0.07847560798500794,0.03946684689035328,0.10845780369944964,0.04636902061966728,0.001982570869716053,-0.12165752042564926,-0.11427497657380478,-0.04449572269325391,0.064927329962774,-0.09184412526649507,0.05293066521785851,0.1932121635517013,-0.4086516616028333,-0.1129383838588452,-0.08008238670913989,0.24902406094548019,0.12521830818950533,-0.16817583069253703,-0.15484857794144277,-0.007872536725528375,-0.09607220171420433,-0.08749661784845095,0.05092116669206302,-0.1322705492245181,-0.08309860873502169,-0.04354834727798051
T7,0.3271320869538689,0.0011124074102788915,0.10152085344177138,-0.6011285361823421,0.09094604494257211,0.2342520462171847,0.04214267748928523,0.1300163019254465,-0.08303767498890445,0.005439006355955781,0.2626105901507067,0.4008146906740255,-0.4025102980392118,0.30915077695469145,-0.14331220815103712,0.1299706982956245,-0.011626366983861094,0.07814924037983167,0.4127591689047989,0.07725975988928832,0.08635717303584424,0.022420584385438036,-0.21878709195914042,-0.3082102483881103,-0.2469155523264125,-0.02893585030046255,-0.34278959804936404,0.06386028885376455,0.167957614142324,-0.038478034689317535,0.22284480992953937,0.05199346884855094,0.05825780861706271,-0.22429219686108856,0.2747757070440825,-0.0749403591258257,-0.12075969504248385,0.017855039955992802,-0.17033714202712233,-0.012817381615703591,0.022690265448916395,0.0,-0.5076523585961148,-0.04412731552595692,0.18179240048231107,-0.18733701960224222,-0.2075831482941278,0.2320399065309025,-0.14710134823952292,0.1127437811961518,0.0030982331397245793,0.021608434227028513,0.20933140421269247,-0.05178201603695159,0.12043849148942631,-0.024874453955715598,-0.11535005724397487,-0.1854566691688771,-0.04495540043328346,0.08998806167334332,-0.17261040936025837,0.030701510535031635,0.12367709745395523
TP9,0.052774562848466426,0.22682920115789107,-0.09228700231602692,0.24730314030859016,0.12592102783002512,-0.15359349600829095,-0.014932583085081974,0.03930117492804137,0.013560556953616245,-0.010669153238348333,-0.02338439486424445,-0.08501093282250839,0.1568365463103975,-0.03271136151062936,-0.014822552826098045,-0.07284990630890212,-0.06741428663701456,-0.09293795241265174,-0.12819235301536958,0.020717648449753854,0.06815166414634335,-0.172689425623026,0.015129822468997118,0.019065573473137823,0.018282820720092303,0.2356898445867162,0.1891430159331832,-0.04817950826364989,0.021376530140563895,-0.0555021254663924,0.016597312570474768,-0.07491117973912442,-0.00011780452341554341,0.0773561099523965,-0.38364151019754394,0.0754491213525144,0.057048585579518245,0.09024149602091046,0.09982704344084295,-0.001216479819754602,-0.09026742301607554,0.019027401074957904,0.08882082927562332,0.03050899903719315,-0.11166110503001668,0.20769969039645525,0.08101375621693414,-0.05361068481658466,0.1558112360062077,-0.06895343793797902,-0.0465928726945282,-0.2320766420478799,-0.13220703726894892,0.11243835728964233,-0.028892207691172338,-0.12894137307192244,0.18748888458874963,0.1813320233905475,0.01478637895143521,-0.2960085257079955,-0.10010950555931722,-0.0696417449418051,-0.061503786937920704
