,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.015037593984962405,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.0,0.0,0.0,0.0,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.014411027568922305,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.016917293233082706,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.016917293233082706,0.015664160401002505,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.0,0.018170426065162906,0.018170426065162906,0.0,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.017543859649122806,0.015664160401002505
Fz,0.016930022573363433,0.019751693002257337,0.019751693002257337,0.01805869074492099,0.018623024830699775,0.019751693002257337,0.019751693002257337,0.016930022573363433,0.019751693002257337,0.013544018058690745,0.01805869074492099,0.019751693002257337,0.01636568848758465,0.017494356659142212,0.017494356659142212,0.019751693002257337,0.017494356659142212,0.0,0.0,0.0,0.0,0.019751693002257337,0.019187358916478554,0.019187358916478554,0.01805869074492099,0.012979683972911963,0.019187358916478554,0.019187358916478554,0.01805869074492099,0.015237020316027089,0.018623024830699775,0.019751693002257337,0.01580135440180587,0.01636568848758465,0.019187358916478554,0.017494356659142212,0.01580135440180587,0.015237020316027089,0.014108352144469526,0.01636568848758465,0.01805869074492099,0.018623024830699775,0.019751693002257337,0.018623024830699775,0.018623024830699775,0.018623024830699775,0.019751693002257337,0.017494356659142212,0.01805869074492099,0.0,0.018623024830699775,0.019751693002257337,0.0,0.01636568848758465,0.019751693002257337,0.01580135440180587,0.019751693002257337,0.01805869074492099,0.019751693002257337,0.01580135440180587,0.01580135440180587,0.014108352144469526
F3,0.01707455890722823,0.01935116676152533,0.01935116676152533,0.01821286283437678,0.018782014797951052,0.01935116676152533,0.01935116676152533,0.01707455890722823,0.01935116676152533,0.013659647125782584,0.01821286283437678,0.01935116676152533,0.016505406943653957,0.017643710870802503,0.017643710870802503,0.01935116676152533,0.017643710870802503,0.0,0.0,0.0,0.0,0.01935116676152533,0.01935116676152533,0.01935116676152533,0.01821286283437678,0.01309049516220831,0.01935116676152533,0.01935116676152533,0.01821286283437678,0.015367103016505406,0.018782014797951052,0.01935116676152533,0.01593625498007968,0.016505406943653957,0.01935116676152533,0.017643710870802503,0.01593625498007968,0.015367103016505406,0.014228799089356859,0.016505406943653957,0.01821286283437678,0.018782014797951052,0.01935116676152533,0.018782014797951052,0.018782014797951052,0.018782014797951052,0.01935116676152533,0.017643710870802503,0.01821286283437678,0.0,0.018782014797951052,0.01935116676152533,0.0,0.016505406943653957,0.01935116676152533,0.01593625498007968,0.01935116676152533,0.01821286283437678,0.01935116676152533,0.01593625498007968,0.01593625498007968,0.014228799089356859
F7,0.017899761336515514,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.017899761336515514,0.018496420047732696,0.014319809069212411,0.018496420047732696,0.018496420047732696,0.017303102625298328,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.0,0.0,0.0,0.0,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.013723150357995227,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.016109785202863963,0.018496420047732696,0.018496420047732696,0.016706443914081145,0.017303102625298328,0.018496420047732696,0.018496420047732696,0.016706443914081145,0.016109785202863963,0.014916467780429593,0.017303102625298328,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.0,0.018496420047732696,0.018496420047732696,0.0,0.017303102625298328,0.018496420047732696,0.016706443914081145,0.018496420047732696,0.018496420047732696,0.018496420047732696,0.016706443914081145,0.016706443914081145,0.014916467780429593
FT9,0.017543859649122806,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.017543859649122806,0.01871345029239766,0.014035087719298246,0.01871345029239766,0.01871345029239766,0.01695906432748538,0.018128654970760234,0.018128654970760234,0.01871345029239766,0.018128654970760234,0.0,0.0,0.0,0.0,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.013450292397660818,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.015789473684210527,0.01871345029239766,0.01871345029239766,0.016374269005847954,0.01695906432748538,0.01871345029239766,0.018128654970760234,0.016374269005847954,0.015789473684210527,0.014619883040935672,0.01695906432748538,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.018128654970760234,0.01871345029239766,0.0,0.01871345029239766,0.01871345029239766,0.0,0.01695906432748538,0.01871345029239766,0.016374269005847954,0.01871345029239766,0.01871345029239766,0.01871345029239766,0.016374269005847954,0.016374269005847954,0.014619883040935672
FC5,0.016474464579901153,0.019769357495881382,0.019220208676551345,0.01757276221856123,0.018121911037891267,0.023064250411861616,0.019769357495881382,0.016474464579901153,0.020318506315211423,0.013179571663920923,0.01757276221856123,0.023064250411861616,0.015925315760571115,0.017023613399231193,0.017023613399231193,0.022515101592531575,0.017023613399231193,0.0,0.0,0.0,0.0,0.023064250411861616,0.018671059857221308,0.018671059857221308,0.01757276221856123,0.012630422844590884,0.018671059857221308,0.018671059857221308,0.01757276221856123,0.014827018121911038,0.018121911037891267,0.020318506315211423,0.015376166941241077,0.015925315760571115,0.018671059857221308,0.017023613399231193,0.015376166941241077,0.014827018121911038,0.013728720483250962,0.015925315760571115,0.01757276221856123,0.018121911037891267,0.020318506315211423,0.018121911037891267,0.018121911037891267,0.018121911037891267,0.023064250411861616,0.017023613399231193,0.01757276221856123,0.0,0.018121911037891267,0.02086765513454146,0.0,0.015925315760571115,0.019220208676551345,0.015376166941241077,0.02086765513454146,0.01757276221856123,0.019769357495881382,0.015376166941241077,0.015376166941241077,0.013728720483250962
FC1,0.016930022573363433,0.019751693002257337,0.019751693002257337,0.01805869074492099,0.018623024830699775,0.019751693002257337,0.019751693002257337,0.016930022573363433,0.019751693002257337,0.013544018058690745,0.01805869074492099,0.019751693002257337,0.01636568848758465,0.017494356659142212,0.017494356659142212,0.019751693002257337,0.017494356659142212,0.0,0.0,0.0,0.0,0.019751693002257337,0.019187358916478554,0.019187358916478554,0.01805869074492099,0.012979683972911963,0.019187358916478554,0.019187358916478554,0.01805869074492099,0.015237020316027089,0.018623024830699775,0.019751693002257337,0.01580135440180587,0.01636568848758465,0.019187358916478554,0.017494356659142212,0.01580135440180587,0.015237020316027089,0.014108352144469526,0.01636568848758465,0.01805869074492099,0.018623024830699775,0.019751693002257337,0.018623024830699775,0.018623024830699775,0.018623024830699775,0.019751693002257337,0.017494356659142212,0.01805869074492099,0.0,0.018623024830699775,0.019751693002257337,0.0,0.01636568848758465,0.019751693002257337,0.01580135440180587,0.019751693002257337,0.01805869074492099,0.019751693002257337,0.01580135440180587,0.01580135440180587,0.014108352144469526
C3,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.015037593984962405,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.0,0.0,0.0,0.0,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.014411027568922305,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.016917293233082706,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.016917293233082706,0.015664160401002505,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.0,0.018170426065162906,0.018170426065162906,0.0,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.018170426065162906,0.018170426065162906,0.018170426065162906,0.017543859649122806,0.017543859649122806,0.015664160401002505
T7,0.01680672268907563,0.020168067226890758,0.0196078431372549,0.017927170868347338,0.018487394957983194,0.020168067226890758,0.020168067226890758,0.01680672268907563,0.020168067226890758,0.013445378151260505,0.017927170868347338,0.020168067226890758,0.016246498599439777,0.017366946778711485,0.017366946778711485,0.020168067226890758,0.017366946778711485,0.0,0.0,0.0,0.0,0.020168067226890758,0.01904761904761905,0.01904761904761905,0.017927170868347338,0.01288515406162465,0.01904761904761905,0.01904761904761905,0.017927170868347338,0.015126050420168067,0.018487394957983194,0.020168067226890758,0.01568627450980392,0.016246498599439777,0.01904761904761905,0.017366946778711485,0.01568627450980392,0.015126050420168067,0.014005602240896359,0.016246498599439777,0.017927170868347338,0.018487394957983194,0.020168067226890758,0.018487394957983194,0.018487394957983194,0.018487394957983194,0.020168067226890758,0.017366946778711485,0.017927170868347338,0.0,0.018487394957983194,0.020168067226890758,0.0,0.016246498599439777,0.0196078431372549,0.01568627450980392,0.020168067226890758,0.017927170868347338,0.020168067226890758,0.01568627450980392,0.01568627450980392,0.014005602240896359
TP9,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856
