,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01983925119544206,0.010479194221182216,0.011242242344083834,0.019279682571980872,0.019686641570861734,0.010377454471462001,0.01836402482449893,0.018516634449079257,0.016787058703835588,0.01953403194628141,0.019483162071421305,0.01983925119544206,0.01861837419879947,0.01983925119544206,0.019686641570861734,0.019686641570861734,0.018516634449079257,0.0,0.009512666598840166,0.003866110489368196,0.002543493743005392,0.01841489469935904,0.017550106826737206,0.016227490080374402,0.018567504323939363,0.01978838132058195,0.01632922983009462,0.018465764574219147,0.01632922983009462,0.01861837419879947,0.018465764574219147,0.016176620205514296,0.01978838132058195,0.01693966832841591,0.018313154949638824,0.018770983823379793,0.012310509716146098,0.019076203072540442,0.018007935700478178,0.019737511445721844,0.011038762844643403,0.010479194221182216,0.016125750330654186,0.01699053820327602,0.018821853698239903,0.017295757452436666,0.01693966832841591,0.018313154949638824,0.018211415199918608,0.010275714721741784,0.01775358632617764,0.018516634449079257,0.0031030623664665786,0.019279682571980872,0.01673618882897548,0.019432292196561198,0.010886153220063078,0.017041408078136127,0.011394851968664157,0.01912707294740055,0.01912707294740055,0.01953403194628141
Fz,0.015648510382184774,0.021065302437556426,0.019936804092687332,0.016777008727053868,0.015949443274149863,0.020914835991573878,0.017454107733975325,0.01354198013842913,0.018808305747818235,0.014971411375263316,0.014971411375263316,0.01602467649714114,0.01737887451098405,0.015723743605176047,0.01609990972013241,0.015498043936202226,0.017454107733975325,0.0,0.012413481793560036,0.002858862473668372,0.004137827264520012,0.013466746915437857,0.018206439963888054,0.01888353897080951,0.017529340956966597,0.01587421005115859,0.018808305747818235,0.017454107733975325,0.018808305747818235,0.013692446584411676,0.017228408065001505,0.019109238639783328,0.01587421005115859,0.011134517002708396,0.01783027384893169,0.013842913030394222,0.01963587120072224,0.016927475173036412,0.01783027384893169,0.015272344267228408,0.02046343665362624,0.021065302437556426,0.01865783930183569,0.018507372855853146,0.017228408065001505,0.01843213963286187,0.011209750225699668,0.01760457417995787,0.017755040625940414,0.020764369545591334,0.01783027384893169,0.013466746915437857,0.0035359614805898286,0.016551309058080048,0.01858260607884442,0.016476075835088776,0.02068913632260006,0.018507372855853146,0.019786337646704785,0.01707794161901896,0.014369545591333133,0.016400842612097503
F3,0.015994236311239193,0.018948126801152737,0.019956772334293948,0.01707492795389049,0.01628242074927954,0.018804034582132565,0.017723342939481267,0.013976945244956773,0.019020172910662825,0.015345821325648415,0.015345821325648415,0.016354466858789624,0.017651296829971182,0.01606628242074928,0.016426512968299712,0.01585014409221902,0.017723342939481267,0.0,0.012103746397694525,0.0015129682997118156,0.002737752161383285,0.013904899135446685,0.018443804034582133,0.019020172910662825,0.017795389048991354,0.016210374639769452,0.019020172910662825,0.017723342939481267,0.019020172910662825,0.014121037463976945,0.017507204610951007,0.019164265129682997,0.016210374639769452,0.011671469740634006,0.018083573487031702,0.014265129682997119,0.019812680115273776,0.017219020172910663,0.018083573487031702,0.01563400576368876,0.019740634005763688,0.018948126801152737,0.018876080691642653,0.018731988472622477,0.017507204610951007,0.018659942363112393,0.011743515850144092,0.017867435158501442,0.017795389048991354,0.018659942363112393,0.018083573487031702,0.013904899135446685,0.002161383285302594,0.01685878962536023,0.018804034582132565,0.016786743515850144,0.01952449567723343,0.018731988472622477,0.019956772334293948,0.017363112391930835,0.014769452449567724,0.016714697406340056
F7,0.0190447701665171,0.011018047661780836,0.011765878951041978,0.01969289061721009,0.019294047262937482,0.010918336823212683,0.018695782231528568,0.017698673845847043,0.01720011965300628,0.01864592681224449,0.01864592681224449,0.019343902682221557,0.01894505932794895,0.019144481005085253,0.019393758101505634,0.018994914747233024,0.018895203908664872,0.0,0.008973975471133712,0.003539734769169409,0.002243493867783428,0.01764881842656297,0.017947950942267425,0.016651710040881444,0.018895203908664872,0.019244191843653405,0.016751420879449596,0.01879549307009672,0.016751420879449596,0.017798384684415195,0.01879549307009672,0.016601854621597367,0.019244191843653405,0.016103300428756608,0.018695782231528568,0.017898095522983347,0.012812842756007577,0.019393758101505634,0.01839664971582411,0.018845348489380794,0.011566457273905673,0.011018047661780836,0.016551999202313292,0.017399541330142588,0.019144481005085253,0.017698673845847043,0.01615315584804068,0.018695782231528568,0.018596071392960416,0.010818625984644531,0.018147372619403728,0.01764881842656297,0.002791903479908266,0.019543324359357864,0.017150264233722207,0.019593179778641938,0.011416891016053445,0.017449396749426662,0.011915445208894206,0.019493468940073786,0.01824708345797188,0.019593179778641938
FT9,0.01949386118767226,0.010523678276121273,0.011275369581558507,0.019343522926584814,0.02009521423202205,0.010423452768729642,0.018291155098972688,0.018641944374843396,0.016737659734402405,0.019594086695063895,0.019594086695063895,0.020045101478326235,0.018541718867451765,0.019744424956151342,0.019744424956151342,0.019694312202455527,0.018441493360060134,0.0,0.009170633926334252,0.0038085692808819843,0.0025056376847907794,0.01859183162114758,0.01748935103983964,0.016186419443748434,0.01849160611375595,0.019944875970934604,0.016286644951140065,0.01839138060636432,0.016286644951140065,0.018742169882235028,0.01839138060636432,0.01613630669005262,0.01999498872463042,0.0170383362565773,0.018241042345276872,0.01884239538962666,0.012327737409170633,0.018992733650714105,0.01794036582310198,0.019744424956151342,0.011074918566775244,0.010523678276121273,0.016086193936356803,0.016938110749185668,0.018742169882235028,0.01723878727136056,0.017088449010273114,0.018241042345276872,0.01814081683788524,0.010323227261338011,0.0176898020546229,0.018541718867451765,0.0030568779754447505,0.019293410172889,0.01668754698070659,0.019443748433976445,0.010924580305687798,0.016988223502881483,0.011425707842645953,0.01904284640440992,0.019193184665497368,0.019543973941368076
FC5,0.0155694958808858,0.021162421585670017,0.01987756027511148,0.01670319703726098,0.015871816189252513,0.02169148212531177,0.017383417731086086,0.013453253722318797,0.0187438591187363,0.01488927518706069,0.01488927518706069,0.015947396266344192,0.017307837653994407,0.015645075957977476,0.01602297634343587,0.015418335726702441,0.017383417731086086,0.0,0.012319552565943618,0.0035522636233088958,0.004837124933867433,0.013377673645227118,0.018139218502002872,0.01881943919582798,0.017458997808177765,0.015796236112160834,0.0187438591187363,0.017383417731086086,0.0187438591187363,0.013604413876502155,0.01715667749981105,0.019046179427103016,0.015796236112160834,0.01103469125538508,0.01776131811654448,0.013755574030685511,0.019575239966744765,0.016854357191444336,0.01776131811654448,0.015191595495427406,0.02040662081475323,0.021238001662761696,0.018592698964552942,0.018441538810369588,0.01715667749981105,0.01836595873327791,0.01111027133247676,0.017534577885269444,0.01776131811654448,0.02154032197112841,0.01776131811654448,0.013377673645227118,0.004232484317134004,0.01647645680598594,0.018517118887461267,0.016400876728894263,0.020633361046028267,0.018441538810369588,0.019726400120928123,0.01700551734562769,0.014284634570327262,0.016325296651802584
FC1,0.018316130337988262,0.01163732038048978,0.012396276057478244,0.01892329487957903,0.01841732442825339,0.01153612629022465,0.019378668285772113,0.016899413074276462,0.01791135397692775,0.017860756931795185,0.017860756931795185,0.01856911556365108,0.019429265330904676,0.018366727383120826,0.01861971260878365,0.018164339202590567,0.019378668285772113,0.0,0.009107468123861567,0.0030864197530864196,0.0020238818053025702,0.016798218984011334,0.018670309653916212,0.01735478648046954,0.019378668285772113,0.018467921473385954,0.01745598057073467,0.019378668285772113,0.01745598057073467,0.01700060716454159,0.019226877150374418,0.017304189435336976,0.018467921473385954,0.015280307630034407,0.019226877150374418,0.01710180125480672,0.013458814005262092,0.01912568306010929,0.01912568306010929,0.01806314511232544,0.012193887876947987,0.01163732038048978,0.017253592390204412,0.018113742157458004,0.019328071240639545,0.01841732442825339,0.01533090467516697,0.01927747419550698,0.01892329487957903,0.011434932199959523,0.018872697834446468,0.016848816029143898,0.002327464076097956,0.018872697834446468,0.017860756931795185,0.018872697834446468,0.012042096741550294,0.018164339202590567,0.012548067192875935,0.019176280105241854,0.01745598057073467,0.018822100789313904
C3,0.01955097217746267,0.00956064024062735,0.010366312171017295,0.019013857557202706,0.019926952411644647,0.009453217316575358,0.017885916854656785,0.02089375872811258,0.016220861531850896,0.02030293264582662,0.02041035556987861,0.019873240949618648,0.018154474164786764,0.019765818025566657,0.019497260715436674,0.019819529487592653,0.018047051240734774,0.0,0.010205177784939306,0.0044580513481576965,0.003061553335481792,0.02073262434203459,0.017026533462240843,0.015630035449564938,0.01810076270276077,0.019765818025566657,0.01573745837361693,0.017993339778708775,0.01573745837361693,0.020947470190138574,0.017993339778708775,0.01557632398753894,0.019765818025566657,0.019336126329358685,0.017832205392630786,0.021001181652164573,0.011494252873563218,0.018637877323020732,0.01750993662047481,0.020195509721774627,0.01015146632291331,0.00956064024062735,0.015522612525512944,0.01643570737995488,0.018369320012890752,0.01675797615211086,0.019336126329358685,0.017832205392630786,0.017724782468578795,0.009345794392523364,0.017241379310344827,0.0205714899559566,0.0036523794177677517,0.01896014609517671,0.0161671500698249,0.019174991943280695,0.009990331936835321,0.01648941884198088,0.010527446557095284,0.018691588785046728,0.02073262434203459,0.01928241486733269
T7,0.017421052631578948,0.013052631578947368,0.013842105263157895,0.018210526315789472,0.017631578947368422,0.012947368421052631,0.01868421052631579,0.01594736842105263,0.019473684210526317,0.01694736842105263,0.01694736842105263,0.01768421052631579,0.018631578947368423,0.017473684210526315,0.01773684210526316,0.01731578947368421,0.01868421052631579,0.0,0.009,0.0028947368421052633,0.0024210526315789475,0.015894736842105264,0.019210526315789473,0.019,0.01873684210526316,0.01757894736842105,0.019105263157894736,0.01868421052631579,0.019105263157894736,0.016052631578947367,0.018526315789473686,0.018947368421052633,0.01757894736842105,0.014263157894736842,0.018947368421052633,0.016157894736842104,0.014947368421052631,0.01831578947368421,0.018947368421052633,0.017157894736842105,0.013631578947368422,0.013052631578947368,0.01873684210526316,0.019421052631578947,0.018526315789473686,0.01936842105263158,0.01431578947368421,0.018789473684210526,0.01868421052631579,0.012842105263157894,0.018947368421052633,0.015894736842105264,0.0025789473684210526,0.01805263157894737,0.01936842105263158,0.018,0.013473684210526317,0.01936842105263158,0.013947368421052632,0.018421052631578946,0.016526315789473684,0.017947368421052632
TP9,0.01958164156858714,0.010124890784807524,0.01089582155522434,0.019170478491031505,0.01994140926144832,0.010022100015418615,0.018091175412447962,0.019376060029809322,0.016497918486919876,0.020352572339003956,0.020301176954309504,0.019992804646142778,0.018348152335920236,0.01989001387675387,0.019633036953281596,0.019838618492059413,0.018245361566531327,0.0,0.009662332322557435,0.004111630775556355,0.0027753507735005394,0.019273269260420414,0.01726884925733669,0.015932569255280877,0.01829675695122578,0.01989001387675387,0.016035360024669786,0.01819396618183687,0.016035360024669786,0.01947885079919823,0.01819396618183687,0.01588117387058642,0.01989001387675387,0.017885593873670145,0.018039780027753506,0.019684432337976048,0.011975124633807885,0.018810710798170323,0.01773140771958678,0.020249781569615048,0.010690240016446523,0.010124890784807524,0.015829778485891968,0.016703500025697694,0.018553733874698053,0.01701187233386442,0.017782803104281236,0.018039780027753506,0.017936989258364597,0.009919309246029706,0.01747443079611451,0.01947885079919823,0.0033407000051395384,0.019119083106337052,0.01644652310222542,0.01932466464511487,0.01053605386236316,0.016754895410392146,0.011050007709307703,0.01886210618286478,0.019992804646142778,0.019427455414503778
