,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02327272727272727,0.0,0.008727272727272728,0.02109090909090909,0.022545454545454546,0.0,0.019636363636363636,0.02327272727272727,0.015272727272727273,0.02327272727272727,0.02327272727272727,0.022545454545454546,0.020363636363636365,0.02327272727272727,0.02181818181818182,0.02327272727272727,0.01890909090909091,0.0,0.010181818181818183,0.0,0.0,0.02327272727272727,0.016727272727272726,0.014545454545454545,0.01818181818181818,0.02181818181818182,0.01309090909090909,0.01890909090909091,0.014545454545454545,0.02327272727272727,0.019636363636363636,0.014545454545454545,0.02181818181818182,0.02327272727272727,0.017454545454545455,0.02327272727272727,0.010181818181818183,0.019636363636363636,0.016727272727272726,0.02327272727272727,0.006545454545454545,0.0,0.016,0.016,0.019636363636363636,0.016,0.02327272727272727,0.01818181818181818,0.016727272727272726,0.0,0.01818181818181818,0.02327272727272727,0.0,0.02109090909090909,0.015272727272727273,0.02109090909090909,0.005090909090909091,0.016,0.008727272727272728,0.019636363636363636,0.02327272727272727,0.02109090909090909
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.019064124783362217,0.0,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.0,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.0,0.0,0.0,0.0,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.01559792027729636,0.0,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.0,0.019064124783362217,0.019064124783362217,0.0,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.012131715771230503,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217,0.019064124783362217
F7,0.02155504234026174,0.0,0.009237875288683603,0.02155504234026174,0.02155504234026174,0.0,0.020785219399538105,0.02155504234026174,0.016166281755196306,0.02155504234026174,0.02155504234026174,0.02155504234026174,0.02155504234026174,0.02155504234026174,0.02155504234026174,0.02155504234026174,0.020015396458814474,0.0,0.007698229407236336,0.0,0.0,0.02155504234026174,0.01770592763664357,0.015396458814472672,0.01924557351809084,0.02155504234026174,0.013856812933025405,0.020015396458814474,0.015396458814472672,0.02155504234026174,0.020785219399538105,0.015396458814472672,0.02155504234026174,0.02155504234026174,0.018475750577367205,0.02155504234026174,0.01077752117013087,0.020785219399538105,0.01770592763664357,0.02155504234026174,0.006928406466512702,0.0,0.016936104695919937,0.016936104695919937,0.020785219399538105,0.016936104695919937,0.02155504234026174,0.01924557351809084,0.01770592763664357,0.0,0.01924557351809084,0.02155504234026174,0.0,0.02155504234026174,0.016166281755196306,0.02155504234026174,0.005388760585065435,0.016936104695919937,0.009237875288683603,0.020785219399538105,0.02155504234026174,0.02155504234026174
FT9,0.022338049143708117,0.0,0.008935219657483246,0.021593447505584513,0.022338049143708117,0.0,0.020104244229337303,0.022338049143708117,0.01563663440059568,0.022338049143708117,0.022338049143708117,0.022338049143708117,0.02084884586746091,0.022338049143708117,0.022338049143708117,0.022338049143708117,0.0193596425912137,0.0,0.008935219657483246,0.0,0.0,0.022338049143708117,0.01712583767684289,0.014892032762472078,0.018615040953090096,0.022338049143708117,0.01340282948622487,0.0193596425912137,0.014892032762472078,0.022338049143708117,0.020104244229337303,0.014892032762472078,0.022338049143708117,0.022338049143708117,0.017870439314966492,0.022338049143708117,0.010424422933730455,0.020104244229337303,0.01712583767684289,0.022338049143708117,0.006701414743112435,0.0,0.016381236038719285,0.016381236038719285,0.020104244229337303,0.016381236038719285,0.022338049143708117,0.018615040953090096,0.01712583767684289,0.0,0.018615040953090096,0.022338049143708117,0.0,0.021593447505584513,0.01563663440059568,0.021593447505584513,0.0052122114668652275,0.016381236038719285,0.008935219657483246,0.020104244229337303,0.022338049143708117,0.021593447505584513
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.02090032154340836,0.0,0.00964630225080386,0.02090032154340836,0.02090032154340836,0.0,0.02090032154340836,0.02090032154340836,0.016881028938906754,0.02090032154340836,0.02090032154340836,0.02090032154340836,0.02090032154340836,0.02090032154340836,0.02090032154340836,0.02090032154340836,0.02090032154340836,0.0,0.006430868167202572,0.0,0.0,0.02090032154340836,0.018488745980707395,0.01607717041800643,0.02009646302250804,0.02090032154340836,0.014469453376205787,0.02090032154340836,0.01607717041800643,0.02090032154340836,0.02090032154340836,0.01607717041800643,0.02090032154340836,0.02090032154340836,0.01929260450160772,0.02090032154340836,0.011254019292604502,0.02090032154340836,0.018488745980707395,0.02090032154340836,0.007234726688102894,0.0,0.017684887459807074,0.017684887459807074,0.02090032154340836,0.017684887459807074,0.02090032154340836,0.02009646302250804,0.018488745980707395,0.0,0.02009646302250804,0.02090032154340836,0.0,0.02090032154340836,0.016881028938906754,0.02090032154340836,0.005627009646302251,0.017684887459807074,0.00964630225080386,0.02090032154340836,0.02090032154340836,0.02090032154340836
C3,0.023537803138373753,0.0,0.008559201141226819,0.020684736091298145,0.02211126961483595,0.0,0.01925820256776034,0.024964336661911554,0.014978601997146932,0.02282453637660485,0.02282453637660485,0.02211126961483595,0.019971469329529243,0.02282453637660485,0.021398002853067047,0.023537803138373753,0.018544935805991442,0.0,0.012125534950071327,0.0,0.0,0.024964336661911554,0.016405135520684736,0.014265335235378032,0.01783166904422254,0.021398002853067047,0.012838801711840228,0.018544935805991442,0.014265335235378032,0.024964336661911554,0.01925820256776034,0.014265335235378032,0.021398002853067047,0.024964336661911554,0.017118402282453638,0.024964336661911554,0.009985734664764621,0.01925820256776034,0.016405135520684736,0.02282453637660485,0.006419400855920114,0.0,0.015691868758915834,0.015691868758915834,0.01925820256776034,0.015691868758915834,0.024964336661911554,0.01783166904422254,0.016405135520684736,0.0,0.01783166904422254,0.024964336661911554,0.0,0.020684736091298145,0.014978601997146932,0.020684736091298145,0.004992867332382311,0.015691868758915834,0.008559201141226819,0.01925820256776034,0.023537803138373753,0.020684736091298145
T7,0.01972386587771203,0.0,0.011834319526627219,0.01972386587771203,0.01972386587771203,0.0,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.0,0.0019723865877712033,0.0,0.0,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01775147928994083,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.013806706114398421,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.008875739644970414,0.0,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.0,0.01972386587771203,0.01972386587771203,0.0,0.01972386587771203,0.01972386587771203,0.01972386587771203,0.006903353057199211,0.01972386587771203,0.011834319526627219,0.01972386587771203,0.01972386587771203,0.01972386587771203
TP9,0.022794117647058822,0.0,0.008823529411764706,0.021323529411764706,0.022794117647058822,0.0,0.019852941176470587,0.022794117647058822,0.015441176470588236,0.022794117647058822,0.022794117647058822,0.022794117647058822,0.020588235294117647,0.022794117647058822,0.022058823529411766,0.022794117647058822,0.01911764705882353,0.0,0.009558823529411765,0.0,0.0,0.022794117647058822,0.016911764705882352,0.014705882352941176,0.01838235294117647,0.022058823529411766,0.013235294117647059,0.01911764705882353,0.014705882352941176,0.022794117647058822,0.019852941176470587,0.014705882352941176,0.022058823529411766,0.022794117647058822,0.01764705882352941,0.022794117647058822,0.010294117647058823,0.019852941176470587,0.016911764705882352,0.022794117647058822,0.006617647058823529,0.0,0.016176470588235296,0.016176470588235296,0.019852941176470587,0.016176470588235296,0.022794117647058822,0.01838235294117647,0.016911764705882352,0.0,0.01838235294117647,0.022794117647058822,0.0,0.021323529411764706,0.015441176470588236,0.021323529411764706,0.005147058823529412,0.016176470588235296,0.008823529411764706,0.019852941176470587,0.022794117647058822,0.021323529411764706
