,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.21428571428571427,0.05844155844155844,0.032467532467532464,0.025974025974025976,0.032467532467532464,0.0,0.03896103896103896,0.09740259740259741,0.07142857142857142,0.045454545454545456,0.0,0.05844155844155844,0.11688311688311688,0.032467532467532464,0.09090909090909091,0.05844155844155844,0.0,0.0,0.025974025974025976
caudalmiddlefrontal-rh,0.07692307692307693,0.2564102564102564,0.008547008547008548,0.09401709401709402,0.042735042735042736,0.0,0.05128205128205128,0.042735042735042736,0.042735042735042736,0.15384615384615385,0.03418803418803419,0.05128205128205128,0.02564102564102564,0.0,0.008547008547008548,0.008547008547008548,0.08547008547008547,0.0,0.017094017094017096
inferiorparietal-rh,0.06306306306306306,0.0,0.3153153153153153,0.02702702702702703,0.0990990990990991,0.018018018018018018,0.018018018018018018,0.09009009009009009,0.02702702702702703,0.0,0.0990990990990991,0.0,0.12612612612612611,0.0,0.0,0.0,0.018018018018018018,0.02702702702702703,0.07207207207207207
parsopercularis-lh,0.0,0.058394160583941604,0.0364963503649635,0.291970802919708,0.051094890510948905,0.0,0.0,0.058394160583941604,0.0,0.072992700729927,0.0364963503649635,0.0948905109489051,0.0,0.06569343065693431,0.0072992700729927005,0.06569343065693431,0.11678832116788321,0.0,0.043795620437956206
parstriangularis-rh,0.04285714285714286,0.02142857142857143,0.05714285714285714,0.05,0.3142857142857143,0.02142857142857143,0.05,0.06428571428571428,0.0,0.014285714285714285,0.05714285714285714,0.0,0.05714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.12142857142857143,0.02142857142857143,0.03571428571428571
postcentral-lh,0.0,0.0,0.03389830508474576,0.03389830508474576,0.06779661016949153,0.4576271186440678,0.05084745762711865,0.0,0.0,0.01694915254237288,0.0,0.06779661016949153,0.0,0.0,0.03389830508474576,0.11864406779661017,0.0,0.11864406779661017,0.0
postcentral-rh,0.06451612903225806,0.03225806451612903,0.04032258064516129,0.0,0.056451612903225805,0.024193548387096774,0.23387096774193547,0.03225806451612903,0.06451612903225806,0.0,0.04838709677419355,0.0,0.12096774193548387,0.0,0.10483870967741936,0.0,0.024193548387096774,0.016129032258064516,0.13709677419354838
precentral-lh,0.13740458015267176,0.022900763358778626,0.07633587786259542,0.05343511450381679,0.05343511450381679,0.0,0.015267175572519083,0.22137404580152673,0.0916030534351145,0.007633587786259542,0.0,0.03816793893129771,0.0916030534351145,0.030534351145038167,0.06870229007633588,0.061068702290076333,0.030534351145038167,0.0,0.0
precentral-rh,0.10204081632653061,0.030612244897959183,0.030612244897959183,0.02040816326530612,0.0,0.0,0.061224489795918366,0.09183673469387756,0.20408163265306123,0.0,0.01020408163265306,0.061224489795918366,0.05102040816326531,0.05102040816326531,0.10204081632653061,0.09183673469387756,0.030612244897959183,0.0,0.061224489795918366
rostralmiddlefrontal-lh,0.0784313725490196,0.18627450980392157,0.0,0.11764705882352941,0.0392156862745098,0.0,0.0,0.029411764705882353,0.0,0.27450980392156865,0.0,0.11764705882352941,0.029411764705882353,0.0,0.0,0.029411764705882353,0.09803921568627451,0.0,0.0
rostralmiddlefrontal-rh,0.010752688172043012,0.043010752688172046,0.11827956989247312,0.03225806451612903,0.08602150537634409,0.0,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.3010752688172043,0.010752688172043012,0.10752688172043011,0.021505376344086023,0.0,0.0,0.021505376344086023,0.0,0.08602150537634409
superiorfrontal-lh,0.05714285714285714,0.05,0.0,0.12142857142857143,0.0,0.014285714285714285,0.0,0.02142857142857143,0.02857142857142857,0.1,0.02142857142857143,0.20714285714285716,0.014285714285714285,0.12857142857142856,0.03571428571428571,0.1357142857142857,0.03571428571428571,0.0,0.02857142857142857
superiorfrontal-rh,0.13513513513513514,0.02702702702702703,0.08108108108108109,0.0,0.033783783783783786,0.0,0.08783783783783784,0.10810810810810811,0.0472972972972973,0.02027027027027027,0.04054054054054054,0.02702702702702703,0.20945945945945946,0.0,0.08783783783783784,0.02702702702702703,0.0,0.0,0.06756756756756757
superiorparietal-lh,0.0375,0.0,0.0,0.1375,0.0,0.0,0.0,0.025,0.0375,0.0,0.05,0.1875,0.0,0.2625,0.05,0.15,0.0,0.0,0.0625
superiorparietal-rh,0.09090909090909091,0.007575757575757576,0.0,0.022727272727272728,0.03787878787878788,0.015151515151515152,0.08333333333333333,0.05303030303030303,0.06060606060606061,0.0,0.0,0.06060606060606061,0.08333333333333333,0.045454545454545456,0.21212121212121213,0.09090909090909091,0.0,0.0,0.13636363636363635
superiortemporal-lh,0.05223880597014925,0.007462686567164179,0.0,0.09701492537313433,0.029850746268656716,0.03731343283582089,0.0,0.04477611940298507,0.05223880597014925,0.03731343283582089,0.0,0.16417910447761194,0.014925373134328358,0.1044776119402985,0.07462686567164178,0.208955223880597,0.06716417910447761,0.0,0.007462686567164179
superiortemporal-rh,0.0,0.07339449541284404,0.03669724770642202,0.14678899082568808,0.1651376146788991,0.0,0.027522935779816515,0.05504587155963303,0.027522935779816515,0.07339449541284404,0.0,0.027522935779816515,0.0,0.0,0.0,0.06422018348623854,0.27522935779816515,0.0,0.027522935779816515
supramarginal-lh,0.0,0.0,0.07692307692307693,0.0,0.057692307692307696,0.07692307692307693,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.7115384615384616,0.038461538461538464
supramarginal-rh,0.031007751937984496,0.0,0.06201550387596899,0.031007751937984496,0.03875968992248062,0.007751937984496124,0.11627906976744186,0.0,0.03875968992248062,0.0,0.07751937984496124,0.015503875968992248,0.07751937984496124,0.023255813953488372,0.13178294573643412,0.0,0.007751937984496124,0.015503875968992248,0.32558139534883723
