,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16106604866743918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013904982618771726,0.05909617612977984,0.0,0.0,0.0,0.0,0.0,0.11355735805330243,0.0,0.0,0.08690614136732329,0.16222479721900349,0.0,0.15063731170336037,0.0,0.10544611819235226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14716106604866744,0.0,0.0,0.0
Fz,0.0,0.05,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0
F3,0.0,0.00684931506849315,0.07705479452054795,0.0,0.0,0.02054794520547945,0.07876712328767123,0.0702054794520548,0.0,0.0,0.07876712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02910958904109589,0.0,0.0,0.07876712328767123,0.0,0.0,0.0,0.07876712328767123,0.0,0.0,0.0,0.0,0.07876712328767123,0.06678082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.07876712328767123,0.0,0.07876712328767123,0.0,0.0,0.0,0.0,0.05136986301369863,0.0,0.04452054794520548,0.0017123287671232876,0.0,0.0,0.0,0.03767123287671233,0.0,0.0,0.04280821917808219,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.01951219512195122,0.06341463414634146,0.0,0.0,0.05853658536585366,0.06341463414634146,0.06341463414634146,0.0,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.06341463414634146,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.06341463414634146,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.06341463414634146,0.004878048780487805,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.06341463414634146,0.0
FC1,0.0,0.004796163069544364,0.0539568345323741,0.0,0.0,0.014388489208633094,0.09832134292565947,0.049160671462829736,0.0,0.0,0.07434052757793765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038369304556355,0.0,0.0,0.09952038369304557,0.015587529976019185,0.0,0.0,0.06235011990407674,0.0,0.0,0.03717026378896882,0.0,0.07074340527577938,0.09112709832134293,0.013189448441247002,0.0,0.0,0.0,0.0,0.0,0.07074340527577938,0.0,0.09952038369304557,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.03117505995203837,0.001199040767386091,0.0,0.0,0.0,0.026378896882494004,0.0,0.0,0.02997601918465228,0.0
C3,0.0,0.007285974499089253,0.07650273224043716,0.0,0.0,0.02185792349726776,0.07650273224043716,0.07468123861566485,0.0,0.0,0.07650273224043716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030965391621129327,0.0,0.0,0.07650273224043716,0.0,0.0,0.0,0.07650273224043716,0.0,0.0,0.0,0.0,0.07650273224043716,0.06375227686703097,0.0,0.0,0.0,0.0,0.0,0.0,0.07650273224043716,0.0,0.07650273224043716,0.0,0.0,0.0,0.0,0.0546448087431694,0.0,0.04735883424408015,0.0018214936247723133,0.0,0.0,0.0,0.04007285974499089,0.0,0.0,0.04553734061930783,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
