,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10676156583629894,0.006405693950177936,0.0,0.0,0.0,0.019217081850533807,0.0,0.04911032028469751,0.06334519572953737,0.0,0.06548042704626335,0.0,0.060498220640569395,0.05338078291814947,0.07615658362989323,0.02491103202846975,0.0,0.0,0.0,0.0,0.006405693950177936,0.0,0.0,0.03701067615658363,0.0,0.046263345195729534,0.06263345195729537,0.0,0.0,0.0,0.0,0.0,0.04768683274021352,0.0,0.0,0.0,0.015658362989323844,0.0,0.0,0.0,0.0,0.0,0.036298932384341634,0.0,0.0,0.013523131672597865,0.044839857651245554,0.008540925266903915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10177935943060498,0.011387900355871887,0.01708185053380783,0.025622775800711744
Fz,0.10204081632653061,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.10204081632653061,0.0,0.0
F3,0.0,0.0,0.08831168831168831,0.0,0.0,0.08961038961038961,0.0,0.08961038961038961,0.08441558441558442,0.0,0.0,0.0,0.08961038961038961,0.08961038961038961,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05064935064935065,0.0,0.0,0.04155844155844156,0.0,0.0,0.0,0.0,0.0,0.04155844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08961038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08961038961038961,0.08441558441558442
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02144082332761578,0.0,0.05917667238421955,0.0,0.0,0.08404802744425385,0.0,0.08490566037735849,0.0797598627787307,0.0,0.0,0.0,0.08490566037735849,0.08490566037735849,0.0711835334476844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057461406518010294,0.0,0.006003430531732418,0.051457975986277875,0.0,0.0,0.0,0.0,0.0,0.051457975986277875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015437392795883362,0.0,0.08319039451114923,0.0797598627787307
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03791737408036219,0.0,0.03904923599320883,0.0,0.0,0.05602716468590832,0.0,0.09507640067911714,0.07640067911714771,0.0,0.0050933786078098476,0.0,0.08432371250707414,0.09281267685342388,0.07074136955291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.027730616864742503,0.057724957555178265,0.0,0.0,0.0,0.0,0.0,0.05715902659875495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08432371250707414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395585738539898,0.0,0.07074136955291455,0.058290888511601587
T7,0.04830649639089395,0.0,0.03720155469183787,0.0,0.0,0.05274847307051638,0.0,0.07606885063853415,0.08606329816768463,0.0,0.016102165463631316,0.0,0.084952803997779,0.07940033314825097,0.08051082731815658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051637978900610775,0.0,0.03609106052193226,0.06774014436424208,0.0,0.0,0.0,0.0,0.0,0.0560799555802332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001665741254858412,0.0,0.0,0.0,0.07273736812881733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04441976679622432,0.0,0.05108273181565797,0.05719044975013881
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
