,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04912280701754386,0.04035087719298246,0.0,0.0,0.0,0.0,0.05087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.05087719298245614,0.05087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.02280701754385965,0.04912280701754386,0.05087719298245614,0.0,0.04035087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.05087719298245614,0.0,0.05087719298245614,0.0,0.03859649122807018,0.0,0.04736842105263158,0.05087719298245614,0.0,0.042105263157894736,0.03859649122807018,0.043859649122807015,0.05087719298245614,0.05087719298245614,0.0,0.042105263157894736,0.0,0.03333333333333333,0.0,0.0
F3,0.049484536082474224,0.04742268041237113,0.0,0.0,0.0,0.0,0.049484536082474224,0.0,0.0,0.0,0.0,0.0,0.0,0.049484536082474224,0.049484536082474224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329896907216495,0.0,0.0,0.0,0.0,0.026804123711340205,0.04742268041237113,0.049484536082474224,0.0,0.03917525773195876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.049484536082474224,0.0,0.049484536082474224,0.0,0.04329896907216495,0.0,0.04536082474226804,0.049484536082474224,0.0,0.03917525773195876,0.03505154639175258,0.04329896907216495,0.049484536082474224,0.049484536082474224,0.0,0.049484536082474224,0.0,0.03505154639175258,0.0,0.0
F7,0.0,0.0,0.07570977917981073,0.0,0.0,0.0,0.0,0.07886435331230283,0.056782334384858045,0.0,0.0,0.0,0.056782334384858045,0.0,0.0,0.056782334384858045,0.0,0.06624605678233439,0.0,0.0,0.07886435331230283,0.0694006309148265,0.0,0.0,0.0,0.05362776025236593,0.07886435331230283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05362776025236593,0.0,0.0,0.0,0.07886435331230283,0.0,0.0,0.0,0.07886435331230283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.0,0.050473186119873815,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03670886075949367,0.030379746835443037,0.0,0.0,0.0,0.0,0.07215189873417721,0.0,0.0,0.0,0.0,0.0,0.0,0.04810126582278481,0.06835443037974684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030379746835443037,0.0,0.0,0.0,0.0,0.016455696202531647,0.04683544303797468,0.04556962025316456,0.0,0.02911392405063291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020253164556962026,0.0,0.043037974683544304,0.0,0.07215189873417721,0.0,0.027848101265822784,0.0,0.06455696202531645,0.07468354430379746,0.0,0.03670886075949367,0.027848101265822784,0.03164556962025317,0.07468354430379746,0.04810126582278481,0.0,0.030379746835443037,0.0,0.024050632911392405,0.0,0.0
T7,0.0,0.0,0.0702247191011236,0.0,0.0,0.0,0.0,0.09269662921348315,0.05056179775280899,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.05898876404494382,0.0,0.0,0.08707865168539326,0.0702247191011236,0.0,0.0,0.0,0.047752808988764044,0.09269662921348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047752808988764044,0.0,0.0,0.0,0.09550561797752809,0.0,0.0,0.0,0.08146067415730338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898876404494382,0.0,0.0,0.0,0.0449438202247191,0.0
TP9,0.0,0.0,0.0694980694980695,0.0,0.0,0.0,0.0,0.0694980694980695,0.06563706563706563,0.0,0.0,0.0,0.06563706563706563,0.0,0.0,0.05405405405405406,0.0,0.0694980694980695,0.0,0.0,0.0694980694980695,0.0694980694980695,0.0,0.0,0.0,0.06563706563706563,0.0694980694980695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0,0.0,0.0,0.0694980694980695,0.0,0.0,0.0,0.0694980694980695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694980694980695,0.0,0.0,0.0,0.06177606177606178,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
