,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03260869565217391,0.03804347826086957,0.0,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.02717391304347826,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.02717391304347826,0.0,0.03804347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.03804347826086957,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.0,0.0
F3,0.007246376811594203,0.07246376811594203,0.0,0.0,0.06625258799171843,0.032091097308488616,0.054865424430641824,0.028985507246376812,0.039337474120082816,0.025879917184265012,0.040372670807453416,0.025879917184265012,0.031055900621118012,0.035196687370600416,0.019668737060041408,0.0,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.0,0.034161490683229816,0.0,0.056935817805383024,0.037267080745341616,0.038302277432712216,0.0,0.0,0.0,0.009316770186335404,0.010351966873706004,0.0,0.0,0.0,0.0,0.035196687370600416,0.0,0.0,0.0,0.0,0.0,0.030020703933747412,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.035196687370600416,0.0,0.021739130434782608,0.0,0.038302277432712216,0.034161490683229816,0.031055900621118012,0.0,0.0,0.0
F7,0.0,0.0,0.07423580786026202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.0,0.0,0.04585152838427948,0.06768558951965066,0.05895196506550218,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641921397379912,0.0,0.0,0.017467248908296942,0.07641921397379912,0.07641921397379912,0.07423580786026202,0.0,0.0,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423580786026202,0.06986899563318777,0.06550218340611354
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.007376185458377239,0.06743940990516333,0.0,0.0,0.06533192834562697,0.032665964172813484,0.0547945205479452,0.029504741833508957,0.040042149631190724,0.026343519494204427,0.040042149631190724,0.026343519494204427,0.03161222339304531,0.03477344573234984,0.020021074815595362,0.0,0.06638566912539515,0.0,0.0,0.0,0.0,0.0,0.0,0.03371970495258166,0.0,0.05690200210748156,0.037934668071654375,0.037934668071654375,0.0,0.0,0.0,0.009483667017913594,0.01053740779768177,0.0,0.0,0.0,0.0,0.03582718651211802,0.0,0.0,0.0,0.0,0.0,0.030558482613277135,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.03582718651211802,0.0,0.022128556375131718,0.0,0.03898840885142255,0.03477344573234984,0.03161222339304531,0.0,0.0,0.0
FC1,0.009408602150537635,0.041666666666666664,0.0,0.0,0.041666666666666664,0.04032258064516129,0.041666666666666664,0.03763440860215054,0.041666666666666664,0.02956989247311828,0.041666666666666664,0.033602150537634407,0.036290322580645164,0.038978494623655914,0.025537634408602152,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.012096774193548387,0.013440860215053764,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.028225806451612902,0.0,0.041666666666666664,0.041666666666666664,0.03763440860215054,0.0,0.0,0.0
C3,0.007641921397379912,0.05786026200873363,0.0,0.0,0.05786026200873363,0.03384279475982533,0.055676855895196505,0.03056768558951965,0.04148471615720524,0.027292576419213975,0.04148471615720524,0.027292576419213975,0.03275109170305677,0.036026200873362446,0.02074235807860262,0.0,0.05786026200873363,0.0,0.0,0.0,0.0,0.0,0.0,0.034934497816593885,0.0,0.056768558951965066,0.039301310043668124,0.039301310043668124,0.0,0.0,0.0,0.009825327510917031,0.010917030567685589,0.0,0.0,0.0,0.0,0.03711790393013101,0.0,0.0,0.0,0.0,0.0,0.03165938864628821,0.0,0.0,0.0,0.0425764192139738,0.0,0.0,0.0,0.03711790393013101,0.0,0.02292576419213974,0.0,0.04039301310043668,0.036026200873362446,0.03275109170305677,0.0,0.0,0.0
T7,0.010189228529839884,0.040756914119359534,0.0,0.0,0.040756914119359534,0.040756914119359534,0.040756914119359534,0.039301310043668124,0.040756914119359534,0.02911208151382824,0.040756914119359534,0.036390101892285295,0.03784570596797671,0.039301310043668124,0.027656477438136828,0.0,0.040756914119359534,0.0,0.0,0.0,0.0,0.0,0.0,0.03784570596797671,0.0,0.040756914119359534,0.040756914119359534,0.040756914119359534,0.0,0.0,0.0,0.010189228529839884,0.01455604075691412,0.0,0.0,0.0,0.0,0.040756914119359534,0.0,0.0,0.0,0.0,0.0,0.03784570596797671,0.0,0.0,0.0,0.040756914119359534,0.0,0.0,0.0,0.040756914119359534,0.0,0.03056768558951965,0.0,0.040756914119359534,0.040756914119359534,0.03784570596797671,0.0,0.0,0.0
TP9,0.008464328899637243,0.045949214026602174,0.0,0.0,0.045949214026602174,0.037484885126964934,0.044740024183796856,0.03385731559854897,0.044740024183796856,0.02902055622732769,0.04353083434099154,0.030229746070133012,0.036275695284159616,0.037484885126964934,0.022974607013301087,0.0,0.045949214026602174,0.0,0.0,0.0,0.0,0.0,0.0,0.036275695284159616,0.0,0.044740024183796856,0.04353083434099154,0.041112454655380895,0.0,0.0,0.0,0.010882708585247884,0.012091898428053204,0.0,0.0,0.0,0.0,0.03869407496977025,0.0,0.0,0.0,0.0,0.0,0.03506650544135429,0.0,0.0,0.0,0.044740024183796856,0.0,0.0,0.0,0.03990326481257558,0.0,0.02539298669891173,0.0,0.044740024183796856,0.03990326481257558,0.036275695284159616,0.0,0.0,0.0
CP5,0.011363636363636364,0.040584415584415584,0.0,0.0,0.040584415584415584,0.03896103896103896,0.040584415584415584,0.03571428571428571,0.040584415584415584,0.03896103896103896,0.040584415584415584,0.02922077922077922,0.030844155844155844,0.040584415584415584,0.030844155844155844,0.0,0.040584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.040584415584415584,0.0,0.040584415584415584,0.040584415584415584,0.040584415584415584,0.0,0.0,0.0,0.01461038961038961,0.01461038961038961,0.0,0.0,0.0,0.0,0.040584415584415584,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.040584415584415584,0.0,0.0,0.0,0.040584415584415584,0.0,0.02922077922077922,0.0,0.040584415584415584,0.037337662337662336,0.040584415584415584,0.0,0.0,0.0
