,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08659217877094973,0.0,0.0,0.0,0.0,0.0,0.0,0.0893854748603352,0.0446927374301676,0.0893854748603352,0.07541899441340782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05307262569832402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223463687150838,0.08659217877094973,0.0,0.0,0.0,0.08379888268156424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.0893854748603352,0.055865921787709494,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.0,0.0,0.08379888268156424,0.0,0.0,0.0
F7,0.0,0.0,0.04148471615720524,0.043668122270742356,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.043668122270742356,0.019650655021834062,0.0,0.043668122270742356,0.043668122270742356,0.0,0.04148471615720524,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.043668122270742356,0.0,0.0,0.043668122270742356,0.043668122270742356,0.015283842794759825,0.0,0.043668122270742356,0.0,0.043668122270742356,0.0,0.043668122270742356,0.0,0.043668122270742356,0.0,0.0,0.021834061135371178,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.043668122270742356,0.0,0.0,0.03056768558951965,0.0,0.043668122270742356,0.043668122270742356,0.0
FT9,0.0,0.0,0.02570694087403599,0.07969151670951156,0.0,0.0,0.0,0.06812339331619537,0.0,0.0,0.0,0.0,0.04627249357326478,0.0,0.04113110539845758,0.011568123393316195,0.0,0.04113110539845758,0.037275064267352186,0.0,0.038560411311053984,0.043701799485861184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012853470437018,0.04627249357326478,0.0,0.0,0.032133676092544985,0.03984575835475578,0.011568123393316195,0.0,0.04498714652956298,0.0,0.043701799485861184,0.0,0.03598971722365039,0.0,0.03984575835475578,0.0,0.0,0.012853470437017995,0.0,0.0,0.0,0.0,0.043701799485861184,0.0,0.042416452442159386,0.0,0.0,0.03470437017994859,0.0,0.04498714652956298,0.043701799485861184,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.025806451612903226,0.07096774193548387,0.0,0.0,0.0,0.06838709677419355,0.0,0.0,0.0,0.0,0.04645161290322581,0.0,0.04129032258064516,0.011612903225806452,0.0,0.04129032258064516,0.03741935483870968,0.0,0.03870967741935484,0.04387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05032258064516129,0.04774193548387097,0.0,0.0,0.03225806451612903,0.04,0.011612903225806452,0.0,0.04516129032258064,0.0,0.04387096774193548,0.0,0.03741935483870968,0.0,0.04,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.04387096774193548,0.0,0.0,0.03354838709677419,0.0,0.04645161290322581,0.04387096774193548,0.0
TP9,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.09948979591836735,0.04081632653061224,0.09438775510204081,0.07653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.08163265306122448,0.0,0.0,0.0,0.08418367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.09693877551020408,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.08673469387755102,0.0,0.0,0.0
CP5,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.0,0.07582938388625593,0.07109004739336493,0.07582938388625593,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018957345971563982,0.07582938388625593,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.07582938388625593,0.07582938388625593,0.0,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,0.0,0.07582938388625593,0.0,0.0,0.0
CP1,0.0,0.08226221079691516,0.0,0.0,0.0,0.0,0.0,0.0,0.10025706940874037,0.04113110539845758,0.09768637532133675,0.07712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056555269922879,0.08226221079691516,0.0,0.0,0.0,0.08226221079691516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056555269922879174,0.0,0.0,0.09254498714652956,0.05141388174807198,0.0,0.0,0.0,0.0,0.0,0.07712082262210797,0.0,0.0,0.08997429305912596,0.0,0.0,0.0
Pz,0.0,0.0847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.04678362573099415,0.08771929824561403,0.0847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.0847953216374269,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.08771929824561403,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.08771929824561403,0.0,0.0,0.0
P3,0.0,0.0,0.028328611898016998,0.05099150141643059,0.0,0.0,0.0,0.05099150141643059,0.0,0.0,0.0,0.0,0.049575070821529746,0.0,0.0453257790368272,0.012747875354107648,0.0,0.0453257790368272,0.04107648725212465,0.0,0.042492917847025496,0.0453257790368272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05099150141643059,0.046742209631728045,0.0,0.0,0.03541076487252125,0.042492917847025496,0.012747875354107648,0.0,0.0453257790368272,0.0,0.046742209631728045,0.0,0.03541076487252125,0.0,0.043909348441926344,0.0,0.0,0.014164305949008499,0.0,0.0,0.0,0.0,0.043909348441926344,0.0,0.042492917847025496,0.0,0.0,0.03541076487252125,0.0,0.0453257790368272,0.046742209631728045,0.0
