,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06491228070175438,0.03508771929824561,0.0,0.0,0.04736842105263158,0.0,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.06315789473684211,0.0,0.0,0.0,0.05789473684210526,0.014035087719298246,0.0,0.06491228070175438,0.0,0.05964912280701754,0.056140350877192984,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05964912280701754,0.0,0.05087719298245614,0.0,0.04912280701754386,0.0,0.04736842105263158,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.0,0.0,0.06315789473684211,0.0,0.0
FT9,0.0,0.0,0.05830903790087463,0.05539358600583091,0.0,0.0,0.052478134110787174,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.05539358600583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037900874635568516,0.05830903790087463,0.0,0.0,0.0,0.05830903790087463,0.0,0.0,0.05830903790087463,0.0,0.05830903790087463,0.05830903790087463,0.0,0.05830903790087463,0.0,0.0,0.0,0.0,0.0,0.05830903790087463,0.0,0.052478134110787174,0.0,0.04956268221574344,0.0,0.04664723032069971,0.037900874635568516,0.0,0.0,0.0,0.0,0.0,0.0,0.04664723032069971,0.0,0.0,0.05830903790087463,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842911877394636,0.0,0.09578544061302682,0.0,0.0,0.0,0.0,0.09578544061302682,0.0,0.0,0.09578544061302682,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.09195402298850575,0.0,0.0,0.07662835249042145
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.056016597510373446,0.04149377593360996,0.0,0.0,0.05394190871369295,0.0,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.056016597510373446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043568464730290454,0.056016597510373446,0.0,0.0,0.0,0.056016597510373446,0.01037344398340249,0.0,0.056016597510373446,0.0,0.056016597510373446,0.056016597510373446,0.0,0.056016597510373446,0.0,0.0,0.0,0.0,0.0,0.056016597510373446,0.0,0.05394190871369295,0.0,0.05186721991701245,0.0,0.04979253112033195,0.043568464730290454,0.0,0.0,0.0,0.0,0.0,0.0,0.04564315352697095,0.0,0.0,0.056016597510373446,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.07281553398058252,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.07766990291262135,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.0,0.07766990291262135,0.0,0.0,0.07766990291262135,0.0,0.0,0.0,0.07766990291262135,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.07766990291262135,0.07766990291262135,0.0,0.0,0.07766990291262135
TP9,0.0,0.0,0.05365853658536585,0.03902439024390244,0.0,0.0,0.05365853658536585,0.0,0.05121951219512195,0.0,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.05365853658536585,0.0,0.0,0.0,0.05365853658536585,0.00975609756097561,0.0,0.05365853658536585,0.0,0.05365853658536585,0.05365853658536585,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.05365853658536585,0.0,0.05365853658536585,0.0,0.05365853658536585,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.05121951219512195,0.0,0.0,0.05365853658536585,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
