,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07317073170731707,0.04212860310421286,0.0,0.0,0.0,0.0598669623059867,0.07317073170731707,0.0,0.0,0.07538802660753881,0.05543237250554324,0.0,0.0,0.06430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.06651884700665188,0.07538802660753881,0.03991130820399113,0.0,0.0,0.0,0.0,0.0,0.07538802660753881,0.0,0.0,0.0,0.0,0.011086474501108648,0.0,0.0,0.0,0.07538802660753881,0.0,0.0,0.0,0.07538802660753881,0.0,0.0,0.07538802660753881,0.0,0.0,0.0,0.06208425720620843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06690140845070422,0.06338028169014084,0.0,0.0,0.0,0.06690140845070422,0.06690140845070422,0.0,0.0,0.06690140845070422,0.06690140845070422,0.0,0.0,0.06690140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.06690140845070422,0.06690140845070422,0.0528169014084507,0.0,0.0,0.0,0.0,0.0,0.06690140845070422,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.06690140845070422,0.0,0.0,0.0,0.06690140845070422,0.0,0.0,0.06690140845070422,0.0,0.0,0.0,0.06690140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07213930348258707,0.0472636815920398,0.0,0.0,0.0,0.06965174129353234,0.07213930348258707,0.0,0.0,0.07213930348258707,0.06218905472636816,0.0,0.0,0.07213930348258707,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.07213930348258707,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.07213930348258707,0.0,0.0,0.0,0.0,0.012437810945273632,0.0,0.0,0.0,0.07213930348258707,0.0,0.0,0.0,0.07213930348258707,0.0,0.0,0.07213930348258707,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0728051391862955,0.04068522483940043,0.0,0.0,0.0,0.06209850107066381,0.07494646680942184,0.0,0.0,0.07708779443254818,0.05353319057815846,0.0,0.0,0.06423982869379015,0.0,0.0,0.0,0.0,0.0,0.0,0.06423982869379015,0.07708779443254818,0.03854389721627409,0.0,0.0,0.0,0.0,0.0,0.07708779443254818,0.0,0.0,0.0,0.0,0.010706638115631691,0.0,0.0,0.0,0.07708779443254818,0.0,0.0,0.0,0.07494646680942184,0.0,0.0,0.07494646680942184,0.0,0.0,0.0,0.059957173447537475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14965986394557823,0.0,0.0,0.1564625850340136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564625850340136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564625850340136,0.08843537414965986,0.0,0.1564625850340136,0.1360544217687075,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.06981519507186858,0.039014373716632446,0.0,0.0,0.0,0.059548254620123205,0.07392197125256673,0.0,0.0,0.08008213552361396,0.0513347022587269,0.0,0.0,0.061601642710472276,0.0,0.0,0.0,0.0,0.0,0.0,0.06570841889117043,0.08213552361396304,0.03696098562628337,0.0,0.0,0.0,0.0,0.0,0.07597535934291581,0.0,0.0,0.0,0.0,0.01026694045174538,0.0,0.0,0.0,0.08213552361396304,0.0,0.0,0.0,0.07802874743326489,0.0,0.0,0.07186858316221766,0.0,0.0,0.0,0.061601642710472276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
