,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044,0.046,0.0,0.046,0.046,0.046,0.0,0.0,0.046,0.0,0.046,0.0,0.046,0.0,0.0,0.046,0.046,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.046,0.044,0.046,0.046,0.046,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.046,0.042,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.042,0.0,0.0,0.0
F3,0.040998217468805706,0.04634581105169341,0.0,0.0427807486631016,0.044563279857397504,0.04634581105169341,0.0,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0481283422459893,0.0481283422459893,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0392156862745098,0.0481283422459893,0.04634581105169341,0.044563279857397504,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.0,0.044563279857397504,0.0392156862745098,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04634581105169341,0.0,0.0427807486631016,0.0,0.0,0.0
F7,0.0,0.0,0.051839464882943144,0.0,0.0,0.0,0.0,0.05351170568561873,0.0,0.0,0.0,0.0,0.0,0.015050167224080268,0.05351170568561873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051839464882943144,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.0,0.030100334448160536,0.05351170568561873,0.0,0.046822742474916385,0.051839464882943144,0.051839464882943144,0.0451505016722408,0.0,0.0,0.026755852842809364,0.0,0.0,0.05351170568561873,0.0,0.030100334448160536,0.0,0.020066889632107024,0.0,0.04013377926421405,0.048494983277591976,0.0,0.046822742474916385,0.0,0.0,0.0,0.051839464882943144,0.0,0.033444816053511704,0.038461538461538464,0.051839464882943144
FT9,0.025498891352549888,0.028824833702882482,0.0,0.06319290465631928,0.04212860310421286,0.03991130820399113,0.0,0.0,0.06319290465631928,0.0,0.037694013303769404,0.0,0.06430155210643015,0.0,0.0,0.05321507760532151,0.058758314855875834,0.0,0.06541019955654102,0.0,0.0,0.0,0.0,0.0,0.03325942350332594,0.024390243902439025,0.038802660753880266,0.043237250554323724,0.043237250554323724,0.0,0.005543237250554324,0.0,0.0,0.04212860310421286,0.0,0.0,0.0,0.0,0.04212860310421286,0.03547671840354767,0.0,0.0,0.06319290465631928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208425720620843,0.0,0.024390243902439025,0.0,0.0,0.0
FC5,0.030343007915567283,0.03562005277044855,0.0,0.047493403693931395,0.048812664907651716,0.048812664907651716,0.0,0.0,0.05013192612137203,0.0,0.04617414248021108,0.0,0.05013192612137203,0.0,0.0,0.05013192612137203,0.05013192612137203,0.0,0.05013192612137203,0.0,0.0,0.0,0.0,0.0,0.040897097625329816,0.029023746701846966,0.047493403693931395,0.05013192612137203,0.048812664907651716,0.0,0.006596306068601583,0.0,0.0,0.047493403693931395,0.0,0.0,0.0,0.0,0.048812664907651716,0.04221635883905013,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.030343007915567283,0.0,0.0,0.0
FC1,0.031081081081081083,0.03648648648648649,0.0,0.04594594594594595,0.0472972972972973,0.04864864864864865,0.0,0.0,0.05,0.0,0.04864864864864865,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.02972972972972973,0.05,0.04864864864864865,0.0472972972972973,0.0,0.005405405405405406,0.0,0.0,0.04594594594594595,0.0,0.0,0.0,0.0,0.0472972972972973,0.043243243243243246,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.032432432432432434,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.09175531914893617,0.0,0.0,0.0,0.0,0.0,0.011968085106382979,0.08776595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053191489361702,0.0,0.0,0.0,0.0,0.0,0.05585106382978723,0.0,0.02925531914893617,0.04654255319148936,0.0,0.03723404255319149,0.0425531914893617,0.05186170212765957,0.03590425531914894,0.0,0.0,0.02127659574468085,0.0,0.0,0.07712765957446809,0.0,0.023936170212765957,0.0,0.015957446808510637,0.0,0.0425531914893617,0.03856382978723404,0.0,0.03723404255319149,0.0,0.0,0.0,0.05319148936170213,0.0,0.026595744680851064,0.031914893617021274,0.047872340425531915
TP9,0.023858921161825725,0.028008298755186723,0.0,0.054979253112033194,0.03941908713692946,0.038381742738589214,0.0,0.0,0.07053941908713693,0.0,0.03941908713692946,0.0,0.07261410788381743,0.0,0.0,0.052904564315352696,0.05912863070539419,0.0,0.07157676348547717,0.0,0.0,0.0,0.0,0.0,0.035269709543568464,0.022821576763485476,0.038381742738589214,0.04045643153526971,0.03941908713692946,0.0,0.005186721991701245,0.0,0.0,0.038381742738589214,0.0,0.0,0.0,0.0,0.03941908713692946,0.03319502074688797,0.0,0.0,0.07261410788381743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.025933609958506226,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
