subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,0.999283491793462,1.0000000000000018,0.9968367134714832,1.00188109102015,bootstrap,critical,fullwin_delta
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.9989758815333962,0.9999999999999964,0.9963576230097951,1.0017248136796297,bootstrap,critical,fullwin_delta
S25,Sess01,MOTOR_IMAGERY-LEFT,0.9987641614488499,1.000000000000001,0.9961413882740316,1.0010309012061556,bootstrap,critical,fullwin_delta
S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9987253584955728,0.9999999999999982,0.9962761313224704,1.0013377652548894,bootstrap,critical,fullwin_delta
S25,Sess01,MOTOR_EXECUTION,0.9991296866634292,0.9999999999999991,0.9965971682406392,1.00180295234989,bootstrap,critical,fullwin_delta
S25,Sess01,MOTOR_IMAGERY,0.9987447599722113,0.9999999999999997,0.996208759798251,1.0011843332305226,bootstrap,critical,fullwin_delta
S25,Sess01,LEFT,0.999023826621156,1.0000000000000013,0.9964890508727574,1.0014559961131528,bootstrap,critical,fullwin_delta
S25,Sess01,RIGHT,0.9988506200144844,0.9999999999999973,0.9963168771661328,1.0015312894672594,bootstrap,critical,fullwin_delta
S25,Sess01,LEFT_vs_RIGHT,0.00017320660667152765,0.0,-0.005042238594502035,0.005139118947020016,bootstrap,delta,fullwin_delta
S25,Sess01,IMAGERY_vs_EXECUTION,-0.00038492669121781287,0.0,-0.005594192551638955,0.00458716498988343,bootstrap,delta,fullwin_delta
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.0003076102600657604,0.0,-0.004888100208146562,0.0055234680103549705,bootstrap,delta,fullwin_delta
S25,Sess01,MI_LEFT_vs_MI_RIGHT,3.880295327718386e-05,0.0,-0.005196376980857731,0.004754769883685173,bootstrap,delta,fullwin_delta
