,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
S1_D3 hbo,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903
S2_D1 hbo,0.0,0.0,0.15306122448979592,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.05102040816326531,0.04081632653061224,0.09183673469387756,0.04081632653061224,0.0,0.05102040816326531,0.0,0.01020408163265306,0.04081632653061224,0.030612244897959183,0.04081632653061224,0.04081632653061224,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0,0.01020408163265306,0.030612244897959183,0.030612244897959183,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.029850746268656716,0.08955223880597014,0.014925373134328358,0.0,0.0,0.0,0.05223880597014925,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.0,0.05223880597014925,0.05970149253731343,0.03731343283582089,0.0,0.0,0.0,0.0,0.07462686567164178,0.022388059701492536,0.06716417910447761,0.05223880597014925,0.0,0.007462686567164179,0.0,0.08208955223880597,0.0,0.04477611940298507,0.0,0.022388059701492536,0.022388059701492536,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.007462686567164179,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.007462686567164179,0.014925373134328358,0.0,0.03731343283582089,0.0,0.0,0.0
S2_D4 hbo,0.026785714285714284,0.0,0.026785714285714284,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.026785714285714284,0.017857142857142856,0.044642857142857144,0.017857142857142856,0.0,0.05357142857142857,0.0,0.044642857142857144,0.017857142857142856,0.0,0.044642857142857144,0.017857142857142856,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.017857142857142856,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.03571428571428571,0.044642857142857144,0.0,0.0,0.017857142857142856,0.017857142857142856,0.044642857142857144,0.026785714285714284,0.0,0.03571428571428571,0.07142857142857142
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.14423076923076922,0.0,0.04807692307692308,0.0,0.0,0.0,0.028846153846153848,0.038461538461538464,0.0,0.028846153846153848,0.057692307692307696,0.028846153846153848,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.019230769230769232,0.038461538461538464,0.04807692307692308,0.019230769230769232,0.028846153846153848,0.0,0.028846153846153848,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.009615384615384616,0.0,0.0,0.028846153846153848,0.0,0.08653846153846154,0.057692307692307696,0.0,0.0,0.0,0.07692307692307693,0.0673076923076923
S3_D3 hbo,0.08,0.06,0.0,0.0,0.0,0.0,0.14,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.02,0.04,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.011235955056179775,0.1797752808988764,0.0,0.0,0.0,0.011235955056179775,0.0449438202247191,0.0449438202247191,0.0,0.02247191011235955,0.0898876404494382,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.056179775280898875,0.0449438202247191,0.0,0.056179775280898875,0.06741573033707865,0.0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191
S3_D5 hbo,0.0,0.0,0.03305785123966942,0.049586776859504134,0.01652892561983471,0.0,0.0,0.0,0.1487603305785124,0.0,0.0,0.01652892561983471,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.0,0.0,0.0,0.05785123966942149,0.024793388429752067,0.05785123966942149,0.05785123966942149,0.024793388429752067,0.0,0.0,0.03305785123966942,0.0,0.03305785123966942,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.03305785123966942,0.0,0.0,0.008264462809917356,0.01652892561983471,0.0,0.04132231404958678,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
