,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.10716918155900146,0.0018129079042784628,0.01998271528902222,0.0018129079042784628,0.016678752719361856,0.013778100072516316,0.0032632342277012327,0.007533749888245404,0.002175489485134155,0.023811179433180684,0.009064539521392313,0.007614213197969543,0.019178082191780823,0.0010877447425670776,0.005076142131979695,0.0,0.02900751984264953,0.0018129079042784628,0.030942612772805387,0.016195972861017018,0.0010877447425670776,0.0010877447425670776,0.029492286449382617,0.0007251631617113851,0.006567196797361598,0.006889050036258158,0.00821917808219178,0.0,0.015188691428174078,0.011240029006526469,0.04065185214618495,0.011602610587382161,0.002175489485134155,0.007251631617113851,0.005479452054794521,0.00036258158085569254,0.006163886874546773,0.014140681653372008,0.012327773749093546,0.003988397389412618,0.0,0.012811546981632511,0.030619766159714703,0.01704133430021755,0.0007251631617113851,0.029168446462097805,0.01994198694706309,0.0018129079042784628,0.01885424220449601,0.023931377710669832,0.005076142131979695,0.00036258158085569254,0.026550905460577947,0.017364180913308234,0.010514865844815084,0.03090188443084626,0.014140681653372008,0.007976794778825236,0.006526468455402465,0.010394667567325936,0.0428273416313191,0.0014503263234227702,0.011602610587382161,0.0007251631617113851,0.05350412746977659,0.03980549733279029,0.052577309346657795,0.01015228426395939
bankssts-rh,0.002746092099704267,0.087000290452049,0.0004224757076468103,0.004013519222644698,0.03070342205323194,0.0033798056611744824,0.008489781368821293,0.031085630544993664,0.008871989860583017,0.014826916983523446,0.0030411649767638363,0.005280946345585129,0.010139416983523447,0.02019169835234474,0.011406844106463879,0.03505558196028728,0.00612589776087875,0.01165834917617237,0.01309674693705112,0.015879805661174484,0.02914422264469793,0.01351922264469793,0.009083227714406422,0.02686417405999155,0.00697084917617237,0.019427281368821294,0.04008172264469793,0.03518298479087452,0.008238276299112801,0.010139416983523447,0.004224757076468103,0.02314572771440642,0.005069708491761723,0.0035910435149978876,0.03720822771440642,0.015883106252640472,0.007393324883819181,0.030026140684410646,0.00612589776087875,0.024030946345585127,0.007182087029995775,0.004858470637938319,0.014404441275876638,0.013599757076468103,0.008238276299112801,0.0,0.00021123785382340515,0.005703422053231939,0.011279441275876637,0.023819708491761724,0.031719344106463876,0.014152936206168145,0.0063371356147021544,0.024959732784114914,0.00510997570764681,0.005914659907055344,0.0010561892691170257,0.004013519222644698,0.0176132762991128,0.039448009083227716,0.0031685678073510772,0.00895582488381918,0.008660752006759611,0.014531844106463878,0.0076045627376425855,0.011909854245880862,0.009334732784114914,0.017445606252640473
caudalanteriorcingulate-lh,0.021244410092198972,0.0006514657980456026,0.11725280185502125,0.009446254071661237,0.008469055374592834,0.01498371335504886,0.01498371335504886,0.004560260586319218,0.007883840335670512,0.004885993485342019,0.016027162811240545,0.01928449180146856,0.02731187544857285,0.004234527687296417,0.0,0.004234527687296417,0.01538121790978855,0.009446254071661237,0.011472423121514932,0.019223761938938884,0.02529122729531276,0.003257328990228013,0.011731905261414453,0.003257328990228013,0.010169491525423728,0.012836084580135814,0.005277977143488102,0.004885993485342019,0.022552862584883787,0.01153315298404461,0.02287307458731298,0.015513719428035113,0.0071661237785016286,0.021503892232098493,0.0068403908794788275,0.007817589576547232,0.0071661237785016286,0.012052117263843648,0.002280130293159609,0.0,0.01342682051565174,0.006061944459780268,0.015055485010765746,0.006188925081433224,0.00436702920554298,0.03075691492298349,0.04145089162479987,0.01766134820294816,0.005211726384364821,0.025351957157842435,0.011406172362391652,0.002280130293159609,0.015187986529012312,0.02300557610555954,0.02137139071385193,0.038453044774471375,0.03473196047038039,0.012052117263843648,0.004560260586319218,0.015839452327057912,0.021310660851322254,0.008143322475570033,0.0029315960912052116,0.02685364103130348,0.013034836857505658,0.018379064760117043,0.018964279799039363,0.000977198697068404
caudalanteriorcingulate-rh,0.0,0.007266121707538601,0.004768392370572207,0.11993195455696014,0.005233692172540612,0.04118833847024315,0.015224609520406187,0.0036330608537693005,0.007493188010899182,0.008855585831062671,0.008855585831062671,0.014321927904587483,0.01430517711171662,0.00862851952770209,0.0065849227974568575,0.011580381471389645,0.02640669436131088,0.011353315168029064,0.01044504995458674,0.008401453224341507,0.009769434642128616,0.008401453224341507,0.02569199386548741,0.008401453224341507,0.011126248864668483,0.01044504995458674,0.009536784741144414,0.010899182561307902,0.0036330608537693005,0.0027247956403269754,0.008174386920980926,0.0009082652134423251,0.01726820625065142,0.03845237563466893,0.012942779291553134,0.012715712988192553,0.009536784741144414,0.002497729336966394,0.004314259763851045,0.011835365762868331,0.012034514078110809,0.015241360313277049,0.014333095099834724,0.006147540983606557,0.04686499605425768,0.026628177067047842,0.02845587468917973,0.04777884486532362,0.034830481976146875,0.005001042271556409,0.007947320617620345,0.009536784741144414,0.004087193460490463,0.002497729336966394,0.008401453224341507,0.013413662691145158,0.007720254314259764,0.06303695597147153,0.004768392370572207,0.007493188010899182,0.006130790190735695,0.028882089307782792,0.004768392370572207,0.007720254314259764,0.0011353315168029065,0.005687824779261774,0.005449591280653951,0.020253569780080704
caudalmiddlefrontal-lh,0.013888888888888888,0.021408045977011493,0.011787082649151615,0.007148330596606458,0.10353995621237,0.019852216748768473,0.030269567597153803,0.02068555008210181,0.006111111111111111,0.022917350848385334,0.015046524356869186,0.019731800766283523,0.005361247947454844,0.007222222222222222,0.0033333333333333335,0.0068705528188286805,0.014166666666666666,0.005083470169677066,0.0044444444444444444,0.003731527093596059,0.02335249042145594,0.010481663929939792,0.0,0.01663929939792009,0.0008333333333333334,0.002777777777777778,0.026889709906951286,0.02430623973727422,0.011666666666666667,0.010833333333333334,0.008888888888888889,0.017703886152162014,0.004407498631636563,0.00484263820470717,0.0011111111111111111,0.0038888888888888888,0.006666666666666667,0.013055555555555556,0.011666666666666667,0.017556102900930487,0.0033333333333333335,0.018269020251778872,0.01825944170771757,0.046899288451012586,0.00794471811713191,0.016713191023535853,0.016472359058565957,0.011592775041050904,0.029102353585112206,0.011111111111111112,0.017907772304324027,0.00825944170771757,0.006388888888888889,0.016037219485495347,0.006351943076081007,0.02755610290093049,0.012509578544061303,0.010879857690202518,0.018741105637657362,0.013500273672687465,0.005833333333333334,0.019982211275314722,0.011666666666666667,0.0075,0.012777777777777779,0.02136152162014231,0.016750136836343733,0.026130268199233718
caudalmiddlefrontal-rh,0.007845188284518828,0.008813890935375804,0.011244769874476987,0.03834585551647924,0.013705187728492194,0.07684635594044954,0.008721799024173258,0.01538108675405552,0.0,0.010983263598326359,0.019811923991159178,0.01038292859227957,0.006799163179916318,0.002876569037656904,0.00653765690376569,0.007060669456066946,0.01422820028079345,0.012290794979079499,0.0023535564853556486,0.016997907949790794,0.013458450909798579,0.003230167225010078,0.010460251046025104,0.0031380753138075313,0.008629707112970711,0.014905857740585775,0.007598451465825213,0.013366358998596032,0.0023535564853556486,0.003399581589958159,0.006799163179916318,0.003399581589958159,0.012552301255230125,0.04183752901763994,0.010983263598326359,0.006276150627615063,0.011767782426778242,0.011598368061830162,0.003922594142259414,0.03163878424776547,0.005753138075313808,0.020427028454662977,0.02928522776240982,0.011874643795437801,0.03005497713340469,0.03859259233517286,0.02707154672708823,0.028224433200350296,0.04998853195068044,0.008213555929329016,0.01713430823336438,0.0036610878661087866,0.0041841004184100415,0.00873656848163027,0.015951882845188285,0.017981380058104783,0.02136619219060593,0.03546928647882234,0.003583765412363252,0.0010460251046025104,0.007583682008368201,0.033885479364461554,0.007845188284518828,0.0053222174342150985,0.0020920502092050207,0.010552342957227652,0.008106694560669456,0.033469328180819866
cuneus-lh,0.0009794319294809011,0.008668490793858081,0.01028403525954946,0.01777876239188678,0.033949753587363775,0.009943306956039571,0.09047696780311863,0.032086760049541634,0.009059745347698335,0.03105680186973037,0.0068560235063663075,0.023120293933222433,0.015575040550554751,0.009794319294809012,0.006366307541625857,0.012732615083251714,0.0012242899118511264,0.028408708134467192,0.00881488736532811,0.009355129580398924,0.01650653731946582,0.023120293933222433,0.011753183153770812,0.02194393918194114,0.0061214495592556315,0.0240517907021335,0.014007431245433204,0.018023620374257004,0.002938295788442703,0.005631733594515181,0.009794319294809012,0.006613756613756613,0.009549461312438785,0.012242899118511263,0.01395690499510284,0.01807155553482684,0.007100881488736533,0.0169988443739668,0.0026934378060724778,0.0030367571993428996,0.010039177277179236,0.027139074151806768,0.011609377672061315,0.042328042328042326,0.016016821354725368,0.017145240945436832,0.007641123703807347,0.01630961449766543,0.00543740186247532,0.0053868756121449556,0.014792531442874244,0.02483429980981401,0.0031831537708129284,0.0039177277179236044,0.009549461312438785,0.022484181397011953,0.01028403525954946,0.0171426498556763,0.005631733594515181,0.011069135456990502,0.006366307541625857,0.04153775995108022,0.0017140058765915769,0.015867833693494808,0.0019588638589618022,0.01660758982012655,0.0031831537708129284,0.0201340629842099
cuneus-rh,0.006778868630201029,0.02572094156946892,0.004441327723235157,0.0021037868162692847,0.02616647287054019,0.009204317058454505,0.021791075788270737,0.09772719099507318,0.010051425899953248,0.01581536223892465,0.004207573632538569,0.008882655446470314,0.0065451145395044414,0.012155212716222535,0.008181393174380552,0.005142589995324918,0.015303900296887675,0.0016362786348761104,0.009583917718560075,0.014690545546085518,0.02095795223424957,0.020490444052856396,0.004908835904628331,0.014069199202439034,0.0035063113604488078,0.015114099966834889,0.039264693542393404,0.014069199202439034,0.007246376811594203,0.010051425899953248,0.0037400654511453952,0.052209076051993306,0.0014245014245014246,0.007122507122507123,0.011352057635367594,0.011775612056116967,0.005376344086021506,0.03316511030396024,0.007947639083683964,0.018686341968249403,0.005142589995324918,0.002571294997662459,0.04291685147225119,0.02614449599021829,0.00584385226741468,0.002571294997662459,0.004207573632538569,0.0035063113604488078,0.01645069387004871,0.032565740840635654,0.04036753335491063,0.020768151904196785,0.00584385226741468,0.02408466293459281,0.0009350163627863488,0.008181393174380552,0.0002337540906965872,0.0023375409069658717,0.027824728385738205,0.018554480686317994,0.0032725572697522207,0.021067836635859077,0.012155212716222535,0.018152903145890523,0.01168770453482936,0.006077606358111267,0.009583917718560075,0.018342703475943307
entorhinal-lh,0.00275190516511431,0.009102455546147333,0.010008901626175123,0.004868755292125318,0.0059271803556308214,0.0,0.0059271803556308214,0.012277730736663843,0.10196161445103019,0.006985605419136325,0.026024591646945584,0.028564811799358793,0.01851610615370141,0.01397121083827265,0.019594433226948045,0.00846740050804403,0.009353944578330692,0.008275617505084059,0.011642675698560543,0.001693480101608806,0.013124470787468248,0.013124470787468248,0.0059271803556308214,0.01143099068585944,0.007217192441578555,0.026256178669387814,0.01143099068585944,0.012277730736663843,0.025138047576658926,0.034511894164730744,0.007620660457239628,0.009314140558848433,0.013223980836173894,0.026256178669387814,0.0059271803556308214,0.008890770533446233,0.012992393813731663,0.021982674395883542,0.050567388204983466,0.02409952452289455,0.008044030482641828,0.0012701100762066045,0.013124470787468248,0.006985605419136325,0.0071972904318374255,0.0010584250635055038,0.026044493656686714,0.007832345469940728,0.008044030482641828,0.010372565622353938,0.01693480101608806,0.009949195596951736,0.0112591096926406,0.015301026943702643,0.026467863682088914,0.006562235393734124,0.019210867221028105,0.003386960203217612,0.013547840812870448,0.017609660073673622,0.0373633093785507,0.006138865368331922,0.022789610427205686,0.01143099068585944,0.024714677551256725,0.005523712339969749,0.004022015241320914,0.010584250635055038
entorhinal-rh,0.03848309821227392,0.014616982573380302,0.0030198446937014668,0.005392579810181191,0.042746327550106336,0.007765314926660914,0.05294757725471662,0.03513351615438304,0.0090595340811044,0.2249605689068657,0.0021570319240724763,0.004961173425366695,0.012510785159620362,0.010138050043140638,0.012079378774805867,0.009706643658326143,0.009490940465918895,0.007765314926660914,0.007765314926660914,0.00819672131147541,0.00992234685073339,0.015428960832696757,0.010569456427955135,0.03178393409649214,0.008412424503882658,0.004098360655737705,0.019692190170529172,0.009490940465918895,0.007981018119068163,0.008628127696289905,0.004314063848144953,0.005823986194995686,0.0090595340811044,0.007333908541846419,0.008628127696289905,0.008628127696289905,0.009275237273511648,0.0021570319240724763,0.020072762045031133,0.0064710957722174285,0.0064710957722174285,0.0056082830025884385,0.011546303369366299,0.04080499881844111,0.009490940465918895,0.0025884383088869713,0.0015099223468507334,0.005392579810181191,0.010353753235547885,0.003882657463330457,0.007981018119068163,0.02201409077669636,0.008412424503882658,0.004961173425366695,0.011330600176959051,0.006255392579810181,0.007549611734253667,0.004745470232959448,0.005823986194995686,0.007981018119068163,0.007549611734253667,0.01818226782367844,0.013754169803751312,0.024767397767678043,0.006255392579810181,0.0004314063848144953,0.004098360655737705,0.013589301121656601
