,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1275411343711866,0.008456478123010867,0.013720197930724246,0.0,0.0,0.02795329753947673,0.007422402159244264,0.011246063877642825,0.019097705116186435,0.013237421031715928,0.014619883040935672,0.014844804318488529,0.012974102367433023,0.010571300044984255,0.004857737682165163,0.012838306731436502,0.012370670265407108,0.01179736294240111,0.017002081887578072,0.0,0.015267175572519083,0.020209980635854483,0.003122831367106176,0.018693127773079563,0.009947264467151972,0.011964688139858891,0.006939625260235947,0.0033738191632928477,0.004048582995951417,0.010571300044984255,0.05525649298248736,0.11016600470196292,0.07876755626856069,0.0024741340530814214,0.061636546570254885,0.0,0.0,0.005886350603104319,0.0,0.006939625260235947,0.0,0.006747638326585695,0.006939625260235947,0.011213129533740221,0.026867088538442496,0.002775850104094379,0.017768780926675665,0.006939625260235947,0.007647323436797121,0.02143058049044389,0.004857737682165163,0.02088474446851305,0.006939625260235947,0.01227327201614064,0.011103400416377515,0.0103463787674314,0.005398110661268556,0.005398110661268556,0.014844804318488529,0.013945119208277103,0.019862999372842683,0.0,0.0
Fz,0.004529552775639226,0.0725259367157389,0.016962429362534906,0.021710014003999193,0.019033712007575896,0.0027305187985717286,0.014280424561737476,0.005216178454403468,0.011733118393833262,0.013806690192742738,0.01767644456653265,0.009831915865161609,0.020816199819839572,0.012085848892551536,0.020967444617536607,0.0326491976114085,0.004095778197857593,0.03671814853235117,0.02565053134474135,0.003465658475110271,0.01452014314842191,0.0,0.012258218162789363,0.0239348306006057,0.00867954777564525,0.029797112694241734,0.015513836730317192,0.018473793003462243,0.01851090139248828,0.03441056095113138,0.013346088338046179,0.008695531692130491,0.008070552525438725,0.022504511038741723,0.00966183574879227,0.015395684262227798,0.029474060874625452,0.021082745683438937,0.023444550066807148,0.014439661317677127,0.03518851182107009,0.010801071324010453,0.010101313130948034,0.0030455786599453897,0.0023104389834068474,0.017913311751030017,0.011525929888437886,0.007265774378585086,0.005145977735769796,0.015759258121375755,0.02188808607861115,0.007338264251087248,0.015193636312887976,0.019978891591696878,0.015737009152197806,0.014912833438353286,0.014711347737332044,0.018871623849449178,0.010396975425330813,0.01163609039828466,0.0036220438288628565,0.013125205070034052,0.004830917874396135
F3,0.008858553586988092,0.020227486408458777,0.08091152545682202,0.025186631780934454,0.01393841363897642,0.016309403876075445,0.012513534829628243,0.015419396418500781,0.015988780826296033,0.01416991846898139,0.027167972856210587,0.016361173460108052,0.01532160942643919,0.012514952619488292,0.002759221609061865,0.01465877241272592,0.016523652178069545,0.013253985711108708,0.008650057460997614,0.0037656903765690376,0.00907563746870229,0.02054960826466167,0.01526983984240658,0.005189151396057167,0.010073518480485743,0.022098118349806028,0.009105816138580452,0.0183065836895024,0.02885311737558185,0.01632090822808269,0.016249046536319117,0.008713331397037467,0.011718397767831644,0.00697350069735007,0.02508167482300919,0.0035500242847148885,0.008372535222963658,0.011289901163843442,0.002510460251046025,0.00792394651124449,0.029754629185163764,0.018044900189619267,0.00429339176247888,0.007052613371540745,0.00551844321812373,0.020881735666448326,0.025439727525093866,0.001597444089456869,0.015426566384364451,0.0078261595191829,0.016924805691899678,0.006762168991639495,0.012792474857522246,0.013249651324965132,0.020877401280304752,0.027481425940126328,0.023756000795582655,0.035333429743043814,0.015866567340359898,0.021461206636390777,0.01942951376694208,0.016339582545953607,0.022164308882129405
F7,0.0,0.020017574723944193,0.021774206919296976,0.0599835477820089,0.025616885357413962,0.009928968450637073,0.021536094503798595,0.017317791069602538,0.011352265669600566,0.012779595844084148,0.017246038069307686,0.005934718100890208,0.013559692670865122,0.0056664145322623,0.013516058332668642,0.011425362988402115,0.018541232937237355,0.009787422914536296,0.0178805564044678,0.018446010376346446,0.028759285880085,0.015027240374007333,0.021834589225556034,0.010476946281928684,0.025471306865793096,0.01641435301983228,0.02247851779026301,0.027085777379062866,0.023217668915860898,0.008339311816470053,0.00574488912509063,0.0,0.005404832556167868,0.012621302339920792,0.008175641038279918,0.02479925963898775,0.024981022703747153,0.007809426271747712,0.026416418789270903,0.01557118524977886,0.030442204610653993,0.0198418050791938,0.00872093023255814,0.01361128089355955,0.015243227547416353,0.022426817541026357,0.013277945917170263,0.004228329809725159,0.010164392229122061,0.006782534972445952,0.015339794426813956,0.004759559672954193,0.01639284392372516,0.005404832556167868,0.015598071619912763,0.01733661152869627,0.017641099670462724,0.025534377809065548,0.013031151444649478,0.0076732580096737155,0.006958920763178578,0.026808791753412553,0.0198418050791938
FT9,0.0,0.01846924552954259,0.014614295864650559,0.03055044974547879,0.06339271729158431,0.01613522912746102,0.02177646464413891,0.019119493143315045,0.006087259735513273,0.024097225577751957,0.010608955410711975,0.0038863249939276173,0.012519931846623773,0.0030040053404539386,0.0195895961030382,0.004857906242409522,0.021579821593555395,0.01585771555823926,0.020438918963443443,0.012888328474886603,0.01960852669562169,0.023584924016573958,0.027044966116266105,0.01576845396323103,0.022339072126935988,0.012111768812955368,0.037852186041594446,0.031946692424163314,0.031870686297623615,0.020380221965454384,0.006222773592058459,0.0,0.0,0.014794440518699858,0.0021695594125500667,0.04004825639108156,0.019168177600901275,0.013113103926440014,0.0302753683723063,0.005083492425979356,0.021778896840188182,0.014748188257162897,0.010514018691588784,0.0011079058370435132,0.01626993225198978,0.025370399136343397,0.0071332256465020324,0.01672110461912945,0.002671848433325237,0.015997283074866562,0.0062087073915735105,0.005237126143091606,0.011624356724681569,0.006008010680907877,0.010609766142728398,0.013280803844037212,0.01382691293030007,0.01089810298436941,0.011688728846785594,0.007195165572556786,0.009652251094731442,0.03012822051132544,0.01847248845760828
FC5,0.021871391727076066,0.0030967127203430206,0.019544988747745955,0.012225684081689229,0.01754745757466523,0.07764545657824251,0.01956394954770864,0.0320954037713249,0.019321600012553355,0.011115823463183575,0.023103298874077187,0.011749266740097995,0.0013101476893758932,0.015376337008822656,0.0021154368372165197,0.0016010978956999085,0.029766058598897135,0.0016010978956999085,0.009104671025761842,0.01294031009407608,0.0085091493487728,0.037384595199997206,0.011672224868985231,0.015328935008915936,0.019811638618485602,0.0011910433539780848,0.023230684938194333,0.019620831947596708,0.02596180292362459,0.008747358019568417,0.009105869697023853,0.019803356889766265,0.024204877763863503,0.005597903763696998,0.011730305940135306,0.02168352724928483,0.004764173415912339,0.01673802756246494,0.01398794877707199,0.0028585040495474035,0.005597903763696998,0.0158337935504512,0.010287432651020592,0.008805439090718492,0.029236899721777503,0.016285910556458068,0.01884932353532179,0.01075851045699015,0.02211374126223135,0.011434016198189614,0.004883277751310148,0.017758423716778826,0.005359695092901381,0.010115586780094384,0.014326300983302728,0.02153303952084533,0.016447077356140923,0.015484762272977112,0.029299121657287246,0.01775428285241916,0.027274347955524504,0.016727348491221584,0.009204814561196963
FC1,0.004833836858006042,0.013519554189136525,0.01288934337495878,0.02384874940459734,0.02021471135878381,0.015340070682206537,0.05664369439438806,0.02869557686606688,0.012301601841334768,0.023616084365642186,0.009987109324255457,0.009489635830082907,0.008158765159867696,0.014474530089901638,0.015862692652314825,0.006120406239486771,0.026722337509201676,0.012497793262873189,0.011661731347658527,0.013793023046662915,0.012918822052049018,0.02701312717134606,0.014017027683309074,0.008802965854698435,0.022611644243996844,0.00417314808954856,0.020632242677796394,0.027453308773320632,0.020431721055103477,0.01091427200991283,0.011587118650842557,0.004682779456193354,0.0,0.01705899399434409,0.0018126888217522659,0.02493912736453965,0.0300064619924921,0.014671554242431308,0.022575170626580106,0.008721358217555968,0.015075262226989145,0.019811003374225977,0.00822305199239217,0.011040180935789779,0.028061868581725886,0.014062161703034804,0.018140711551977405,0.017406242817695202,0.012812898669962061,0.006725468577728776,0.01724302754341027,0.020557629980980423,0.014755826618745773,0.00782800441014333,0.013993544669355833,0.018533094395054246,0.01311151600342419,0.01605022367154425,0.022649783323396077,0.011963013420292656,0.016532041823081305,0.01242051582688522,0.017308147106925992
C3,0.007430694484138326,0.0058663076019164805,0.01582025506252304,0.01948673586929423,0.01847891521272498,0.028391442971636226,0.03343045812745759,0.06463478354284212,0.010909112219807835,0.01648962388002669,0.01917833534571395,0.01341350601295097,0.0035649144105927982,0.019591959537005287,0.006975650591151676,0.002572163475278651,0.03314100491422729,0.0007144898542440697,0.01075114452770392,0.011270080513731203,0.008566343390301287,0.03588607361232764,0.016271509493439692,0.002429265504429837,0.02853063960743993,0.003000857387825093,0.017696699739857834,0.025232706018732103,0.019742392368481652,0.007802943037246799,0.006080676589945923,0.006430408688196628,0.006001714775650186,0.01153331593705862,0.0038582452129179764,0.019403984592928494,0.01385352424819496,0.015470478900759893,0.011168558181065257,0.010254769060046846,0.005557951141848642,0.025390629647323578,0.008397095439012264,0.01111215688513973,0.017666648424372516,0.0287825507080698,0.02954969645968184,0.013812148610012094,0.019866475219517808,0.008171446191797719,0.014872581100436872,0.012394449160709059,0.015184727022574708,0.01156336725254394,0.014669536435104977,0.00807745871975932,0.024243656418463072,0.02428128665808838,0.02464225495201175,0.006938064415038806,0.029064601251209875,0.01597443329255696,0.018460100092912324
T7,0.012817272722680382,0.015476855884037091,0.02254401784337305,0.018108878213214163,0.007816727449073376,0.020129139213552028,0.017738478457829547,0.015592522233642759,0.07297670062220621,0.0038885288399222295,0.013208547394082459,0.011665586519766688,0.012200088372954072,0.007106831728564879,0.0038885288399222295,0.013710065394203103,0.027701162131089717,0.017439915157209662,0.017745164373991727,0.011931165967319836,0.012025957400908036,0.028685403278119553,0.01085547634478289,0.005346727154893065,0.02698584338969412,0.017610703171174608,0.009559300064808814,0.015216699457371044,0.014196131499193382,0.005670771224886585,0.01673336239478225,0.010643755666313948,0.012961762799740765,0.0036680421824850985,0.014095917044718081,0.011769143932323076,0.02011703027650275,0.001458198314970836,0.008042637127397606,0.01716096387733216,0.01724698933195217,0.010766107932081789,0.007880615092400846,0.012236415184101901,0.02117726800390933,0.0012961762799740765,0.030017906369241457,0.012093188002316594,0.022892279787465126,0.0016202203499675956,0.024684551046672748,0.019860216807917788,0.02088412772417654,0.002430330524951393,0.008425145819831496,0.02875263387952811,0.01388419636624914,0.027878636061216842,0.01882961997549686,0.03167445353035688,0.023635159361040364,0.014385714366369783,0.020958044241747277
TP9,0.007860285127065604,0.016712730154263732,0.017556703657665734,0.018468485128902826,0.02794135493131935,0.011996389860279325,0.030516788575964987,0.01973109124655944,0.0034076827757125155,0.08009903831138096,0.011710049261702979,0.008795515342972942,0.012776725404563368,0.009707296814210037,0.023654525535199464,0.012255111705468296,0.026494543211201635,0.014642169738935697,0.01701665731134276,0.007125154894671623,0.012982687574244286,0.028251144274565945,0.013166893176705389,0.017108760112573312,0.02221526817869974,0.00828477992748778,0.03139424301892193,0.030740337304148588,0.018600777144581093,0.018228195930941757,0.01988096982074039,0.005462348809988295,0.0027881040892193307,0.024710323394449948,0.0007803355442840422,0.03529592074034214,0.019420455814587633,0.016270648795338873,0.023786817550877734,0.002926258291065158,0.021514464974585912,0.010551270317612037,0.004877097151775264,0.0007744733581164808,0.013701077336860799,0.016156789426888505,0.013477528608677196,0.019403715344810165,0.002942998760842627,0.016649092195145772,0.006454508710120817,0.009924983356226076,0.0031498070192487603,0.00782009591261789,0.006666333065969296,0.011617100371747211,0.012127835787232375,0.019179320527901347,0.006660470879801735,0.01287469039196148,0.017704890054396252,0.019947931699850267,0.015059956264465095
