,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12553495007132667,0.0,0.0,0.0,0.0,0.020684736091298145,0.0,0.020684736091298145,0.018544935805991442,0.0,0.0,0.017118402282453638,0.0,0.0,0.010699001426533523,0.007132667617689016,0.0,0.0,0.0,0.03495007132667618,0.0,0.015691868758915834,0.0,0.014978601997146932,0.0,0.0,0.0,0.0,0.0,0.024251069900142655,0.015691868758915834,0.11840228245363767,0.08131241084165478,0.015691868758915834,0.07275320970042796,0.0,0.0,0.014265335235378032,0.0,0.0,0.015691868758915834,0.012125534950071327,0.0,0.02211126961483595,0.0028530670470756064,0.019971469329529243,0.02781740370898716,0.017118402282453638,0.012125534950071327,0.026390870185449358,0.019971469329529243,0.02781740370898716,0.0,0.019971469329529243,0.020684736091298145,0.0,0.0,0.034236804564907276,0.026390870185449358,0.014265335235378032,0.03281027104136947,0.01925820256776034,0.0
Fz,0.0,0.0582970488630866,0.016932752781809387,0.023222060957910014,0.01717464925012095,0.00362844702467344,0.008708272859216255,0.00822447992259313,0.01983551040154814,0.018626028059990325,0.02370585389453314,0.0,0.03991291727140784,0.00725689404934688,0.027576197387518143,0.04184808901790034,0.0024189646831156266,0.025157232704402517,0.03652636671504596,0.012336719883889695,0.0324141267537494,0.0077406869859700045,0.02830188679245283,0.0070149975810353165,0.011369134010643444,0.02104499274310595,0.019593613933236574,0.02080309627479439,0.026608611514271893,0.0324141267537494,0.004837929366231253,0.0,0.006531204644412192,0.01741654571843251,0.00725689404934688,0.0162070633768747,0.015723270440251572,0.023222060957910014,0.02443154329946783,0.014029995162070633,0.0220125786163522,0.014997581035316884,0.02830188679245283,0.01910982099661345,0.0,0.02467343976777939,0.005805515239477504,0.004837929366231253,0.0038703434929850023,0.009192065795839382,0.013546202225447508,0.0050798258345428155,0.01741654571843251,0.022496371552975326,0.013788098693759071,0.013062409288824383,0.013788098693759071,0.010401548137397194,0.0,0.013304305757135947,0.0,0.00725689404934688,0.008708272859216255
F3,0.0,0.03558718861209965,0.08795119471276056,0.018301982714794104,0.018301982714794104,0.009659379766141332,0.013218098627351297,0.01677681748856126,0.028469750889679714,0.00864260294865277,0.013218098627351297,0.00813421453990849,0.03304524656837824,0.006100660904931368,0.018301982714794104,0.03965429588205389,0.00813421453990849,0.03762074224707677,0.026944585663446874,0.003050330452465684,0.022369089984748347,0.005592272496187087,0.01626842907981698,0.00813421453990849,0.012709710218607015,0.02541942043721403,0.026944585663446874,0.003050330452465684,0.030503304524656837,0.01677681748856126,0.01728520589730554,0.0,0.0,0.00813421453990849,0.0,0.0,0.0,0.0,0.0,0.011692933401118455,0.02592780884595831,0.01728520589730554,0.03660396542958821,0.020843924758515507,0.013218098627351297,0.0157600406710727,0.013218098627351297,0.013218098627351297,0.009150991357397052,0.01626842907981698,0.030503304524656837,0.0,0.0066090493136756485,0.03457041179461108,0.03965429588205389,0.0066090493136756485,0.014743263853584139,0.01728520589730554,0.00813421453990849,0.01728520589730554,0.0020335536349771225,0.005083884087442806,0.0
F7,0.0,0.02065934065934066,0.007912087912087912,0.04593406593406593,0.034505494505494505,0.015384615384615385,0.02989010989010989,0.01032967032967033,0.025934065934065935,0.012527472527472527,0.016703296703296705,0.006373626373626374,0.017582417582417582,0.004175824175824176,0.011428571428571429,0.01978021978021978,0.009450549450549451,0.012527472527472527,0.023296703296703296,0.013846153846153847,0.0210989010989011,0.02021978021978022,0.02021978021978022,0.0032967032967032967,0.01868131868131868,0.0074725274725274725,0.03956043956043956,0.026813186813186812,0.04021978021978022,0.01802197802197802,0.0,0.0,0.0,0.014285714285714285,0.0,0.03208791208791209,0.02791208791208791,0.012967032967032967,0.02923076923076923,0.023736263736263738,0.01956043956043956,0.012527472527472527,0.02043956043956044,0.016923076923076923,0.006373626373626374,0.022637362637362636,0.0035164835164835165,0.0,0.00989010989010989,0.0,0.01802197802197802,0.0013186813186813187,0.016263736263736263,0.01120879120879121,0.014945054945054945,0.016263736263736263,0.02065934065934066,0.01868131868131868,0.006593406593406593,0.02175824175824176,0.006153846153846154,0.02021978021978022,0.02197802197802198
FT9,0.0,0.015394912985274432,0.008032128514056224,0.034582775546630966,0.04685408299866131,0.015618027666220438,0.028335564480142794,0.0107095046854083,0.026996876394466757,0.007362784471218206,0.013833110218652387,0.007585899152164213,0.012048192771084338,0.00892458723784025,0.008032128514056224,0.0142793395805444,0.007362784471218206,0.0069165551093261935,0.018295403837572513,0.008701472556894244,0.023873270861222668,0.019187862561356538,0.025435073627844713,0.0035698348951361,0.023427041499330656,0.0022311468094600626,0.0321285140562249,0.028781793842034806,0.02967425256581883,0.013609995537706381,0.0,0.0,0.0,0.023650156180276664,0.0,0.03302097278000892,0.022980812137438644,0.015171798304328426,0.02744310575635877,0.02610441767068273,0.0249888442659527,0.012271307452030344,0.02030343596608657,0.011378848728246318,0.008701472556894244,0.01963409192324855,0.0033467202141900937,0.004685408299866131,0.013386880856760375,0.004685408299866131,0.023650156180276664,0.0013386880856760374,0.023873270861222668,0.010040160642570281,0.015394912985274432,0.02030343596608657,0.02610441767068273,0.017626059794734493,0.004462293618920125,0.025435073627844713,0.009147701918786257,0.023427041499330656,0.025658188308790717
FC5,0.008516886930983847,0.004405286343612335,0.005873715124816446,0.020558002936857563,0.020558002936857563,0.06930983847283406,0.022026431718061675,0.037591776798825256,0.02672540381791483,0.008223201174743025,0.017327459618208516,0.022320117474302497,0.004405286343612335,0.009104258443465492,0.0,0.004405286343612335,0.013509544787077827,0.004405286343612335,0.025844346549192366,0.0,0.016152716593245228,0.025844346549192366,0.014096916299559472,0.004698972099853157,0.03612334801762115,0.004405286343612335,0.024375917767988253,0.020558002936857563,0.019676945668135097,0.013509544787077827,0.012041116005873716,0.009104258443465492,0.015859030837004406,0.0,0.0038179148311306903,0.03259911894273128,0.009397944199706314,0.007048458149779736,0.017033773861967694,0.017327459618208516,0.0,0.009397944199706314,0.005873715124816446,0.001762114537444934,0.03171806167400881,0.018502202643171806,0.02525697503671072,0.02408223201174743,0.014096916299559472,0.0,0.014977973568281937,0.012041116005873716,0.010279001468428781,0.021439060205580028,0.020558002936857563,0.012922173274596183,0.021732745961820853,0.014096916299559472,0.026138032305433188,0.010866372980910427,0.03700440528634361,0.02643171806167401,0.012041116005873716
FC1,0.0,0.008285385500575374,0.005983889528193326,0.031530494821634066,0.030149597238204835,0.01818181818181818,0.04833141542002301,0.025776754890678943,0.02002301495972382,0.007594936708860759,0.018872266973532795,0.008285385500575374,0.0048331415420023015,0.010126582278481013,0.011277330264672036,0.007825086306098964,0.00805523590333717,0.0,0.018411967779056387,0.012197928653624856,0.013118527042577675,0.026697353279631762,0.014499424626006905,0.003682393555811277,0.029689298043728423,0.0023014959723820483,0.03682393555811277,0.02232451093210587,0.03383199079401611,0.007364787111622554,0.0,0.0,0.0,0.016570771001150748,0.0,0.03084004602991945,0.027387802071346376,0.018411967779056387,0.029228998849252015,0.035443037974683546,0.01611047180667434,0.011967779056386652,0.016570771001150748,0.013578826237054085,0.016570771001150748,0.02002301495972382,0.011737629459148446,0.00897583429228999,0.011967779056386652,0.0,0.014499424626006905,0.003222094361334868,0.024165707710011506,0.0,0.017721518987341773,0.015420023014959724,0.03452243958573072,0.018642117376294592,0.015420023014959724,0.022094361334867665,0.011737629459148446,0.02899884925201381,0.022094361334867665
C3,0.007806191117092867,0.008613728129205921,0.009421265141318977,0.012920592193808884,0.012920592193808884,0.03526244952893674,0.03041722745625841,0.06352624495289368,0.021534320323014805,0.006998654104979811,0.01911170928667564,0.0180349932705249,0.0051144010767160165,0.0180349932705249,0.006998654104979811,0.0059219380888290716,0.008613728129205921,0.0,0.021534320323014805,0.011305518169582772,0.014266487213997309,0.02664872139973082,0.01588156123822342,0.004037685060565276,0.03768506056527591,0.0026917900403768506,0.02395693135935397,0.014804845222072678,0.01857335127860027,0.008613728129205921,0.006998654104979811,0.008344549125168237,0.014535666218034994,0.009421265141318977,0.0034993270524899056,0.024226110363391656,0.010767160161507403,0.017227456258411843,0.01588156123822342,0.01911170928667564,0.006998654104979811,0.009959623149394347,0.011843876177658143,0.008613728129205921,0.023687752355316286,0.0234185733512786,0.017765814266487216,0.02503364737550471,0.015612382234185734,0.0026917900403768506,0.011843876177658143,0.009959623149394347,0.018842530282637954,0.015343203230148048,0.02395693135935397,0.013997308209959623,0.030148048452220726,0.012651413189771197,0.022072678331090174,0.006998654104979811,0.03149394347240915,0.028802153432032303,0.006998654104979811
T7,0.00584652862362972,0.0194884287454324,0.013398294762484775,0.028501827040194883,0.029963459196102313,0.02241169305724726,0.020219244823386114,0.0194884287454324,0.053836784409257,0.005115712545676005,0.01851400730816078,0.016565164433617538,0.012180267965895249,0.008282582216808769,0.005115712545676005,0.017295980511571253,0.00779537149817296,0.01120584652862363,0.02874543239951279,0.005115712545676005,0.017295980511571253,0.020706455542021926,0.03118148599269184,0.007064555420219245,0.026552984165651643,0.005115712545676005,0.024360535931790498,0.02192448233861145,0.023142509135200974,0.02484774665042631,0.0,0.0060901339829476245,0.00584652862362972,0.015347137637028014,0.003166869671132765,0.02046285018270402,0.01705237515225335,0.01412911084043849,0.027040194884287456,0.014616321559074299,0.012911084043848964,0.016565164433617538,0.02192448233861145,0.01266747868453106,0.008038976857490865,0.023629719853836783,0.01510353227771011,0.001705237515225335,0.01510353227771011,0.0,0.024604141291108404,0.001218026796589525,0.010475030450669914,0.013398294762484775,0.02192448233861145,0.011449451887941534,0.021680876979293544,0.017783191230207065,0.012180267965895249,0.012423873325213155,0.01364190012180268,0.02143727161997564,0.01510353227771011
TP9,0.0,0.03333333333333333,0.007555555555555556,0.025333333333333333,0.014666666666666666,0.012444444444444444,0.014666666666666666,0.011111111111111112,0.009333333333333334,0.068,0.034666666666666665,0.0,0.033777777777777775,0.0,0.022222222222222223,0.03155555555555556,0.0044444444444444444,0.027555555555555555,0.029777777777777778,0.014666666666666666,0.014222222222222223,0.025333333333333333,0.013777777777777778,0.0,0.018666666666666668,0.025777777777777778,0.02711111111111111,0.037333333333333336,0.028888888888888888,0.014666666666666666,0.020888888888888887,0.0,0.0,0.02,0.0,0.022222222222222223,0.014666666666666666,0.011555555555555555,0.014666666666666666,0.014666666666666666,0.022222222222222223,0.0044444444444444444,0.018222222222222223,0.021777777777777778,0.009777777777777778,0.016888888888888887,0.008888888888888889,0.0,0.021333333333333333,0.0,0.0,0.0057777777777777775,0.014666666666666666,0.016888888888888887,0.0,0.013777777777777778,0.020888888888888887,0.017777777777777778,0.0,0.03244444444444444,0.007555555555555556,0.012444444444444444,0.014666666666666666
