,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.8906215257290285,-0.025449295089154018,0.1910076072618665,0.0,0.0,0.3532747859539544,0.10070362005936274,0.43638727432966684,0.110558320417924,-0.012973902976270936,0.29552544315963447,0.38675551464694125,0.03781425758040057,0.2136876281308126,-0.19355557485219949,-0.4402515248035961,0.1575617888155746,-0.3063032048282986,-0.34367906845726265,0.353239327850867,-0.30860977575754195,0.1385691274432106,-0.33445278474028917,-0.014300447991115597,-0.03739778015022845,-0.3482520829652218,-0.14027717079888272,0.06819817919068488,0.08183781502882186,0.2676295179935093,-0.5906554730181307,-0.15297267509598939,-0.2384847051157584,-0.05655226379844025,-0.4448569690630267,0.0,-0.17266330956050396,0.2070547889179531,0.0,-0.14027717079888272,-0.10656426187160918,0.2589487782479971,-0.2882742932793147,-0.1140760198017776,-0.19484449133252416,0.1457401761666566,0.5169958107763725,-0.03509400428090096,0.09830510303499107,0.27909669984802365,0.017325370146739797,0.4227583056284069,-0.3252735738994227,0.02525074421745416,-0.01538346291749516,0.20914108285143365,0.05361816577493382,0.20848557788073532,0.49280516455557455,-0.12892408448997253,0.07810284294063254,0.19464207861170219,0.0
Fz,0.032119831276882005,-0.16505790978069224,-0.10181615255745745,-0.24778149161996776,0.1293097744065259,-0.01852193822423046,-0.03706407910573737,0.004765866767466382,0.15457235778085673,0.08407030060871179,0.05011249228747476,-0.010887354552032914,0.13235455010723662,0.08413246119086637,0.3558222124170252,0.05628140279146902,-0.2198435163411145,-0.17285216166590048,0.32230566890050855,-0.03639508531413641,0.26090462754408367,0.07823489235459699,0.13556373892938123,-0.1892455379312414,0.25638948557861707,-0.31677835822506323,0.019913357524222148,0.15739951461353266,0.07751402637463937,-0.061795250180512545,0.034209652399848155,0.048398933955831495,-0.07777615933073388,-0.20488666108230014,-0.17187677356803754,0.18348202703101543,-0.032827262287099146,-0.2733993202625182,-0.015705514609766182,0.15389893494021278,-0.07992769874830828,-0.3351651118245762,0.28163514671184287,-0.12682092143359505,-0.04670307570537891,0.10083028867338756,0.18127154004160395,0.19576673733166555,-0.1764849307809121,0.24587700565350668,-0.11373652024541828,-0.007294638582910155,0.16809226403058397,0.017172182676515945,-0.18289116865123886,-0.28100763431892983,0.0031077777003971907,-0.18478552737439777,-0.2101638406742051,0.12342487701981283,-0.044277698954913056,0.02447299597987566,-0.009637631666870644
F3,0.15111889400326173,0.013734945931154366,0.25764995661661944,-0.09483430807558091,0.019466212462883596,-0.09584895884614174,0.10444296196596821,-0.0516054632935736,0.14466062811149072,0.17079524154992132,-0.11499148707750648,0.04034107216655614,-0.10278994877779857,-0.046542553344539044,0.12696657479563173,0.3160609066178477,-0.049252437936641344,0.10737773144351256,0.20948737826749358,-0.3028049809282113,-0.09018652857788431,-0.003089052953427458,-0.16843867500382487,-0.029258151210666754,0.046234873786266596,-0.06813297238134007,0.013578876161954643,0.0467389980182393,-0.008525338908470613,0.03949855036803613,0.34528095887312427,0.15017962271330623,-0.23266102776385422,-0.05874966326491416,-0.08875356832496559,-0.08103963146430422,-0.02246629327524483,-0.3526911856526418,-0.11861850092044804,-0.08510138692794728,-0.04950410327781726,0.1176936033340271,0.23102650923842513,0.10954881692377992,0.18126468570300847,-0.04500874206411707,0.30461997830037074,-0.025753605588640247,-0.199978252472332,0.03898148295207617,0.26289883551821064,-0.12695354780201687,-0.01390653124492542,-0.10008350721126309,0.12965141888254475,-0.1728613349208052,0.005791213804291581,-0.21369182982609639,-0.06474143537153841,0.29276189394689595,-0.2610068570348838,-0.2941776965725474,-0.14380326415998873
F7,0.0,-0.13102643811064513,-0.044065704674672586,0.026229210464095074,0.019292055645832654,-0.10279349807548545,0.11560529494525987,0.06363165162261043,0.018507073164898285,0.04236655529296493,0.0017778860286677136,-0.09926230522665297,-0.2149281322428376,-0.11727784926855456,0.06905715280669555,0.1486198139288058,-0.014412928271997947,0.037281457798454515,0.18139236500262512,-0.16814848832645451,0.04901797653585676,0.09919342088134918,-0.028700961332410124,-0.01748974176683617,0.11921005149409503,-0.18418380376669435,-0.010878903832482849,0.2926209176677441,-0.046852368780870714,-0.03186110625854947,-0.04668149067941153,0.0,-0.2914042931462148,0.08179709978980333,-0.07762453759731866,0.048556639417394916,0.11001270387144577,-0.14024337366742787,-0.10068161788967027,0.29224709749689887,-0.13092261265013921,-0.02271105494623965,0.29543375193245286,0.3081796519239345,-0.018142934215292922,0.24284391033823666,0.000704578192543355,-0.1039661772834557,-0.06643390161827166,-0.21967702690588958,0.2848538306094811,-0.13731646133265896,0.17048473148885637,-0.1538305308522813,-0.14435831343943215,-0.09456165148759715,0.19503231011237684,0.00017860433016103812,-0.37310790524436677,0.22506163268010196,-0.15403374748598703,-0.12077190478649451,0.06916233969965133
FT9,0.0,0.11410777020607397,-0.009770226744785147,-0.043683564327404285,-0.14886421228372382,-0.29624344232688404,0.19087955683499527,-0.026843741768297815,-0.1279557810303112,0.1342963870500298,-0.17716462876750552,-0.057073749625613304,-0.05247101471029679,-0.0020214686758765355,0.15638489325828583,-0.04059784062703705,-0.12426212216822019,0.13184573164867977,0.2764254022409197,-0.4172315204644249,0.006553553915654804,-0.10574338899562746,0.048833886329462096,-0.0673464724380989,0.018717949572381053,-0.14776708628589075,-0.028709101491854773,0.08723722496656117,0.0635451272573177,0.12527535442922905,-0.03132910895579816,0.0,-0.1229865323202248,0.33298831502073656,0.001283083281112886,0.17594996956024417,0.0683679311208297,-0.06768914825716542,0.06950181926631348,0.17662562222895117,0.05972453250130336,0.20465313731288268,0.37043345521612553,0.06081870658772159,-0.10507865831296426,0.2981487741339907,-0.13713436577733745,0.0008673402629918176,0.015068703144538374,-0.12702992805555954,0.051778888741114415,-0.27706950038392536,0.15881509376008152,0.08101363598237915,-0.041929185901476984,-0.009679533270646074,0.07436020599464571,-0.07680026465044598,-0.4297779657087006,0.13003623328607525,-0.0903351936055099,-0.1901768603593488,-0.10377267682067286
FC5,0.38373285334932167,-0.018072668489007127,-0.03365096955446562,-0.15485892680073265,-0.30935503009963355,0.1950243537198794,0.04779421770674602,0.07406338885696184,0.14068183343939702,-0.012426277922491874,-0.1544653421483886,0.042498913096560016,-0.17495235306741613,0.14829523135085634,-0.15976521888652231,0.07688859490132362,-0.044934259229907396,0.07688859490132362,0.07057218199596459,-0.3728879520881741,-0.20623844436551492,0.08999635634873232,-0.22142742939400772,0.14886655887148,0.03756591274492701,0.02044841833732732,-0.2800731915457469,0.035058100963579676,-0.1759142737288934,0.024450987683727894,0.2335376688632122,0.3574965386383137,0.07479259142109676,-0.13623096688126038,-0.06688796397677457,-0.03520451497408389,-0.0013179755110919165,-0.0832358162345133,-0.28500647514156624,-0.006420893489330698,-0.17818601111562943,0.18148802586949433,0.11041633976087203,0.03828395452992516,0.2738637679497197,0.12364713492893364,0.07181535584716174,-0.1994369465493416,0.2793584270476573,-0.4492927509767256,0.006521098202585607,0.02284124175615475,-0.10304534957433137,0.1875997356381629,-0.10976974498919788,0.29283500330720563,-0.09855751263179026,-0.15332669289978235,0.06820885799160895,0.25503022270048864,0.40566356701020445,-0.23490703484108552,-0.1363770426234985
FC1,0.0783822032545405,-0.06555475728382237,0.06892448871909052,0.011247810343753318,0.1494632336796916,-0.028098918926447815,0.02429146540715173,-0.0032454085060655037,0.09815243598318374,0.08043605694061247,-0.018050171860162455,-0.0814967931710784,-0.2687689977636773,-0.0742298987910967,-0.07497120522282054,0.022380782742402332,0.1122547287320984,0.004003921851050567,-0.062494201018090514,-0.15594184696555585,-0.07918592093451565,0.18564978751463845,-0.05403579766518955,0.004442410041006962,-0.03639174213766759,-0.049888648720871315,0.14225271397108535,0.33610029513871825,0.09912153985457212,-0.05667951024233937,0.11387371985221108,0.09465742442230951,-0.1256364620661441,0.09892138162312208,-0.044538899533855175,0.14366462237495436,0.1228479435173831,-0.25592002738732966,0.0670918940577132,0.22017148229879477,-0.03051893947079728,-0.00849475119218801,0.13931237518398001,0.16112737937420143,0.16776929470328997,0.058639284008882825,-0.06056228424781122,-0.23574136283616698,-0.044753117363828344,-0.22486017817112794,0.04056548209829765,-0.17315497572084923,0.12458794112928859,-0.2413481657380138,-0.1742024957538857,0.0017485624539227366,0.001835970252048255,0.0741388613941583,-0.35375165913157863,0.24237796290743166,-0.08432332515142953,0.005642963540273835,-0.1292379563914531
C3,0.22910055543291835,0.003671705090080519,-0.0863518944894846,0.012325715761512323,-0.048848133650817416,-0.0435630224284659,-0.015023741741224632,0.23090786468916846,0.11196934162844215,0.06951952780818232,-0.05226224737253834,-0.11989991850718709,-0.21709581422549637,-0.09647965121362394,-0.06760217046557364,0.09854387591994729,0.24551303703083424,-0.026943007846130403,0.055255675040032884,-0.28408347442773085,0.016410237817347365,0.1531895582347297,-0.01701214567942855,0.07365513694954275,0.3252729508659195,0.027264558453901213,-0.019549664747863797,0.2405204791583181,-0.13587938361566862,0.03909464835203527,0.1500179282674073,0.21432200637958582,0.07608212731138812,0.019139895504779392,0.02467436871474718,0.18861080595514573,0.0594660119870941,-0.2610194007041614,-0.0832797793752153,-0.03498243401283002,-0.07884361124244268,-0.010765915781517829,0.01807548301694817,-0.036548525531891925,0.15312712919376964,0.05078696478784016,0.08563159762593246,-0.11489379715062652,-0.09588023138575254,-0.29316752065560403,-0.11577571642888802,-0.2060630404640002,-0.0727366780381592,-0.15552700694380836,0.03197069523464785,-0.09720566311576233,-0.004949201262298667,-0.05128863352747236,-0.29899282536592103,0.14665628303145503,0.1319306260503598,0.05320347723464255,-0.09339601713106913
T7,0.11512184392628709,0.16255017901844385,0.08161758033272497,-0.07139342484813316,-0.16744787041814596,0.0867971752859114,0.17569512368201257,0.12321854323926315,-0.1604504681197799,-0.11329820811498463,-0.060647033748978924,-0.13456262581484413,-0.11645733176951265,0.08765812849154501,-0.026898135846014727,0.07078499311440742,-0.14528258112347575,-0.1939258430786692,0.16246320159992225,-0.30589546624992914,-0.17559117392407558,-0.049008921251057304,-0.034800860651781174,-0.12675384386513605,-0.03139391160805615,0.0015731924432982566,-0.25401591275379887,0.17688250695134836,-0.10606045523134125,0.007825844079180955,-0.04166484571283111,0.1522511018501469,-0.3812326520261051,0.22925864781746813,-0.3172670478814762,-0.12177110868718373,0.2034538177845434,-0.024545887854440635,0.049446094604954145,0.12989667788002218,0.008435891235918655,0.16166532719022933,0.17381698886143998,0.1039641329110504,0.19195638306746446,0.10967927644262195,0.1829270791988862,-0.3620231334451335,0.331558553829348,-0.11731281030571734,0.050343727869594866,-0.3318435330594436,0.06517375795680688,-0.06445094248176915,0.05128469396042675,0.0896125499533101,0.05681766131379327,0.0213950368084458,0.07859436372529256,0.4121220255775782,0.14359890746550166,-0.09235317021342855,-0.1210918093839457
TP9,0.04617019510783193,0.11684947381815561,0.2183437823396825,-0.06792204608142519,-0.02808014603155783,-0.08614532303193055,0.05693632318753158,0.0545465834223707,-0.1749477968341339,-0.1105439497309407,0.2225103552743974,-0.006533970225552977,0.1278178857990256,-0.1326759611167525,-0.07620698301367113,0.025920591047662003,-0.2771645689504696,0.2194363290139145,0.14342111331625174,-0.07856449388262661,-0.06347989975927791,0.42633813727074726,0.08604115360721414,-0.38548716368943536,0.2080846243113846,0.20746528476503123,0.024290445084032605,0.10349429812556159,0.2263529196727567,0.016533116240158213,0.5190651644909708,0.11041559280907763,-0.056358569643454454,-0.043018691930447085,0.01577365611558252,-0.23813545621709847,-0.0900439982482308,-0.1549380627595929,-0.39086728815617744,0.13768353026672436,0.0381814039690962,-0.00889597702123238,0.24354873301820965,0.13910540202889402,0.052319305249418364,0.16130658404997622,0.06467993219814902,-0.11963874881335604,0.07335316162295176,-0.2352150128152877,-0.09306301245356582,-0.2098261487350722,-0.014354649758276855,0.01375087599475609,-0.4952862852776966,-0.16963547980663046,-0.09043579021252313,-0.0226306173880404,-0.19998115061702781,0.3752531028636682,-0.18161916130201253,-0.12361843080452606,-0.049674221773161685
