,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.20303570231603937,0.0,0.0,0.0,0.0,0.0,0.0,0.0007159005925826136,0.0,0.0,0.0,0.0,0.0,0.0,0.06729465570276567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14397102591122973,0.05703151749015812,0.0,-0.06703853520510232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937453259204375,0.06657875511018307,0.0050113041480782956,0.0,0.09149110633341083,0.0,0.022908818962643636,0.0,0.0,0.031499626073635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032139046426870474,0.0,0.0
Fz,0.0,-0.2532190229932132,-0.021795847818629355,-0.044003310751846554,-0.044003310751846554,-0.0024579455091600856,0.0,0.0,0.0,0.09763239503131568,0.0,-0.044003310751846554,0.0,0.09839369613819281,0.0,-0.09593248141442087,0.11480171031684745,-0.008161831221555027,-0.00621373322787016,0.0,0.0,0.0,0.0,0.0,0.0,0.0005365411026728679,-0.06840185958963926,-0.20247528240294968,0.11533825141952031,0.04828869924055811,0.0,0.0,0.09818702178913483,0.0,0.03219246616037207,-0.18366293869170622,0.08421886746449397,0.0,0.019315479696223246,0.08690157297785832,0.02253472631226045,0.0,0.0,0.0,0.09173044290191412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08949825915629808,0.06706763783410849,0.0,0.08668962589550894,0.0,0.0,0.0
F3,0.0009008989428293227,-0.022558211333764643,-0.2448908202383816,0.0,0.07027011754068717,0.019957490299590448,0.0,0.0,0.04814114005992552,0.0,-0.03582068914857809,0.0,0.0,-0.005150518857804509,0.0,-0.0512147626526271,0.0016207538415255694,0.022892596584683636,-0.009927368602742157,0.0,0.0,0.0,0.0,0.11003215777799553,0.0,0.0,0.007357879537850955,0.0,0.13661710865053137,0.07251570800902035,0.0,-0.4107644888399877,0.030277305160388037,-0.007714594395492476,0.022522473570733066,0.013292475436267917,0.0,0.0,0.0,0.0036923542878521992,0.09335637630078521,0.0,0.0,0.0,0.010338592005986158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027011754068717,-0.03313413746243473,0.0,0.0,0.015949029500956804,0.0009008989428293227,0.07027011754068717,0.0
F7,0.0,-0.047757372900222236,0.0,0.2081770219624747,0.09755871252243109,0.0,0.0,0.0,0.0,0.0,0.0,-0.09227695780720907,0.25140116585984973,0.0,0.0,0.0,0.0,-0.07608801784103204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040472349915442574,0.0,0.0,0.21416660393764259,0.0,0.0,-0.024283409949265547,0.06038293725373236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0315684329340452,0.0,0.0,0.0,0.0,0.0,0.2303080202450827,0.0
FT9,0.0,-0.06909894891500905,0.09803689687795648,-0.03933358780579342,-0.015289484701129664,0.0,0.0,-0.13567975601674992,0.0,0.0,0.0,-0.13117088607594937,0.0,-0.0008273155854679873,0.0,-0.0008273155854679873,-0.0008273155854679873,-0.10774751356238699,-0.0008273155854679873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10051884363436045,0.0,0.0,0.12533831119840005,0.0,0.0,-0.07445840269211884,0.0,0.0,-0.08172326767700962,0.0,0.0,0.0,0.0,0.0,0.0,-0.010399200812052332,0.0,0.0,-0.019855574051231693,0.0,-0.05956672215369509,0.0,0.0,0.0,0.0,0.0,0.0,0.05667111760455711,0.0,0.0,-0.0008273155854679873,-0.0008273155854679873,0.0,0.3687220686606598,0.0
FC5,0.0016881709919684604,0.010340689508929145,0.09652577449695254,0.0,0.0,-0.0517843626180587,0.0,0.0,0.048697240152936354,-0.14234203296703296,0.0,0.0,0.0,0.02298604580725892,0.0,-0.18503539443220737,-0.12694724372852045,0.03626844776293531,-0.014866453657411852,0.0,0.0,0.0,0.0,0.04164155113522202,0.0,0.0,-0.049498447575829954,0.0,0.10343223991651922,0.020185442398590624,0.0,0.0,0.03626844776293531,0.0016881709919684604,0.04220427479921151,0.024178965175290206,-0.14234203296703296,0.0,0.0,0.006716379215358391,0.16323164727211048,0.0,0.0,0.0,0.018805861803003497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626844776293531,0.0016881709919684604,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.7495479204339964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,-0.17804510719986427,0.0,0.0,-0.2864540790181211,0.0,0.0,-0.15642739209057316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08352733424191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16375753686901096,0.3799078500829845,0.0,0.0,0.0,-0.04835793035058041,0.0,0.0,0.0,0.0,0.0,0.0,-0.21288639074691945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0014725892346443936,0.0,0.08306374221351288,0.0,0.0,0.003441435647264186,0.0,0.0,0.014321334864398764,-0.08785909690068823,0.0,0.0,0.0,0.12075231724084029,0.0,-0.08785909690068823,-0.08785909690068823,0.0,0.060376158620420145,0.0014725892346443936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005890356938577574,0.0,-0.07413111300995569,0.0,-0.06991292699716478,0.03681473086610984,0.0,-0.012757045933824146,0.0,0.0,0.0,0.09130053254795241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014725892346443936,0.0,0.0
TP9,0.0,0.05618750929296449,0.0,0.0,0.0,-0.0733758187289786,0.0,0.0,-0.02972185062439639,-0.35028363267727114,0.03132439070470433,-0.23849252013808978,0.0,0.06488623788831611,0.0,-0.12640381453515445,-0.017777659160786344,0.01201680032759914,0.0,0.0,0.0,0.0,0.0,0.03132439070470433,0.026849477746889425,0.052573501433246246,0.03605040098279742,-0.0870686978281915,0.13226102957581784,0.03605040098279742,0.0,0.0,0.03605040098279742,0.0,0.06737479168750175,0.0,0.0689402327943742,0.0,0.0,0.038036760141426686,0.0,0.0,0.0,0.0,0.06488623788831611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605040098279742,0.0,0.13226102957581784,0.0,0.0,0.0
