,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.5548387096774193,0.0,0.0,0.06774193548387097,0.0,0.0,0.0,0.3774193548387097
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.20253164556962025,0.189873417721519,0.20253164556962025,0.20253164556962025,0.20253164556962025,0.0
AF7,0.08487084870848709,0.0,0.11808118081180811,0.3505535055350554,0.11808118081180811,0.11439114391143912,0.11808118081180811,0.0959409594095941
PO8,0.0,0.0,0.20253164556962025,0.189873417721519,0.20253164556962025,0.20253164556962025,0.20253164556962025,0.0
P6,0.0,0.0,0.20261437908496732,0.1895424836601307,0.20261437908496732,0.20261437908496732,0.20261437908496732,0.0
TP8,0.0,0.0,0.20253164556962025,0.189873417721519,0.20253164556962025,0.20253164556962025,0.20253164556962025,0.0
AF8,0.45038167938931295,0.0,0.0,0.0916030534351145,0.0,0.0,0.0,0.4580152671755725
