,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.19111111111111112,0.0,0.10222222222222223,0.2,0.10222222222222223,0.10222222222222223,0.10222222222222223,0.2
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.016370106761565837,0.0,0.2313167259786477,0.028469750889679714,0.2313167259786477,0.2313167259786477,0.2313167259786477,0.0298932384341637
AF7,0.12195121951219512,0.0,0.10840108401084012,0.23577235772357724,0.10840108401084012,0.10840108401084012,0.10840108401084012,0.2086720867208672
PO8,0.016370106761565837,0.0,0.2313167259786477,0.028469750889679714,0.2313167259786477,0.2313167259786477,0.2313167259786477,0.0298932384341637
P6,0.016370106761565837,0.0,0.2313167259786477,0.028469750889679714,0.2313167259786477,0.2313167259786477,0.2313167259786477,0.0298932384341637
TP8,0.016370106761565837,0.0,0.2313167259786477,0.028469750889679714,0.2313167259786477,0.2313167259786477,0.2313167259786477,0.0298932384341637
AF8,0.1232876712328767,0.0,0.1095890410958904,0.21095890410958903,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.2273972602739726
