,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.5096952908587258,0.16066481994459833,0.0,0.09141274238227147,0.0,0.0,0.0,0.23822714681440443
P8,0.3411764705882353,0.3352941176470588,0.0,0.0,0.0,0.0,0.0,0.3235294117647059
TP10,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
AF7,0.08168316831683169,0.0,0.0024752475247524753,0.7029702970297029,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.20544554455445543
PO8,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
P6,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
TP8,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
AF8,0.2396694214876033,0.15702479338842976,0.0,0.22865013774104684,0.0,0.0,0.0,0.3746556473829201
