,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.24838709677419354,0.0,0.25161290322580643,0.24838709677419354,0.25161290322580643,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.2484076433121019,0.0,0.2515923566878981,0.2484076433121019,0.2515923566878981,0.0
P6,0.0,0.0,0.24838709677419354,0.0,0.25161290322580643,0.24838709677419354,0.25161290322580643,0.0
TP8,0.0,0.0,0.24838709677419354,0.0,0.25161290322580643,0.24838709677419354,0.25161290322580643,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
