,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.4024024024024024,0.0,0.0,0.24624624624624625,0.0,0.0,0.0,0.35135135135135137
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.21428571428571427,0.02922077922077922,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.11363636363636363
AF7,0.23184357541899442,0.0,0.013966480446927373,0.40782122905027934,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.30446927374301674
PO8,0.0,0.0,0.21428571428571427,0.02922077922077922,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.11363636363636363
P6,0.0,0.0,0.21428571428571427,0.02922077922077922,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.11363636363636363
TP8,0.0,0.0,0.21428571428571427,0.02922077922077922,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.11363636363636363
AF8,0.21388367729831145,0.0,0.03189493433395872,0.20168855534709193,0.03189493433395872,0.03189493433395872,0.03189493433395872,0.45684803001876173
