,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.3901098901098901,0.0,0.0,0.21978021978021978,0.0,0.0,0.0,0.3901098901098901
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.2513274336283186,0.0,0.24955752212389382,0.24955752212389382,0.24955752212389382,0.0
AF7,0.33884297520661155,0.0,0.0,0.32231404958677684,0.0,0.0,0.0,0.33884297520661155
PO8,0.0,0.0,0.2513274336283186,0.0,0.24955752212389382,0.24955752212389382,0.24955752212389382,0.0
P6,0.0,0.0,0.2513274336283186,0.0,0.24955752212389382,0.24955752212389382,0.24955752212389382,0.0
TP8,0.0,0.0,0.2513274336283186,0.0,0.24955752212389382,0.24955752212389382,0.24955752212389382,0.0
AF8,0.3870967741935484,0.0,0.0,0.21505376344086022,0.0,0.0,0.0,0.3978494623655914
