subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,0.9984894025917862,1.0000000000000009,0.995991999439816,1.0007911782983132,bootstrap,critical,fullwin_delta
S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9982147959467518,1.0000000000000029,0.9949613984508415,1.0013953695620603,bootstrap,critical,fullwin_delta
S46,Sess01,MOTOR_IMAGERY-LEFT,0.9992698864204698,1.0000000000000027,0.9967617687167547,1.0019501041578853,bootstrap,critical,fullwin_delta
S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9980795243387578,1.000000000000002,0.9951307326788705,1.0010056498560107,bootstrap,critical,fullwin_delta
S46,Sess01,MOTOR_EXECUTION,0.9983520992692689,1.0000000000000018,0.9954766989453288,1.0010932739301868,bootstrap,critical,fullwin_delta
S46,Sess01,MOTOR_IMAGERY,0.9986747053796138,1.0000000000000022,0.9959462506978126,1.001477877006948,bootstrap,critical,fullwin_delta
S46,Sess01,LEFT,0.998879644506128,1.0000000000000018,0.9963768840782854,1.0013706412280992,bootstrap,critical,fullwin_delta
S46,Sess01,RIGHT,0.9981471601427547,1.0000000000000024,0.9950460655648561,1.0012005097090355,bootstrap,critical,fullwin_delta
S46,Sess01,LEFT_vs_RIGHT,0.0007324843633732536,0.0,-0.004823625630750117,0.0063245756632430705,bootstrap,delta,fullwin_delta
S46,Sess01,IMAGERY_vs_EXECUTION,0.00032260611034484743,0.0,-0.005147023232374148,0.00600117806161915,bootstrap,delta,fullwin_delta
S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.00027460664503442533,0.0,-0.005403370122244344,0.005829779847471683,bootstrap,delta,fullwin_delta
S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0011903620817119709,0.0,-0.0042438811392560005,0.006819371479014791,bootstrap,delta,fullwin_delta
