,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0581039755351682,0.045871559633027525,0.04281345565749235,0.04281345565749235,0.039755351681957186,0.04892966360856269,0.06116207951070336,0.06116207951070336,0.06116207951070336,0.0581039755351682,0.04892966360856269,0.045871559633027525,0.05504587155963303,0.05504587155963303,0.05198776758409786,0.04281345565749235,0.0672782874617737,0.05504587155963303,0.0581039755351682
caudalmiddlefrontal-rh,0.043037974683544304,0.06835443037974684,0.060759493670886074,0.04810126582278481,0.030379746835443037,0.053164556962025315,0.060759493670886074,0.053164556962025315,0.05063291139240506,0.053164556962025315,0.06835443037974684,0.04810126582278481,0.05063291139240506,0.05063291139240506,0.06329113924050633,0.053164556962025315,0.04556962025316456,0.04810126582278481,0.05063291139240506
inferiorparietal-rh,0.04057971014492753,0.06666666666666667,0.06956521739130435,0.05217391304347826,0.02608695652173913,0.05217391304347826,0.06376811594202898,0.05217391304347826,0.04927536231884058,0.05217391304347826,0.06666666666666667,0.04927536231884058,0.04927536231884058,0.04927536231884058,0.06956521739130435,0.05217391304347826,0.043478260869565216,0.0463768115942029,0.04927536231884058
parsopercularis-lh,0.04437869822485207,0.05621301775147929,0.047337278106508875,0.0650887573964497,0.029585798816568046,0.05621301775147929,0.05325443786982249,0.05621301775147929,0.05325443786982249,0.05621301775147929,0.05325443786982249,0.05325443786982249,0.05325443786982249,0.05325443786982249,0.0621301775147929,0.05325443786982249,0.05029585798816568,0.05029585798816568,0.05325443786982249
parstriangularis-rh,0.06048387096774194,0.04032258064516129,0.036290322580645164,0.036290322580645164,0.056451612903225805,0.04435483870967742,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.056451612903225805,0.04838709677419355,0.04435483870967742,0.056451612903225805,0.056451612903225805,0.04838709677419355,0.036290322580645164,0.06854838709677419,0.056451612903225805,0.06048387096774194
postcentral-lh,0.04390243902439024,0.05365853658536585,0.04390243902439024,0.04878048780487805,0.03170731707317073,0.05853658536585366,0.05609756097560976,0.06097560975609756,0.05853658536585366,0.05853658536585366,0.05609756097560976,0.05365853658536585,0.05853658536585366,0.05853658536585366,0.05121951219512195,0.04878048780487805,0.04878048780487805,0.05609756097560976,0.05365853658536585
postcentral-rh,0.04954954954954955,0.04954954954954955,0.0472972972972973,0.04279279279279279,0.038288288288288286,0.0472972972972973,0.06981981981981981,0.05855855855855856,0.060810810810810814,0.05405405405405406,0.05855855855855856,0.04954954954954955,0.05405405405405406,0.0518018018018018,0.05630630630630631,0.04279279279279279,0.05855855855855856,0.05405405405405406,0.05630630630630631
precentral-lh,0.050119331742243436,0.050119331742243436,0.04295942720763723,0.045346062052505964,0.03579952267303103,0.05250596658711217,0.06205250596658711,0.06205250596658711,0.06205250596658711,0.059665871121718374,0.05250596658711217,0.050119331742243436,0.05489260143198091,0.05489260143198091,0.0477326968973747,0.0477326968973747,0.057279236276849645,0.05489260143198091,0.057279236276849645
precentral-rh,0.05,0.04772727272727273,0.04090909090909091,0.04318181818181818,0.038636363636363635,0.05,0.06363636363636363,0.06136363636363636,0.06363636363636363,0.056818181818181816,0.05454545454545454,0.05227272727272727,0.056818181818181816,0.05454545454545454,0.045454545454545456,0.045454545454545456,0.05909090909090909,0.056818181818181816,0.05909090909090909
rostralmiddlefrontal-lh,0.045563549160671464,0.05275779376498801,0.04316546762589928,0.047961630695443645,0.03357314148681055,0.05515587529976019,0.05995203836930456,0.06235011990407674,0.05995203836930456,0.05995203836930456,0.05275779376498801,0.050359712230215826,0.05515587529976019,0.05515587529976019,0.050359712230215826,0.047961630695443645,0.05515587529976019,0.05515587529976019,0.05755395683453238
