subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess01,MOTOR_EXECUTION-LEFT,0.9927202483518972,0.999999999999997,0.9482374191887736,1.0376434380469552,bootstrap,critical,rtwin_alpha
S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9753066035570154,1.0000000000000022,0.9177047170057545,1.0361478933714021,bootstrap,critical,rtwin_alpha
S41,Sess01,MOTOR_IMAGERY-LEFT,1.0164046265445623,1.0000000000000002,0.9471761503327423,1.0989961430501154,bootstrap,critical,rtwin_alpha
S41,Sess01,MOTOR_IMAGERY-RIGHT,1.015463335086922,1.0,0.9610478282309408,1.0712874911944523,bootstrap,critical,rtwin_alpha
S41,Sess01,MOTOR_EXECUTION,0.9840134259544563,0.9999999999999996,0.932971068097264,1.0368956657091788,bootstrap,critical,rtwin_alpha
S41,Sess01,MOTOR_IMAGERY,1.0159339808157422,1.0,0.9541119892818415,1.0851418171222837,bootstrap,critical,rtwin_alpha
S41,Sess01,LEFT,1.0045624374482298,0.9999999999999987,0.9477067847607579,1.0683197905485353,bootstrap,critical,rtwin_alpha
S41,Sess01,RIGHT,0.9953849693219687,1.000000000000001,0.9393762726183477,1.0537176922829272,bootstrap,critical,rtwin_alpha
S41,Sess01,LEFT_vs_RIGHT,0.009177468126261079,0.0,-0.10601090752216935,0.12894351793018766,bootstrap,delta,rtwin_alpha
S41,Sess01,IMAGERY_vs_EXECUTION,0.031920554861285866,0.0,-0.0827836764273373,0.1521707490250197,bootstrap,delta,rtwin_alpha
S41,Sess01,ME_LEFT_vs_ME_RIGHT,0.017413644794881833,0.0,-0.08791047418262854,0.11993872104120074,bootstrap,delta,rtwin_alpha
S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0009412914576403253,0.0,-0.12411134086171005,0.13794831481917458,bootstrap,delta,rtwin_alpha
