,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07198503285362283,0.010309163303931721,0.017334638253044318,0.025783509802521157,0.006633775845445131,0.003735648859050816,0.007576755169089026,0.0168179525407992,0.030096105774381317,0.009150805270863836,0.01617628021997643,0.03139897957361711,0.03313428471949434,0.019881798378745135,0.002226323965289433,0.009101145412991465,0.019640752776488232,0.007822264578795129,0.019881798378745135,0.009772948434096346,0.009622294932685784,0.025066510730993107,0.007225788308395529,0.001524390243902439,0.01605575741884798,0.01872344034567725,0.0,0.0,0.011387730778845124,0.01571985590829554,0.04043986358604435,0.03788823965289433,0.005169647002106917,0.009086080062850409,0.028466258079491484,0.003765779559332929,0.017991375924008145,0.0033696166482162625,0.007972918080205692,0.028039964468092704,0.032903840659929295,0.007075134806984966,0.005490483162518302,0.006222547584187409,0.004497843981002036,0.013909224011713031,0.030802503303217516,0.007957852730064635,0.00596197282434025,0.012580683319644324,0.0036603221083455345,0.01945550476734636,0.012576219512195123,0.016070822768989038,0.0007621951219512195,0.016421789629682534,0.025803038960111418,0.022644337213869943,0.01064060100703496,0.0113274693782809,0.026847011927293503,0.019109001714102063,0.03130412366532157
Fz,0.010673937831431831,0.060669396545120685,0.014772311941503856,0.008437491108927404,0.00992134273251933,0.017613351600611928,0.02338817164530256,0.011226825761239956,0.008526675406363052,0.021766987146518313,0.0075440067057837385,0.02166357713292728,0.024545652511714332,0.016819720782020445,0.018925947487410243,0.016359573578686813,0.02342920736498154,0.0170604636708038,0.026377213466719486,0.019853354752155196,0.009086676194248872,0.01803246308426658,0.0221308371943386,0.017895130209074257,0.022828170857416744,0.01496134982349169,0.01696061008625161,0.020732613439143482,0.017005202234969437,0.018410538848242248,0.017517054445098584,0.008993935467774376,0.01640416572740464,0.02175987428844062,0.005262967834561486,0.0046619313269966895,0.0087086004302732,0.008574823984119724,0.01332949603759091,0.014813347661182835,0.009973047739314846,0.01812520381074107,0.025116322586716682,0.015098682698684012,0.011649493673933455,0.01686786935977712,0.02371098597344387,0.009275714076236707,0.005452005716549323,0.014909644816696176,0.013841348247720056,0.020543575557155642,0.01332949603759091,0.014026829700669048,0.007643860290335924,0.011182233612522132,0.022178985772095275,0.011041344308290965,0.009034971187453356,0.012628605945473924,0.012027569437909126,0.015095126269645166,0.009602084833416864
F3,0.016279667228338485,0.013658164768820414,0.06638337501794579,0.009123310261970788,0.011625803782595225,0.018103762571499815,0.014128297303219664,0.024221624868712363,0.012738679038558895,0.013583784182011893,0.02081452173518811,0.015285800911268447,0.012813059625367417,0.00906970901369925,0.016422525180780245,0.01339629787748502,0.017362790249578746,0.006903462971218727,0.018282275979840265,0.019927857914661146,0.006201215780207491,0.028360727427971258,0.023049245143301873,0.008495443657768071,0.03459169544290216,0.02213873230922678,0.01185791843920721,0.017312258676318356,0.022802254369328187,0.02002301784000665,0.013134430986149626,0.012491688264585207,0.020008141722644944,0.013583784182011893,0.018925018701404686,0.001053370786516854,0.0027643604119598317,0.020987131922353276,0.013426050112208428,0.021561397278284457,0.01235780320832987,0.018618523457984176,0.02730145342027912,0.016961135080812737,0.015952392646380993,0.007912205405650468,0.01075094640441882,0.014637154968528748,0.016318392359248316,0.015384030511625096,0.02071936180984261,0.011319308539174719,0.01475616390742238,0.01282793574272912,0.010146928813764234,0.007561081810144851,0.009914814157152247,0.008554948127214888,0.006320224719101123,0.015532791685242136,0.01586903916338605,0.014113421185857958,0.013277288938591387
F7,0.018624799548383933,0.007268279945575162,0.008367785168224971,0.06289817628465237,0.028000967940495152,0.01651993172059142,0.00586352441767505,0.019241341396371632,0.0208875786116028,0.009831778385929017,0.011941177141836845,0.011084663915889865,0.012486398825046433,0.02057779737823718,0.013405170359540893,0.01486916357724494,0.007572019941453697,0.016977052023780994,0.015692282184860525,0.030013203460152335,0.007146783947223749,0.013954922970865797,0.013312538051405563,0.008519655166164238,0.004489142889362791,0.007449013633730512,0.015356657880022367,0.014809925887441004,0.006015394415614317,0.00751127194227799,0.013039172055114881,0.009831778385929017,0.009954784693652203,0.010685270993132455,0.016029416799070453,0.019905038459189093,0.02042441707092614,0.0017403798327382714,0.014776531269109609,0.0098606420761451,0.02570328394957312,0.014533539272406783,0.007786148247940441,0.022720590752476406,0.015939805109678667,0.006442140719216035,0.012916165747391697,0.019786563079581224,0.02320808505525383,0.024887716888816393,0.0081217725527786,0.01908494047031705,0.028974446236678233,0.03129344237095749,0.01038002068788215,0.022594563826009675,0.022105559213860478,0.01850179324066075,0.01792015632037622,0.01123502360445736,0.021127549989562084,0.014535049581778554,0.02326581243568599
FT9,0.004101671301831127,0.005972015657025313,0.008044362276420702,0.023170325645408333,0.053324052433910585,0.029799297907358017,0.017784655650091064,0.0195942196275167,0.005724665945758534,0.021333172661726015,0.008466125245632006,0.006659838123355627,0.004639392661324336,0.014541943217385514,0.0248143555852939,0.025554079208988306,0.007646911458316817,0.0251842173971411,0.022387580084754274,0.02328300718054098,0.011919719162943208,0.00251842173971411,0.015293822916633634,0.027898087690757894,0.0030318309480998995,0.0025979119033348874,0.029178809529094775,0.023072125695935326,0.024444493773446693,0.015743174892101613,0.0037593984962406013,0.0,0.009150670856813058,0.0063264445381695485,0.007610443231655689,0.015046473205366855,0.010284568443462093,0.007702089470830176,0.014700923544627067,0.007909694100286566,0.009016002680678923,0.021767091706491028,0.008518026402996103,0.029337789856336328,0.02529129656701856,0.014514354211128833,0.0014761703922395613,0.030673689707186567,0.014664455317965938,0.03444196742383162,0.015067508501325011,0.010562784016134811,0.02758668074657331,0.027439856494885465,0.008175753597405576,0.021284548359511178,0.017943635977332617,0.01310551790695634,0.02551433412717792,0.01813020531083085,0.01007368695885644,0.012448561302031967,0.012751089025812106
FC5,0.0021649517374812207,0.011918252399817256,0.011940288087158343,0.014777655551225993,0.029327209012203405,0.0493144501310578,0.015672828077567365,0.021509558033927977,0.005740841990158557,0.030672040465376263,0.010226195239680644,0.00886707331600441,0.006746192953205363,0.013360171782364207,0.025809680604711623,0.02699251702965916,0.0055049946830722715,0.023187324723561213,0.023105727227862534,0.017918177347575222,0.01070683503386296,0.013462605002231932,0.02338684587280303,0.025906768534085717,0.01129765326475071,0.005844475173198321,0.02485734619635674,0.025928804221426804,0.025729283072184986,0.021272510763669653,0.004581241215724143,0.0,0.01012256205664088,0.014268434816036919,0.007374537305109618,0.018273148271376688,0.0032364097625512877,0.012612703813744772,0.01064727322550537,0.012672265622102361,0.0031625574836903186,0.029586291969802815,0.011836654904118579,0.03130038481728052,0.028632757598275892,0.008254219397775573,0.005549066057754445,0.027176547745225564,0.010743161191707425,0.03593344262452454,0.014120730258314982,0.008260764651441243,0.02407355206989284,0.019773429499109194,0.006465074308264866,0.016012308567693413,0.013314900444509992,0.004329903474962441,0.024067006816227168,0.023556586117866055,0.004373974849644614,0.006820045232066332,0.00571880630281747
FC1,0.006345586742917179,0.019165104645470936,0.01385522749794052,0.0055615913911738835,0.01963470592214966,0.01796921325867469,0.05460308742941057,0.015047139212900504,0.009047783919737979,0.022714971923415195,0.011089355571739554,0.004304015090915603,0.007664847956637496,0.02384519872491314,0.021993656403093,0.030569849210234125,0.0047119314541322925,0.026924469808219616,0.03477934709503854,0.014231306486467126,0.010335207758768212,0.010524242170990579,0.02362532185595976,0.03528277558232548,0.013634355711028069,0.008890586882205693,0.02312189336867282,0.02155091791130903,0.03392968715799695,0.023814356268182124,0.008419990687567904,0.008890586882205693,0.007885719743549947,0.015237168543081938,0.006314744286186161,0.01225440450180478,0.004366694922336704,0.0027648770082419004,0.016808144000445724,0.00822996135738647,0.009205975875229328,0.016619109588223355,0.012787680527863672,0.027584100415079773,0.021489232997846996,0.012125065167126319,0.004743768828822375,0.02434962213015915,0.002167926232802843,0.02233690309897046,0.010460567421610414,0.008890586882205693,0.030727046247766406,0.017751326225639432,0.006314744286186161,0.023627311691877886,0.011843503384710897,0.005654118761366938,0.024284952462819916,0.023626316773918823,0.01985756754498024,0.0031727933714585893,0.00043975373790677223
C3,0.012100187085490995,0.007632972171338112,0.019538786700587597,0.02014218009478673,0.022617495542389378,0.02552591878001722,0.015789911774677846,0.07539841038312278,0.02491490293263215,0.014081110219453477,0.037864841099291904,0.018577900251967813,0.007531136196773934,0.013425731694526225,0.015406654828488707,0.015391867269307979,0.011405934049315444,0.019461037678090997,0.013949699126527845,0.01212976220385245,0.01977203376807741,0.023802329665612125,0.01750420149619609,0.01553257775512046,0.024574331724284283,0.005715010500691509,0.007205352547606794,0.01879087159398302,0.015517790195939733,0.015586239825549488,0.01524185739060865,0.006923931575981833,0.014275482775694985,0.011430021001383017,0.01122634905225466,0.010750555524388191,0.005627962085308057,0.00552063794445,0.00759409766008981,0.014095897778634202,0.0,0.014518029236071645,0.010687594061072314,0.03565997029072646,0.014455067772755768,0.011866940018001187,0.014897474955667811,0.0200682422988831,0.020588398504291745,0.027162459479038864,0.011031976496013153,0.021112365936293363,0.020271914248011454,0.010065601881099487,0.0017772511848341231,0.013940399733640996,0.017485602710422394,0.012949938166659757,0.012250196964190324,0.008530897156642023,0.007812557168398895,0.014188434360311534,0.0091047154324797
T7,0.026176247383035558,0.008084417242296133,0.012904782111848489,0.02314924048604667,0.007273356352642672,0.006605799316463854,0.011123309427762977,0.027897853428861707,0.08137416824990448,0.0,0.032718218298414065,0.017354502059236276,0.030111818554784137,0.01580413220666668,0.0046748801346647205,0.0068987496676521185,0.02062251619480604,0.006009994207022357,0.010826397313748726,0.011426164186016208,0.0028914265691662162,0.02826255570678729,0.011276717688302587,0.003859857482185273,0.019879245469063916,0.013642110193351634,0.0032660332541567696,0.003784143792621965,0.01305422860956211,0.008229901977183767,0.03470900411847255,0.048723740115401745,0.012538098952509909,0.010166763803221882,0.02981292555935689,0.005489902787144167,0.0057828531383324324,0.0012613812642073216,0.026411311977377457,0.023362515384845642,0.00941556955182778,0.009054829036728183,0.014618464632022665,0.01491735762744991,0.0021521176062500773,0.008162111813272433,0.03419089358000736,0.01060916065212377,0.0322698788052732,0.0051949715545429095,0.004824326632378343,0.03552798853377799,0.01394694583301786,0.001111934766493699,0.004007323098485902,0.011428145067429202,0.014610541106370691,0.021949706741511706,0.010166763803221882,0.00615944070473598,0.024552144722315643,0.012093721222195028,0.0315943982434424
TP9,0.006611570247933884,0.01764426983524433,0.011854267380755281,0.00910920341920996,0.025689353158287104,0.03645510800514071,0.022095889721789004,0.01409105392100814,0.0,0.055197647349380506,0.0055218380921454825,0.007167412922808606,0.0022075156149714685,0.018787665354048612,0.024004750427248794,0.031200214653452064,0.0024829977086353802,0.023478178677655462,0.035604269286414476,0.016563075032662997,0.012705106099481507,0.0019320335213075567,0.016305887267299955,0.027076520601700457,0.004691732945493574,0.005237818645274499,0.025419969174056815,0.023770735477733514,0.025139608592846002,0.027594554998086718,0.0030327422740764796,0.0013786300902062837,0.007458750100999938,0.016298569535979607,0.010211131793865607,0.01573296988601109,0.0030351815178499284,0.009650410631443987,0.01021235141575233,0.007180828763562576,0.014333606223730488,0.02264807353100355,0.011025381855990097,0.03204251601897122,0.03533976378973108,0.009676022691065203,0.0022075156149714685,0.02760553159506724,0.006894370072918143,0.03424637276828252,0.013818011071117676,0.009651630253330712,0.026782744179735675,0.025957517520630666,0.0013774104683195593,0.022641975421569926,0.016548439570022305,0.001381069333979733,0.02487388347427589,0.027879794066844425,0.004962336551610587,0.0024829977086353802,0.005791222076375771
