subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S21,Sess01,MOTOR_EXECUTION-LEFT,0.9673380253568933,1.0000000000000007,0.9090785040431267,1.0255680343416191,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,MOTOR_EXECUTION-RIGHT,0.9596017138961923,0.9999999999999991,0.8934096552731522,1.027624281819067,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,MOTOR_IMAGERY-LEFT,0.9820931652327001,0.9999999999999998,0.916396839594514,1.0598707744129257,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,MOTOR_IMAGERY-RIGHT,0.9589930555555555,1.0000000000000007,0.907898933531746,1.005920200892857,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,MOTOR_EXECUTION,0.9634698696265428,0.9999999999999999,0.9012440796581395,1.026596158080343,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,MOTOR_IMAGERY,0.9705431103941278,1.0000000000000002,0.9121478865631301,1.0328954876528913,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,LEFT,0.9747155952947967,1.0000000000000002,0.9127376718188204,1.0427194043772725,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,RIGHT,0.9592973847258739,0.9999999999999999,0.9006542944024492,1.016772241355962,bootstrap,critical,hrfwin_slow_hrf
S21,Sess01,LEFT_vs_RIGHT,0.015418210568922786,0.0,-0.10403456953714152,0.14206510997482336,bootstrap,delta,hrfwin_slow_hrf
S21,Sess01,IMAGERY_vs_EXECUTION,0.007073240767584976,0.0,-0.11444827151721304,0.13165140799475183,bootstrap,delta,hrfwin_slow_hrf
S21,Sess01,ME_LEFT_vs_ME_RIGHT,0.007736311460700973,0.0,-0.11854577777594033,0.13215837906846695,bootstrap,delta,hrfwin_slow_hrf
S21,Sess01,MI_LEFT_vs_MI_RIGHT,0.023100109677144598,0.0,-0.08952336129834293,0.15197184088117965,bootstrap,delta,hrfwin_slow_hrf
