,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.000491247940389284,0.0019710983364304123,0.0012719774569767486,-0.0008059859397360515,-0.00033071698902393046,0.0023245279361994754,-0.0006130872913323454,-0.0005106471820374783,0.0003696045413820667,-0.0007204368873106257,-0.0005663367222033047,-0.000396759916927069,0.00016221613801358122,-0.00031774853363376876,-0.0002957342243327214,-0.0004511419232664689,-0.0004926623570898035,0.0,-0.0006647473471447993,0.00024013375322864267,-0.0004782794849991223,-1.8807823078201974e-05,0.0003696045413820667,-0.00048230896935249484,-0.0004925554742157071,0.000574164111349508,-0.0005677511389038242,0.0004874144079717521,-0.0005002937943001697,-0.0008513220921645692,0.0006259310500360583,-0.00046149531100377755,-0.0007748188936500255,-0.00012495676810415218,-0.0006530864255810641,0.0008304906200035048,-0.0006648542300188923,-0.00025442755625757624,-0.0005326614913385257,0.0014104940990410566,0.002012511887379652,0.0010532487806668121,0.00013136974054983944,-0.0006441474545442714,0.00012101635281253076,-2.7746794114991147e-05,-0.0003955592659747355,-0.00036319156893637947,0.001213672849158071,0.0005573799373541667,-0.0005223081036012135,-0.0004537569909193219,-0.000739943011832913,0.0001753983591519341,-0.000772310708871269,0.0017885530757640131,0.0003372368443437107,0.000917240323381259,-0.00048100143552606833,-0.0005326614913385257,-0.0004977856095214131
Fz,0.0002642688888476047,-0.00029129233413771605,-0.00015660796413480282,3.3195410004936005e-05,0.00039179608612069025,-0.00011031906440382017,0.00011527017338504655,0.00027226252741544,3.0686012490906134e-05,-0.00013811128948510928,0.00010811300065522236,8.496855078972756e-05,-0.0002021548242412633,0.0002642688888476047,0.00012958451884469147,0.00012159088027685963,9.214494301433562e-06,0.0,8.664148246574632e-05,-4.339511232136911e-05,0.00015272896871018973,9.84464304113683e-05,8.329561911370881e-05,-7.286026907867699e-05,-3.4565007915522694e-05,-5.8545923619028606e-05,0.00020366564365697018,6.814480781604931e-05,0.0002499545433879563,-0.00016924937791843245,-0.00031109092065116986,0.00011443370754703544,7.948430973592213e-05,0.00010644006897920014,7.065420533007918e-05,-0.00024583990024473756,2.0573215716059023e-06,-1.3929955564061236e-05,0.00018219412546749414,-0.0003956750815453068,-0.00043229741103244235,0.0002188164549546262,-0.00014062068699913569,-1.3093489726050123e-05,-0.00012546987570147966,1.2560357653474546e-05,3.152247832891725e-05,3.152247832891725e-05,-0.00010232542583598139,-1.225702388803901e-05,2.6038237275111814e-05,-0.0002290161572710593,0.0001813576596294865,-0.00011115553024182781,4.667328962657327e-05,-0.0004108258928429663,-0.00010316189167399598,-0.00027614152284005655,0.00010644006897920014,0.00012242734611487074,9.928289624937595e-05
F3,0.0002325966983671296,0.0006058577155798432,-0.0005369246026061224,-7.181009205450839e-06,0.00033930130444929235,0.00026397525523466636,-0.0005762722416436487,0.00022380719989771244,-0.00033690474222078035,-0.0001758223127232561,6.395539484932433e-05,2.3787339512370415e-05,3.207906616935208e-05,0.00017484964609134138,9.032389025757925e-05,8.572403694801292e-05,1.458763289323775e-05,0.0,3.758689944106941e-05,-5.654877116153395e-05,0.00013049194559453317,0.00010330303388685069,-0.0002879471884144093,-2.9770067603566985e-05,-4.7349064542404756e-05,-1.2191070664725745e-05,0.0002012181414995963,3.216662983207899e-05,0.00020162834964930834,-0.00018502201934238877,-0.0004160102284455486,7.693453847859577e-05,2.879740097164879e-05,0.00013008173744482113,2.8387192821936746e-05,-0.00013228502852587198,5.7981344238206e-06,5.4345480080483094e-05,0.0001392814440639538,4.1366336451208185e-05,-6.952791479080886e-05,0.00032131209936074254,-0.00011429582343732217,5.7981344238206e-06,-7.872762140993458e-05,-2.1709477461724636e-06,3.6766483141641854e-05,3.6766483141641854e-05,-0.00047835713403090313,0.00013049194559453317,6.208342573532644e-06,-0.00022059022136977288,0.0001790392912511922,-2.5580422443709228e-05,1.458763289323775e-05,-4.3159419382547e-05,-0.0004256201432143933,-3.018027575327556e-05,5.0155834920625336e-05,8.15343917881621e-05,6.354518669961229e-05
F7,-0.0007086932119448781,0.002010948414393034,0.0013097105810088473,-0.0005460386901491726,-0.000533755684270578,0.0023868772041858045,-0.00045060503371007615,-0.000576410537869991,0.00040532242886786793,-0.0007657901280612167,-0.000631348397348002,-0.0006335074539863261,5.789070837803473e-06,-0.0006212244481077281,-0.000631348397348002,-0.000631348397348002,-0.00035085326399432806,0.0,-0.0006436314032265966,0.0003200127216690385,-0.000619065391469404,4.827627317901401e-06,0.00037279152450872544,-0.0003732602191131966,-0.0008084449816606297,0.000633038759381855,-0.0004159150727126096,0.0005130390911855624,-0.000531596627632254,-0.0006681974149837927,0.0007060654607020864,-0.000576410537869991,-0.0007556661788209428,-9.060602912119853e-05,-0.0006862862568260096,0.0008889678809783363,-0.0004686938755522965,-0.00015566783783948004,-0.000619065391469404,0.0014702060461662288,0.0020962581215918617,0.001025568668329875,0.00017760609835387742,-0.0005033838365497596,0.00016748214911360693,-0.00018819874219861907,-0.00025326055091690405,-0.00022072964655776156,0.0012931094618536011,0.0005925429624207661,-0.0006414723465882725,-0.0006559144091051981,-0.0006111004988674576,0.00018773004759415138,-0.0005988174929888596,0.0018728599043545194,0.00038507453038732,0.0009316227345777476,-0.0004057911234723356,-0.000619065391469404,-0.0005662865886297205
FT9,-0.0005804628450441288,0.0019742754608032733,0.0012666455618081992,-0.0008133066810105602,-0.0002412650005405234,0.0023329627786321215,-0.0006503119741283099,-0.0003495982628356903,0.0003525886883249049,-0.0005365357639986641,-0.000415488884403889,-0.00033985352617307146,0.00030123940568697535,-0.00030666080866922213,-0.00027396290460487277,-0.00051556185035493,-0.0005517234484957619,0.0,-0.0004594159654493536,0.00022179707206750748,-0.0004042597074227737,-8.321842805325205e-05,0.000297927243737825,-0.0005409890849541431,-0.0004052493343017702,0.0005375469357298893,-0.0006278536201660793,0.00046141676405957524,-0.0003495982628356903,-0.0008904264795598707,0.0006131822939607068,-0.0004716347693094654,-0.0005692336680630135,-0.00023547877139388357,-0.00044818678846823834,0.0007981405413656877,-0.0007039837918363968,-0.0002789110389998517,-0.00037156180335842434,0.0014076767281677172,0.0020172129149697415,0.0008650207898128828,7.977627882899477e-05,-0.0007044786052758933,6.904191528737946e-05,-2.1401219879590982e-06,-0.0004536297363027138,-0.0004209318322383644,0.0012104996769026245,0.00039651576937036956,-0.000415488884403889,-0.0004945879367111924,-0.0008347754080937943,0.00011247418289334413,-0.0008455097716354096,0.0017893172133982907,0.0002871928801962062,0.0008854998900171204,-0.000617119256624464,-0.0003495982628356903,-0.0007249577054801344
FC5,0.0003713360677470197,-0.0002806742091259022,-0.0007044193456874036,0.00018217884667159553,0.0005254252083148406,-0.0014972875786848014,-0.0005048995107089331,0.0003362679872394164,-0.000303096739284206,2.5221135563475994e-05,0.00019195582648059636,0.000294291497463111,-0.00030245150526023515,0.0003713360677470197,0.00027186896730481067,0.00023966945733750605,0.00014652513206994677,0.0,0.00024025509143155502,9.190309194434185e-05,0.00023680088679720393,0.00023621525270315843,-0.00018752988385834293,8.558031676968864e-05,0.0001275568065459906,7.580333696069128e-05,0.000323036802796068,0.00013674815226094594,0.0003362679872394164,-2.653233402182681e-05,-0.00023178931008090153,0.0002333466821628563,0.0002339323162569018,0.00022356970235385548,0.000153433541338642,-9.438555859078365e-05,0.00014020235689529356,7.580333696069128e-05,0.00026554619213015745,-0.00020995241401664672,-0.0013943662736082378,0.00016262488705359734,1.4858521660433138e-05,8.558031676968864e-05,5.338080680238749e-05,0.00012181966546538636,0.00016894766222825056,0.00016894766222825056,-0.0010764110126635987,1.1989951120127545e-05,0.00013101101118033823,-7.13773943384309e-05,0.00026209198749580984,5.9703581977037234e-05,0.00014020235689529356,-0.0007653641609876617,-0.0003479417996008101,-0.00020017543420764589,0.00022356970235385548,0.00020460137682989932,0.00021724692717920227
FC1,-0.0004243521043338326,0.002005363596170179,0.0007499304154746193,-0.00040200124047294616,-0.0003694491571396112,0.0016982967768657386,-0.0010224392487222754,-0.00041220245994538773,0.00010473402355595102,-0.0006439638931107182,-0.0004447545432787227,-0.0005016059153889404,0.0001556280755719945,-0.0004569041876671641,-0.000532209573806279,-0.00047730662661205417,-0.0003266958543338312,0.0,-0.0004243521043338326,0.00031219616794439173,-0.0004549557627511677,2.9428637416836073e-05,3.962985688928111e-05,-0.00034904671819472113,-0.0006541651125831632,0.0006255673568892825,-0.0003266958543338312,0.0005055602430283912,-0.0003675007322236114,-0.0005239567792498304,0.0006887230986399491,-0.0004549557627511677,-0.0005035543403049403,-6.627918766716548e-05,-0.0004996574904729441,0.000882087173723952,-0.00041220245994538773,-0.00013138335433383191,-0.0004549557627511677,0.0014641278238919538,0.0014296273156426242,0.0010730437289995023,0.00016983819022261745,-0.00041415088486138757,0.00015963697075016894,-0.00013528020416582812,-0.00022903960433382983,-0.00019648752100049835,0.0006036755879208489,0.0006173145623328338,-0.00047730662661205417,-0.0005443592181947204,-0.0004569041876671641,0.00018003940969505902,-0.0005098587099453891,0.0014111733016137305,1.9227417944391034e-05,0.0009248404765297303,-0.00034904671819472113,-0.0004549557627511677,-0.0004447545432787227
C3,-0.0007661904883100243,0.0018628016880935933,0.0011420870226223276,-0.0010853368066750906,-0.0004424292337785775,0.0021733747993269107,-0.0008921352179108999,-8.569691793414505e-05,0.00023938047926998218,-2.5033427352227217e-05,-0.0002749430480036355,-0.0005077090666622056,-5.009357127580376e-05,0.00011343856193976945,-0.00023472054677291243,-0.0007358587430190654,-0.0007081649076148,0.0,2.046489365187601e-05,8.837982415152781e-05,7.387553818071976e-05,-0.00021296200861370407,0.0001853103572694581,-0.0006976146742033625,-7.11912258280073e-05,0.0004220318346227353,-0.0007833354964381888,0.000325101301504805,0.00023740485912562836,-0.0010648958173238958,0.0004965429459744524,-0.0007569592098419335,-0.0004859477162323274,-0.00034154324196594005,0.00013981484853602122,0.000679194301327209,-0.0009771965626740528,-0.0004167138307893288,-3.558366076366476e-05,0.0012594585450914544,0.0018614827331502465,0.0012251713411057952,-5.207059755548901e-05,-0.0008914757404392265,-6.262083096692309e-05,0.0005796286705932532,-0.0006112343744968662,-0.0005789241967908906,0.0010860384682067886,0.0008934977630496062,8.595705297091694e-06,-0.0007048675202564331,-0.000998297029496921,2.375946873957313e-05,-0.0010306072072029,0.0016366304441517501,0.0001530001795634825,0.0008090944896227917,-0.0007292653744376681,0.00018267525965343437,-0.000606618032195156
T7,-3.6128326388069204e-05,0.0012977217478579075,0.00023665568001532758,-0.00014809495430906372,8.748653092425021e-05,0.0012894602679607587,-0.000474604441676834,1.985498757242979e-05,-0.0003754149596452219,-0.0003032677503011713,-8.04634109572433e-05,-0.00011427918263315351,7.250327530459663e-05,-3.6128326388069204e-05,-8.159232745530084e-05,-7.107301456203349e-05,-0.000183039642483028,0.0,-0.0001458371213129417,-0.00011540809913120759,-4.7776555779390634e-05,-0.0001608721001984427,-0.0003637667302539005,-0.0002052071847676168,-0.00026006158223005477,1.985498757242979e-05,-5.942478517071553e-05,1.985498757242979e-05,1.985498757242979e-05,-0.0003720282101510458,-2.222226400062921e-05,-3.725724288612675e-05,-0.00021233974816670456,-4.890547227744818e-05,-0.00017026249659364903,0.00012356013559627552,-0.0001492238708071178,-0.00016200101669650024,-2.560901349480532e-05,0.0006668703154069436,0.0009618218640949274,0.0006612257329166524,-0.0002611904987281123,-0.0002052071847676168,-0.0002728387281194372,0.00011416973920106918,-0.000183039642483028,-0.000183039642483028,0.00016189157326441592,0.0004816275616438409,-0.00011427918263315351,-0.0003276931255818752,-7.107301456203349e-05,-0.0001608721001984427,-0.0001608721001984427,0.0007566694010433528,-0.0005211973592421267,0.0002122303047346237,-0.0001048887862379437,-8.159232745530084e-05,-9.324055684662227e-05
TP9,-0.0005458566179732775,0.0016685080716896897,0.0010046769845267426,-0.0009339743773681027,-0.00026483035303185437,0.001998470994317214,-0.0008385986086383822,0.00029352883086864595,0.0001384845821434423,0.0001620219815535763,-1.59239788051109e-05,-0.0004491791019409219,0.00040258813215065907,0.0002638005388336806,-0.00018356190870552277,-0.0007108910532684261,-0.0007625371535225703,0.0,0.0002483914671276566,-2.2644611243814727e-05,0.00011688461781258694,-0.0002907593511217027,5.211509656936203e-05,-0.0007844549617417491,-6.9176956494672315e-06,0.0003099218059889747,-0.0007947629922000245,0.00021324428995661907,0.0003476724777652755,-0.0009997278020256392,0.00032793437230025854,-0.0007315071141849767,0.0001620219815535763,-0.0004402787667480562,0.00026130299219119524,0.0005328991821258715,-0.0009442824078263745,-0.0005794901519161344,0.00014911045649004112,0.0011103607837147401,0.0017535758099611384,0.0009957766493338717,-0.0001734657741727999,-0.0008811324777741047,-0.00018377380463107176,0.0005112992177950214,-0.0006658596374902181,-0.000633633798812764,0.000946628095722218,0.0005691362106739935,7.295576716696145e-06,-0.0006142135372360739,-0.0009662002160455534,-0.00016315774371452804,-0.0010409599238587301,0.001508680625605061,3.149903565281137e-05,0.0005973508594807747,-0.0007844549617417491,0.00028191905310773896,-0.0005600698903394444
