,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017149146945514584,0.016180517336268574,0.016290588882773804,0.01651073197578426,0.01708310401761145,0.0160484314804623,0.01644468904788112,0.017259218492019814,0.016488717666483216,0.01701706108970831,0.01717116125481563,0.01701706108970831,0.015277930654925703,0.017193175564116675,0.017215189873417722,0.016995046780407266,0.016532746285085307,0.0,0.017105118326912493,0.016488717666483216,0.017259218492019814,0.016488717666483216,0.016488717666483216,0.01651073197578426,0.01708310401761145,0.01646670335718217,0.01655476059438635,0.01644468904788112,0.017237204182718766,0.01640066042927903,0.01635663181067694,0.01701706108970831,0.016995046780407266,0.016576774903687398,0.017149146945514584,0.016334617501375895,0.01655476059438635,0.016576774903687398,0.017237204182718766,0.01620253164556962,0.01609246009906439,0.016686846450192624,0.01644468904788112,0.01651073197578426,0.01646670335718217,0.01712713263621354,0.016532746285085307,0.016532746285085307,0.016070445789763348,0.016708860759493672,0.017215189873417722,0.01686296092460099,0.016576774903687398,0.016488717666483216,0.016576774903687398,0.016224545954870665,0.016488717666483216,0.01635663181067694,0.016576774903687398,0.017237204182718766,0.016818932305998898
Fz,0.016708680036585093,0.01686483592477748,0.016887143908804962,0.01655252414839271,0.01668637205255761,0.016708680036585093,0.016597140116447678,0.016641756084502645,0.016887143908804962,0.016418676244227808,0.01655252414839271,0.016641756084502645,0.014968657282441386,0.016708680036585093,0.01668637205255761,0.01675329600464006,0.01675329600464006,0.0,0.016418676244227808,0.016775603988667544,0.016597140116447678,0.016842527940749995,0.01686483592477748,0.016708680036585093,0.016597140116447678,0.016797911972695027,0.016797911972695027,0.016887143908804962,0.01661944810047516,0.016574832132420194,0.016507908180337743,0.016708680036585093,0.01637406027617284,0.016775603988667544,0.01655252414839271,0.016797911972695027,0.016708680036585093,0.016842527940749995,0.016664064068530125,0.016797911972695027,0.01668637205255761,0.016775603988667544,0.01675329600464006,0.016730988020612576,0.016730988020612576,0.016307136324090393,0.016775603988667544,0.016775603988667544,0.016641756084502645,0.01661944810047516,0.016507908180337743,0.01655252414839271,0.016775603988667544,0.01682021995672251,0.01675329600464006,0.01682021995672251,0.01675329600464006,0.016842527940749995,0.016775603988667544,0.016641756084502645,0.016730988020612576
F3,0.01670067423704755,0.016789389638041163,0.016855926188786372,0.016567601135557133,0.01670067423704755,0.016589779985805537,0.016567601135557133,0.016656316536550746,0.016878105039034776,0.016434528034066715,0.016567601135557133,0.01663413768630234,0.014970723917672108,0.01667849538679915,0.01670067423704755,0.01676721078779276,0.01676721078779276,0.0,0.016434528034066715,0.01676721078779276,0.01663413768630234,0.016855926188786372,0.016855926188786372,0.016722853087295955,0.01663413768630234,0.016811568488289567,0.016811568488289567,0.016855926188786372,0.01663413768630234,0.016567601135557133,0.01647888573456352,0.016722853087295955,0.016390170333569907,0.016811568488289567,0.016567601135557133,0.01683374733853797,0.016722853087295955,0.016878105039034776,0.01667849538679915,0.016722853087295955,0.016611958836053937,0.016789389638041163,0.01674503193754436,0.016722853087295955,0.01674503193754436,0.016323633782824698,0.016789389638041163,0.016789389638041163,0.016523243435060328,0.01663413768630234,0.01654542228530873,0.016567601135557133,0.016789389638041163,0.01683374733853797,0.01676721078779276,0.01674503193754436,0.016789389638041163,0.01690028388928318,0.01676721078779276,0.016656316536550746,0.01674503193754436
F7,0.016760402428913936,0.016357077236774296,0.01646911201236864,0.016760402428913936,0.016805216339151673,0.01624504246117995,0.016693181563557327,0.016827623294270542,0.01667077460843846,0.01667077460843846,0.016805216339151673,0.016737995473795068,0.01503506688476103,0.016782809384032805,0.016805216339151673,0.016805216339151673,0.016760402428913936,0.0,0.016760402428913936,0.016715588518676196,0.01685003024938941,0.016693181563557327,0.01667077460843846,0.016737995473795068,0.016693181563557327,0.01667077460843846,0.016760402428913936,0.01664836765331959,0.01687243720450828,0.01667077460843846,0.016581146787962985,0.016827623294270542,0.01664836765331959,0.016760402428913936,0.016782809384032805,0.016536332877725247,0.016805216339151673,0.016760402428913936,0.01685003024938941,0.016401891147012033,0.01631226332653656,0.016737995473795068,0.01667077460843846,0.016737995473795068,0.016693181563557327,0.016760402428913936,0.016760402428913936,0.016760402428913936,0.016289856371417687,0.016760402428913936,0.016827623294270542,0.016715588518676196,0.016760402428913936,0.01664836765331959,0.016805216339151673,0.01644670505724977,0.016715588518676196,0.016513925922606375,0.016737995473795068,0.01685003024938941,0.016805216339151673
FT9,0.017043707445640238,0.016165165824730945,0.01627498352734461,0.016516582473094663,0.017219415769822097,0.01603338458159455,0.016450691851526467,0.017307269931913026,0.016472655392049198,0.017087634526685703,0.017241379310344827,0.017153525148253898,0.015440368987480782,0.017219415769822097,0.017219415769822097,0.01697781682407204,0.016516582473094663,0.0,0.017197452229299363,0.016472655392049198,0.017285306391390292,0.016494618932571932,0.016450691851526467,0.016494618932571932,0.017153525148253898,0.016428728311003733,0.016538546013617397,0.016450691851526467,0.017307269931913026,0.016406764770481003,0.016340874148912804,0.017021743905117504,0.017087634526685703,0.016538546013617397,0.017241379310344827,0.01629694706786734,0.016560509554140127,0.016560509554140127,0.017285306391390292,0.01618712936525368,0.016077311662640016,0.016494618932571932,0.016428728311003733,0.016494618932571932,0.016450691851526467,0.017131561607731167,0.016516582473094663,0.016516582473094663,0.016055348122117286,0.016516582473094663,0.017241379310344827,0.01686799912145838,0.016560509554140127,0.016428728311003733,0.01658247309466286,0.01620909290577641,0.016472655392049198,0.016318910608390073,0.016516582473094663,0.017307269931913026,0.016670327256753787
FC5,0.01670478496793578,0.016861742679043903,0.016861742679043903,0.016592672317144265,0.01670478496793578,0.0168393201488856,0.016637517377460873,0.016592672317144265,0.0168393201488856,0.016435714606036145,0.016525404726669357,0.01670478496793578,0.015067940266379658,0.01670478496793578,0.01668236243777748,0.016727207498094084,0.016749630028252388,0.0,0.01645813713619445,0.016772052558410692,0.016570249786985965,0.0168393201488856,0.0168393201488856,0.016727207498094084,0.01661509484730257,0.016794475088568996,0.016772052558410692,0.016816897618727296,0.016592672317144265,0.01661509484730257,0.016525404726669357,0.01668236243777748,0.01641329207587784,0.016749630028252388,0.016525404726669357,0.016816897618727296,0.01670478496793578,0.016794475088568996,0.016637517377460873,0.016816897618727296,0.016749630028252388,0.016727207498094084,0.016772052558410692,0.016727207498094084,0.016772052558410692,0.016301179425086326,0.016772052558410692,0.016772052558410692,0.01668236243777748,0.01661509484730257,0.016502982196511053,0.016570249786985965,0.016749630028252388,0.016816897618727296,0.01670478496793578,0.0168393201488856,0.016794475088568996,0.016749630028252388,0.016749630028252388,0.01661509484730257,0.01670478496793578
FC1,0.01676314789566617,0.016360832346170178,0.01647258666547462,0.016785498759527055,0.016785498759527055,0.01624907802686574,0.016718446167944392,0.016807849623387945,0.016673744440222616,0.016673744440222616,0.016807849623387945,0.016718446167944392,0.015064482242238662,0.01676314789566617,0.016785498759527055,0.016807849623387945,0.01676314789566617,0.0,0.01676314789566617,0.016718446167944392,0.01683020048724883,0.016696095304083503,0.016673744440222616,0.01674079703180528,0.016696095304083503,0.016673744440222616,0.01676314789566617,0.016651393576361726,0.01685255135110972,0.016696095304083503,0.01660669184863995,0.01683020048724883,0.016651393576361726,0.01676314789566617,0.016785498759527055,0.016539639257057287,0.016807849623387945,0.01676314789566617,0.01683020048724883,0.016405534073891954,0.01633848148230929,0.01676314789566617,0.016673744440222616,0.01674079703180528,0.016696095304083503,0.01662904271250084,0.01676314789566617,0.01676314789566617,0.016293779754587515,0.01676314789566617,0.016807849623387945,0.01674079703180528,0.01676314789566617,0.016651393576361726,0.016807849623387945,0.01645023580161373,0.016718446167944392,0.016517288393196397,0.01674079703180528,0.01683020048724883,0.016807849623387945
C3,0.016907476716859604,0.01595003916789973,0.0160370789450779,0.016232918443728785,0.016972756549743232,0.01577595961354339,0.016167638610845157,0.018169553485943075,0.016232918443728785,0.01777787448864131,0.01756027504569588,0.016907476716859604,0.015297240839063453,0.01762555487857951,0.017277395769866827,0.01671163721820872,0.016254678388023327,0.0,0.018017233875881278,0.01621115849943424,0.01797371398729219,0.016232918443728785,0.01621115849943424,0.016232918443728785,0.01747323526851771,0.0161893985551397,0.01627643833231787,0.0161893985551397,0.018169553485943075,0.01612411872225607,0.01610235877796153,0.016755157106797806,0.017995473931586736,0.016298198276612413,0.018104273653059447,0.016058838889372443,0.01627643833231787,0.016319958220906955,0.017799634432935852,0.015928279223605186,0.015819479502132475,0.016798676995386893,0.016167638610845157,0.016232918443728785,0.0161893985551397,0.017930194098703108,0.016254678388023327,0.016254678388023327,0.015819479502132475,0.01701627643833232,0.017908434154408563,0.016581077552441467,0.016319958220906955,0.01621115849943424,0.016319958220906955,0.01595003916789973,0.01621115849943424,0.01612411872225607,0.016298198276612413,0.018082513708764906,0.01671163721820872
T7,0.016736494424863115,0.016514819002017248,0.016603489171155596,0.01669215934029394,0.016758661967147703,0.01633747866374055,0.016669991798009355,0.016758661967147703,0.016802997051716877,0.016536986544301833,0.01669215934029394,0.01669215934029394,0.01498525858438075,0.016736494424863115,0.016758661967147703,0.016802997051716877,0.016758661967147703,0.0,0.01655915408658642,0.016758661967147703,0.016758661967147703,0.01678082950943229,0.01678082950943229,0.016736494424863115,0.016647824255724766,0.016758661967147703,0.01678082950943229,0.016758661967147703,0.016758661967147703,0.016603489171155596,0.016581321628871007,0.016802997051716877,0.01649265145973266,0.016825164594001463,0.016669991798009355,0.01662565671344018,0.016758661967147703,0.01684733213628605,0.01678082950943229,0.01649265145973266,0.016381813748309725,0.016825164594001463,0.01671432688257853,0.016736494424863115,0.016736494424863115,0.016514819002017248,0.016758661967147703,0.016758661967147703,0.016359646206025136,0.01678082950943229,0.01669215934029394,0.016647824255724766,0.016802997051716877,0.01678082950943229,0.01678082950943229,0.016514819002017248,0.016758661967147703,0.01671432688257853,0.016802997051716877,0.016758661967147703,0.01678082950943229
TP9,0.01692054794520548,0.01591232876712329,0.01602191780821918,0.016306849315068494,0.017008219178082193,0.01575890410958904,0.016241095890410957,0.01808219178082192,0.016219178082191782,0.01795068493150685,0.017643835616438355,0.01692054794520548,0.015452054794520548,0.017665753424657534,0.017315068493150686,0.016723287671232878,0.016284931506849315,0.0,0.017972602739726028,0.016219178082191782,0.017841095890410958,0.016241095890410957,0.016197260273972603,0.016263013698630136,0.017556164383561643,0.016197260273972603,0.016284931506849315,0.016197260273972603,0.018104109589041097,0.016241095890410957,0.01602191780821918,0.016767123287671232,0.01795068493150685,0.016284931506849315,0.01808219178082192,0.016065753424657533,0.016328767123287673,0.016306849315068494,0.017841095890410958,0.015934246575342467,0.01586849315068493,0.01665753424657534,0.016197260273972603,0.016263013698630136,0.016219178082191782,0.017687671232876713,0.016284931506849315,0.016284931506849315,0.015802739726027398,0.01681095890410959,0.017731506849315067,0.016723287671232878,0.016306849315068494,0.016175342465753424,0.016328767123287673,0.01597808219178082,0.016241095890410957,0.016065753424657533,0.016263013698630136,0.01803835616438356,0.016745205479452054
