,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0812690134724033,0.017383746197305518,0.01477618426770969,0.012603215993046502,0.024337244676227728,0.016514558887440245,0.017818339852238158,0.008691873098652759,0.017818339852238158,0.01086484137331595,0.0021729682746631897,0.009561060408518035,0.019991308126901346,0.020425901781833986,0.013906996957844416,0.01086484137331595,0.012168622338113864,0.02824858757062147,0.01303780964797914,0.012603215993046502,0.02824858757062147,0.0217296827466319,0.015210777922642329,0.020860495436766623,0.020860495436766623,0.018687527162103434,0.011734028683181226,0.002607561929595828,0.013906996957844416,0.016514558887440245,0.007388092133854845,0.0021729682746631897,0.010430247718383311,0.0021729682746631897,0.03911342894393742,0.018252933507170794,0.009561060408518035,0.022598870056497175,0.009561060408518035,0.006084311169056932,0.023902651021295088,0.014341590612777053,0.01955671447196871,0.02564102564102564,0.017818339852238158,0.01086484137331595,0.012603215993046502,0.023902651021295088,0.02564102564102564,0.013472403302911778,0.013472403302911778,0.007388092133854845,0.008691873098652759,0.013906996957844416,0.008257279443720122,0.010430247718383311,0.011734028683181226,0.004345936549326379,0.020860495436766623,0.013906996957844416,0.01694915254237288,0.010430247718383311,0.009126466753585397
F3,0.013832128261552971,0.045268783401446085,0.02137692549512732,0.01603269412134549,0.019490726186733733,0.009745363093366866,0.007544797233574348,0.01886199308393587,0.016661427224143353,0.01634706067274442,0.011945928953159385,0.011002829298962591,0.0292360892801006,0.014146494812951903,0.02452059100911663,0.02955045583149953,0.007230430682175416,0.020748192392329456,0.0,0.023577491354919836,0.020119459289531592,0.010059729644765796,0.012260295504558314,0.01068846274756366,0.009745363093366866,0.009116629990569003,0.025463690663313422,0.02389185790631877,0.017604526878340146,0.030493555485696322,0.0034580320653882428,0.0,0.0,0.0,0.03520905375668029,0.03520905375668029,0.023263124803520906,0.01351776171015404,0.022005658597925182,0.020748192392329456,0.01068846274756366,0.005658597925180761,0.009745363093366866,0.01351776171015404,0.015403961018547626,0.017604526878340146,0.00534423137378183,0.01571832756994656,0.012889028607356178,0.006287331027978623,0.001886199308393587,0.012260295504558314,0.00785916378497328,0.022005658597925182,0.028607356177302735,0.0,0.011002829298962591,0.025149324111914492,0.033951587551084565,0.005029864822382898,0.02734988997170701,0.020119459289531592,0.011945928953159385
F7,0.014274385408406027,0.02577319587628866,0.05947660586835844,0.01942902458366376,0.02260111022997621,0.02696272799365583,0.013084853291038858,0.023790642347343377,0.0011895321173671688,0.011498810467882634,0.021808088818398096,0.023790642347343377,0.012688342585249802,0.0,0.022204599524187154,0.02498017446471055,0.014274385408406027,0.013481363996827915,0.0031720856463124504,0.01625693893735131,0.01070578905630452,0.014274385408406027,0.021808088818398096,0.0035685963521015066,0.021015067406819986,0.021808088818398096,0.014274385408406027,0.014274385408406027,0.028152260111022998,0.022204599524187154,0.0,0.0,0.0019825535289452814,0.004758128469468675,0.034892942109436956,0.03687549563838224,0.011498810467882634,0.017842981760507533,0.03251387787470262,0.014274385408406027,0.01070578905630452,0.0067406819984139575,0.015463917525773196,0.011102299762093577,0.01942902458366376,0.017446471054718478,0.007930214115781126,0.01625693893735131,0.008723235527359239,0.006344171292624901,0.005947660586835844,0.01704996034892942,0.00753370340999207,0.021808088818398096,0.021808088818398096,0.0,0.007930214115781126,0.009912767644726407,0.01942902458366376,0.0035685963521015066,0.020618556701030927,0.022204599524187154,0.02458366375892149
FT9,0.010284538909838875,0.01576962632841961,0.01576962632841961,0.054508056222146044,0.005142269454919438,0.011312992800822763,0.01748371614672609,0.030167980802194034,0.0,0.01885498800137127,0.007884813164209805,0.010284538909838875,0.015426808364758314,0.0,0.0164552622557422,0.013369900582790539,0.02228316763798423,0.013712718546451834,0.020226259856016456,0.02228316763798423,0.016798080219403495,0.019197805965032566,0.015083990401097017,0.012341446691806651,0.017140898183064794,0.01885498800137127,0.01576962632841961,0.008913267055193692,0.026054165238258483,0.013027082619129242,0.009256085018854988,0.012341446691806651,0.010970174837161468,0.014741172437435722,0.016112444292080905,0.024682893383613302,0.02056907781967775,0.014398354473774426,0.027425437092903668,0.012684264655467946,0.010284538909838875,0.016798080219403495,0.01405553651011313,0.011655810764484058,0.027768255056564963,0.015083990401097017,0.017826534110387385,0.01405553651011313,0.010970174837161468,0.02056907781967775,0.009256085018854988,0.011998628728145356,0.007199177236887213,0.016798080219403495,0.017140898183064794,0.013369900582790539,0.0,0.017826534110387385,0.016112444292080905,0.002742543709290367,0.025711347274597188,0.025025711347274597,0.030167980802194034
FC5,0.020481927710843374,0.02570281124497992,0.021686746987951807,0.007228915662650603,0.06947791164658634,0.012048192771084338,0.010040160642570281,0.011244979919678716,0.02248995983935743,0.028112449799196786,0.017670682730923693,0.01566265060240964,0.01646586345381526,0.01566265060240964,0.023293172690763052,0.02971887550200803,0.006827309236947791,0.027710843373493974,0.001606425702811245,0.006827309236947791,0.018473895582329317,0.011244979919678716,0.014056224899598393,0.01606425702811245,0.00963855421686747,0.008032128514056224,0.0321285140562249,0.018473895582329317,0.00963855421686747,0.024096385542168676,0.008032128514056224,0.0,0.002008032128514056,0.002008032128514056,0.03413654618473896,0.01646586345381526,0.005220883534136547,0.021686746987951807,0.02248995983935743,0.010441767068273093,0.021686746987951807,0.008032128514056224,0.024096385542168676,0.01566265060240964,0.011244979919678716,0.016867469879518072,0.002811244979919679,0.010843373493975903,0.02208835341365462,0.004016064257028112,0.0036144578313253013,0.007630522088353414,0.01887550200803213,0.017670682730923693,0.02289156626506024,0.0012048192771084338,0.03172690763052209,0.007228915662650603,0.02289156626506024,0.008433734939759036,0.011646586345381526,0.01646586345381526,0.018072289156626505
FC1,0.025225225225225224,0.018018018018018018,0.044444444444444446,0.02042042042042042,0.018618618618618618,0.07627627627627627,0.021621621621621623,0.02042042042042042,0.011411411411411412,0.015615615615615615,0.010810810810810811,0.022222222222222223,0.007207207207207207,0.007807807807807808,0.015615615615615615,0.013813813813813814,0.01021021021021021,0.018018018018018018,0.006606606606606606,0.007207207207207207,0.022222222222222223,0.012612612612612612,0.018018018018018018,0.005405405405405406,0.021021021021021023,0.02942942942942943,0.018018018018018018,0.004804804804804805,0.03423423423423423,0.013213213213213212,0.0,0.003003003003003003,0.0024024024024024023,0.0012012012012012011,0.024024024024024024,0.022822822822822823,0.01021021021021021,0.010810810810810811,0.025225225225225224,0.004804804804804805,0.013813813813813814,0.00960960960960961,0.021621621621621623,0.007207207207207207,0.01921921921921922,0.012012012012012012,0.015015015015015015,0.017417417417417418,0.0012012012012012011,0.011411411411411412,0.017417417417417418,0.017417417417417418,0.0012012012012012011,0.024624624624624624,0.01981981981981982,0.0036036036036036037,0.01021021021021021,0.008408408408408409,0.013813813813813814,0.014414414414414415,0.014414414414414415,0.025225225225225224,0.025825825825825825
C3,0.01773927392739274,0.010313531353135313,0.01485148514851485,0.021864686468646866,0.011138613861386138,0.01608910891089109,0.05981848184818482,0.02103960396039604,0.0020627062706270625,0.0165016501650165,0.015676567656765675,0.01608910891089109,0.005775577557755775,0.0,0.007425742574257425,0.007838283828382838,0.01278877887788779,0.0012376237623762376,0.030115511551155116,0.0033003300330033004,0.0028877887788778876,0.02433993399339934,0.025165016501650164,0.0028877887788778876,0.03259075907590759,0.037953795379537955,0.0049504950495049506,0.006188118811881188,0.02929042904290429,0.007425742574257425,0.015264026402640265,0.00825082508250825,0.040429042904290426,0.010313531353135313,0.008663366336633664,0.010313531353135313,0.004537953795379538,0.009075907590759076,0.023514851485148515,0.0024752475247524753,0.0037128712871287127,0.02929042904290429,0.018151815181518153,0.026815181518151814,0.022277227722772276,0.014026402640264026,0.03135313531353135,0.007013201320132013,0.006188118811881188,0.03259075907590759,0.028465346534653466,0.012376237623762377,0.019801980198019802,0.005775577557755775,0.007838283828382838,0.03259075907590759,0.0,0.004125412541254125,0.006600660066006601,0.02268976897689769,0.013201320132013201,0.02145214521452145,0.03547854785478548
T7,0.006425431180250254,0.019952654717619207,0.019952654717619207,0.029759891782211702,0.00879269529928982,0.011159959418329387,0.015894487656408524,0.05579979709164694,0.0,0.022319918836658775,0.013189042948934731,0.013527223537368955,0.010145417653026716,0.0,0.01657084883327697,0.021643557659790327,0.006763611768684477,0.01048359824146094,0.01657084883327697,0.01048359824146094,0.010821778829895164,0.012850862360500507,0.025025363544132567,0.016909029421711193,0.022319918836658775,0.01758539059857964,0.01758539059857964,0.016909029421711193,0.01927629354075076,0.01657084883327697,0.014879945891105851,0.016232668244842745,0.010145417653026716,0.02434900236726412,0.019614474129184985,0.01927629354075076,0.014541765302671627,0.02096719648292188,0.034494420020290836,0.01217450118363206,0.0074399729455529254,0.0074399729455529254,0.015218126479540075,0.005410889414947582,0.021305377071356105,0.03043625295908015,0.00879269529928982,0.0074399729455529254,0.005072708826513358,0.019614474129184985,0.01826175177544809,0.016232668244842745,0.011159959418329387,0.01657084883327697,0.017923571187013865,0.002029083530605343,0.002705444707473791,0.013865404125803178,0.016909029421711193,0.00879269529928982,0.02536354413256679,0.01826175177544809,0.03178897531281705
TP9,0.018398806563898557,0.025857782197911485,0.0004972650422675286,0.0,0.0278468423669816,0.0104425658876181,0.0029835902536051715,0.0,0.0800596718050721,0.004972650422675286,0.012431626056688214,0.0,0.03281949278965689,0.051218299353555444,0.026355047240179015,0.023868722028841372,0.015912481352560914,0.04127299850820487,0.0,0.018398806563898557,0.015415216310293387,0.005469915464942815,0.0029835902536051715,0.0044753853804077575,0.0,0.0029835902536051715,0.023868722028841372,0.008453505718547987,0.011934361014420686,0.018398806563898557,0.007956240676280457,0.0,0.007956240676280457,0.0,0.02734957732471407,0.022376926902038786,0.022376926902038786,0.006464445549477871,0.0069617105917454,0.0044753853804077575,0.018896071606166086,0.0029835902536051715,0.0,0.03779214321233217,0.0139234211834908,0.004972650422675286,0.009945300845350571,0.013426156141223273,0.04624564893088016,0.006464445549477871,0.0,0.016409746394828444,0.011437095972153158,0.03182496270512183,0.030830432620586774,0.0,0.04574838388861263,0.02536051715564396,0.034808552958727,0.02734957732471407,0.018896071606166086,0.009448035803083043,0.0
CP5,0.00986971969996052,0.02250296091590999,0.013028030003947888,0.02289774970390841,0.025266482431898933,0.011054086063955783,0.015001973943939992,0.02803000394788788,0.0035530990919857876,0.06474536123174102,0.015001973943939992,0.006711409395973154,0.017370706671930518,0.00039478878799842083,0.01973943939992104,0.026845637583892617,0.008290564547966837,0.015396762731938412,0.012238452427951046,0.012238452427951046,0.021318594551914725,0.011054086063955783,0.018555073035925778,0.030398736675878404,0.007895775759968417,0.007500986971969996,0.029609159099881564,0.027240426371891037,0.007500986971969996,0.020134228187919462,0.01934465061192262,0.01381760757994473,0.005132254243979471,0.011054086063955783,0.021713383339913146,0.01381760757994473,0.010264508487958943,0.021713383339913146,0.024476904855902093,0.011448874851954205,0.0043426766679826295,0.0031583103039873666,0.020923805763916305,0.0031583103039873666,0.012238452427951046,0.02329253849190683,0.006316620607974733,0.016581129095933674,0.01381760757994473,0.015001973943939992,0.010659297275957363,0.00986971969996052,0.016581129095933674,0.011843663639952625,0.02250296091590999,0.007895775759968417,0.013422818791946308,0.015396762731938412,0.018160284247927358,0.005921831819976312,0.024082116067903673,0.015001973943939992,0.025661271219897353
