,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10610932475884244,0.08360128617363344,0.05787781350482315,0.04823151125401929,0.04823151125401929,0.0,0.04823151125401929,0.04823151125401929,0.06752411575562701,0.06109324758842444,0.04180064308681672,0.03536977491961415,0.05466237942122187,0.08360128617363344,0.04180064308681672,0.04823151125401929,0.03858520900321544,0.04501607717041801,0.04180064308681672
caudalmiddlefrontal-rh,0.06896551724137931,0.13333333333333333,0.06896551724137931,0.0367816091954023,0.0367816091954023,0.0,0.0367816091954023,0.0367816091954023,0.04827586206896552,0.08735632183908046,0.08735632183908046,0.0367816091954023,0.0735632183908046,0.0735632183908046,0.020689655172413793,0.0367816091954023,0.03908045977011494,0.0367816091954023,0.041379310344827586
inferiorparietal-rh,0.06535947712418301,0.0915032679738562,0.24836601307189543,0.0,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.10784313725490197,0.058823529411764705,0.05228758169934641,0.13725490196078433,0.08823529411764706,0.0392156862745098,0.0,0.032679738562091505,0.0,0.0392156862745098
parsopercularis-lh,0.05136986301369863,0.0547945205479452,0.0,0.1232876712328767,0.10616438356164383,0.0,0.0821917808219178,0.11301369863013698,0.10616438356164383,0.0,0.06164383561643835,0.0,0.0,0.04794520547945205,0.0,0.10616438356164383,0.0410958904109589,0.06164383561643835,0.04452054794520548
parstriangularis-rh,0.05226480836236934,0.05574912891986063,0.0,0.11149825783972125,0.11498257839721254,0.0,0.08362369337979095,0.10801393728222997,0.10452961672473868,0.0,0.0627177700348432,0.0,0.0,0.04878048780487805,0.0,0.10801393728222997,0.041811846689895474,0.0627177700348432,0.04529616724738676
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.08,0.0,0.0,0.0
postcentral-rh,0.05474452554744526,0.05474452554744526,0.029197080291970802,0.08759124087591241,0.08759124087591241,0.0036496350364963502,0.12408759124087591,0.08759124087591241,0.08394160583941605,0.0,0.06204379562043796,0.0,0.0,0.051094890510948905,0.01824817518248175,0.09854014598540146,0.043795620437956206,0.06569343065693431,0.04744525547445255
precentral-lh,0.05338078291814947,0.0498220640569395,0.0,0.11743772241992882,0.10320284697508897,0.0035587188612099642,0.08185053380782918,0.11387900355871886,0.1103202846975089,0.0,0.05693950177935943,0.0,0.0,0.0498220640569395,0.0035587188612099642,0.10676156583629894,0.042704626334519574,0.060498220640569395,0.046263345195729534
precentral-rh,0.065625,0.059375,0.01875,0.096875,0.0875,0.003125,0.065625,0.096875,0.109375,0.01875,0.046875,0.015625,0.01875,0.0625,0.01875,0.0875,0.0375,0.05,0.040625
rostralmiddlefrontal-lh,0.07569721115537849,0.12749003984063745,0.11553784860557768,0.0,0.0,0.0,0.0,0.0,0.02390438247011952,0.20318725099601595,0.099601593625498,0.043824701195219126,0.11553784860557768,0.08764940239043825,0.05179282868525897,0.0,0.027888446215139442,0.0,0.027888446215139442
rostralmiddlefrontal-rh,0.04076086956521739,0.10054347826086957,0.04891304347826087,0.051630434782608696,0.051630434782608696,0.0,0.051630434782608696,0.04891304347826087,0.04619565217391304,0.07880434782608696,0.14945652173913043,0.0,0.051630434782608696,0.057065217391304345,0.0,0.051630434782608696,0.057065217391304345,0.04891304347826087,0.06521739130434782
superiorfrontal-lh,0.088,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.048,0.088,0.0,0.2,0.184,0.088,0.048,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0683453237410072,0.1079136690647482,0.1474820143884892,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.11870503597122302,0.0683453237410072,0.08273381294964029,0.16906474820143885,0.09712230215827339,0.039568345323741004,0.0,0.03597122302158273,0.0,0.04316546762589928
superiorparietal-lh,0.06925207756232687,0.08310249307479224,0.07479224376731301,0.038781163434903045,0.038781163434903045,0.0,0.038781163434903045,0.038781163434903045,0.055401662049861494,0.06925207756232687,0.05263157894736842,0.030470914127423823,0.07479224376731301,0.12188365650969529,0.024930747922437674,0.038781163434903045,0.055401662049861494,0.027700831024930747,0.0664819944598338
superiorparietal-rh,0.08870967741935484,0.07258064516129033,0.0967741935483871,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.03225806451612903,0.08870967741935484,0.0,0.03225806451612903,0.07258064516129033,0.056451612903225805,0.3387096774193548,0.024193548387096774,0.0,0.0,0.0
superiortemporal-lh,0.04777070063694268,0.050955414012738856,0.0,0.10509554140127389,0.10191082802547771,0.0031847133757961785,0.08917197452229299,0.09872611464968153,0.09554140127388536,0.0,0.06050955414012739,0.0,0.0,0.044585987261146494,0.012738853503184714,0.15286624203821655,0.03821656050955414,0.05732484076433121,0.041401273885350316
superiortemporal-rh,0.040983606557377046,0.06557377049180328,0.040983606557377046,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.036885245901639344,0.0778688524590164,0.0,0.040983606557377046,0.0860655737704918,0.0,0.04918032786885246,0.19262295081967212,0.040983606557377046,0.08196721311475409
supramarginal-lh,0.07177033492822966,0.06698564593301436,0.0,0.0861244019138756,0.0861244019138756,0.0,0.0861244019138756,0.0861244019138756,0.0861244019138756,0.0,0.07655502392344497,0.0,0.0,0.06220095693779904,0.0,0.0861244019138756,0.05741626794258373,0.0861244019138756,0.06220095693779904
supramarginal-rh,0.04182509505703422,0.06463878326996197,0.045627376425855515,0.049429657794676805,0.049429657794676805,0.0,0.049429657794676805,0.049429657794676805,0.049429657794676805,0.034220532319391636,0.08365019011406843,0.0,0.045627376425855515,0.09885931558935361,0.0,0.049429657794676805,0.08365019011406843,0.04182509505703422,0.1634980988593156
