,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.14389067524115756,0.08360128617363344,0.05787781350482315,0.04823151125401929,0.04823151125401929,-0.25,0.04823151125401929,-0.285101822079314,0.06752411575562701,0.06109324758842444,0.04180064308681672,0.03536977491961415,-0.11200428724544478,0.08360128617363344,0.04180064308681672,0.04823151125401929,0.03858520900321544,0.04501607717041801,0.04180064308681672
caudalmiddlefrontal-rh,0.06896551724137931,-0.14623655913978492,0.06896551724137931,0.0367816091954023,0.0367816091954023,-0.08602150537634409,0.0367816091954023,-0.049239896180941795,-0.02699295513533556,0.01208750463477938,0.0013348164627363657,-0.049239896180941795,-0.012458286985539496,0.0735632183908046,0.020689655172413793,-0.016981831664812756,0.03908045977011494,-0.049239896180941795,0.041379310344827586
inferiorparietal-rh,0.06535947712418301,0.0915032679738562,0.007764509312496948,0.0,0.0,-0.03007518796992481,-0.13828689370485037,-0.11278195488721804,0.0196078431372549,-0.03501400560224088,0.058823529411764705,0.05228758169934641,0.13725490196078433,0.08823529411764706,-0.15627303553000146,0.0,-0.08762101331760774,0.0,0.0392156862745098
parsopercularis-lh,0.05136986301369863,0.0547945205479452,0.0,-0.3923373287671233,-0.3782106164383562,0.0,0.0821917808219178,0.11301369863013698,0.10616438356164383,0.0,0.06164383561643835,0.0,0.0,0.04794520547945205,0.0,0.10616438356164383,0.0410958904109589,0.06164383561643835,0.04452054794520548
parstriangularis-rh,0.05226480836236934,0.05574912891986063,0.0,-0.37335022700876364,-0.38501742160278746,0.0,0.08362369337979095,0.10801393728222997,0.10452961672473868,0.0,0.0627177700348432,0.0,0.0,0.04878048780487805,0.0,0.09286242213071481,0.041811846689895474,0.0627177700348432,0.04529616724738676
postcentral-lh,-0.017543859649122806,-0.04093567251461988,-0.029239766081871343,0.0,0.0,0.22362573099415206,0.062456140350877196,-0.11695906432748537,-0.05847953216374269,-0.08187134502923976,-0.07017543859649122,-0.07602339181286549,-0.08771929824561403,0.022456140350877195,0.3424561403508772,0.021520467836257315,-0.005847953216374269,-0.08771929824561403,0.0
postcentral-rh,0.05474452554744526,0.05474452554744526,-0.11050880206097038,0.08759124087591241,0.08759124087591241,-0.003703306139974238,-0.15532417346500643,-0.0006440532417346517,0.08394160583941605,-0.11764705882352941,0.06204379562043796,0.0,0.0,0.051094890510948905,-0.12881064834693,0.09854014598540146,-0.0812043795620438,0.06569343065693431,-0.04814297981966509
precentral-lh,0.0429641162514828,0.022044286279161725,-0.05555555555555555,0.11743772241992882,0.10320284697508897,-0.06588572558323448,0.03323942269671807,-0.05973210755239225,0.06170917358639779,-0.09027777777777778,0.01180061289047054,-0.06944444444444445,-0.1076388888888889,0.0498220640569395,-0.08671905891656781,0.03731712139185449,0.011454626334519574,-0.0020017793594306055,0.046263345195729534
precentral-rh,0.05877568493150685,0.004580479452054795,0.01875,0.096875,0.0875,-0.0927654109589041,0.065625,-0.005864726027397252,-0.007063356164383555,-0.0634417808219178,-0.042166095890410954,-0.0802654109589041,-0.0908390410958904,0.04195205479452055,0.01875,-0.01523972602739726,0.0375,-0.0732876712328767,0.040625
rostralmiddlefrontal-lh,0.07569721115537849,0.09079279213421543,0.023794729339522633,0.0,0.0,-0.07339449541284404,-0.08256880733944955,-0.11467889908256881,-0.03114148908951351,0.06557257209693337,0.04455572206586497,-0.0020468584378083993,0.0650791330092474,0.07388793450053,-0.026188822690887827,-0.045871559633027525,-0.03174458130779634,-0.05963302752293578,0.027888446215139442
