,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16507177033492823,0.019138755980861243,0.009569377990430622,0.014354066985645933,0.008373205741626795,0.0,0.0,0.01076555023923445,0.0,0.023923444976076555,0.023923444976076555,0.01674641148325359,0.009569377990430622,0.008373205741626795,0.028708133971291867,0.0,0.0,0.0011961722488038277,0.0,0.009569377990430622,0.01076555023923445,0.0,0.0,0.0,0.0011961722488038277,0.05861244019138756,0.0,0.0011961722488038277,0.0,0.0,0.01674641148325359,0.145933014354067,0.10287081339712918,0.0,0.04425837320574163,0.009569377990430622,0.028708133971291867,0.0,0.0035885167464114833,0.02033492822966507,0.011961722488038277,0.022727272727272728,0.0,0.009569377990430622,0.01076555023923445,0.009569377990430622,0.009569377990430622,0.019138755980861243,0.011961722488038277,0.009569377990430622,0.0,0.0011961722488038277,0.009569377990430622,0.0,0.009569377990430622,0.0011961722488038277,0.011961722488038277,0.0,0.014354066985645933,0.03708133971291866,0.007177033492822967,0.0,0.0
Fz,0.005479452054794521,0.05557729941291585,0.019960861056751468,0.00939334637964775,0.023483365949119372,0.019178082191780823,0.024657534246575342,0.014090019569471625,0.025048923679060666,0.005088062622309198,0.009001956947162427,0.010567514677103719,0.008610567514677104,0.0187866927592955,0.00939334637964775,0.01604696673189824,0.014090019569471625,0.016829745596868884,0.025440313111545987,0.011741682974559686,0.01761252446183953,0.026223091976516635,0.01604696673189824,0.03718199608610567,0.021135029354207437,0.0035225048923679062,0.026223091976516635,0.02857142857142857,0.02818003913894325,0.01604696673189824,0.015264187866927592,0.004696673189823875,0.0007827788649706458,0.018395303326810174,0.0,0.03718199608610567,0.0070450097847358124,0.015264187866927592,0.011350293542074364,0.021526418786692758,0.019178082191780823,0.010176125244618396,0.014090019569471625,0.01643835616438356,0.01761252446183953,0.010567514677103719,0.005088062622309198,0.004305283757338552,0.01722113502935421,0.0136986301369863,0.00939334637964775,0.012915851272015656,0.005479452054794521,0.022309197651663407,0.0062622309197651665,0.00939334637964775,0.01213307240704501,0.019178082191780823,0.016829745596868884,0.0,0.02857142857142857,0.020743639921722113,0.0136986301369863
F3,0.002944423997055576,0.01950680898049319,0.04600662495399337,0.01729849098270151,0.021715126978284875,0.01950680898049319,0.020610967979389033,0.021715126978284875,0.013986013986013986,0.01729849098270151,0.007729112992270887,0.016562384983437616,0.012881854987118146,0.022819285977180713,0.012145748987854251,0.016194331983805668,0.012145748987854251,0.019874861980125138,0.010305483989694516,0.01104158998895841,0.022451232977548766,0.012145748987854251,0.013986013986013986,0.018770702981229296,0.014354066985645933,0.010305483989694516,0.027603974972396025,0.016562384983437616,0.009937430990062569,0.013617960986382039,0.0180345969819654,0.004416635995583364,0.004416635995583364,0.01472211998527788,0.00368052999631947,0.02686786897313213,0.008465218991534781,0.016194331983805668,0.02097902097902098,0.012145748987854251,0.015458225984541774,0.010305483989694516,0.008833271991166729,0.020242914979757085,0.01950680898049319,0.002576370997423629,0.013249907986750091,0.01729849098270151,0.011409642988590356,0.016930437983069563,0.004416635995583364,0.021715126978284875,0.012145748987854251,0.02097902097902098,0.012513801987486198,0.02097902097902098,0.020242914979757085,0.016930437983069563,0.022819285977180713,0.005888847994111152,0.02576370997423629,0.021347073978652927,0.026499815973500183
F7,0.006666666666666667,0.014358974358974359,0.022564102564102566,0.055384615384615386,0.011282051282051283,0.010256410256410256,0.014358974358974359,0.029743589743589743,0.018461538461538463,0.018974358974358976,0.01641025641025641,0.02717948717948718,0.008205128205128205,0.03128205128205128,0.008717948717948718,0.01282051282051282,0.017435897435897435,0.014358974358974359,0.010256410256410256,0.0010256410256410256,0.014871794871794871,0.014871794871794871,0.01282051282051282,0.013846153846153847,0.0071794871794871795,0.019487179487179488,0.022564102564102566,0.015897435897435898,0.008205128205128205,0.02,0.013846153846153847,0.006666666666666667,0.0056410256410256415,0.021025641025641025,0.012307692307692308,0.02,0.013333333333333334,0.018461538461538463,0.027692307692307693,0.011282051282051283,0.013846153846153847,0.006666666666666667,0.011794871794871795,0.014871794871794871,0.02358974358974359,0.004615384615384616,0.01282051282051282,0.014358974358974359,0.019487179487179488,0.008717948717948718,0.008717948717948718,0.017435897435897435,0.009230769230769232,0.011282051282051283,0.017435897435897435,0.030256410256410255,0.019487179487179488,0.011282051282051283,0.014871794871794871,0.014358974358974359,0.02,0.013333333333333334,0.031794871794871796
FT9,0.0016523463317911435,0.02015862524785195,0.018506278916060808,0.005948446794448116,0.05122273628552545,0.01520158625247852,0.02247191011235955,0.01751487111698612,0.026107072042300065,0.010905485789821546,0.013218770654329148,0.011896893588896233,0.0016523463317911435,0.020489094514210177,0.0009914077990746861,0.016853932584269662,0.023463317911434238,0.018836748182419035,0.016853932584269662,0.002974223397224058,0.028089887640449437,0.020489094514210177,0.01255783212161269,0.022141440846001323,0.00991407799074686,0.002313284864507601,0.02478519497686715,0.021150033046926635,0.021810971579643092,0.006609385327164574,0.017184401850627893,0.0016523463317911435,0.006939854593522803,0.016853932584269662,0.004626569729015202,0.029081295439524125,0.007931262392597489,0.01255783212161269,0.013549239920687376,0.006609385327164574,0.027098479841374753,0.009583608724388631,0.011896893588896233,0.008922670191672175,0.024454725710508923,0.0009914077990746861,0.0026437541308658294,0.002974223397224058,0.02478519497686715,0.003304692663582287,0.010244547257105089,0.023463317911434238,0.006278916060806345,0.03502974223397224,0.021810971579643092,0.019497686715135493,0.02247191011235955,0.029411764705882353,0.02742894910773298,0.0,0.03139458030403172,0.031725049570389956,0.020819563780568408
FC5,0.0,0.016923076923076923,0.020384615384615383,0.008461538461538461,0.015769230769230768,0.055,0.030384615384615385,0.021538461538461538,0.008846153846153846,0.014615384615384615,0.012307692307692308,0.013076923076923076,0.018076923076923077,0.018461538461538463,0.022307692307692306,0.006153846153846154,0.004615384615384616,0.008076923076923077,0.02346153846153846,0.006153846153846154,0.016153846153846154,0.011538461538461539,0.022692307692307692,0.015769230769230768,0.011923076923076923,0.007307692307692308,0.028076923076923076,0.021153846153846155,0.016923076923076923,0.025,0.018076923076923077,0.0,0.0003846153846153846,0.024615384615384615,0.003076923076923077,0.028076923076923076,0.0019230769230769232,0.012692307692307692,0.018076923076923077,0.007692307692307693,0.006538461538461538,0.019615384615384614,0.0057692307692307696,0.03076923076923077,0.012307692307692308,0.016923076923076923,0.0057692307692307696,0.016923076923076923,0.010384615384615384,0.015384615384615385,0.015769230769230768,0.020384615384615383,0.010384615384615384,0.023076923076923078,0.018846153846153846,0.018076923076923077,0.02,0.016923076923076923,0.022692307692307692,0.008846153846153846,0.023846153846153847,0.021538461538461538,0.02346153846153846
FC1,0.0,0.020615072659682324,0.018925312605610003,0.009124704291990537,0.022980736735383575,0.027712064886786077,0.039202433254477864,0.022980736735383575,0.01554579249746536,0.013856032443393038,0.00777289624873268,0.015883744508279823,0.014193984454207503,0.019939168638053395,0.011490368367691788,0.011152416356877323,0.01723555255153768,0.013180128421764109,0.019939168638053395,0.005407232173031429,0.021290976681311254,0.01791145657316661,0.01791145657316661,0.025008448800270363,0.013180128421764109,0.005745184183845894,0.02568435282189929,0.025008448800270363,0.019601216627238932,0.01926326461642447,0.01791145657316661,0.0,0.0,0.028387968908415006,0.0033795201081446434,0.03109158499493072,0.003041568097330179,0.010476512335248395,0.012842176410949644,0.009462656302805001,0.012166272389320717,0.013180128421764109,0.008110848259547145,0.022642784724569112,0.01622169651909429,0.008110848259547145,0.005745184183845894,0.00777289624873268,0.013856032443393038,0.009462656302805001,0.0070969922271037515,0.021628928692125717,0.00844880027036161,0.025346400811084826,0.01858736059479554,0.021628928692125717,0.01689760054072322,0.02331868874619804,0.023656640757012504,0.0016897600540723217,0.02872592091922947,0.024332544778641434,0.027036160865157147
C3,0.003472222222222222,0.013888888888888888,0.02048611111111111,0.021527777777777778,0.019444444444444445,0.019097222222222224,0.023958333333333335,0.04201388888888889,0.007291666666666667,0.023958333333333335,0.01875,0.027430555555555555,0.007638888888888889,0.035416666666666666,0.007638888888888889,0.007638888888888889,0.013888888888888888,0.0125,0.007291666666666667,0.005902777777777778,0.01875,0.006597222222222222,0.019444444444444445,0.02013888888888889,0.009722222222222222,0.010763888888888889,0.022222222222222223,0.01423611111111111,0.00798611111111111,0.017013888888888887,0.018055555555555554,0.003472222222222222,0.003472222222222222,0.024305555555555556,0.007291666666666667,0.024305555555555556,0.012152777777777778,0.013888888888888888,0.01597222222222222,0.005902777777777778,0.010763888888888889,0.001736111111111111,0.00798611111111111,0.015625,0.02326388888888889,0.005902777777777778,0.010416666666666666,0.010416666666666666,0.011805555555555555,0.010763888888888889,0.005555555555555556,0.02013888888888889,0.014583333333333334,0.02326388888888889,0.02326388888888889,0.03159722222222222,0.017708333333333333,0.02326388888888889,0.025347222222222222,0.004861111111111111,0.025347222222222222,0.02673611111111111,0.034722222222222224
T7,0.0,0.02775405636208369,0.016225448334756618,0.013663535439795047,0.034158838599487616,0.01152860802732707,0.020068317677198976,0.007258753202391118,0.06063193851409052,0.0008539709649871904,0.003842869342442357,0.007258753202391118,0.0029888983774551663,0.016225448334756618,0.004696840307429547,0.03031596925704526,0.022630230572160546,0.020068317677198976,0.025619128949615714,0.0,0.027327070879590094,0.03202391118701964,0.008966695132365499,0.02433817250213493,0.013663535439795047,0.005123825789923143,0.029888983774551667,0.02604611443210931,0.025619128949615714,0.010247651579846286,0.018360375747224593,0.0,0.005550811272416738,0.018360375747224593,0.0012809564474807857,0.035012809564474806,0.0025619128949615714,0.015371477369769428,0.015798462852263023,0.021776259607173356,0.028181041844577284,0.013663535439795047,0.02134927412467976,0.01152860802732707,0.017506404782237403,0.004696840307429547,0.004696840307429547,0.0012809564474807857,0.026473099914602904,0.0029888983774551663,0.016225448334756618,0.020922288642186166,0.0,0.026473099914602904,0.008539709649871904,0.012382578992314262,0.018360375747224593,0.018360375747224593,0.017079419299743808,0.0012809564474807857,0.029035012809564473,0.02305721605465414,0.012809564474807857
TP9,0.008610086100861008,0.005330053300533005,0.01968019680196802,0.016810168101681018,0.012710127101271012,0.016400164001640016,0.016810168101681018,0.02911029110291103,0.0012300123001230013,0.06027060270602706,0.02952029520295203,0.026650266502665027,0.005740057400574006,0.028290282902829027,0.004100041000410004,0.015170151701517014,0.02050020500205002,0.02009020090200902,0.00984009840098401,0.005740057400574006,0.02050020500205002,0.005330053300533005,0.012710127101271012,0.01066010660106601,0.0036900369003690036,0.011480114801148012,0.020910209102091022,0.011890118901189012,0.003280032800328003,0.017220172201722016,0.015170151701517014,0.011480114801148012,0.01107011070110701,0.02132021320213202,0.016810168101681018,0.016400164001640016,0.026240262402624025,0.008200082000820008,0.02132021320213202,0.0036900369003690036,0.0012300123001230013,0.0,0.006150061500615006,0.00984009840098401,0.027470274702747027,0.0036900369003690036,0.008200082000820008,0.014760147601476014,0.015990159901599015,0.00943009430094301,0.00984009840098401,0.014760147601476014,0.017220172201722016,0.021730217302173022,0.02952029520295203,0.031160311603116032,0.027470274702747027,0.018040180401804017,0.02132021320213202,0.009020090200902008,0.02214022140221402,0.026240262402624025,0.03280032800328003
