,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.006498925934531802,-0.019138755980861243,-0.009569377990430622,0.0015032174543937096,-0.0014356437991094508,0.0,0.0,0.00013633281329280406,0.0,0.0028357225164903424,0.014728685846520075,0.0020841137892934868,-0.009569377990430622,0.0015375970333979822,-0.028708133971291867,0.0,0.005946481665014866,0.0067324699712159935,0.0,0.006287906449609021,-0.01076555023923445,0.0,0.0,0.0,-0.0011961722488038277,-0.010049506593766154,0.0,-0.0011961722488038277,0.0,0.01684836471754212,-0.01674641148325359,-0.0042085346712126825,-0.02457547147443344,0.0,0.08061774175957057,-0.009569377990430622,0.0049885954637923745,0.003964321110009911,-0.0035885167464114833,-0.009433045177137816,-0.011961722488038277,-0.014798630507252906,0.010901883052527254,-0.009569377990430622,0.003109573645800237,0.003314665617101588,-0.009569377990430622,-0.019138755980861243,-0.004033080268018456,0.003314665617101588,0.022794846382556987,-0.0011961722488038277,-0.004613976602918233,0.0,0.04097571616219574,-0.0011961722488038277,-0.006015240823023411,0.0,-0.014354066985645933,0.030312119157249823,-0.007177033492822967,0.0,0.006937561942517344
Fz,-0.005479452054794521,-0.02447865041979834,0.00043169566004690185,-0.0035304863235682184,-0.008953669288400535,0.0019791954018974836,0.0005782546904626387,-0.006187903841712257,-0.007205436551862093,0.004598401818170027,-0.0026292829731629367,0.0009032984760953631,0.003879873474361896,-0.002982461303776763,0.0025872806914712925,0.0033259621490602104,0.004518188434606888,0.0015235554482496486,-0.00351831464098774,0.0020232928092792125,-0.0038475486780006306,-0.0007323960805186748,0.0020514273542603136,-0.020867950712666977,-0.005585704857648682,0.00488942475331142,-0.0058305352597182655,-0.0081788718546302,-0.005493319791505066,0.0035808691080201904,0.007677438439470571,-0.004696673189823875,-0.0007827788649706458,0.002507067307908152,0.0,-0.010671672354267792,0.0013669198609435138,-0.0030286538368485705,0.016944378902483376,-0.0062320012490939825,0.004273358032537301,0.00562810621090034,0.0014593049270871308,0.0031894796755348696,-0.0007886651704808768,0.0011582054350553431,0.005363122695049965,0.01353820336986002,0.004445956482244058,0.004909577867092212,0.008195233788590843,0.0021236593066231418,0.004716826303604664,-0.0011519200579851,-0.0042229752480853295,0.003097094609391251,0.0006122755409539698,-0.003118943777302107,0.01171983380664883,0.004333418302319653,-0.001041477003750773,0.0016881724667560938,0.005419391785012169
F3,-0.002944423997055576,0.0050833549539330385,-0.003808689313434782,-0.005155200150886089,-0.009571836146469453,0.0011367854335930273,0.003068449142651041,-0.010179000688060224,0.004836086803299918,-0.008191022858839943,-0.0001395562223862482,-0.0022940182560544954,-0.0022564755092796523,-0.00794375470820682,0.0015154531979380981,0.0020206042639174665,0.004247693635096569,-0.0007491789200158479,0.00699870544564246,0.003530359009220097,-0.009397195333347187,0.007587098613845808,-0.001235558612607792,-0.002984424899869248,0.0008250465541233439,-0.0002872690534467936,-0.008174709641491348,0.001956133535080902,0.012831239319591346,0.004596975261341096,0.0038233265153023582,-0.004416635995583364,-0.004416635995583364,0.0025820694500590952,-0.00368052999631947,-0.0007597936847289731,0.005195983194257568,-0.006783281589148716,0.002700396143019094,0.0024262000103242552,0.007614026595907528,0.00426646500848399,0.0063458415486025484,0.000704261705124519,-0.000988290461974673,0.011388413459164106,0.0025363700946099566,0.0018271920774077799,0.003465888280383536,0.004016738701812041,0.006208743482255129,0.0013571256021644267,0.0012118709271427136,0.0005753202474513934,-0.010085143821123113,-0.008532147876410172,-0.004760219169192422,-0.0029656535264818273,0.0045031183944039856,-0.0010315316613849828,0.0006479475849622517,-9.631502297594019e-05,-0.009802791079753976
F7,0.0024814179531160658,-0.0017803580067731004,-0.0008374015921185744,0.011510753397545849,-0.00956678541584202,0.00975502484936447,0.0016501737256454253,-0.00572986761666007,-0.003024145665655101,-0.006395742622157717,-0.008977437656682938,-0.0037375203412939283,-0.000200554162818313,-0.004409552711439505,0.0010018911905704357,0.0009016141091612792,-0.001998504640014073,0.0016501737256454253,0.00918326956062805,0.012696485904033075,-0.002293178519593613,-0.001149667942120772,0.007190922285261907,0.014741610590667193,0.009973171482605445,-0.010910850156133176,-0.002552667458327839,0.008116286229493775,0.01009104103443726,-0.003419096626643796,-0.0024110480714254305,0.001337907375643225,0.0006482825350749878,-0.0027294717860755595,-0.003159607687909575,0.0011549456832475706,-0.00018296169239565528,-0.013315740862910676,-0.009396138452742227,0.0030118309363592367,-0.001267537493952588,0.0059119496855345914,-0.007792584773716849,-0.001149667942120772,-0.0012912873290231788,-0.0029001187491753534,-0.007674715221885032,0.014800545366583104,-0.0017627655363504427,0.009578220521616748,0.009578220521616748,0.002575537669877292,-0.0035132163434050236,0.007014117957514183,0.0008602718036680307,-0.015390772749263313,-0.008623829001187492,0.016162202577296916,0.004567884945243435,-0.009784932049082993,-0.003990851915380216,-0.00018296169239565528,-0.01464221313277917
FT9,0.001381404142232368,0.002594503307324386,-0.003716745355196189,-0.0044315715574363606,-0.0098878860769551,0.006793104684191937,-0.005407063695977297,-0.012205807787444975,0.0008174634146586,-0.0059756412695333395,-0.011701895417317393,-0.006208611450102148,0.017687812940108745,-0.010629405473633764,0.018348751472825203,0.00362388311538904,-0.0014686269747637808,0.006191693228274935,0.002107007878377285,0.013711404209905256,-0.013300354079584818,-0.004182685716333803,0.010195296433563646,-0.007351907285136704,0.0014624862868413083,0.012476248696357018,0.00024324643382682073,-0.0006722173472679324,-0.0032292499262490844,0.011213898707723555,0.003672632658283749,0.001381404142232368,-0.005043760547258108,0.00362388311538904,-0.0019720380642446293,-0.010120354976877178,-0.0026221990630563435,-0.004215018318048033,0.006928575778971326,0.004767178950423594,-0.0100336334249925,0.020753896015846485,0.00137576473495663,0.012313583126492406,-0.00397691001085022,0.013798125761789933,0.018213280378045812,0.005368590406340599,-0.008099567369737836,0.013760153752799965,0.008716393205541859,-0.007536127922810804,0.013061243211093542,-0.013793488915807658,-0.013847376585331375,-0.007362684819041447,-0.014508315118047833,-0.017276762809788307,-0.005434258171062523,0.0075843761850587785,-0.0097791081766142,-0.009730358633719498,0.001554345965354989
FC5,0.0,0.004521005595924162,-0.0038265263509563163,0.000496116261588575,-2.5473983128704997e-05,-0.01998371335504886,-0.008126200618057296,-0.003894596174726466,0.010969264177733232,-0.0005002923243965594,-0.00307859350204627,0.002938277791697988,-0.004233274868454023,0.004611208552576629,-0.01090704084189426,0.01664745677774994,0.019814582811325483,0.014181491689635011,0.00449720203791865,0.000903699991647874,-0.010996408585985135,0.008276956485425539,-0.0034197778334586135,0.007032072162365323,0.0011062390378351293,0.002735738745510732,-0.0012039589075419667,0.004090453520420947,-0.0011793201369748596,0.0024158523344191066,0.002552827194521004,0.0,-0.0003846153846153846,0.0022575795539964937,-0.003076923076923077,-0.0025611793201369727,0.006491689635012111,0.001694228681199365,0.005538712102230017,0.00045101478326234,0.01029107157771653,-0.005500292324396559,0.003188423953896267,-0.013939697653052703,0.004793284891004761,-0.010136974860101896,0.005902864779086277,0.00044934435813914764,0.0110594671343857,-0.002626743506222334,0.0021460786770233047,0.0002451348868286983,0.00020170383362565734,-0.010319051198530027,-0.008802722792950806,0.00391004760711601,-0.01457111834961998,-0.007422534034911884,-0.0017911133383446097,-0.0023314958656978193,-0.00430217990478577,-0.006066148834878476,-0.0012031236949803722
FC1,0.0,0.006294413613761547,0.00037340987332449074,-0.0020575664828032577,-0.01129277805095846,-0.004607960510596896,-0.008487565083779305,-0.011564591043619508,0.0023938650181638856,-0.003255325729612119,-0.0001621324542233028,-0.0017494688899052646,-0.004680529711070781,-0.0011840721444409986,-0.0027923526025382134,0.011951688019311858,0.0042376738686852045,0.008836723983780877,0.006154878657407329,0.003290783592122145,-0.013408399894140827,0.009269842692938308,0.0005718269277847354,-0.004078848365369574,0.003944090115881989,0.005399148515257123,-0.0014929964750659101,-0.0002734664681148871,0.0013283838076618565,0.005471717715731007,0.0027463308690731277,0.0,0.0,-0.0028375475982763826,-0.0033795201081446434,-0.004182098721486848,0.006743699638467593,0.003114137297804064,0.014067309862494227,0.006030684278874803,0.010122393008885316,0.00013870821862730157,0.007654305314793709,-0.005518566186923014,0.0019897739891960066,-0.0015873364356819636,0.0013219536253413853,0.010166761266896565,0.007889006969490898,0.005215245300891656,0.011929917259169691,-0.006407401103106962,-0.0019252884464964282,-0.009581247236743973,-0.01532560468286295,-0.006135588110445912,-0.007655958790247545,-0.008912600135162435,0.0013501545678040218,0.005377377755114958,-0.005621816543040288,-0.006664700255673235,-0.008552877364205801
C3,0.0026196240758096434,0.00016921795272310802,-0.004553590023950848,-0.0023150317609080505,-0.012883994585025513,0.009018991461001769,-0.004745587316463608,0.013749934916172026,0.004892025929397064,-0.007088605123398938,-0.0018802717900656025,0.0034972794959908376,0.005950614391336041,0.0006658075601374547,0.002670389461626575,0.0064192179527231075,0.01094709986462564,0.005775538894095593,0.013795493595751327,-0.003559759970842445,-0.011252343017806934,0.00652367749661564,0.003985733624908883,0.008445928355722169,0.007616109549099241,0.008448857127980838,-0.0034780797667395627,0.00591384202853275,-0.0014256612516921792,0.010633721232948038,-0.0044660522753306245,0.0021510205144225766,0.0026196240758096434,0.0019362438821201693,-0.0035428381755701344,6.182963657190566e-05,-0.002780706550036448,-0.00029938560866395875,-0.0019141153806102248,-0.002153949286681245,-0.0013918176611475586,0.003418528064146621,0.0004487529938560879,-0.00016108247422680355,-0.0068627642403415595,0.0006576720816411537,-0.0005759918775382691,0.013950718525460796,0.006469983338540038,-0.0009232140997604919,0.0056909299177340415,-0.004206367801728627,-0.0023996407372696028,-0.010611592731438094,-0.014360421222534624,-0.004418215661772362,-0.006461847860043736,-0.006394160678954493,-0.0056658726439654285,0.007791185046339685,-0.011757718941997293,-0.014552418515047379,-0.017852494012287827
T7,0.0,-0.0069516789475220254,0.0021995145181408562,-0.005342584473970381,-0.013059284364717927,0.010165299847858664,-0.00045464754346940736,0.0010621977634335472,-0.017541299583927077,0.007466980000837475,0.008044203465878592,0.003736789145305762,0.0071151135096176425,-0.0010694305041474058,0.009567647062555595,-0.006541823640403361,-0.0015306763373908565,0.010243717984019449,-0.004222397894638002,0.0062407132243685,-0.021977888115845667,-0.01241024105329007,0.009161090900323953,-0.005913209649237455,0.0011953055706061411,0.011220899321518166,-0.003440246776037551,-0.00019173107401124212,-0.005708281995678122,0.010257549014507355,0.00036176392588090425,0.0,-0.004064927171376619,0.0024420016673370702,-0.0012809564474807857,-0.010644310307416856,0.004867507610239023,-0.001998520460408359,0.01362204234833133,-0.010186363619060428,-0.009161725351263764,0.004464250592894405,-0.0032214880919903092,0.0021415257022420232,0.009536685856692761,0.002138226557355,0.0051099947594352374,0.007337171338551904,-0.00804813706170543,0.008303820790449737,0.008440227742509354,0.0034462106148717836,0.010104011887072809,-0.013100143005241835,-0.004082057346751548,0.0021790851978789032,-0.011228132062232023,-0.009147894320775856,0.0019398971935697118,0.006445640877927833,-0.008529812215210833,-0.007901198224044928,0.01839400164703464
TP9,0.0037030185605286137,0.011820342477831109,-0.006487584664764854,-0.007575339605638802,-0.006993328508482974,0.006027276631605367,0.0012197351524966434,-0.012839402800360458,0.011522846099173392,0.00525270424208199,-0.008412115783426963,-0.009060116986394137,0.004374278571281755,-0.0032243198421430114,0.004255280019818668,0.0024199978147538756,-0.0029100554857791304,0.004975762158676997,0.012147588494354601,-0.0009027662835995121,-0.01654242136088907,0.011380588739924338,0.001361992511745699,0.007369796653111651,0.006424299071486757,0.017103878162792182,-0.003759813323726907,0.005260276877175103,0.012990855502222568,0.009604805810591088,0.0024199978147538756,0.00039323612233483664,-0.004473804632505427,-0.00548907863748822,-0.008015093343545573,0.0016297392525376451,-0.016125926430768264,0.006311791350103475,-0.0006517875205137268,0.0055447915956732124,0.011962599837080165,0.006596306068601583,0.007922058112401705,0.005111528687846244,-0.01207889387601,-0.0014912682108351423,0.00015523901940866364,-0.0028867966779931656,0.01083481811071409,0.0033227640983533833,0.017864387087142636,0.0028300019147948757,-0.009304604919400116,-0.008977358902876629,-0.015008421852028546,-0.011371393397311282,-0.024391998537399623,-0.005727075740414395,-0.0019710487342340446,0.014286857908156918,-0.0036705644101295877,-0.01128863531379377,-0.014770424749102371
