,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052377971504018024,0.002013624793855452,0.018480263346263327,0.024987536893461608,0.018403425096344166,0.005748208998033123,0.01388858567100695,0.012854934233574271,0.02718111053279332,0.014889749699424113,0.00794178263736484,0.017053660113995596,0.011835413007497781,0.012667924927459804,0.014667707502432467,0.011925248079039106,0.01053536853216981,0.011898409038534154,0.0169152379251677,0.012918496959477657,0.021120745563833615,0.013565411665452855,0.01782939106629882,0.012452097793845734,0.017794079473028027,0.012896182187829026,0.014755563786979137,0.017035581618729884,0.014924494597827895,0.013028389313279345,0.01357021463670279,0.01824240014339424,0.017298583777502888,0.024674247532800994,0.014028986646829496,0.004370480875525361,0.021115942592583682,0.020009410479221147,0.021108315437078466,0.020620725599452154,0.023590318183560492,0.018752304752669185,0.01764944222082256,0.017531077314255027,0.017220333435456085,0.014840029192403518,0.015715201158747936,0.023341436946063894,0.015973400346271004,0.008059302146671742,0.013147320914713892,0.012573008182274933,0.012333166192411189,0.0159200102577345,0.019019543187825103,0.011402346648141999,0.02078400804179035,0.03133604297709822,0.016973997679821152,0.013222747072505413,0.010989058868652968
Fz,0.001194540654879206,0.04611403693119475,0.013350197102936445,0.012748142335129376,0.011596597226367588,0.016761786130166996,0.017320829735568217,0.016972024317215853,0.009981580197390667,0.0192105919350225,0.0225481480428828,0.018465199159796834,0.016353267928933865,0.02238091321009557,0.017927655279490376,0.019150883056213836,0.015595913076771509,0.014253251926142296,0.012107858893247872,0.01653719266997969,0.017191839193143856,0.012215373135010116,0.01822630117940847,0.025501035926013306,0.01152016330265136,0.013512622118887506,0.01413381074409233,0.014766910693296447,0.01428670982410164,0.015634157367134374,0.017220479466122825,0.013393192649053861,0.020498307174813928,0.012485328009011847,0.019060086051214946,0.016052228832814007,0.01312800855116722,0.016556349951810087,0.012623906952531676,0.020713320042049982,0.014215038868356289,0.01763380748419212,0.014367922332077173,0.015397621350370913,0.01755257935992816,0.02173824438015652,0.019246435221039387,0.010275451417121564,0.018020833768474704,0.017808218001512516,0.01445872324114817,0.01956897404225401,0.018682613031378862,0.016659058280808273,0.01710103438000075,0.017308887178992063,0.01793244948003811,0.01169932507572631,0.013204458091171874,0.011106839188654172,0.016730744852842053
F3,0.014397267679158107,0.015119281181984308,0.04752101457234594,0.03314307604334767,0.017869460564468573,0.006730549574368128,0.011193749981069388,0.011157084376642479,0.029799551531833154,0.010907080749935955,0.014586274884587039,0.01409310257808618,0.016072287992700038,0.013399763969156894,0.010399740375637522,0.017135291616696496,0.016273789401376616,0.017983462696493764,0.010874081705951735,0.012096421293533829,0.01991097750660818,0.00911373415428153,0.016261952787773586,0.019316974787933316,0.011222584290637725,0.013473932110285674,0.013417598597397157,0.025046513507528963,0.01175742386825634,0.011304085552651888,0.012841928680935751,0.02142166018987363,0.010537913908841973,0.02153582173757024,0.005541707204743445,0.006676049341700956,0.025141684663367504,0.02035797904927363,0.023301669129904484,0.025026347425094166,0.01852296518250145,0.020648314840849755,0.020291482787332,0.014905943159704692,0.014530937719644903,0.017584465197885063,0.01510294107566362,0.01572978342265128,0.015791616776203832,0.019799147413106104,0.018227966482536252,0.015958784034648038,0.00785205874977622,0.01577378214796357,0.022711831145645504,0.006401714898143748,0.017883130458292956,0.012923429942949913,0.018457804026807977,0.015155109854136255,0.011785919419522905
F7,0.017441689178694045,0.014370118522056056,0.031105187002769215,0.047792664209858594,0.024928960221681087,0.0008540709100624212,0.014510554147322295,0.009303689305747997,0.036552814047188534,0.015830717372081096,0.013517684348917203,0.011140809592674095,0.01455662559380276,0.008251186526352868,0.008438278147000846,0.016496410653912733,0.011958395658236955,0.013890113943509337,0.01839936014018238,0.01166431360253567,0.017441455359133537,0.010572169414574095,0.02034592596754714,0.01683691488543525,0.013663264004514659,0.014080128308663691,0.014038031794711893,0.0217589335439484,0.013663848553415934,0.012144785820203405,0.008865313602032058,0.011527268360896823,0.01697325866839257,0.01707019486234395,0.010667936510722929,0.0013764058221214454,0.03617535733204543,0.02331635167814457,0.03176035840437791,0.025462050833523566,0.023930595663604014,0.019910940647458596,0.0161697017764603,0.01806926087910255,0.013275519228709128,0.015939695273398738,0.014981439763009127,0.0183962035761155,0.01246845504336921,0.016173442889428458,0.01242320196535053,0.016743252165331006,0.009438980900683019,0.013936536119330569,0.02180605717845116,0.008922257658076232,0.021004020113662206,0.01655604363490277,0.012478392374690882,0.008723825788743523,0.009908580508787047
FT9,0.013329737293332627,0.013489386607704408,0.017483700165191476,0.025452604619375353,0.044938500594776,0.007058163375462698,0.015752621276818847,0.0060683871652230555,0.026737312528936373,0.024791126598428255,0.01341777198540007,0.012952204696243159,0.011148050821096375,0.01794847792868096,0.006374305140008186,0.015953965802908386,0.013423995305366854,0.012499084047019816,0.019198503472158436,0.011185246252539641,0.018640401710659588,0.018459450684162694,0.012757609840565355,0.0061145821572153045,0.01823163382687116,0.012218178038966859,0.016063973045903332,0.010990388221639362,0.020293787145118532,0.02125338076954912,0.015130851752674737,0.01363208950186813,0.024385661305666977,0.005505785623449717,0.02326165541136764,0.004192881842994409,0.027694393088007238,0.02932487195751382,0.03277975371340239,0.018951490304521597,0.025749786208833978,0.01644203199343775,0.018429531273576112,0.013536778788944,0.01853106530646703,0.009543517932346837,0.017012843570092643,0.019008145221532644,0.007457405348257192,0.02080779931640494,0.013618853336267136,0.004823387752465023,0.010877078387617267,0.02199520979812706,0.009519558666504564,0.015225372939931443,0.019931069764964917,0.011231848908111804,0.01614181098817445,0.011674246457093872,0.019356692422060402
FC5,0.0046546022192614,0.018997633691142216,0.007082866874815954,0.0010426320667284523,0.006684872006901802,0.04688184758329428,0.01756023444100868,0.021008711689184282,0.0011413238625797239,0.016200845064035914,0.021648507361234984,0.024386477904778853,0.02012311715779504,0.024131170309369177,0.02314676027296629,0.019999199939108103,0.01857369363799316,0.016151288298219872,0.015141056785744457,0.017424300564140772,0.013226336978899895,0.017405232483704805,0.011537155844484177,0.019758714950607652,0.01691236955768531,0.015142968654617422,0.013967034342293266,0.011983093635959834,0.018160156400770542,0.0180129256281209,0.0233671593920131,0.01697645090379215,0.018281863723966084,0.013302311274025331,0.01776700305961999,0.0433624118842129,0.002288805067559148,0.009772000414943024,0.0027334270433987035,0.01545004291133454,0.008092204307436072,0.015265991793449065,0.017944002755250463,0.011844528127819725,0.016581683720387062,0.0200528784692885,0.015474970307551773,0.014425584845186756,0.019763258450752823,0.013912039996476763,0.020622435452832665,0.013387794305221903,0.017242161315128263,0.022784393643814238,0.012517022380741892,0.015370419195919235,0.013312416063333334,0.011445217444269472,0.022775902696760775,0.015358824273519069,0.020437664572547955
FC1,0.009811590756704356,0.01868176889971894,0.010281472448155452,0.014356153345292274,0.015084088407715196,0.016295937599815735,0.045615459386247614,0.014169603912534488,0.010376811032440834,0.017918547752592273,0.015313974407665253,0.02094997370548428,0.014790748952039624,0.019463150220885114,0.020674999412985652,0.012214445472703088,0.01473461919913353,0.010996921808570707,0.010835343779828248,0.013325076619348963,0.013186298973302587,0.018095294977505238,0.014601516025118996,0.0224184320269065,0.021325756065162692,0.016419136071416724,0.016253840285136163,0.015654983155483516,0.023272556538799415,0.02281670728557484,0.017673287567334273,0.01332517911391768,0.020406938845031565,0.013827458406772245,0.028562077605905775,0.014370083288950078,0.009765263211643085,0.012538328309857108,0.01149466338733741,0.017927418191630552,0.013980268491045143,0.016053463403289295,0.01262665067502923,0.013413501479089804,0.018729540686430353,0.022857565347741707,0.012420599321150517,0.013022139944966007,0.014732038199539407,0.015074388694439092,0.0204675038174568,0.01453723329515566,0.012418950090362937,0.017439171337002513,0.013029258658647989,0.019960994294220536,0.019060542237266352,0.019602030361500208,0.018861507102500903,0.00994324968906875,0.011943496421448721
C3,0.008251205782180996,0.020324677192777026,0.011928063705538505,0.009085271937115495,0.005501469949286063,0.023684237019576674,0.015296985056108381,0.04880282347032186,0.01173458859420832,0.010369027900349121,0.020293334550548627,0.026352276724209957,0.015132512206064038,0.01325086764872092,0.021107021471892834,0.01371859630966778,0.013119393626954811,0.022065882603212128,0.012351091633494345,0.02069535335120342,0.014262764744462385,0.012012442312189071,0.021671569140277732,0.031131117404183693,0.018424705986521774,0.014400521412981482,0.012485535929913768,0.01639662743178205,0.016504697644122587,0.014420216451679055,0.016317847276991752,0.016902035682892263,0.01248285345152485,0.029679179820177724,0.016126712546604124,0.023297232495734344,0.009690469470317056,0.0032414981969781237,0.0022579734688117415,0.026966151586289025,0.0022579734688117415,0.011996456044219495,0.015444103248397706,0.026175129978295707,0.011587416100737033,0.02853985957084451,0.021585137948949003,0.009761832083651362,0.019936016482884858,0.007745401132442462,0.01672854340652405,0.01821621659837913,0.015160542476192758,0.008241160063518048,0.016604144828767577,0.018424363889075413,0.010234925701376059,0.027800217741223526,0.018520102302992406,0.012115886063826457,0.0111877376810248
T7,0.018568972858249284,0.011841241154429628,0.029360108202739824,0.03705655736989797,0.025448651988509187,0.001171300154180818,0.010605821193938086,0.012733399726314222,0.04764567438516294,0.013488307403368777,0.012753929536602584,0.011669369912551797,0.011086416743843117,0.00661458645148909,0.008403857950107048,0.015120802020399785,0.010945779679312522,0.01816324311494787,0.014900428060884848,0.016352960710892837,0.01750111741287161,0.0045812331795373916,0.020946549709105356,0.020793515192665608,0.010721098993033622,0.015943488602444218,0.008520222839202079,0.02052041505521765,0.012549172665761263,0.010405935411477489,0.011209262539701104,0.015422481060047271,0.010764249527141292,0.022903385722837177,0.012061615113944563,0.001471933737062831,0.033341161306512684,0.021182624023761955,0.02871255413257171,0.029051383894712624,0.023996119338501203,0.020848540450299692,0.016407902702058875,0.02073104683797114,0.010751852075232143,0.022156087675779097,0.017613698303585418,0.011690945179605632,0.014694061371661295,0.017619092120348873,0.014161220738971955,0.017660549569606266,0.010172641271670665,0.012908051143041829,0.021093667680398907,0.011358471424525602,0.01838039743769834,0.017418077614654758,0.011106340559280697,0.012376255967117961,0.014320171800557899
TP9,0.008758576152639409,0.017630402220747184,0.008729150320138074,0.01278729310143613,0.019288986980546652,0.013352460540666168,0.015347611063580275,0.009010048401540498,0.011182919298967624,0.044949082904598536,0.01898517670566193,0.01940987429384245,0.016733871605478415,0.02533543368016692,0.010750209726690205,0.018180856743726555,0.0206202873925749,0.010530036241637779,0.029538687020186204,0.010255839092389123,0.018703716744855305,0.026923408928172167,0.017539128033087454,0.008901813780013309,0.019820982724580702,0.0154709331876276,0.016718971396093015,0.007961144415992535,0.021332958580581082,0.022785146305905127,0.02003314422553623,0.00857808800180201,0.03498922939613197,0.0036110948790394346,0.025552048595659425,0.011542626169395902,0.01397404483414735,0.018112120163279656,0.0179966227301945,0.009572968323153744,0.012520358763745444,0.013868245023371686,0.020839711705088394,0.011161318157428452,0.017053893141691666,0.00836236793128656,0.01790441207686111,0.023913233666748412,0.009679517306468339,0.01588279079090478,0.006464443355647021,0.00687274238936428,0.017821149873298275,0.022740820264018392,0.009611155312290908,0.018862978340423005,0.026981886006905372,0.01081224537498333,0.01184606185801116,0.012523355453901167,0.022780318305098683
