,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05943520149570598,0.003447603304689272,0.023430651653108515,0.026590538812169388,0.023436362737527063,0.005293832951249175,0.007309287253781999,0.007644133357892798,0.025461797925762964,0.02105040858935566,0.00855724027141091,0.015491703830152278,0.008626493926000487,0.00910982822499352,0.02602087165344866,0.008812131193662044,0.006813089502817853,0.007372109182386021,0.020931196458133176,0.011038174978114115,0.0164904770099486,0.024148194461379523,0.01938909556889031,0.010544139151850998,0.008942044852154617,0.01873298745420683,0.0038731061179298216,0.018709422474965633,0.010615500683024078,0.010253540439954559,0.01644340109958373,0.007410645490181836,0.012777335303855634,0.027635775356998626,0.009676000272114255,0.006519662272770905,0.03254619096252059,0.02694107688640181,0.02823543922094611,0.013933190329220775,0.026729766762915556,0.019388374927323298,0.01214190960214532,0.016995268411599332,0.024299565222529792,0.016523356281443392,0.011975567512440435,0.018612334039850326,0.011369417874389868,0.0121383604424278,0.012378946629573805,0.007906843241145982,0.013771838682367428,0.017188724640262935,0.02417747052503927,0.018363874843584746,0.021158919193308062,0.03204006637397089,0.005621526687807407,0.012240439320394647,0.015287546074218587
Fz,0.003852924542501793,0.049203067744247084,0.0167276796882561,0.0065144468244011915,0.012018107670912765,0.01695071911301786,0.015610623902574294,0.012306249173384588,0.0082215788426106,0.011286398142851144,0.024152626269661706,0.010269987267187926,0.02052800736056188,0.018014281305670184,0.008604202323627335,0.02753442893950884,0.021745708056262282,0.02553661198679085,0.012469094039943101,0.021404969683594448,0.019134597901655524,0.009354041956976608,0.01141986310857481,0.014896685790666934,0.009920004497309572,0.013592492101665282,0.02028447374304241,0.02135745967747195,0.019478417740060202,0.017154731709658495,0.016099875880516607,0.030619742432507098,0.014288838141985071,0.006888184597340796,0.01739790663804458,0.016467630066549225,0.004670947719297971,0.02078805698226876,0.004739131262744877,0.024232597642355892,0.0072554007496733325,0.014600196613818062,0.020483220131042836,0.01204838429458108,0.0166009156877062,0.01730614743610312,0.02263209412107206,0.013479700673266025,0.01879385952898769,0.01812434995746599,0.028915333190901137,0.017234523737785983,0.013515064161007857,0.020074298214928094,0.016852617635036024,0.012688334620701241,0.016843373237825504,0.006073063541714763,0.031197672146654032,0.011722156527763972,0.007821901323706379
F3,0.02355356048793992,0.01636440132377535,0.051910605301091144,0.033407261955242,0.035400573955438074,0.00019256691700365877,0.00642235109128023,0.005219324217489496,0.03515382392664254,0.012027497619419888,0.014756223157586588,0.00781897759703889,0.010823093792343464,0.011111944167848952,0.012323249973269893,0.01375956715748855,0.017918740616493657,0.018125455728507774,0.01513479925157081,0.016447569302230985,0.019488260819186688,0.010829651532366561,0.017940479266491477,0.008870849423893074,0.010562884045180316,0.016421338342138603,0.01625465814690591,0.022897528306889292,0.016600101302453228,0.012927525922694676,0.00830695262957113,0.01980368639310598,0.009337774283070338,0.016009629309717482,0.00705526766904735,0.00019256691700365877,0.029618385658590908,0.03444360863380003,0.03126210643146653,0.019968645396731568,0.01862861167101474,0.016132487966633115,0.016358187822073676,0.009180405734432115,0.014027711597960485,0.010437615720014726,0.020113586941966445,0.012439550890162434,0.016600101302453228,0.01016360201616254,0.02243750542605654,0.017073928139975013,0.014969840247945225,0.016131799489990273,0.019996253310109638,0.009779156658798067,0.026487279946513627,0.009730842810386442,0.01468720337414141,0.010740614290530671,0.007220226672672936
F7,0.029278877826967982,0.008752047549677438,0.03766101701059862,0.050796049450149955,0.042415899156529366,0.0,0.009956005752977646,0.009151436804354249,0.043870381973627415,0.015991179197277952,0.009239527008723523,0.010772331810900971,0.00941570741746207,0.010823161797360405,0.021429081418812702,0.01141826789935552,0.010279061912585112,0.01306846756377187,0.016359098673314695,0.011242087490616972,0.012788638292104398,0.01783691947825222,0.021638544265440984,0.01214650375290957,0.010016780189487342,0.018502568236046905,0.008207947664902144,0.023580330310824738,0.011504545444475127,0.007033470350231949,0.009000759504225611,0.0075384973578477375,0.015300027330873354,0.019835678410885946,0.010615687840742176,0.0,0.042421689595799145,0.03105624057291311,0.042239718747790825,0.018007309447720995,0.021049404833476032,0.00908107037931506,0.013530443914208046,0.015566286833991229,0.015812833667768963,0.015207959346483974,0.011800109605462631,0.015112089812834878,0.009852356890048724,0.008924426409156265,0.015591789942601138,0.011835204702602032,0.007438650044178534,0.009954016862967593,0.02819810492517645,0.011578889649534418,0.027501338850262465,0.020092169694713943,0.0032906311095428254,0.007896648614594605,0.00949402940254147
FT9,0.022334721491655066,0.01382384823060671,0.03606735619290073,0.03725923493392928,0.051459154918662445,0.0017486338797814208,0.011529638100441442,0.004960210325844253,0.03936586447971187,0.018189446315665072,0.011195743885273994,0.008738887710294362,0.008750066598663377,0.017047475402086402,0.013128548497873201,0.016084521695664936,0.019012983591058054,0.021086037723420353,0.015388350125883583,0.0161705816993654,0.01874449652863549,0.011999500146759236,0.018750521891343918,0.012812730370831044,0.011905709854567893,0.01247281079295517,0.015742025354958767,0.02103268129609233,0.013973610461269607,0.009793054946076879,0.014236072160983743,0.012539922871482501,0.014191317859194443,0.015513139068664918,0.010811941842656662,0.0017486338797814208,0.03258558775863288,0.03337554962060558,0.036290255864799385,0.01873244580321863,0.019143797896547816,0.00896606907080576,0.019611916268769923,0.010443639125334326,0.009786157746320606,0.009577052473934495,0.018868413634368978,0.009249183621475478,0.00999442992997211,0.006930872040476488,0.02045440146933604,0.015697271053169468,0.008782770175035818,0.01239792967762372,0.022648795944601535,0.016189529624538533,0.022324375692020657,0.016075086481391606,0.008282781315175874,0.007255292293057368,0.006726920293750962
FC5,0.0044296076558159,0.01511091327123682,0.000414696209335123,0.0,0.001978518937252685,0.04329650184005506,0.016534610868610456,0.02043481828625613,0.0,0.019685436660350282,0.020954946390064476,0.014281520852566572,0.01841457474437498,0.02302498902024756,0.009634172574819171,0.02334008705297881,0.024077955778718657,0.024807750020785033,0.01703036098582569,0.017896841941943457,0.01905180217839525,0.01569474866488992,0.009615628306095409,0.019218546061336404,0.020876287783561185,0.012020356352849218,0.020268074403314972,0.00895881348823567,0.020368870230607253,0.02504986862930965,0.02676189097144461,0.020781171138565556,0.01917338304021541,0.01474497303508792,0.0185084937386822,0.042804190139332364,0.0,0.006358327504766649,0.0,0.013781134668170401,0.008573131332674601,0.01356563481204302,0.019361066493257147,0.017427710577125458,0.012011084218487338,0.015931033555545183,0.02519238906123039,0.016502158398343875,0.020709389365047327,0.026246398934817207,0.01837644309181175,0.014417164451502255,0.01503689073191447,0.01655195748664581,0.008885834064029033,0.02160024830775821,0.00780744620384911,0.006981492201671395,0.029318411584481043,0.014843373561003383,0.02127587814066508
FC1,0.007546893107108805,0.015217673845594755,0.006224490346719227,0.007870501129937918,0.01045177677891878,0.0168726226245699,0.04806754222572078,0.01613111948642206,0.006759928868976203,0.02198356137840859,0.02118170048068191,0.019087615702355065,0.011649906347329955,0.022437594037354375,0.01891230830715552,0.0207824524780786,0.022933915684065474,0.02180229531937141,0.023490402310054795,0.01831036058118143,0.014573244351554718,0.017949843893522742,0.009374169949364677,0.015126944425925853,0.019544627693219664,0.010142872635383122,0.023233303490942797,0.013011618763566038,0.020749101486069732,0.024440756615711677,0.021669084131636557,0.013619717933678388,0.0257748839234759,0.012240322306230036,0.027539402015135987,0.016285571558189892,0.004726587410829472,0.011526211496253437,0.007801012594301989,0.013795410889479193,0.007204830751864904,0.01420994111227784,0.017357026943605733,0.014660608878703546,0.013970718284678739,0.01491492114619736,0.023466567654704264,0.019589896012903802,0.01696652415645825,0.016506340053374206,0.01923928122250471,0.0159349567677908,0.01273327906042106,0.015562715532757475,0.013907381193181072,0.01821645904929308,0.009931234916255888,0.02014061675535612,0.015837883123683005,0.00882979343135125,0.00997967534815947
C3,0.00816125860373648,0.010491718505611852,0.004912090319490934,0.006766064978270947,0.003921673519087431,0.018538855008890315,0.014072808881144889,0.04690214539359387,0.004753898747204263,0.018226165548371975,0.016080007743999675,0.01788838450996276,0.018941466570885617,0.0176368318889755,0.018796903419077752,0.02105132437678634,0.018764042367829796,0.02439296213082265,0.021203020159872833,0.020665780182493466,0.005722917653771888,0.013837049943703161,0.02098152648498836,0.02435666213235107,0.012467584738206958,0.021078326480912568,0.017787890829983544,0.013688156265761841,0.017681792939713982,0.015943214065548883,0.022997131663278665,0.010542283766640683,0.016109175111192628,0.0211226506895726,0.023934817939586614,0.018198271865335923,0.005506391347099311,0.0011799410029498525,0.004106230353421879,0.025517370504531768,0.005242738726621527,0.01511098883743205,0.015691661444561623,0.025629964184001507,0.014784670956434907,0.021339176996245178,0.01760486241663737,0.022840468511980273,0.019832918112298183,0.02680621150289636,0.01825036554735303,0.009893978530779852,0.013726621527300146,0.011436537413198425,0.018268961336043735,0.01834092449090844,0.007574090207406728,0.018734238158558392,0.016099240374768824,0.011611159511109075,0.02625343257880284
T7,0.0262625125650829,0.012558890497693292,0.04070005148313441,0.04392974025786717,0.043847880401940514,0.0,0.007849584173879636,0.006138783731329525,0.05158257859225504,0.012303042521557388,0.012015474831059861,0.012359427318585704,0.008864223109468444,0.009510845424972058,0.018346876135926345,0.00897085256112394,0.012417223041953005,0.016676652889754815,0.012302337058387895,0.012498377434710169,0.01620684054713842,0.014298588801927054,0.023261890294310875,0.013272270531643315,0.007596453537359553,0.01694700205326362,0.011205132803702939,0.029636586135171762,0.011148748006674623,0.006904420296353058,0.00573018991486575,0.011647458210974666,0.012653840614653859,0.01831042720550257,0.010967809767832595,0.0,0.04009471182717887,0.031479491088275705,0.03999704437060248,0.02051580958639792,0.021113598173613336,0.009912593635865205,0.014028945101587743,0.014720978342594235,0.01443341065209671,0.01629967427459051,0.015793413001550346,0.011606175551426593,0.012102168416110812,0.008598707675083939,0.018580070905841885,0.013214474808276012,0.007710634057755173,0.00895846776325952,0.02830276430778595,0.009986902423051735,0.02444024894175299,0.01650195930637607,0.005966807487566604,0.009502588893062444,0.007215346656240443
TP9,0.01521844323138791,0.009390570322681629,0.008416832376297582,0.0106227150801252,0.01233051448008693,0.014607978018003058,0.018038489491694953,0.016876851855828566,0.008739423335256472,0.05104453139129758,0.00813993384976519,0.014687194141061009,0.018789849646844027,0.026907593438041777,0.014620385362578401,0.02420362743034827,0.02520838373817067,0.011518549218742917,0.03983366045774511,0.012656684480750243,0.013005163841371147,0.02600794165493934,0.011559350294173367,0.008345132240818924,0.02214496264196269,0.016482680062781165,0.02044825827128468,0.003489804264595213,0.023593281518353566,0.022803625616967138,0.02709775985393692,0.004679835631316711,0.031137543527112198,0.007522071950191192,0.022064553505003262,0.013949315042998608,0.00940297766725697,0.012112908744457855,0.010836503171269553,0.008591012405912958,0.010807990139024296,0.01159144236812305,0.028304016209718483,0.009928142386686347,0.011873232251651489,0.00801884293876546,0.0195843969052265,0.025215780424359818,0.006214648015564537,0.019374307157176716,0.008076942715767301,0.011287462426027173,0.019030719153551867,0.01994397129513112,0.006984499886186474,0.02717816899089635,0.018828145393081377,0.021760692864297534,0.009105082096058616,0.0074652844884809735,0.022299338640813578
