,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10408655154278008,-0.07109701856690372,0.742436290421896,0.6604827899863914,0.8039284405569416,0.05080998589488195,-0.26232415046567154,-0.7119532860173164,0.73247266459191,0.16797997418382785,-0.0808441796360829,-0.12996036047909365,0.028786968803337195,-0.09419289350466907,-0.6483854783837399,0.005154878880518975,-0.16635567873975105,-0.046920936282833725,-0.2768571543783714,-0.31968565555304784,0.8524609368848092,-0.2773158597427194,-0.42146165198910107,-0.44179066812548157,-0.03852253928342347,-0.11225085852956423,-0.06186888944831905,-0.09990999822960976,0.14035890875866577,0.24549423750518645,-0.3482579863634821,0.20118759163422412,-0.3816658421811055,-0.2505679722605683,-0.38239653449193706,0.07497762992872677,0.8070152282470631,0.9323989778619786,0.9023615302502768,-0.23991808648556145,0.7216505687158637,0.01255343567391408,-0.04201013026520176,-0.3119544527832007,-0.46066518060633777,-0.3422966148001347,0.21210827473959573,-0.12050179544706065,0.3511330485462685,-0.13977485530210154,0.09390089618760912,0.15778503128605578,-0.4783556450843103,0.35090509307080625,-0.42205986989683525,-0.20782664890442948,0.17937524352427692,-0.9465938377353994,0.141846609387088,0.15563704438687026,-0.284573018402837
Fz,-0.12292948037091213,-0.05732216924504111,-0.6547329136129608,-0.25759883098184594,-0.40954580721502093,0.5114881228431187,0.0359115475302771,0.4221523653367155,-0.22068578536824981,0.1152415612347028,0.04835416355872328,0.33522488296602526,0.16301254734258616,-0.16887259762109616,0.23949940919350857,-0.045739593960764414,-0.10202768043590482,-0.0026104821813388033,0.17329461591268083,0.31216655730919307,-0.3537802588033012,0.052609048434904146,0.05285689659449844,0.5581303223432968,-0.307689508341144,0.5404598907006865,-0.39878650601814414,-0.21894480402558777,-0.23057733504497702,-0.34025989066701,0.42542266546334945,-0.04552528575226483,0.15466685697281268,0.3250435099394048,0.0325498199428457,0.5404031256851713,-0.26404058217737614,-0.8944178561749535,-0.15946288389982854,0.20625568137920364,-0.285885640997949,0.19918716817730617,0.08694043134614002,0.3905404192647069,0.3154407356180316,0.19530475762858632,0.01604467431304088,-0.19014969536015378,0.03205744544442765,0.212061602038809,-0.26899972543202666,-0.6162713744485958,-0.20031862208151194,0.07747783091524195,0.18945266200380112,0.08848191102260292,-0.45789111141128824,0.18360860946828914,-0.11898603193213407,0.04067743015178251,0.12203318548491132
F3,0.7394652406008251,-0.6304712607401023,0.12384596554771109,0.43199222555294375,0.39326609354498565,-0.005041196507164933,-0.1380735924283197,-0.11705353266814071,0.41644120976049415,0.12110686515363242,-0.24375650601602444,0.17090559181543294,-0.31528531566854295,-0.052630291164837466,0.32797341443934597,-0.014111161852915645,-0.5439219522306217,-0.09150141910979893,-0.18170575924565566,-0.20150216268372423,0.22005124790402375,-0.24338075093405973,-0.05640109448258318,0.0767955548758807,0.07034090333348222,0.10933257000478686,-0.3576768142021153,-0.08501171834052453,-0.14463512036147516,-0.20316277451589274,-0.009337175614334562,-0.3064781049428415,-0.30798720696354553,0.5120953488002427,0.015696929689469008,-0.014540438348104206,0.4083803084121878,0.06563937206820807,0.5935291514836333,0.006317202450335682,0.3162616965927283,0.28124726833592406,-0.2775577165693242,0.06795393722343895,0.05905864291662142,-0.39347765092619474,0.16807389579880877,-0.062339102613484854,0.04550764673690261,-0.06621199621325348,-0.06168657616295845,-0.09704159625691189,-0.11564370578384607,-0.08228408277275588,-0.004977384408390801,0.1621323383392075,-0.17682710822539133,0.08143682763397198,-0.35688048510802717,-0.03490108914508888,0.008646394191728404
F7,0.37147009819879145,-0.3276398223320852,0.08286746522195944,0.1282001258816049,0.5507585611814629,-0.018020416774649512,-0.06368736205906532,-0.39977020425836,0.4347530598956518,0.4386106130785108,-0.21142770713376077,0.13134439834216585,-0.07533584060364948,-0.1353409363662509,-0.04420454201657209,0.06674409595575624,-0.14407605120143593,0.01586984013131,-0.08106277273430358,-0.07276654121448708,0.4361087861727745,-0.29429254752648815,-0.21837181893252036,-0.10494394025284125,-0.002670930548679516,-0.027289373113414162,-0.06108461243974395,-0.16781090950803665,0.08995400815786037,-0.04725573881615069,0.1040749810685904,-0.05893863998857565,-0.09637896237834412,-0.03246800388289803,-0.022506902728694416,-0.04141947200677172,0.05135684511304339,0.3078524153537552,0.43587534950227025,-0.10049424192244683,0.5801155599250684,0.31761710709755187,-0.09987247880191903,-0.16685095937312072,-0.3042515191616534,-0.5681039817410396,0.33450149717115635,-0.1504695038606599,0.3131486137317485,-0.05364549906852929,0.09578783644293837,-0.28275677521789927,-0.0340065220233667,0.004195256794761611,-0.2871664387765081,-0.026219013611588973,-0.0908122615647612,-0.11018068236484288,-0.19799590630645483,-0.09121337624114953,0.021596694434985717
FT9,0.592306563907919,-0.44343698242080076,0.13731690203439192,0.6972462382540767,0.1979220268172881,-0.2544474631821452,-0.15739228199737376,-0.12510288056290983,0.8957305118545483,0.21266990359418894,-0.17654539430872623,0.1472952539491501,-0.016817109445042274,-0.44310865015935397,0.07449787843286865,-0.3123815435692609,-0.1235126414008758,-0.36604904740863736,-0.02396062333387908,0.011997449493149662,0.2786313893970037,-0.3077104458178668,0.2531826508359896,0.21776047535360282,-0.2316920994661993,0.18135750192449152,-0.4150302442913203,-0.09313810414967114,-0.16617646368896594,-0.2509807402099145,-0.09050607608545096,-0.20405774672427757,-0.263885996524681,0.24354287680399012,-0.17428844073859492,-0.17832191614551107,0.6760543026705623,0.019732830661702873,0.6471176926739056,-0.06377325123997014,0.7123350848659603,0.2504523052841569,-0.30328881221911314,0.12727066972401926,-0.4515115174086938,0.07201484242865532,-0.0950238984936547,-0.057603017477685904,0.1955742858713279,0.06911656915336609,-0.21035529979215747,-0.36780389659739177,-0.03763706694056987,-0.07754280523530796,-0.10002369082805085,-0.14294677649992862,0.04174678819881464,0.22071794606825745,-0.45410909776337144,-0.048829906016122394,0.055400987890087544
FC5,0.013782515280603841,0.2934178067031957,-0.04270415140258107,-0.0395374968407317,-0.2696227101746865,0.08017789420793082,-0.005278220721923853,0.5570067047588646,-0.01382974378215349,-0.4057931173962959,0.2277660790980739,0.2373482805415214,0.2672061887781001,-0.1019642511152431,0.18543487535390232,-0.29484314310626153,0.1285757803105167,-0.11307996569300836,0.013325203640347434,0.18373383124459433,-0.28887766699177614,0.1650337904823268,0.0641206841128888,0.19849727519252,-0.2556139775842207,0.3459815073626567,-0.14297573292220084,0.012009727170347014,-0.06395994126692443,-0.14980041896367735,-0.05687379871794875,0.22640050952923355,-0.062173483048418805,0.08486681300635543,-0.02238464935500588,0.1534979237632713,-0.07574960314100233,-0.421543977638455,-0.0852474899927636,0.2291921107061116,-0.33816639198909726,0.005267615691775422,-0.027618122713204074,0.22725261958169282,0.3161901984319229,0.32499575182721874,-0.33744598469273435,-0.037171140651187005,0.056296806083261076,-0.08124623142008595,-0.17584094392605779,-0.24641850410124316,-0.3466654900121136,-0.06641883146445479,0.04020747906880161,-0.0685669532764047,-0.1722369042557516,0.24857143978683618,0.23010419821988304,-0.004239577523811528,-0.30237299405332907
FC1,-0.24942005421813265,-0.006228290246311868,-0.1799533121282628,-0.040495185323064994,-0.1376805129008429,0.1971991950610661,-0.07609652257141783,0.2620429723830128,0.05024499058246811,0.4127228863333472,0.21633474597855099,0.1454753367908204,0.2654855922648698,-0.09897478785354304,-0.01251022089849028,-0.381211425625378,0.08656587348500398,-0.45388246806479576,0.31755451991855466,-0.19487790688863457,-0.24334605866683273,0.5154948266131547,0.35203777062651487,-0.07843227956308872,0.19757986643740036,0.4875771007501713,0.10446448677495418,-0.01681653298675258,0.12833714349684175,0.14137429655840475,-0.09096203967248936,0.1299021701386402,0.5367593516236355,-0.5388357005285186,-0.08288894269333963,0.23817922538245515,-0.07974827765572598,-0.4379723599992564,-0.05239316504665318,-0.27460982164942893,-0.11845714333505725,-0.22033775164035488,-0.13204941025576356,0.231466396689533,0.18676832140811292,0.026896600806850426,-0.4330973809254845,0.2726539824736377,0.023915961742920346,0.16554183820154605,-0.3226780136872812,-0.5032559522245543,0.08394057833498904,-0.2801233608903414,-0.14061687710845897,-0.08117290646616282,0.008869149854296961,0.18546080130546033,-0.12177714454108642,0.1082535140615677,0.0018023101767244594
C3,-0.5567146175613069,0.43304870863660255,-0.15531329619928583,-0.37181281693454943,-0.11486279522351908,0.8400583072185712,0.2598401345433671,-0.26249155471801483,-0.42002172580729963,-0.04637258256441837,0.14211940682896473,0.10415223226468902,0.10425425947576987,0.23053849297823045,0.16939482996504904,0.018215745352173882,0.49697637488418855,-0.014344912759154095,0.0057800154992946415,0.053379608270871196,-0.12814773770364346,0.19809867131900225,-0.6175539939743454,-0.22621303729453104,0.06820958453241704,0.25779564016303447,0.19914327433296702,-0.26108011611875526,0.0501750555313379,0.16655747244209562,0.3715031913636277,0.44364682140588213,0.4379412835265281,-0.4359668080762638,-0.035418430824046006,0.8523561001886002,-0.5762779179072821,-0.1501554041183745,-0.09397520870876552,-0.21620915750647776,-0.22985531734115244,-0.001037828896297771,0.3219766778772843,-0.2691637384708679,0.1517402153186014,-0.26150881043210217,-0.20505600140153038,-0.1940036080054289,-0.04651391645650631,0.25608186192834603,0.27384497789537154,-0.22219030471130705,-0.1303904869271217,0.32367460865793635,-0.4241784554840418,-0.05274031654088454,-0.3101859668020304,-0.3400261136267755,0.4044767249814221,-0.05819392493627604,-0.20700337334987026
T7,0.38049080333809204,-0.4048133948280447,-0.19329739097673426,0.17697851057149436,0.5496166487392146,-0.010501261249147223,-0.02147095631538194,-0.471797944481253,0.03489300245958177,0.46730244918246255,-0.09931510361484816,-0.04760311576786402,-0.07863294594529832,0.0776895901546478,0.10090590403810085,0.17063354481525322,0.025992204122668665,-0.2462007184203768,0.11399688427308227,-0.10602697368705132,0.28413450687842073,-0.16920407528930323,-0.25551808539693066,-0.3328462601374804,0.026414034222488728,-0.10628409126675153,-0.07416949089454006,-0.46655526696802424,0.03812539408301051,0.05580910535147352,0.2500873236853917,-0.08325285093613496,0.06384883308980813,-0.10011135315463018,0.020413044524737543,-0.04225080650617822,0.15448830866222288,0.3720544297340607,0.5572713864586166,-0.17481638000934951,0.5564665917759306,0.3170654974875261,-0.22443843174831637,-0.1175383095388813,-0.21488048713697064,-0.6622902484593566,0.07233230361860303,0.06452649236041579,0.12188535565641204,0.113061142770976,-0.0024414743653151786,-0.321245484634169,0.0216100859901576,0.1872383450677688,-0.3965538842085816,0.15826465696232497,-0.017967669444829065,-0.09214508854874473,-0.12880529399504126,-0.05000580616783896,0.17938426401842272
TP9,-0.012016265516633961,0.06770409247111521,0.015713517339965365,0.3054145063626943,0.12618148063687754,-0.15491731302504225,0.33005039314507145,-0.0332900970784654,0.35887222706605193,0.020525170023234982,-0.18086283196486566,0.40520284051851246,0.13985145449492606,-0.09107760679850933,0.16883678773927083,-0.39178293748245535,-0.0652311842889071,-0.0406970841992406,-0.08933005139409977,-0.009070632470132374,-0.10840052885992041,-0.03318197555577386,0.10317266121545175,0.14775765710252256,0.14176786622279505,0.229542159249745,0.14308850232183043,-0.0617046591478011,0.24186329958319522,0.2367252568803468,-0.2126268481189327,-0.1931375663888306,-0.10813414157356162,-0.05841626074922043,0.05794780250105517,-0.12649407072088628,0.14035267776162685,-0.33194162802757277,0.19327687631544552,-0.14855076695217295,0.13139540704734456,-0.1311783581162358,0.14419033891776145,0.0035230754834302274,-0.02946021281651753,-0.018223740760312256,0.0309826618865552,-0.19106328788827517,-0.12288235298980683,-0.06902250750047481,-0.22812257942718395,-0.016374169826839768,-0.156187255086803,-0.14178061972976805,-0.2127703302266027,-0.04238344388665278,0.18765598499528321,0.20842914200553747,-0.15257715177419046,-0.033530398996637616,-0.28360297994832206
