,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0031953247081185424,-0.004156552462273693,0.02512617713196763,0.02076258434749221,0.025505991269859803,0.00506178636667223,-0.0060113757595201805,-0.015288266715785596,0.02771490180105623,0.005630012242258942,0.001273625873453612,0.0018804421049536633,-0.00042982666264260345,0.00016844996628838892,-0.029741273823329244,-0.013320663013302179,0.005153163717368989,-0.0018334202427063148,-0.008607306844278868,-0.004079479846682065,0.02413954676257541,-0.009172758249832595,-0.010217940746544309,-0.011698606942199647,0.007937506539822222,-0.009688197130635887,-0.001095195021462147,-0.004946231491402317,0.018283865613607557,0.013139241498807627,-0.016846113623267614,0.013347723104143372,-0.014600054019291864,-0.0106706117468611,-0.018960764237499247,0.004566309257275093,0.02567444123614819,0.025147580186507805,0.029209872731816702,-0.007130856401790533,0.011094457084497529,-0.0039567185557420545,0.006232612720591987,-0.011690067339630588,-0.024342479427845183,-0.01152871569277724,0.0014792249125213201,-0.011403071835569196,0.017949740151063768,-0.012930867989706931,-0.003239896389038063,0.0021831836272542026,-0.005243207881166783,0.007484835539505427,-0.013534909751173996,-0.0026901910017234874,0.012846480862210161,-0.026912683608661652,0.007927525654119144,0.00016700868315436788,-0.024315311240768942
Fz,-0.006330569731384882,-0.005918598957636335,-0.023828403901181273,-0.00821541591113692,-0.0230047558266115,0.02214119543392646,-0.004059480571179186,0.01664588226179194,-0.011629679947555736,-0.000568326627803024,0.004299182736592005,0.01143527043725901,0.016018078454052443,-0.006460056508538236,0.005827524525858617,0.006131073357014641,-0.011516171140889701,-0.004313725950545768,0.0063494172149393124,-0.00498975714267454,-0.008013050023699567,0.004671665097564749,0.005009680693629132,0.01765376611851141,-0.003680476589599373,0.012010477374802491,-0.014438639767329446,-0.010395854544904357,-0.007325410346890215,-0.008179155700561616,0.009058628847527903,0.0016795455630415068,0.0020222893340460166,0.009603379816836373,0.0002738102411877878,0.023451193365268408,-0.006591336731358534,-0.031261518812397235,-0.005696244303038319,0.001044861445561554,-0.00900968408487185,0.011370347704115637,-0.004177717552785343,0.016130152504184925,0.01802732454688432,0.007677545251568907,0.00012003042727310592,0.0019214650794607303,-0.0014866360254844058,0.018418654391411493,-0.009695889005147642,-0.022435353131408306,-0.010526776078591267,0.0014536040171096026,0.004114946954442306,0.001097458315757565,-0.017527214070631236,0.0060763243520182975,0.0001798662963429648,0.003717454178441453,0.015643802647412757
F3,0.025298039817495857,-0.022330189129353126,0.004786530587881255,0.021766257911199044,0.009306689562645899,0.00038513383400731754,-0.003601490166384839,0.0015005004192478518,0.02096907080644918,0.008681380651782214,-0.009100353112785347,0.006699807178346639,-0.006240834224394228,-0.005663133473383252,0.009630411280111472,-0.002870568938508778,-0.018506458702658022,-0.012372613748561858,-0.0036953639566367127,-0.012868179236081464,0.006084136940482779,-0.01087555571252823,-0.002374314974346328,0.003440662022616321,0.009684938630224772,0.005670706716454543,-0.018259364435541065,-0.014984349893193177,0.005313180795825297,-0.002747021804950298,0.00302792027523093,-0.006870996895589971,-0.006351265877906516,0.018433273635523634,0.000524550354183367,0.00038513383400731754,0.022411601492369513,-0.007265803826429253,0.02605656895874999,-0.00797118257085578,0.004722364564768131,0.0050930059654435665,-0.012689416275766842,0.005132352405582141,-0.0034068578194526456,-0.012017153257861147,-0.0001732551471718656,0.0009248650981654085,0.005313180795825297,0.0031659598421212905,-0.00482109211535206,-0.004107417227379256,-0.002595178281370904,-0.004919096765461,-0.006485863061582654,0.012407794905011222,-0.01138010582023696,0.00980848576378325,-0.012813651885968166,-0.0056907413867613235,-0.0005756353210824424
F7,0.007686078031758196,-0.012218682837198427,0.005016232363580772,0.0027067030729206673,0.009953261588280228,0.0,-0.0012368881796691739,-0.004560801727101733,0.01514859475605735,0.013119826242512459,-0.004384621318363184,0.0038253152365490106,-0.004032260500886088,-0.005790086808251467,-0.005155555367576076,-0.0034566908374707283,0.007983102390474596,-0.0035858428090095613,-0.0010057237736907018,-0.003809051654947824,0.010715887615932146,-0.018055798082649607,-0.0041650377909242565,0.0014293321700089082,0.012031274011441101,-0.005292662899155122,0.0015545063615276357,-0.01685763031861917,0.01786476393839295,0.007779429983116086,0.003140130040174571,0.005359932697976126,-0.007696601525735432,-0.0009116668992912719,-0.002203891537721136,0.0,-0.0020385870844805906,-0.0036205854446281945,0.009600900770803132,-0.005711588592411686,0.007231704779841457,0.010731446274491796,-0.0038050738749277196,-0.002591347452337635,-0.017531234636454066,-0.01702620762883828,0.014454749076601167,-0.009787252211998153,0.013417203062749633,0.004702239500221648,0.005461945132415767,-0.006052368531349238,0.0034454624204519535,-0.005813601026851324,-0.023626653824982916,0.011725941631163722,-0.006729245706162696,0.00703201015250305,0.0025801190353188603,-0.005927194339830508,-0.0010176571137510155
FT9,0.018439934786588823,-0.024811319932229202,-0.0008707520950728617,0.01943650265474381,0.008054921859182822,-0.0034972677595628415,-0.007104658225346628,0.002488726662617468,0.024086920216254335,0.009712225964663474,-0.008209605125626875,0.006985972141900198,-0.0026091564201595847,-0.01530395629965233,0.0035248565585879344,-0.013732595952932422,-0.00044397817307515255,-0.012035574826383339,0.0014870827654283672,-0.007877415836241878,0.004702107811369337,-0.00485345872287497,0.006462792416567616,0.007701963473902526,0.006325080911321579,0.004836331968424,-0.01092032087478192,-0.014765238500711517,0.006089297425271456,-8.602125538722735e-05,-0.0008174731643713143,-0.007707039502936639,-0.007464358817130243,0.012228463929679561,-0.004605624511407988,-0.0034972677595628415,0.01708374382327669,-0.00931447452928065,0.019247178396265437,0.0011807386009727756,0.01205808759637432,0.0026315916935240906,-0.011923708446066706,0.00995831650203477,-0.01496320363304185,-0.005326769369070903,0.0023269912031641873,-0.004671031664152871,0.0073112642315289215,0.005992891621936582,-0.0036813609957541543,-0.017567206527540846,0.0005163600222027834,-0.010613976710326328,-0.011970167673638458,0.010521135751809305,-0.003875838779893115,0.022095528154040044,-0.010538262506260275,-0.0021014372718087615,0.004273512718649466
FC5,0.0020757218124797363,0.012697801669664142,0.0002641012937409075,0.0,-0.00395703787450537,-0.0010271206839373576,0.0002823364913192711,0.007517460201681283,0.0,-0.010940036798010573,0.003470096284933926,0.012169599082182325,0.016478668991293775,-0.0031303498283573386,0.0028749025266875203,-0.0075877738872588835,-0.004416163060991175,-0.008609485826151807,0.0074920390999724615,0.003572089762914614,-0.009946141262203289,0.009343143457535633,0.005098978488957352,0.003389042377053817,-0.020429448175104878,0.016691928081617034,-0.00581772343757582,0.008872968977601925,-0.00957316965749663,-0.012647577608537283,-0.0013094571752566286,0.007644874781370801,0.0004722607101651337,-0.010080432674877862,-0.00311868239261864,-0.0003158707105947456,0.0,-0.004242078738346858,0.0,0.005515915464096598,-0.0032042178321069915,0.01469486487564059,-0.0053705747579741135,0.0015032447834199374,0.017803966062751954,0.014338042238280873,-0.021407194743565214,0.0041744694252914775,-0.0004127645146763982,0.002181887750923272,-0.003948074811288886,-0.012431923216837205,-0.011757761780942117,0.006535232101612701,0.009292301254117986,-0.015589780377134791,-0.0030397147149699537,0.004353035279544034,0.00041183730124021156,0.0031180642503278472,-0.010020318337098336
FC1,-0.008073779194210592,-0.005514322770164592,-0.004726972971430731,0.0021600156411420643,-0.0054595381138221166,0.009778798274903727,-0.00452399284034994,0.018281811571206417,0.004732160514065846,0.0048219260322316035,0.003617645019682165,0.010613817384338652,0.0037272143323671195,-0.0034571466566673294,-0.0013205801102745378,-0.007166870558122804,-0.007257792758092338,-0.012716559750711936,0.010232252592947622,-0.014507699049340751,-0.011596471153091885,0.011134359247001546,0.016351695201305746,-0.008491867089829944,0.005136788839604896,0.009900284915263945,0.003726443211164599,0.002056790552896006,-0.0032391647131012023,-0.001847466197376326,-0.008589133514238366,0.009264600636679726,0.01759730130011736,-0.017460637592453053,-0.0052367541882221355,0.010601900056663387,-0.0017311670996512218,-0.018489418429502313,-0.004370013956592746,-0.001967796155932766,-0.0003696474637157679,-0.0003398541445276005,-0.005230024403181981,0.011745823309633974,0.009966601338680428,0.003866191403638978,-0.012184100560373778,0.012417259571243991,0.0039749895951214104,0.01823337113930283,-0.01145153541798239,-0.013266894932562999,-0.0008965335508175545,-0.01041641035649424,-0.002542737114336875,-0.008703890369558435,-0.00090845087849282,0.012719819490340761,0.0013182667466669871,-0.001513570716686355,-0.0024093331463013908
C3,-0.01632251720747296,0.011543908987624883,-0.0011886020552167552,-0.0025937304171060873,0.001943642023425599,0.013872203626433531,0.0135930120592416,-0.014356967816548723,0.0008548968061096087,-0.002485722000601178,0.006987940758402493,0.005098302943229351,0.007597780732725023,0.010494902716004097,-0.004490755600389237,-0.00784818703797107,0.008816186997213179,0.001588284143651194,0.003074673554750589,0.003573448270591653,0.0012196799486450544,0.0005354568195597136,-0.012314233165716499,-0.004384020868041225,0.0021229767527167678,0.003611913532129956,0.009617079595070334,-0.00290883987752253,-0.0008212715443675148,0.0055344123985510574,0.003516387220362644,0.015184862518532103,0.014125921510487515,-0.019504944441897074,0.0010653094288290768,0.013977664674624645,-0.011012782694198623,-0.002359882005899705,-0.0004404399814551584,-0.00756899547077914,-0.007606951258654684,0.006623157615867049,0.010931012171325803,-0.010097003785389313,0.004397267183272961,-0.007272481799053397,-0.004121641931720339,-0.010562917449982424,-0.007138490225747782,0.007988037558398418,0.0014958146738604343,0.0020888420173119145,-0.0012586546838461183,0.007927155455698717,-0.009479776442956781,-0.009335850133227363,-0.0076640123088836925,-0.010122477468527263,0.0078130333552407,-0.0007698147044288544,-0.012783203672286164
T7,0.012307980763743832,-0.02020618963978737,-0.004779277818921089,0.007425391782890416,0.0072616720710371105,0.0,0.001655121108691285,-0.0004897482092209365,0.0035800949438461807,0.01566896407279878,-0.0040571448160162515,-0.0008157767065885661,-0.003975990423259089,-0.003959477359439861,0.0003069026069947231,6.746318161590138e-05,0.008236935710462029,-0.008140470154100328,0.002900237474579811,-0.004368071175903635,0.006879049750516869,-0.013534964113349852,-0.001992018964522207,0.002925007070308655,0.012639443940343107,-0.0037695771255187235,-0.004401097303542094,-0.028821305865628394,0.012083643475845257,0.005510085405984125,0.0114603798297315,0.0015904797797533544,-0.005333876383204249,0.0072560283656811705,-0.0035990118080947864,0.0,0.0016704322722958242,-0.005984522451600527,0.011688949896647038,-0.001738888328002123,0.003286883547992711,0.008334603167038419,-0.005137130543712483,0.001992227990646498,-0.017733880898168533,-0.016554816787556926,0.005413828875746719,-0.004875743375282786,0.009521923809559641,0.005068465461881891,-0.0011418052039561984,-0.006127705346741943,0.005207415578006355,-0.0018724037648949407,-0.022551828550084016,0.01997380484610347,-0.007295691072765967,0.01512967667212016,-0.002110432263934779,-0.005252721990447088,0.0035784749913828975
TP9,-0.0013564568059772856,-0.0017520602157064576,0.004911161026812749,0.01097882972971554,0.006777273371500235,-0.0009214839374994347,0.002958913078438756,0.00030445714765646795,0.013173498102869295,8.5419795345619e-05,-0.007896320411083959,0.017783065215389113,0.005123994706835919,0.005131629995805364,0.006389305250740504,-0.011205263768215533,0.0004084879598651031,-0.0031261736274255762,-0.0008095792335410593,-0.0038305290348565266,-0.004789473608862281,0.0030011457705509774,-6.394554511907069e-05,0.0011247735063108057,0.006535330152281065,0.005808546083502385,0.006784908660469675,0.00035599534820019525,0.006782522632666724,0.006527933466091918,-0.015683599351573083,-0.0012381098269509472,-0.005948128709974982,-0.004826695642588306,-0.005879172506469715,-0.0009140872513102877,0.00555872897253348,-0.009554609734134467,0.011075225252954738,-0.004344718026392332,-0.002229027173516236,-0.005629832601061402,0.006268572243911218,0.0003166258894515134,-0.00042972360731136257,-0.005820237619736841,-0.00222878857073594,-0.0022261639401526985,-0.0024738336260989443,-0.0036425100439840367,-0.0030545927933370654,-0.002925985894758041,-0.010290937914124953,-0.007139710994768397,-0.006895381747746279,-0.0032690966928223056,0.003213502245013558,0.014377487732238053,-0.005634843259447597,0.003670426569278556,-0.00739668618914615
