,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.32528865933056006,-0.06609632218977723,-0.2281780779988718,-0.07388711231671942,-0.23198302162788345,0.02094353949982553,0.3032593757034253,0.24018126557945982,0.07924821687400713,-0.2839630383676091,-0.02836826756240097,0.07199519728034424,0.14790859687865202,0.16400322895483715,-0.5233010048125869,0.1434927895472234,0.17157087930225606,0.20863058362398262,-0.18510743856358422,0.08666961642853219,0.21342280923360674,-0.4877918435034776,-0.0718914060045354,0.08794347207666656,0.4080165273858248,-0.269035664433471,0.5016047471254278,-0.0771522890282641,0.1986143083420783,0.12790101369968856,-0.13243368483357482,0.4992676947599769,0.20839775042407102,-0.1365056001629589,0.20064205128401097,-0.09906214423953752,-0.5268540450646114,-0.31950106134760864,-0.3285102714900669,0.30824833324712,-0.1447064954122859,-0.029318360687845945,0.25385851160567674,0.02469702132529794,-0.3263027873287016,-0.07758953763070248,0.1723708050648164,0.21797837763687908,0.21221120575969904,-0.1880158937600848,0.03541664950294678,0.2150773801764758,-0.06631268160805548,-0.05847880840671946,-0.2377441673890437,-0.3208774797271183,-0.017280766814870986,-0.0324505262228645,0.5232690550585227,0.04527747743951599,-0.19813002295445528
Fz,-0.12253279711858776,-0.14238259104380518,-0.15567818866395852,0.28732951281848496,-0.019428666425980273,-0.00870848148172385,0.07882845865149958,0.21505941326303746,0.08112368192487432,0.3652495919740375,-0.07395515973387624,0.3777416199580313,-0.19242612106565254,0.2012710142157132,0.42974559648988325,-0.38642249211450197,-0.28346228851723876,-0.5200835272756181,-0.01665039919486369,-0.22437027850074848,-0.08954751034596486,0.1318872395967687,0.3137289159465814,0.4887859461377159,0.07375606479010668,-0.0036814443696943223,-0.28350229810832805,-0.30377794769900485,-0.23930121444349955,-0.07008778088211542,0.05165194253725584,-0.7940227668009407,0.28621284260574487,0.2579889388057025,0.07661477853405238,-0.019147074782193713,0.389811014111183,-0.19505192663961446,0.36343269473629275,-0.16221394141382797,0.32079036048402315,0.1398281215316558,-0.2818722111615462,0.15437626844261682,0.04386500091895641,0.20428849203614696,-0.1560550592568675,-0.14769335077924473,-0.03563104979735995,-0.014571459374963206,-0.6663480252958582,0.10760173760931864,0.23818765238598713,-0.15741853684384607,0.01145026448337558,0.21297497018278666,0.05019875378234191,0.2593310794174608,-0.8293605967283565,-0.02836180095272775,0.41063501844087463
F3,-0.42204068957858865,-0.05739127987974374,-0.2023292545156034,-0.012177112152408635,-0.8080610066891873,0.3013550098048974,0.2199279249534007,0.27368897483463067,-0.24679429337708092,-0.051643336237452,-0.007833419903372746,0.289193027003659,0.24195092777348154,0.10545239943063969,-0.08866026174012279,0.15559715141754804,-0.07582067979360493,-0.006544879941920519,-0.19638910731732104,-0.20055731554235512,0.019484265737399285,-0.07909172070298164,-0.07736826326420945,0.48149289719476307,0.0304075407288172,-0.1358546940926124,-0.13076848825780338,0.0990531009561296,-0.2232133644497375,-0.07482918115128884,0.20903049519174868,0.07457721057729644,0.055317994501602005,0.25471859754835086,-0.06976449043449662,0.2988429324546638,-0.20634442503293052,-0.6492484400783375,-0.36692016280608025,0.23312448567458677,-0.004869559962187065,0.20814785282794782,0.18129722957980288,0.2639069996595646,0.023195184322409936,0.32941948722542747,-0.23095552761488156,0.15165657497908747,-0.03726544946713103,0.44413086264471396,-0.1940301337706555,-0.05140029890047935,-0.32807965783661186,-0.01650208103492775,0.12516903579303157,-0.15567630693406304,-0.3965907664904651,0.1471558089180505,0.17379816622406524,0.20347719221242272,0.21044631878050266
F7,-0.5456111293205826,0.2589535521417623,-0.30217764711616235,-0.13843493260362003,-0.8060248750022148,0.03936666108865003,0.20993264252369478,0.007017769311249385,-0.33728840680481786,-0.007396161391012783,0.19719295916894772,0.016984233724457325,0.23696016472179499,-0.11854996772427533,-0.5987846484940769,0.23406665936418178,0.07740547259123665,0.03787211832736126,0.09404170163405041,0.019461653657618396,0.21446213707458525,-0.33485387487282925,-0.059580610755675445,0.21619495904277375,0.16807725309475346,-0.20384337149884296,0.2687258673167586,-0.0839535785434293,0.09952868394865294,0.2355956881950634,-0.006243103312241806,0.18385428468204304,0.07712419450302238,-0.12746933810651997,0.0024082961487526663,0.06344262622870446,-0.28791197824115183,-0.35675443267572493,-0.48302479595613956,0.34361113835029744,0.1328026298578473,0.49918083786379575,0.1216512218888779,0.11536949659177989,-0.11695234718918879,0.0337278789171468,0.14663694155568566,0.15137454276037834,0.1205837222214767,0.33412866735392893,-0.1460496166774714,0.22622646292699378,0.09220118138366964,0.18356612313701845,-0.29462843698705593,-0.12245204702892433,-0.2994806891034191,-0.16299053687843765,0.4234911640557751,0.03812704904398131,0.019107889885046966
FT9,-0.4150664269997199,-0.01541632808333501,-0.8565758182507468,-0.544202605095233,-0.30055629552576263,0.2447319604661389,0.194649818333433,0.05107915695071297,-0.5820874108102505,0.3042910222620359,0.1024198648104371,0.19420427495039755,0.11053020430534317,0.041529878475632644,-0.31132310683653236,-0.006017708275414295,-0.2576130448643428,-0.3957981605275505,0.17562126717045712,-0.2297888953202721,-0.00479803886546437,0.29775827798281773,-0.2762310890788256,-0.30873751528158905,0.2915805961264137,-0.011736778773550303,0.014839523847922451,-0.4628790693573603,0.2913156865573192,0.5282404040961451,0.04124304495111021,0.050341198938132214,0.4698875219263161,-0.46126859822836974,0.5738442194154496,0.11266263731824833,-0.22544966776009023,-0.18670774623461137,-0.16180945494903,0.010096410666294665,0.3044895921186988,0.3445893019176329,-0.05449963092490518,0.14257198015125405,0.4030787234595042,-0.0015457064722507678,-0.08552872716537345,0.4498194814509277,-0.11693898680455682,0.6396287317447592,-0.31507068504418545,-0.5012095290601537,0.09653287642573449,0.44236710257357925,-0.6051654823854594,-0.04444084090922815,-0.11031456779739131,-0.2232391829212248,0.3622459844697991,0.20368270232876767,0.5821436524113645
FC5,0.010370666676026229,0.17915047066240494,0.30735576118624186,0.048058003998822395,0.2169297702024103,0.16525921805417376,0.047274032054528625,0.026452448886748085,0.052607001551289424,-0.1606151606245902,0.03196828199474545,0.4657674379293999,0.07875178671028131,0.05098717612132931,0.6228352401145956,-0.15399139485686733,-0.2537077655779087,-0.3990019925092498,-0.08708363352701598,-0.02178083347782263,-0.26851296712060796,0.07884127184238615,0.0885689027515643,0.024897986038442125,-0.18270874647840835,0.1439304614484223,-0.29043362285939345,0.13939804085340898,-0.10180617060782594,-0.3243535717750867,-0.1564732459564166,-0.17537083894884886,-0.041092769187288145,-0.06649655894398178,-0.034177504372443254,0.02573009569125923,0.10549781327407629,0.15734630806310596,0.12599175871727428,0.0769249302635717,-0.02216735283672652,0.07837449587393105,-0.06531667014750275,-0.25734543664747217,0.21067248567228294,0.18998805587167203,-0.4479046484613313,-0.09571543337872895,-0.043609979698060616,-0.5685271824044695,0.10352444866380615,-0.04744672275564455,0.10164746115963835,0.2872714654781604,0.16737223821691005,-0.28715129902743813,0.25374038643431845,0.20574633411336737,-0.3015636371850441,0.02375865196722968,-0.03863574917165037
FC1,0.10438663088685972,0.15967041421023076,0.18699833649443273,0.2989429445408072,0.21351698061524296,-0.02658112301557925,-0.11302377000029151,-0.09041206989674584,0.16671282518718383,-0.1873685332715051,-0.27046089611060453,0.08584160339750295,0.1447707501750195,-0.13710093655059405,0.0812476605275328,-0.3949248522715115,-0.37792989093152046,-0.4980517096699603,-0.5833091776654086,-0.2297865222242468,-0.06392842562701344,0.00670427181239225,0.24094388291747923,0.3360862872602932,0.0820974888004739,0.2892915947358083,-0.3217041575430914,0.12184050401952619,0.11631352697165445,-0.07485724992796357,-0.18417811363529943,-0.013576167690951227,-0.2474245079137052,0.0731558097055902,0.04713815083870117,-0.08829053492635335,0.2322475104224245,0.04665146548586703,0.17025131899015453,0.19045647049111084,0.31230001872568575,0.08497340956656098,-0.21803707068448683,-0.05748287848622976,0.2193482373227527,0.36610002605881425,-0.5091414385618045,-0.3027273545946382,-0.10299408437519889,-0.06600288474701764,0.05661242183435035,-0.06442521996078408,-0.01448835440808794,0.08649141285955486,-0.04047527178831526,0.08041080305526957,0.4207968484186914,-0.024825044131680272,0.1393677960825761,0.05132250099865564,0.09051833720138837
C3,0.004145932203037797,0.4532302266424662,0.32338702002546477,0.1068991266036672,0.07281750253283227,0.23716591608479246,0.05642591033695967,0.08760788923218245,0.3217606970736238,-0.362158775427654,0.19420472761098284,0.39012589278421966,-0.17556600255956065,-0.20216209890630887,0.1064801919705904,-0.33798718264785604,-0.2601786003111381,-0.10726199664508389,-0.4080116371759186,0.001363115048418089,0.3936268782922674,-0.08410157681676558,0.0318061123818203,0.3122547338920162,0.27458138485159905,-0.30779983936708416,-0.24440126207733012,0.12484146831942282,-0.05425581298302742,-0.07019947664492432,-0.3078680255371901,0.29313982638358493,-0.16714791956108035,0.3943958029844085,-0.35989873338214606,0.2350262169994682,0.19285656905596923,0.09502328485376912,-0.08519164102649704,0.06677861658233658,-0.1375766823913804,-0.14355805293839605,-0.011410691423022694,0.02512830820983697,-0.14737095811997597,0.33190081430180335,0.18346270324147465,-0.6028331391571069,0.0047521096502175205,-0.8785692769630136,-0.07014529560647337,0.3835966330738252,0.06609366898920052,-0.14728441829967315,-0.07673633002198917,0.0038459693104874303,0.12264579892562504,0.4178778851527851,0.11158470561165498,0.023264343638417177,-0.6944225568606303
T7,-0.3546180611500456,-0.03307858650131071,-0.52269161567765,-0.3168053825076618,-0.8480750025677296,0.0539886977292667,0.1270431381870874,0.3039654082883812,-0.18146359023953634,0.05463237343973885,0.034037567349407265,-0.03180679228738087,0.10242749477486546,-0.13349716527136182,-0.4583031953293249,0.28346940894865996,-0.06782318831580138,0.0685213521305833,0.11975371923777775,0.1776691744018902,0.05965705906606127,-0.4479017385530003,-0.10672091397647605,0.3466764715281581,0.14402417554149147,-0.046254910980894674,-0.12375546266798827,-0.42019136011139563,0.06454972565500768,0.16139521579515495,0.2525467060881739,0.17400199837094307,-0.08709685701952327,0.21170307900186558,0.05041673220575601,0.0678457911271882,-0.31129117191535133,-0.47461313952721973,-0.5201356205028335,0.39342993308114776,0.13286394893218853,0.5040702204643402,0.10965321087352158,0.27702188048973986,-0.16969395288600528,0.2699394615170412,0.08390234783272076,0.00390728355669108,0.11946803287300578,0.4157762700524735,-0.2036779087909449,0.204932771087235,0.11348121385019308,0.1820480109103487,-0.332288642947614,0.06321968282091896,-0.27931652699683945,0.04222660968101428,0.23689632114187076,0.13245583762791785,0.32748246106406137
TP9,-0.2977544311259047,0.3797982883352006,0.014395660245791605,0.09977182030314112,0.32073663368334165,-0.057870523909526246,-0.12403056685610298,-0.3626043011034593,0.11262797543106914,-0.28095729749379744,0.49988940602248844,0.2176823338837907,-0.09476612516193898,-0.07246550565801402,-0.17838787250162408,-0.2776073621539978,-0.21147896708710245,-0.04556349466180311,-0.4745258566451062,-0.11066208392808144,0.26266320302468527,0.04219660154503256,0.2756256896937046,0.02565910304353035,-0.10711912641740608,-0.04663441392560733,-0.17189389169956754,0.2060973278427978,-0.1041849874452319,-0.0008517662493349309,-0.3256290852295907,0.17968201246393622,0.17753562431316375,-0.18026853165419224,0.1607489912894444,-0.11093142749238251,0.21069404173861567,0.27652144563342673,0.3300311446151605,0.04526126032695254,0.07892814813621085,0.10494458649617369,-0.34405193085756813,0.05684072839571502,0.23879202425771645,0.015834085667513074,-0.07743548292436343,-0.060038242908028006,0.15970610107949004,-0.160934343808123,-0.07432487755715819,-0.2034875388413344,-0.05575263524138217,0.12891506334793507,0.12107033823287522,-0.3832717967185784,0.3758300857310673,-0.5046464136417115,0.1263398859138618,0.23314149107769588,0.022169779126490274
