,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04803547234881143,0.0022170218007143737,0.025495750708215296,0.032023648232540954,0.026850597364207415,0.004557211479246212,0.009976598103214681,0.0017243502894445128,0.03263948762162828,0.016504495627540337,0.005173050868333539,0.012686291415198916,0.01280945929301638,0.010099765981032146,0.012439955659563986,0.01872151742825471,0.003571868456706491,0.01157778051484173,0.013917970193373569,0.006527897524325656,0.031530976721271094,0.010838773247936938,0.01182411627047666,0.006651065402143121,0.01280945929301638,0.014780145338095825,0.013671634437738637,0.01687399926099273,0.009483926591944821,0.012932627170833846,0.01280945929301638,0.01687399926099273,0.014533809582460894,0.02340189678531839,0.013425298682103707,0.004064539967976352,0.02956029067619165,0.032023648232540954,0.03029929794309644,0.017859342283532455,0.037073531223057024,0.02106170710678655,0.013425298682103707,0.01514964897154822,0.01724350289444513,0.01157778051484173,0.02056903559551669,0.02586525434166769,0.016258159871905407,0.010838773247936938,0.01724350289444513,0.015642320482818082,0.0023401896785318387,0.021431210740238946,0.014656977460278359,0.007266904791230447,0.019091021061707108,0.019830028328611898,0.016750831383175267,0.01724350289444513,0.015642320482818082
Fz,0.0011180872108024426,0.047561709813365445,0.007998623892663629,0.010062784897221984,0.01229895931882687,0.019179496000688055,0.020297583211490496,0.01978154296035091,0.009976778188698718,0.022533757633095383,0.021673690547862733,0.02158768383933947,0.012642986152919929,0.021157650296723146,0.021329663713769674,0.014879160574524814,0.018663455749548464,0.016341274619420317,0.013503053238152577,0.027264126601874945,0.011868925776210544,0.011266878816547692,0.0171153349961297,0.031392448610991656,0.005246409219919154,0.021759697256385997,0.010836845273931367,0.014191106906338695,0.011868925776210544,0.010750838565408103,0.02390986496946762,0.011352885525070956,0.02356583813537456,0.01625526791089705,0.01978154296035091,0.0185774490410252,0.00946073793755913,0.008600670852326481,0.011266878816547692,0.025629999139932916,0.011180872108024426,0.017201341704652963,0.01874946245807173,0.017631375247269286,0.016857314870559904,0.02304979788423497,0.019609529543304378,0.004300335426163241,0.019609529543304378,0.014191106906338695,0.012212952610303604,0.014535133740431755,0.018663455749548464,0.017975402081362345,0.0200395630859207,0.01909348929216479,0.014621140448955018,0.013503053238152577,0.009976778188698718,0.010320805022791778,0.01212694590178034
F3,0.021248474989833267,0.009658397722651485,0.04839365595770639,0.03365189101260675,0.023586823912159414,0.0064050427002846685,0.009353395689304595,0.0073200488003253355,0.03029686864579097,0.009760065067100447,0.012708418056120375,0.015250101667344449,0.01087840585603904,0.014843432289548597,0.014233428222854819,0.018198454656364375,0.011183407889385929,0.02175681171207808,0.007930052867019113,0.013216754778365189,0.022671817812118748,0.008133387555917039,0.01596177307848719,0.01962179747864986,0.008235054900366003,0.013521756811712079,0.013115087433916227,0.03029686864579097,0.005286701911346075,0.0073200488003253355,0.011081740544936967,0.016775111834078895,0.005591703944692964,0.0258235054900366,0.0056933712891419274,0.0061000406669377795,0.024705164701098008,0.025721838145587636,0.025925172834485564,0.02917852785685238,0.02450183001220008,0.025518503456689712,0.01931679544530297,0.014131760878405857,0.017791785278568523,0.013216754778365189,0.01962179747864986,0.013623424156161041,0.014335095567303781,0.016470109800732005,0.01901179341195608,0.015453436356242375,0.0061000406669377795,0.016063440422936153,0.0258235054900366,0.004473363155754371,0.018910126067507117,0.010166734444896299,0.015453436356242375,0.01708011386742578,0.012301748678324523
F7,0.023394582307255163,0.011839363515817389,0.030782345141125215,0.04982004167455958,0.034476226558060236,0.00037885963250615644,0.013449516953968555,0.0010418639893919302,0.040443265770032204,0.020837279787838607,0.010134495169539685,0.012691797688956242,0.014586095851487024,0.00757719265012313,0.009850350445160068,0.019984845614699754,0.004167455957567721,0.01610153438151165,0.016764538738397422,0.011649933699564312,0.02358401212350824,0.011839363515817389,0.016669823830270884,0.013354802045842015,0.00757719265012313,0.01600681947338511,0.011649933699564312,0.025762455010418638,0.007103618109490434,0.007008903201363895,0.010039780261413146,0.007293047925743512,0.01827997726842205,0.016669823830270884,0.011176359158931616,0.00028414472437961733,0.03854896760750142,0.03324493275241523,0.03845425269937488,0.0256677401022921,0.03561280545557871,0.022921007766622467,0.015438530024625877,0.014964955483993181,0.01401780640272779,0.009471490812653912,0.016575108922144345,0.01932184125781398,0.01401780640272779,0.012407652964576625,0.012218223148323546,0.012312938056450085,0.006819473385110817,0.016953968554650502,0.026046599734798257,0.002367872703163478,0.021973858685357076,0.010134495169539685,0.005967039211971965,0.009282060996400833,0.010986929342678538
FT9,0.019729317575295464,0.014201296225695768,0.021540221120853985,0.0341212352268395,0.046130385055280214,0.0020968356843309188,0.015154403354937096,0.0015249714067861228,0.03831490659550133,0.025543271063667557,0.01286694624475791,0.013343499809378575,0.012009149828440717,0.01391536408692337,0.006576439191765154,0.0145825390773923,0.010388867708730461,0.008863896301944339,0.01782310331681281,0.015440335493709493,0.0236370568051849,0.012771635531833778,0.016202821197102556,0.008006099885627144,0.008959207014868471,0.0145825390773923,0.010579489134578726,0.015916889058330157,0.01286694624475791,0.014677849790316432,0.013152878383530308,0.01210446054136485,0.02115897826915745,0.005813953488372093,0.020968356843309187,0.0012390392680137247,0.036980556614563474,0.03450247807853603,0.04022112085398399,0.016679374761723216,0.0385055280213496,0.02173084254670225,0.01639344262295082,0.011913839115516585,0.014105985512771636,0.014105985512771636,0.013343499809378575,0.019824628288219594,0.008959207014868471,0.01963400686237133,0.009912314144109797,0.003907739229889439,0.0096263820053374,0.025257338924895158,0.01286694624475791,0.0061951963400686235,0.022969881814715973,0.006004574914220359,0.009435760579489135,0.011437285550895921,0.018680899733130005
FC5,0.003980196097466265,0.020386370255315017,0.0058246772158042906,0.0,0.001553247257547811,0.04950975633433647,0.017279875740219396,0.03193864673332686,0.0007766236287739055,0.010969808756431415,0.025919813610329093,0.02456072225997476,0.018930200951363944,0.02300747500242695,0.02659935928550626,0.0160178623434618,0.024172410445587808,0.01747403164741287,0.01174643238520532,0.020483448208911757,0.010581496942044463,0.01708571983302592,0.0106785748956412,0.023298708863217162,0.020386370255315017,0.01592078438986506,0.013105523735559654,0.007863314241335793,0.021260071837685662,0.020386370255315017,0.022522085234443257,0.01912435685855742,0.016406174157848754,0.020580526162508495,0.01873604504417047,0.04756819726240171,0.00029123386079021456,0.0007766236287739055,0.0004853897679836909,0.01873604504417047,0.0007766236287739055,0.00805747014852927,0.019900980487331327,0.01708571983302592,0.0160178623434618,0.021454227744879137,0.017279875740219396,0.011358120570818368,0.021454227744879137,0.0106785748956412,0.017959421415396564,0.013105523735559654,0.013979225317930298,0.017765265508203086,0.008931171730899913,0.0213571497912824,0.010290263081254247,0.015823706436268323,0.028637996311037764,0.013687991457140083,0.01747403164741287
FC1,0.007271095152603231,0.021274685816876124,0.007899461400359067,0.012208258527827648,0.014183123877917415,0.01660682226211849,0.045870736086175944,0.011938958707360862,0.00933572710951526,0.026391382405745064,0.019210053859964094,0.01947935368043088,0.01992818671454219,0.01858168761220826,0.021005385996409335,0.005745062836624776,0.02064631956912029,0.005385996409335727,0.014093357271095152,0.015439856373429085,0.012567324955116697,0.026122082585278275,0.01570915619389587,0.02459605026929982,0.023967684021543985,0.024326750448833034,0.017145421903052065,0.014183123877917415,0.02827648114901257,0.02746858168761221,0.01956912028725314,0.012118491921005385,0.02576301615798923,0.008348294434470377,0.028994614003590664,0.015350089766606822,0.008527827648114902,0.010233393177737882,0.01229802513464991,0.011669658886894075,0.01104129263913824,0.010412926391382405,0.011759425493716337,0.013644524236983842,0.01867145421903052,0.02163375224416517,0.007091561938958707,0.01400359066427289,0.013375224416517055,0.010323159784560144,0.01768402154398564,0.007899461400359067,0.015080789946140035,0.01526032315978456,0.01059245960502693,0.022172351885098744,0.019748653500897665,0.01813285457809695,0.014991023339317774,0.01355475763016158,0.013195691202872532
C3,0.0017315017892185155,0.02597252683827773,0.008426642040863443,0.0005771672630728385,0.0015006348839893802,0.03890107353110932,0.015352649197737505,0.049059217361191274,0.0002308669052291354,0.010389010735311094,0.02054715456539305,0.026549694101350572,0.01408288121897726,0.01408288121897726,0.027819462080110817,0.01812305206048713,0.021816922544153294,0.020893454923236753,0.010966177998383932,0.020316287660163915,0.010273577282696525,0.01696871753434145,0.01154334526145677,0.027357728269652545,0.01916195313401824,0.019392820039247374,0.012928546692831583,0.010966177998383932,0.018238485513101695,0.01604524991342491,0.024356458501673783,0.021008888375851322,0.01696871753434145,0.027934895532725382,0.014660048482050098,0.03878564007849475,0.0,0.0004617338104582708,0.0,0.02504905921736119,0.0,0.008657508946092577,0.018469352418330833,0.02412559159644465,0.013390280503289853,0.025279926122590328,0.018238485513101695,0.009927276924852822,0.022278656354611567,0.010504444187925661,0.023202123975528108,0.011312478356227635,0.012351379429758743,0.012813113240217016,0.010158143830081958,0.02170148909153873,0.005887106083342953,0.023894724691215515,0.025279926122590328,0.010966177998383932,0.012120512524529609
T7,0.022448797066452017,0.011269117252481888,0.026652356676504785,0.038010911367498436,0.03631160003577497,0.0008943743851176102,0.009212056166711386,0.0005366246310705661,0.046775780341651016,0.017976925140863964,0.0121634916375995,0.010821930059923084,0.011000804936946607,0.010643055182899562,0.010911367498434845,0.019586799034075664,0.007512744834987926,0.01574098917806994,0.016456488686164027,0.01574098917806994,0.021554422681334406,0.006886682765405599,0.015204364546999374,0.010553617744387801,0.005097933995170378,0.015025489669975852,0.00876486897415258,0.02262767194347554,0.007512744834987926,0.009122618728199625,0.012074054199087738,0.012431803953134783,0.015114927108487613,0.01663536356318755,0.014399427600393524,0.0003577497540470441,0.03657991235131026,0.03398622663446919,0.03756372417493963,0.02531079509882837,0.03702709954386906,0.025042482783293088,0.013057866022717109,0.01663536356318755,0.01395224040783472,0.012968428584205348,0.01681423844021107,0.0158304266165817,0.01314730346122887,0.018066362579375727,0.014667739915928808,0.01225292907611126,0.008138806904570254,0.018781862087469816,0.02191217243538145,0.005545121187729184,0.021554422681334406,0.007423307396476165,0.00876486897415258,0.013683928092299437,0.01726142563276988
TP9,0.009119927040583675,0.020291837665298677,0.006687946496428028,0.01535187718498252,0.01922784617723058,0.009727922176622586,0.022571819425444596,0.007979936160510716,0.014059887520899832,0.04544763641890865,0.018163854689162488,0.021203830369357045,0.01785985712114303,0.02036783705730354,0.012007903936768505,0.013451892384860921,0.018695850433196534,0.011019911840705275,0.027587779297765617,0.011931904544763642,0.01823985408116735,0.02454780361757106,0.020291837665298677,0.012235902112783097,0.020291837665298677,0.01861985104119167,0.01709986320109439,0.006155950752393981,0.02431980544155647,0.025763793889648882,0.02226782185742514,0.004103967168262654,0.03511171910624715,0.004483964128286974,0.030019759841921265,0.008663930688554491,0.014895880832953337,0.014135886912904697,0.017555859553123575,0.007827937376500988,0.01709986320109439,0.013223894208846329,0.0215078279373765,0.011095911232710138,0.016491868065055478,0.010791913664690683,0.019835841313269494,0.019987840097279223,0.00767593859249126,0.01588387292901657,0.001975984192126463,0.007903936768505851,0.018847849217206263,0.022571819425444596,0.007447940416476668,0.01937984496124031,0.03032375740994072,0.009119927040583675,0.010639914880680954,0.00980392156862745,0.01899984800121599
