,S7_D5 hbo,S9_D2 hbo,S9_D11 hbo,S13_D15 hbo,S14_D16 hbo,S15_D13 hbo,S15_D16 hbo,S16_D14 hbo
S7_D5 hbo,0.13533834586466165,0.12406015037593984,0.10526315789473684,0.13533834586466165,0.13157894736842105,0.11654135338345864,0.12406015037593984,0.12781954887218044
S9_D2 hbo,0.12643678160919541,0.1417624521072797,0.09195402298850575,0.12260536398467432,0.14942528735632185,0.11494252873563218,0.13026819923371646,0.12260536398467432
S9_D11 hbo,0.12442396313364056,0.10599078341013825,0.16589861751152074,0.11981566820276497,0.1152073732718894,0.1382488479262673,0.12442396313364056,0.10599078341013825
S13_D15 hbo,0.13385826771653545,0.1220472440944882,0.10236220472440945,0.14173228346456693,0.13385826771653545,0.11023622047244094,0.12992125984251968,0.12598425196850394
S14_D16 hbo,0.12,0.13454545454545455,0.09454545454545454,0.12,0.16,0.11272727272727273,0.13090909090909092,0.12727272727272726
S15_D13 hbo,0.12033195020746888,0.12448132780082988,0.13278008298755187,0.11203319502074689,0.13278008298755187,0.14522821576763487,0.12033195020746888,0.11203319502074689
S15_D16 hbo,0.12643678160919541,0.12260536398467432,0.10727969348659004,0.13026819923371646,0.13793103448275862,0.11494252873563218,0.13793103448275862,0.12260536398467432
S16_D14 hbo,0.12307692307692308,0.13076923076923078,0.09230769230769231,0.11923076923076924,0.15,0.11153846153846154,0.11923076923076924,0.15384615384615385
