,S1_D3 hbo,S3_D1 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D16 hbo,S15_D13 hbo
S1_D3 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.2236024844720497,0.12422360248447205,0.11180124223602485,0.15527950310559005,0.11180124223602485,0.14906832298136646,0.12422360248447205
S13_D13 hbo,0.0,0.15172413793103448,0.14482758620689656,0.12413793103448276,0.15862068965517243,0.11724137931034483,0.15172413793103448,0.15172413793103448
S13_D15 hbo,0.0,0.11392405063291139,0.10759493670886076,0.23417721518987342,0.12658227848101267,0.12658227848101267,0.14556962025316456,0.14556962025316456
S14_D12 hbo,0.0,0.14906832298136646,0.12422360248447205,0.11801242236024845,0.18633540372670807,0.13664596273291926,0.16149068322981366,0.12422360248447205
S14_D13 hbo,0.0,0.12857142857142856,0.11428571428571428,0.1357142857142857,0.16428571428571428,0.18571428571428572,0.15,0.12142857142857143
S14_D16 hbo,0.006134969325153374,0.147239263803681,0.12269938650306748,0.13496932515337423,0.15950920245398773,0.12883435582822086,0.17177914110429449,0.12883435582822086
S15_D13 hbo,0.0,0.13836477987421383,0.1320754716981132,0.15723270440251572,0.14465408805031446,0.11320754716981132,0.1509433962264151,0.16352201257861634
